Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(845.9596557617188-32.688072204589844j),(312.95745849609375-88.49854278564453j),(2.5303128590632937+0.6110764368208103j),(0.16915889109243737-0.125586020087788j),(0.07931054063425068-0.001960471118142069j)
(836.8958740234375-43.01685333251953j),(318.7439880371094-76.206787109375j),(2.514158474661199+0.46613925872044787j),(0.18938156869121783-0.10135824446287242j),(0.07971615592635588-0.0007737646467800096j)
(839.2803344726562-50.196258544921875j),(319.2237548828125-68.13265228271484j),(2.5466800290636753+0.38629896573917893j),(0.20287843888869328-0.0792622337004117j),(0.07902893132859963-0.0005911722405249653j)
(836.9962768554688-55.356204986572266j),(320.1534423828125-63.64153289794922j),(2.5480439984118015+0.33360634878342416j),(0.2114839442607706-0.060281396518495026j),(0.07779489201432414-0.0009207766984125223j)
(837.5399169921875-58.66224670410156j),(320.91705322265625-53.512229919433594j),(2.568886298986477+0.24556061067116314j),(0.21669041865574834-0.04469093644437327j),(0.07726956657736705-0.0007574486736413575j)
(837.6995239257812-62.805625915527344j),(321.7102966308594-48.701683044433594j),(2.5744491052975067+0.19450536423612605j),(0.2196165915253221-0.032353971745568776j),(0.07864298989967818-0.00034967636840442284j)
(834.996337890625-64.2171630859375j),(323.2628479003906-48.023155212402344j),(2.5561253603425773+0.18107877913081158j),(0.22105442637289047-0.022920898796175093j),(0.08157527808766293-0.0007527637117806861j)
(835.1281127929688-67.02153015136719j),(325.46490478515625-44.866676330566406j),(2.5459593139598815+0.14504544620570942j),(0.2215406738684617-0.015953389910251824j),(0.07839391549950432-0.0008707967630323349j)
(833.7517700195312-68.13029479980469j),(324.8551025390625-40.827152252197266j),(2.5525743365666473+0.11107735723472066j),(0.22142684619011702-0.010996647236676914j),(0.07913376490148875-0.0011774116740738895j)
(835.9183349609375-69.62661743164062j),(323.6547546386719-40.60559844970703j),(2.5692956092322374+0.10721661856684105j),(0.22093713073593235-0.007618834202025398j),(0.08134835185612121-0.000548836424066114j)
(834.2772216796875-60.585121154785156j),(326.1773376464844-36.192848205566406j),(2.546992129385548+0.09687300347973427j),(0.2202119101042868-0.005430817271770577j),(0.07675896617507681-0.00031416121970543454j)
(834.0411376953125-61.14259719848633j),(325.77294921875-36.2373046875j),(2.5495228509290597+0.09591109155411519j),(0.2193382329410673-0.004094581560707664j),(0.07894161437591679+0.00021199395351945055j)
(835.0200805664062-63.21009826660156j),(323.8191223144531-32.398399353027344j),(2.572441554720291+0.062173260157250373j),(0.21836988459015985-0.0033253456692869192j),(0.07685111978947118-0.0013837074382389298j)
(832.107421875-64.28325653076172j),(329.34051513671875-32.89314270019531j),(2.520934650257069+0.05659251079471277j),(0.2173398587670034-0.0028902783228579414j),(0.07729698124854119-0.0012993350286795659j)
(833.0734252929688-65.66905975341797j),(327.41876220703125-30.14482307434082j),(2.5412911747350018+0.03340588369348348j),(0.21626768809892638-0.002605453711634413j),(0.07427587614417556-0.0009248107835001474j)
(831.47265625-42.314048767089844j),(330.01953125-26.446104049682617j),(2.5135982878342196+0.07321031273684049j),(0.2151635835815257-0.0023319576680512926j),(0.07574368670592803-0.001256523667593515j)
(833.1561889648438-41.56193161010742j),(329.5445861816406-25.26062774658203j),(2.5230475123164853+0.0672802203864406j),(0.21403081749994743-0.0019716468467031742j),(0.07637436560140962-0.0006941097160208982j)
(830.4802856445312-43.590030670166016j),(333.66455078125-24.398780822753906j),(2.485231870589965+0.05108902637144982j),(0.21286732834498506-0.0014628260616093003j),(0.0749123468672579-0.0014173374763259898j)
(830.3011474609375-41.916786193847656j),(332.1434326171875-24.214679718017578j),(2.495762598637073+0.0557509315732835j),(0.21166715253721394-0.0007759655357462508j),(0.07455474751158461-0.0013542182314831665j)
(830.3201904296875-44.45616149902344j),(332.1468505859375-23.273292541503906j),(2.4969776820464507+0.04111654390447544j),(0.21042199821411242+9.050923301774331e-05j),(0.07370191991519702-0.0016707306147899414j)
(829.0496826171875-42.669769287109375j),(333.12884521484375-25.010501861572266j),(2.4842892427221024+0.058426496901291015j),(0.2091230639480403+0.0011143738883450085j),(0.06574316215223479-0.0010998589568952015j)
(828.5352783203125-2.2648391723632812j),(334.13604736328125-8.080421447753906j),(2.478349054723508+0.053155790357257295j),(0.2077630604195194+0.002253747706808649j),(0.07178437692177406-0.0016164344772436642j)
