Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(915.6290283203125-51.8946647644043j),(241.60350036621094-66.53858947753906j),(3.577603199067331+0.7704938278199779j),(0.059617254025943235+0.09767181263072076j),(0.1956403295745193-0.014617706416890489j)
(908.7257080078125-58.586143493652344j),(247.40560913085938-60.88698196411133j),(3.5182127200643896+0.6290367121648396j),(0.001394577225059355-0.029579382555647453j),(0.18840179173461172-0.014702264047422298j)
(912.6480102539062-60.65386199951172j),(244.6826629638672-57.72825622558594j),(3.5886526269442443+0.5987869944630427j),(0.07066699510089113-0.12263226469780576j),(0.18628751576085695-0.01611519603440706j)
(908.6873168945312-61.54570770263672j),(248.94920349121094-55.837646484375j),(3.5280539450734407+0.5440970260624303j),(0.1763945412630438-0.14123243012292488j),(0.18456026107275836-0.017517841132162443j)
(904.4312744140625-58.611854553222656j),(251.61386108398438-53.36622619628906j),(3.487063087788146+0.5066475368296951j),(0.265580002286701-0.10911508046175357j),(0.17502559665250167-0.016497590590475356j)
(903.5780639648438-56.61064147949219j),(254.41671752929688-53.58993148803711j),(3.445562092942733+0.5032562178400984j),(0.32360507209619327-0.05830406524343833j),(0.17175263499715074-0.018097755260995878j)
(901.4351806640625-57.064979553222656j),(256.79925537109375-53.40424728393555j),(3.4090501841441805+0.4867334186913254j),(0.35435332178880213-0.009907215118032808j),(0.1630917551288631-0.01627667438411749j)
(895.269287109375-56.05207824707031j),(263.2010803222656-52.271759033203125j),(3.3130848709455987+0.44501601452446754j),(0.3662743875876029+0.026523799844496487j),(0.15638800445361706-0.016097690798620813j)
(891.0432739257812-56.539520263671875j),(266.18634033203125-54.53876876831055j),(3.2543451039412026+0.45437513698709775j),(0.36654330215932995+0.04883165800353204j),(0.15068466240460024-0.01740652270720608j)
(885.109130859375-57.33775329589844j),(273.1446838378906-52.84318542480469j),(3.162680014984429+0.4019420463639936j),(0.3598195712312887+0.05855875996414279j),(0.14548099234355902-0.014893502998287126j)
(880.2584838867188-46.528656005859375j),(278.6670227050781-50.30253982543945j),(3.088326962145352+0.3905091924587193j),(0.3487579825303087+0.05867488270213016j),(0.1405735743103464-0.01325314467527634j)
(876.3104858398438-44.4775390625j),(283.8968811035156-52.51321029663086j),(3.012623623522636+0.4005855872107147j),(0.33484806715379833+0.05238174227458191j),(0.1394377668349241-0.012899198697083631j)
(870.4828491210938-46.65315628051758j),(288.3636779785156-49.963844299316406j),(2.9579289823259436+0.35072498571885474j),(0.3190639596803236+0.042538066767402787j),(0.13331012894010352-0.012689915386724848j)
(866.7591552734375-47.07484436035156j),(293.2744140625-49.24390411376953j),(2.9006262781823238+0.32653144413726715j),(0.30222705712028475+0.031414097827783705j),(0.1311948114564381-0.010993370821325992j)
(864.6747436523438-48.61728286743164j),(294.525634765625-48.144134521484375j),(2.8856979527267397+0.3066359491216592j),(0.285139732817393+0.02062792408958949j),(0.13082413247833885-0.009044747788239165j)
(860.3898315429688-27.345014572143555j),(301.68414306640625-41.04548645019531j),(2.8122311831457245+0.29197551271725947j),(0.268583992771093+0.011190445465419236j),(0.12404367032582368-0.008921582792374937j)
(857.494873046875-28.736000061035156j),(304.4607849121094-38.84998321533203j),(2.7831647234067343+0.26075575792704686j),(0.2532657665175202+0.003613936450591094j),(0.12278155251445633-0.008369488494080621j)
(855.4031372070312-34.56758117675781j),(304.4715881347656-36.17664337158203j),(2.783658817755249+0.21721518105019488j),(0.23975689007052786-0.0019514085789883375j),(0.12044832922339045-0.008198416979330556j)
(849.64794921875-31.836910247802734j),(311.32928466796875-36.426536560058594j),(2.7040445992829945+0.21412077980104902j),(0.2284589590370297-0.0055821378124968814j),(0.11915262276918513-0.007116415112045827j)
(848.0398559570312-33.37336730957031j),(314.04595947265625-35.54026794433594j),(2.6780960153633164+0.1968083995122435j),(0.2195933512541523-0.007468184352676633j),(0.11518637625473924-0.006405894670794319j)
(846.0626220703125-33.120994567871094j),(315.3908996582031-34.38664627075195j),(2.662385413999875+0.1852606113970745j),(0.21321141029985394-0.007832578925916928j),(0.10925896395285489-0.0069543545857598445j)
