Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.200007033569212,-0.004144750395473055,23.742849999407685,0.0004,0.0,0.0
4.200037449743801,-0.003097880988877715,23.740864219492018,0.0006,4.215,9.343999999999998
3.545775514594423,-4.030566625270261,23.863280389312333,3.995,1.599,24.953
3.4775530583093213,-4.026755123245175,24.435514495033082,3.995,1.552,40.016000000000005
3.423648197544728,-4.027842688919429,25.053557063895063,3.995,1.503,55.233999999999995
3.377904972573497,-4.029237089215425,25.660403118202783,3.995,1.456,70.5
3.3395746049777246,-4.024925157194041,26.277164760415552,3.995,1.416,85.656
3.3086753782350335,-4.026758005898475,26.882312273876053,3.995,1.377,100.797
3.286974171329276,-4.026488031209436,27.465037196107616,3.995,1.351,115.984
3.2664860871836456,-4.027735300195472,28.045997090170392,3.995,1.33,131.109
3.2501289394209913,-4.027800979032156,28.625771912910295,3.995,1.314,146.328
3.2355280289224737,-4.029533858475417,29.17740793085303,3.995,1.3,161.484
3.222710463998394,-4.028765604963623,29.717565256410914,3.995,1.286,176.641
3.2115507597619994,-4.027768403770871,30.23230432265,3.995,1.275,191.828
3.200657751854892,-4.0285182037846665,30.721513290375853,3.995,1.265,206.984
3.1905314287516435,-4.028475217296081,31.18651918273886,3.995,1.255,222.156
3.181210982608365,-4.027524988730313,31.642335624615463,3.995,1.247,237.328
3.171394886111969,-4.026702062557697,32.061071317494424,3.995,1.237,252.469
3.162131817470084,-4.027740881931921,32.45708278289167,3.995,1.229,267.609
3.1537145076552626,-4.025468745081053,32.85654156298507,3.995,1.222,282.719
3.1454382314808957,-4.027595903077633,33.23112108365481,3.995,1.214,297.906
3.13786920865053,-4.027608137749373,33.59418050576274,3.995,1.207,313.047
3.1301543799183764,-4.029064371309043,33.977141702852485,3.995,1.2,328.156
3.122467878843543,-4.029657602539968,34.32456736809899,3.995,1.193,343.359
3.1151041248732567,-4.028753522795997,34.67353319592544,3.995,1.186,358.453
3.108238007298306,-4.026034024598411,35.01728482074408,3.995,1.18,373.594
3.101227378014969,-4.028598337277919,35.371545113218474,3.995,1.174,388.797
3.0948692848803123,-4.027264744477042,35.70877517030652,3.995,1.167,404.031
3.0888426538581957,-4.026540405619053,36.04093572745783,3.995,1.162,419.156
3.082943993834558,-4.023989186385244,36.36947375836804,3.995,1.156,434.344
3.077141461551834,-4.027641391223834,36.689336084535185,3.995,1.152,449.5
3.0719293323874375,-4.0266331147556444,37.00870265837908,3.995,1.148,464.672
3.0670720487697474,-4.027445742749944,37.33355238464595,3.995,1.143,479.766
3.0621006091400123,-4.029319549582904,37.638834243240936,3.995,1.138,494.891
3.0569457939867837,-4.0289046394729775,37.967724488111884,3.995,1.134,510.031
3.0520897242084897,-4.02655616528389,38.27178005275285,3.995,1.13,525.125
3.0480001043795366,-4.027505045287273,38.58219120404904,3.995,1.126,540.297
3.0439806370778903,-4.028330550675872,38.86794640675614,3.995,1.122,555.438
3.040204312690027,-4.027322964383208,39.16714000384345,3.995,1.12,570.672
3.036356058665692,-4.025840545293751,39.47700769002569,3.995,1.116,585.813
3.0330957905006968,-4.028166920394595,39.76029182400864,3.995,1.112,600.953
3.029502303044423,-4.026467769928444,40.05746680334878,3.995,1.109,616.078
3.025971961711648,-4.02870849716296,40.34965612890814,3.995,1.106,631.172
3.0224822582976376,-4.027902889047076,40.627768483002676,3.995,1.102,646.344
3.0188424665124223,-4.0271581754388,40.8973760406624,3.995,1.099,661.469
3.0158175399862905,-4.0261764907821735,41.178528729062144,3.995,1.096,676.578
3.0128232497152214,-4.02559598052405,41.44145895439207,3.995,1.093,691.719
