Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.3482666015625-29.985591888427734j),(319.5521240234375-90.47322845458984j),(2.456309672602049+0.6016066232187398j),(0.16821754933292032-0.12392766625711997j),(0.0776467112738048-4.35910618327882e-05j)
(831.0836181640625-42.4507942199707j),(326.5488586425781-76.67243194580078j),(2.4410037474924016+0.4431401171959786j),(0.18445490920599034-0.0984495689131732j),(0.07687811135698336-0.0012704085329799213j)
(835.0765991210938-48.945533752441406j),(322.21136474609375-68.712890625j),(2.509952840715156+0.3833526522655798j),(0.19455213441077063-0.07610944806404228j),(0.07654102282781058-0.0005591645862238648j)
(832.8585205078125-58.65168380737305j),(326.97027587890625-59.695098876953125j),(2.4967280073273903+0.27644941490758j),(0.20043369250670995-0.0574100770895825j),(0.07593897049524732-0.0007581046570352622j)
(830.7603759765625-55.722591400146484j),(326.33404541015625-56.08381652832031j),(2.5012064166013843+0.25910447149855215j),(0.20355011755742924-0.04230680279717506j),(0.07668539192861507-0.0010258791892215086j)
(831.99267578125-60.859840393066406j),(328.3348083496094-51.051979064941406j),(2.5023009109708694+0.20371758225762238j),(0.20492862319649668-0.030472582191719402j),(0.07443401073318807-0.000899873215899126j)
(830.0855102539062-61.64898681640625j),(329.93701171875-47.769256591796875j),(2.4907326627889037+0.17376486667945498j),(0.20526097552171285-0.02146011731936388j),(0.0780737122019895-2.0284651759898707e-05j)
(827.9993286132812-64.74592590332031j),(329.7901611328125-46.29631805419922j),(2.4891914726952433+0.15311091768454604j),(0.2049922209088065-0.014793836742576488j),(0.07634461413084216-0.0001125236701675175j)
(826.468505859375-65.97824096679688j),(333.1707458496094-42.899070739746094j),(2.4652423809297286+0.11939333455549928j),(0.2043956249056898-0.01001806201298669j),(0.07655097746766219-0.0009342651965407258j)
(829.4203491210938-70.44341278076172j),(329.73150634765625-39.510841369628906j),(2.5050720648196694+0.08653735430951426j),(0.20363021874181605-0.006719632259130944j),(0.07495352630742415-0.0008057297410266535j)
(828.6553344726562-62.15034103393555j),(332.7925720214844-33.740875244140625j),(2.4834120961696278+0.06503197036896739j),(0.20278223982461785-0.004536548811156436j),(0.07587721803919181-0.0016727396843423301j)
(826.478515625-60.87522888183594j),(332.4469299316406-35.63282775878906j),(2.477214130621886+0.08240387589647828j),(0.20189346453027712-0.0031594598522853663j),(0.07600826707737883-0.0009234229157879309j)
(826.351318359375-61.3922119140625j),(335.0262145996094-35.111324310302734j),(2.458726656318088+0.07443279367290803j),(0.20097966279666504-0.002329764673045486j),(0.07558266473195188-0.0012216323585845343j)
(826.7833862304688-60.47602462768555j),(334.2979736328125-36.98419952392578j),(2.4630601317931053+0.09158979455737959j),(0.2000420352374539-0.0018363029315381877j),(0.07340110961874523-0.0007773132222840764j)
(826.4326171875-62.12582015991211j),(333.84771728515625-33.01234817504883j),(2.4697298985923486+0.05812758975425642j),(0.19907394364590747-0.0015115768398833841j),(0.07290077123302373-0.0007857091848050583j)
(827.6265258789062-41.99177551269531j),(336.3094177246094-26.317075729370117j),(2.455641592176466+0.06729972174415126j),(0.1980646951682251-0.0012279160601510052j),(0.07274844658478881-0.001569300751583516j)
(824.2789306640625-42.936866760253906j),(337.7887268066406-24.361421585083008j),(2.436713525258113+0.048624887117783795j),(0.19700165570503542-0.0008937265948277831j),(0.07441815175125002-0.0013249753480393594j)
(823.463623046875-43.29267883300781j),(339.4514465332031-25.155414581298828j),(2.4220159753087214+0.05194892326578148j),(0.19587156615737455-0.0004498389703483707j),(0.06844165334619151-0.002015259946961233j)
(823.4588623046875-41.82855224609375j),(339.36529541015625-26.81234359741211j),(2.421092732601976+0.06802881229716023j),(0.19466161360120152+0.00013408313533169893j),(0.07106409279305127-0.0014169329417920296j)
(823.2460327148438-41.84874725341797j),(338.7003173828125-26.539310455322266j),(2.4253933165144828+0.06648803616080212j),(0.19336056008981883+0.0008631303871173197j),(0.06915961390287041-0.001664704032326821j)
(818.006591796875-40.28989028930664j),(344.1768493652344-28.052711486816406j),(2.370497566227876+0.07614978771704636j),(0.19196004573679437+0.0017207847852078986j),(0.06331865711116152-0.001095216861020511j)
(820.3192138671875-1.4398250579833984j),(343.57208251953125-9.455340385437012j),(2.3859272059190237+0.061471609258750004j),(0.19045605238436356+0.0026726414159515912j),(0.06712398440762529-0.0015817223458750242j)
(819.1896362304688-1.4386367797851562j),(345.18450927734375-9.633213996887207j),(2.3714628637113737+0.06201371120862886j),(0.18885043313258895+0.0036702200165290647j),(0.06507399976917576-0.002763458842441516j)
(812.7733764648438-2.5040855407714844j),(352.4144287109375-7.192407608032227j),(2.305484665639956+0.03994700205684868j),(0.18715237550979483+0.004654832252397031j),(0.06522847705581339-0.001672454814172854j)
(816.593017578125-1.9817256927490234j),(347.3374328613281-8.866169929504395j),(2.34962247803323+0.05427122067549423j),(0.18537966598303507+0.00556142724835794j),(0.06431658722416306-0.0014188677326170613j)
(816.8231811523438+0.6720848083496094j),(351.4870300292969-11.718725204467773j),(2.321263004438251+0.0793040018641239j),(0.18355965351069525+0.006322296580362661j),(0.0629507397051519-0.0015711715966316457j)
(815.0274047851562-3.6843299865722656j),(349.7720947265625-7.816397666931152j),(2.3292392212230046+0.041518263597536034j),(0.1817298608988994+0.006870487358837019j),(0.06086559064986903-0.0012076338919940323j)
(815.1746826171875-14.559730529785156j),(350.91162109375-11.4260835647583j),(2.3219091568887666+0.0341128557934116j),(0.17993825420877624+0.007142754224295367j),(0.06302278889134266-0.002201067407985784j)
(812.8504638671875-14.397125244140625j),(351.9102478027344-10.583663940429688j),(2.308965173334567+0.028530530904620058j),(0.17824324092183882+0.0070818823210494946j),(0.059500848817764254-0.0012721820170455622j)
(812.780029296875-15.45921516418457j),(353.29180908203125-8.329351425170898j),(2.300344215026708+0.01047621288262699j),(0.17671351612002276+0.0066382357917041486j),(0.059641393980220635-0.0012139548259773375j)
(813.51953125-15.717445373535156j),(349.5430603027344-8.263582229614258j),(2.3271424050033964+0.010050513510953577j),(0.17542790402493857+0.005770430478453698j),(0.05916157081516008-0.0013923164119666355j)
(812.6289672851562-21.67563247680664j),(350.8472900390625-4.650811195373535j),(2.316601839984067-0.031072078974792878j),(0.1744753454999096+0.004445095050467275j),(0.05783279283962027-0.0013212018386853754j)
(813.295654296875-38.15487289428711j),(350.59686279296875-16.667526245117188j),(2.3196770160504436+0.0014501118089838608j),(0.17395516195878674+0.0026357720514938125j),(0.056248017861816865-0.001279732901259344j)
(813.8661499023438-39.926761627197266j),(348.07373046875-14.097476959228516j),(2.3390094395339043-0.019974589684165354j),(0.17397769075906494+0.000321121485295248j),(0.055066165317088286-0.0009677465322414677j)
(815.3734130859375-43.457000732421875j),(349.1351623535156-10.768502235412598j),(2.337024880558361-0.05238871661799014j),(0.17466535170876962-0.0025172712151606026j),(0.05501604245276803-0.0009488761063363297j)
