Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(867.7308349609375-32.66357421875j),(290.2623291015625-86.63485717773438j),(2.7757784823772833+0.715957867499643j),(0.15173484543469218-0.12388914760165624j),(0.12555693361709178-0.005111650137299417j)
(859.7096557617188-43.140228271484375j),(299.9454345703125-75.65435791015625j),(2.7288893828940513+0.5444728506475213j),(0.18696332425121753-0.10884122969144922j),(0.1274551897162678-0.005736890423780011j)
(860.0814819335938-50.398521423339844j),(298.8242492675781-68.83486938476562j),(2.7700821465312364+0.46943888142289764j),(0.21370568039563012-0.08998659549443018j),(0.12449140093582635-0.004792835935652331j)
(855.0957641601562-55.882301330566406j),(303.1157531738281-60.858577728271484j),(2.747288915697352+0.3672319683879456j),(0.23274333912868397-0.07066149937604832j),(0.12473651301066625-0.0037443641079088702j)
(857.4065551757812-54.62702941894531j),(300.93621826171875-56.84990310668945j),(2.7840670275228914+0.3444148794616677j),(0.24542287172884447-0.05287428046845678j),(0.12165591810881457-0.004478750607761796j)
(852.8963012695312-58.89155197143555j),(304.6358947753906-53.09959030151367j),(2.749872511944754+0.2859989688951895j),(0.2531460694332874-0.037629601697168544j),(0.1228501783035934-0.004873420835752658j)
(853.2178344726562-63.27878952026367j),(306.0310974121094-47.82793045043945j),(2.7530819392929793+0.22349173850296292j),(0.2571427707537891-0.02525568048927493j),(0.12146169235329057-0.0044790257411257564j)
(850.6751098632812-62.15557861328125j),(309.4100646972656-48.29907989501953j),(2.714556796706344+0.2228596443941603j),(0.25840408046277763-0.015667125610036435j),(0.11908257057500603-0.003240512288810255j)
(850.5535888671875-62.930328369140625j),(308.9003601074219-47.34806442260742j),(2.720791308213728+0.2133175686480855j),(0.25769323390106197-0.008553361007771383j),(0.11844103003117368-0.004494738993416052j)
(848.3253173828125-65.54104614257812j),(310.9913330078125-44.80562973022461j),(2.7020857745024385+0.1785503410401807j),(0.255585688635867-0.0035041018330773505j),(0.11591750714073193-0.00611482502351297j)
(846.8804321289062-58.55626678466797j),(313.78118896484375-38.455902099609375j),(2.6815460385062826+0.14202573868351967j),(0.2525135755700774-8.797743046992768e-05j),(0.11476196939423994-0.004432413748978979j)
(845.0191040039062-55.93805694580078j),(315.2597961425781-39.22349548339844j),(2.661270489431199+0.15367095541289788j),(0.24880380924495885+0.002101424308299454j),(0.11429318906415444-0.0046680643513370475j)
(843.5377197265625-54.28205108642578j),(317.4555969238281-43.06330871582031j),(2.6319472196810145+0.18603642566306194j),(0.2447068110561265+0.0034212369405028334j),(0.11044067796929716-0.0063359548326717505j)
(841.4581909179688-56.68715286254883j),(319.561279296875-40.263397216796875j),(2.6140199477699615+0.15196512773385512j),(0.2404164353817356+0.004169017346656508j),(0.11084999334123428-0.004731643271650999j)
(839.6204833984375-56.464447021484375j),(319.5882873535156-39.00986099243164j),(2.6098746574025915+0.14189005782086286j),(0.23608305448980346+0.004581164747083781j),(0.10873683390583953-0.005442252581170242j)
(838.7366943359375-33.118247985839844j),(325.3931884765625-34.92639923095703j),(2.5590515682550095+0.17289915933103076j),(0.23182195527930818+0.0048364430807932325j),(0.10481171638715091-0.004731336059826879j)
(836.4283447265625-36.927276611328125j),(325.2722473144531-31.727622985839844j),(2.5582054750804564+0.13600453954366676j),(0.2277188780162479+0.0050621639363628386j),(0.1048040230160019-0.00426017876285163j)
(835.1384887695312-35.942806243896484j),(327.4872741699219-33.70143127441406j),(2.5345928232844814+0.15107945713022383j),(0.22383404164516302+0.005341411629570283j),(0.10043536484546901-0.0050061468120615495j)
(831.142822265625-35.407196044921875j),(332.0126037597656-31.652114868164062j),(2.4908754844072463+0.13082118093702805j),(0.22020553095387685+0.005720289707753213j),(0.1012495855865535-0.00518709565175087j)
(828.8160400390625-36.213279724121094j),(333.2521667480469-29.874141693115234j),(2.4768905059624404+0.11337270085297704j),(0.21685254195763698+0.006214609793387108j),(0.0991839276928389-0.0041843395851110035j)
(827.2242431640625-35.289913177490234j),(337.8223876953125-31.938020706176758j),(2.436791775104143+0.1259134815860439j),(0.2137787097544278+0.0068157672434099315j),(0.09736044875274631-0.004183083142442519j)
(825.7066650390625+3.7411670684814453j),(337.81640625-18.20868682861328j),(2.436570806947812+0.1424084826488077j),(0.2109755663544474+0.007495774208102756j),(0.09521794801262701-0.00342783646528367j)
(824.4378662109375+3.2820968627929688j),(340.3621520996094-14.098976135253906j),(2.4176892360600766+0.109791995008681j),(0.20842607355150833+0.00821156289148793j),(0.09404255625654587-0.0037152420270224204j)
(820.9577026367188+2.6872520446777344j),(341.3118896484375-13.166468620300293j),(2.401423319113771+0.10051075822521853j),(0.2061081271581768+0.008908742253289128j),(0.09223713447866604-0.0039879470963691465j)
(819.5258178710938+0.5292568206787109j),(344.5950622558594-11.516497611999512j),(2.375523953567567+0.08092679151183355j),(0.20399791799146536+0.009525002989107252j),(0.09171650777315857-0.0033106748192708807j)
(818.5324096679688+1.2300643920898438j),(346.0120544433594-11.682426452636719j),(2.3628046964439284+0.08333049704475123j),(0.2020730512760202+0.009993332533048058j),(0.09025296036639253-0.0030768893724302435j)
(816.3336181640625-1.674652099609375j),(348.0709533691406-13.254912376403809j),(2.3420948638801677+0.08437822752535235j),(0.20031536271596903+0.010245138850738328j),(0.08917608351212826-0.002401731343281774j)
(815.2064819335938-11.250057220458984j),(348.65435791015625-14.83976936340332j),(2.335293593774164+0.0671299829644295j),(0.19871342077888507+0.010213303458247214j),(0.08894867760365889-0.0019860382600565525j)
(815.0239868164062-13.027534484863281j),(349.62579345703125-13.026273727416992j),(2.3292872161209566+0.04952265738434233j),(0.19726476435327034+0.009835103734111688j),(0.08716542365534803-0.002136149742255682j)
(813.651611328125-13.758241653442383j),(350.19390869140625-11.759374618530273j),(2.32213249568167+0.038688806232435445j),(0.19597798457065851+0.009054873675580711j),(0.08563567314878727-0.002490991347489233j)
(814.9987182617188-16.97865104675293j),(350.51544189453125-7.487677097320557j),(2.325117276561651+0.0012298354994351485j),(0.19487480912815988+0.007826220390841248j),(0.08494602470505988-0.0024396138947222223j)
(814.3770751953125-19.270946502685547j),(350.6644592285156-5.7247161865234375j),(2.322660844049478-0.01703729082238706j),(0.19399237649373555+0.006113589222645555j),(0.08234437415750949-0.0023418752733961198j)
(812.969482421875-37.22943115234375j),(349.8851013183594-17.93354034423828j),(2.322884040056049+0.01265587896799155j),(0.19338588774988003+0.0038929820362764525j),(0.08195614244808698-0.002611502747936992j)
(815.0227661132812-39.33306884765625j),(348.5762939453125-14.960403442382812j),(2.3386824642113733-0.012466239772776541j),(0.1931317928118922+0.001151691290466512j),(0.08046690340348638-0.001324344019009039j)
