Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.7359008789062-57.73093032836914j),(231.8833770751953-59.839210510253906j),(3.7991814652293523+0.7314413446770872j),(0.18241699248625604+0.08374061635376627j),(0.1836037282183337-0.00862669725736203j)
(917.4310302734375-65.15814208984375j),(239.83001708984375-54.142051696777344j),(3.698197502480404+0.5631899622629141j),(0.010653045585140254+0.029475812527994742j),(0.18330416355798723-0.009407112882652162j)
(920.8265991210938-66.4045181274414j),(237.06491088867188-52.311004638671875j),(3.7628709201152954+0.5502081246038429j),(0.028330326441426894-0.09719031211974691j),(0.17667526548739232-0.013133439896194993j)
(915.4993286132812-70.07441711425781j),(241.2974090576172-48.90932846069336j),(3.700884727949747+0.4597370940427769j),(0.14135676974294606-0.14463434131902447j),(0.17168969034399625-0.013021303100013105j)
(915.2001953125-63.333431243896484j),(242.2767333984375-44.806148529052734j),(3.6993196152624703+0.4227349091980638j),(0.2517686092546209-0.11415318910144776j),(0.16803839411789268-0.011945862825225985j)
(912.6810913085938-62.70832824707031j),(244.9372100830078-48.90249252319336j),(3.632502122888595+0.4692226208464776j),(0.3242469553691089-0.05052076566734227j),(0.16241483811569488-0.012681532037390244j)
(909.6563110351562-63.30284881591797j),(247.90359497070312-47.787818908691406j),(3.5853882634637197+0.43579455250982235j),(0.36110019512670893+0.012172148901148849j),(0.1648446022994322-0.013031329146149934j)
(906.8862915039062-65.2516860961914j),(252.1394805908203-46.522762298583984j),(3.524523298248903+0.39152485478570315j),(0.37485810836948824+0.05839572782200696j),(0.1576128708809015-0.012917944256167898j)
(903.0189208984375-64.5351791381836j),(255.29122924804688-45.54115676879883j),(3.471823334775557+0.3665447963098007j),(0.3760648987323175+0.08476935437279942j),(0.1508904284628222-0.013890423028540419j)
(903.0491333007812-65.0963134765625j),(254.07948303222656-45.814239501953125j),(3.487021985766005+0.3725564370574983j),(0.37078677856251224+0.09362621923201027j),(0.14596887995958618-0.01270488566309289j)
(900.1264038085938-51.86937713623047j),(259.97174072265625-42.441612243652344j),(3.404243185761286+0.3562394584869384j),(0.3617032007174449+0.08930103497621318j),(0.1416826271354765-0.012791346955582946j)
(895.4237670898438-52.343536376953125j),(265.4344787597656-44.84259796142578j),(3.3122084491058303+0.3623662454107557j),(0.3497604980733789+0.07638988715760281j),(0.1360742478051407-0.012336742825769164j)
(890.2218627929688-51.57415008544922j),(268.87628173828125-44.04434585571289j),(3.254976488332971+0.3413806510767197j),(0.33538277980403874+0.058990918007013844j),(0.130658217450591-0.012680208401135871j)
(886.0654907226562-52.04087829589844j),(272.7242126464844-44.271942138671875j),(3.1957067638179635+0.32794765736457526j),(0.31909415804033975+0.040374909534609274j),(0.12997192031979282-0.009392987019382244j)
(882.8632202148438-51.682708740234375j),(276.8426208496094-44.365474700927734j),(3.13836256427144+0.3162527357189352j),(0.3016912177941782+0.022872664707484683j),(0.12751480707542073-0.008817010183251723j)
(879.2647705078125-30.59500503540039j),(282.0525817871094-39.91712188720703j),(3.071217100750742+0.32617727423173054j),(0.284160988232696+0.007910520921957738j),(0.12285645124696776-0.009152712096330918j)
(878.1871948242188-33.60151672363281j),(284.0152282714844-33.93989944458008j),(3.0624478503186587+0.24765452119778084j),(0.26750934218868105-0.0038453259648406884j),(0.12427382403919503-0.007371390807239015j)
(876.8870849609375-33.885597229003906j),(286.3437194824219-33.659828186035156j),(3.03434032265704+0.23834913094289212j),(0.2526049530885643-0.012282846183487139j),(0.11711646212700645-0.008190751376679448j)
(872.442138671875-33.21611022949219j),(289.6741027832031-34.42345428466797j),(2.9833027159903356+0.23985393849213543j),(0.240084388213619-0.017627689312835405j),(0.11732904880095188-0.006829453085275909j)
(871.5701293945312-35.77141571044922j),(289.73760986328125-32.433921813964844j),(2.9845567696055677+0.21063701475647315j),(0.23032100049213214-0.020257560165723422j),(0.11182452327393412-0.006861619448073924j)
(867.4013671875-34.64106750488281j),(294.9306945800781-32.95631408691406j),(2.9177273653212215+0.20857941576482802j),(0.22343888953841198-0.020570941809257316j),(0.11163831148560137-0.006848506627198077j)
(866.3331298828125+5.306678771972656j),(297.2697448730469-16.708335876464844j),(2.9041219051131053+0.18108039555720717j),(0.21934953297432577-0.018915919308222586j),(0.10917058479537196-0.005938902206027854j)
(864.64599609375+6.1840362548828125j),(302.32769775390625-17.044998168945312j),(2.84975140218786+0.18112149199011562j),(0.21779502111895543-0.015572081929048456j),(0.10636195460908518-0.007049283540362647j)
(861.8470458984375+5.302328109741211j),(301.9417724609375-16.39466094970703j),(2.8450073174222577+0.17203733704992696j),(0.21839074852493168-0.010771397163912236j),(0.10386739126009119-0.0061249475776486645j)
