Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(812.1666870117188-19.399934768676758j),(345.8960876464844-101.0937271118164j),(2.178328043185014+0.5805655893810661j),(0.12658262129412468-0.1104053217788516j),(0.05215702336168689-0.0004086565899944291j)
(804.5101928710938-31.69550323486328j),(353.6095275878906-84.94551086425781j),(2.171365236057114+0.4319799499093842j),(0.14528094007182546-0.08865906584120335j),(0.051780414334287754-0.0008532241568530928j)
(804.2738647460938-42.59081268310547j),(353.6743469238281-75.67428588867188j),(2.1991388606697595+0.3501171381105996j),(0.1571364643850574-0.06853732159576646j),(0.05006385478580882-4.914596310834549e-05j)
(802.1356811523438-50.17223358154297j),(354.9150390625-69.12808990478516j),(2.2039994086563017+0.2879168940264275j),(0.1640769129838684-0.05123765553590639j),(0.0516039506191972-0.00030938546056310503j)
(803.31591796875-48.903167724609375j),(355.76904296875-62.505794525146484j),(2.2137859929118724+0.25148698696318694j),(0.16769889973336916-0.037129989281622894j),(0.05064189874407672+0.00015874306505462272j)
(799.7057495117188-55.65812683105469j),(359.0885314941406-54.93609619140625j),(2.1992815959818963+0.18146449346812268j),(0.16919962688985707-0.02610974226454047j),(0.05014452343879472-0.00043871905948013985j)
(800.2820434570312-58.908329010009766j),(357.6852722167969-52.03099822998047j),(2.2144895887507445+0.15743945651879684j),(0.1694182940282884-0.01783541779861497j),(0.051025897652203736-0.00014188782975585812j)
(797.9752197265625-63.99494552612305j),(360.500244140625-46.913570404052734j),(2.1993766168160076+0.10869802411733286j),(0.16891380140418003-0.011873297679532558j),(0.051334026368814935-0.0003296492777925152j)
(796.2291259765625-64.05560302734375j),(361.1678771972656-47.33757019042969j),(2.19021609575911+0.10971049099203212j),(0.16804294441707307-0.007778373867706758j),(0.051358395751519334-0.00034823477571315815j)
(797.8685913085938-67.51102447509766j),(361.0763244628906-44.91703796386719j),(2.1989260689950796+0.08656956750678375j),(0.16702506077385923-0.005135540279121161j),(0.05052405759757098-9.520223207532388e-05j)
(798.3184204101562-57.61377716064453j),(361.5054931640625-38.45829391479492j),(2.200368065997148+0.07471151933490897j),(0.16599007622069295-0.0035777233965165315j),(0.049809505867412666-0.0004363041271357866j)
(798.4844970703125-58.976478576660156j),(362.69390869140625-38.00783157348633j),(2.194479380218504+0.06735962064077611j),(0.16501164762946907-0.002791445338499282j),(0.050216378040775014-0.0006153409146338565j)
(795.3027954101562-59.8770751953125j),(363.2502746582031-35.72892379760742j),(2.184486685002593+0.050026894342013156j),(0.1641286449665336-0.002515997353408285j),(0.04993847971641815+6.997700531682682e-05j)
(794.4830322265625-59.60038375854492j),(364.7857360839844-37.106285095214844j),(2.172089103771547+0.057561937601029185j),(0.16335828018944118-0.0025396877246128824j),(0.04983588971724753-0.000606823978197098j)
(795.1220703125-59.593238830566406j),(364.0285339355469-36.472679138183594j),(2.1787606865604134+0.054589129028985904j),(0.1627036838527668-0.002695031133710215j),(0.05087080066867592-0.00029715385840323573j)
(796.1224365234375-44.96617889404297j),(366.8775939941406-24.93427276611328j),(2.168309124838696+0.024801275452331874j),(0.16215808014435956-0.0028538433012902636j),(0.04883443254742727-0.0006584843580614052j)
(796.4342651367188-41.34184265136719j),(365.8900146484375-27.342927932739258j),(2.1730124194225486+0.0493992145350505j),(0.16170710286475293-0.0029226991760402336j),(0.04997610766422631-6.739261160067464e-05j)
(795.5997924804688-41.615196228027344j),(365.22784423828125-25.331710815429688j),(2.175801635942476+0.03696755824727758j),(0.1613302920919641-0.0028389236482406367j),(0.04852983383687011-0.0006644737054711813j)
(793.8909301757812-40.69304656982422j),(368.28857421875-26.356861114501953j),(2.152505003121675+0.04355342513611906j),(0.16100242190224892-0.0025671110604051192j),(0.04871598856730291+0.00026712819625244436j)
