Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(916.4920043945312-58.29173278808594j),(241.7954559326172-60.38154602050781j),(3.624534183324087+0.6640457496849999j),(0.032082692389000925+0.08490912240595798j),(0.17469135368936228-0.003102148625750543j)
(909.6800537109375-65.59758758544922j),(247.04002380371094-55.00080871582031j),(3.5647390214756527+0.5281166162784099j),(0.0065704488972925966-0.03971785471973357j),(0.17479538529654795-0.002371031593685719j)
(912.13916015625-67.90141296386719j),(245.0234375-49.83818054199219j),(3.628892528426517+0.46100074828694737j),(0.07930953717617001-0.12003018775745332j),(0.1753599670912754-0.003039261274280781j)
(909.1819458007812-72.9645004272461j),(247.76837158203125-44.10126876831055j),(3.6076047660081247+0.34764504613050884j),(0.17719939875332288-0.13679699230078415j),(0.16949673117324918-0.004028409163969609j)
(909.4198608398438-71.64041900634766j),(248.61688232421875-38.99147033691406j),(3.6142113664816664+0.2786737394237317j),(0.26076634514688685-0.11177622490581125j),(0.1767046320134118-0.00439807427877775j)
(910.2734985351562-72.22208404541016j),(247.8448944091797-37.71095275878906j),(3.6329845878990463+0.26137809405631296j),(0.3189050286423761-0.07039259562805528j),(0.1714991811403231-0.00465008226500741j)
(907.4987182617188-71.76876831054688j),(251.4427947998047-37.537513732910156j),(3.5721638180373114+0.24785510404007766j),(0.3540864389857908-0.029556896464240215j),(0.16855005895057962-0.004700938132241205j)
(909.48193359375-74.11521911621094j),(247.80673217773438-36.35326385498047j),(3.6357569708880875+0.23428101750451413j),(0.37247615406041845+0.0025485538940066186j),(0.16974037538532252-0.00398019968647089j)
(906.36328125-75.70403289794922j),(250.7431182861328-34.719337463378906j),(3.58772724124658+0.19485870739508301j),(0.3796409484871176+0.02353984055234432j),(0.16425155872571898-0.007430929019665225j)
(904.7352905273438-75.06559753417969j),(253.6870880126953-35.22805404663086j),(3.53918609858914+0.19556786282130498j),(0.3794661317828958+0.034148025797866216j),(0.16658151300600274-0.007620448063196858j)
(905.4466552734375-65.60296630859375j),(253.3295135498047-30.241729736328125j),(3.554445684225431+0.1653562541893648j),(0.3743797135935545+0.03646965488435197j),(0.16377433022579235-0.00616562744321769j)
(902.287841796875-61.988155364990234j),(257.6297912597656-33.94559860229492j),(3.473661884113802+0.21708427569557495j),(0.3658890108221397+0.032976051965832545j),(0.1610797533639552-0.007742575431064635j)
(903.3517456054688-64.14285278320312j),(256.0521545410156-34.63503646850586j),(3.497883988587534+0.22263623138151445j),(0.355035006162665+0.025995160721322862j),(0.1567868691946514-0.008199258519396317j)
(902.1541748046875-63.92424392700195j),(259.6511535644531-31.52143096923828j),(3.4534766306955347+0.1730563514719411j),(0.34266698087821257+0.017465051079775397j),(0.15557682792016606-0.007744527835121337j)
(899.7304077148438-62.743804931640625j),(260.6372985839844-33.51787567138672j),(3.426333899596793+0.19989321945383196j),(0.3295604869960313+0.00884586207556528j),(0.15190725320222967-0.008457461298745564j)
(898.9118041992188-41.079925537109375j),(264.4327087402344-28.28872299194336j),(3.3773642737821334+0.20595559870885535j),(0.31643596258738615+0.0011277869012795586j),(0.1477438461326468-0.00893091968801885j)
(896.1925048828125-38.7618522644043j),(265.8974609375-27.240406036376953j),(3.3502166324866494+0.19744231076616275j),(0.3039318545674559-0.005104425337281088j),(0.14645496443358463-0.008536990543126965j)
(894.7380981445312-39.2379264831543j),(268.0188293457031-29.10313606262207j),(3.3151486797615264+0.2135793845212728j),(0.29256938228163487-0.009579992148205168j),(0.14020804703069079-0.008889668851965196j)
(891.324462890625-39.04270935058594j),(270.7276611328125-29.79088020324707j),(3.2686189808084327+0.21546496908611482j),(0.2827282078578407-0.012246530646942007j),(0.14042643314796596-0.007698116440205335j)
(889.6419677734375-38.198341369628906j),(272.4453430175781-30.82691192626953j),(3.239782305897565+0.2263725331160553j),(0.2746387751132809-0.013186440619509743j),(0.1338105115012655-0.007053642175796413j)
(886.62939453125-39.17405319213867j),(276.7563171386719-30.207897186279297j),(3.181196538207616+0.20567987517648098j),(0.2683893847230906-0.012554182082758708j),(0.13361766026933206-0.007938128518350896j)
(885.677001953125+4.317304611206055j),(278.4994812011719-14.563258171081543j),(3.170693991926036+0.1813035327008343j),(0.2639432909165384-0.010537059616023187j),(0.13043710549299814-0.007606370507838267j)
(880.9142456054688+4.308298110961914j),(283.3790588378906-14.230420112609863j),(3.1000265051245224+0.1708770501168555j),(0.2611613591741205-0.007337338863915802j),(0.13006098229162785-0.007828186042473338j)
