Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.4771118164062-29.958309173583984j),(319.9827880859375-89.3376235961914j),(2.4551433157364384+0.5918392091499687j),(0.16898036197276733-0.1276418934646318j),(0.07484453512582681-0.00042177651193639427j)
(831.30908203125-43.59727478027344j),(326.4864807128906-77.1153564453125j),(2.4415559529720166+0.443155203542937j),(0.18706870643054788-0.10104633069758306j),(0.07278199540624478-0.001706725801458869j)
(832.393310546875-49.16571044921875j),(325.891357421875-67.80110931396484j),(2.478320436921252+0.3647447583448354j),(0.19828641240021344-0.07763013822323885j),(0.0711868497502087-0.0009823481791013174j)
(830.271728515625-56.66136932373047j),(325.0354309082031-59.59001922607422j),(2.502258965648172+0.2844252710836624j),(0.2047878174907529-0.05807942569033748j),(0.07321570690649895-3.1656678030349195e-05j)
(831.5718383789062-53.16611862182617j),(328.03900146484375-58.089900970458984j),(2.4857308504927658+0.27810638343346666j),(0.20820777785668604-0.042406138432861354j),(0.07037252485503374-0.0010757445877493084j)
(829.7189331054688-59.42425537109375j),(329.9089660644531-51.75404739379883j),(2.4821656598888273+0.20926337545056256j),(0.20970321332239322-0.030271675273916013j),(0.071545951837327+6.782263684036979e-05j)
(829.4728393554688-64.5504150390625j),(328.3392333984375-45.58411407470703j),(2.5052740853734523+0.15121642376729913j),(0.21004954582088836-0.021185756590570506j),(0.07183882502951788-0.0010772889816586903j)
(827.1677856445312-64.47528076171875j),(332.47119140625-47.26502227783203j),(2.4656755614677794+0.15659982256129723j),(0.2097424814030768-0.014619202567203156j),(0.06881401838050244-0.00022186901525014595j)
(826.7785034179688-68.97624206542969j),(332.8656005859375-40.962608337402344j),(2.4718873547952236+0.09697220573830675j),(0.20908480636157328-0.010062875101976529j),(0.06988788988340955+0.0001986486260255563j)
(825.1478881835938-66.83415985107422j),(333.48406982421875-43.39313507080078j),(2.4587720964218867+0.11952495919306419j),(0.20825279065534316-0.0070553503948016846j),(0.07100096033270595-0.000968713375031001j)
(823.4427490234375-61.824920654296875j),(336.57745361328125-35.776954650878906j),(2.438490817895731+0.07551561900918835j),(0.20734343158040838-0.005193560208724951j),(0.0692186388253763-0.0008664724541305426j)
(824.79931640625-63.387962341308594j),(336.6368713378906-32.83100509643555j),(2.445222294248574+0.05017615330119353j),(0.20640612645025871-0.004134733965728704j),(0.07039889736847485-0.0006965863949241797j)
(825.9715576171875-61.552696228027344j),(335.3837585449219-35.78776550292969j),(2.4544026275433883+0.07837257704519782j),(0.20546272601337742-0.00359421968529629j),(0.06723582891639765-0.0009090284821070075j)
(823.4232788085938-61.15315246582031j),(337.1274719238281-35.55975341796875j),(2.434516106220156+0.07539474554949596j),(0.2045194754618223-0.00334155560297997j),(0.06951284686850212-0.00020771863206669455j)
(824.2418823242188-62.82471466064453j),(336.4652404785156-34.4391975402832j),(2.443223744182955+0.06335855219417183j),(0.20357365848535866-0.003195948897606779j),(0.06909187570488734-0.0011619325390668828j)
(821.487548828125-41.405242919921875j),(340.9173889160156-25.691635131835938j),(2.405131686168044+0.05979901133804306j),(0.20261706350130476-0.003021683989615518j),(0.06903044540746793-0.0003204126665155337j)
(824.183837890625-46.1776237487793j),(338.1583557128906-23.407154083251953j),(2.4350570076898883+0.03199723043634342j),(0.2016377800189779-0.002723665035449694j),(0.06737667246619275-0.0008262305845089501j)
(823.7060546875-41.933189392089844j),(338.8853454589844-25.799495697021484j),(2.4259930363417874+0.06095338080210445j),(0.2006213305896918-0.002243139870643185j),(0.06753380179478598-0.000740671116675693j)
(821.812744140625-44.55893325805664j),(339.41162109375-22.050933837890625j),(2.4196028114442445+0.025914163524309888j),(0.19955174688951563-0.0015535735707667487j),(0.06548957595988285+0.00022160838405907294j)
(820.6492919921875-42.635955810546875j),(342.12860107421875-24.56503677368164j),(2.395256813296647+0.04736118476976345j),(0.1984128953960535-0.0006566012277680126j),(0.06639237106824376-0.0022164151968583636j)
(821.8653564453125-43.96012878417969j),(341.97576904296875-23.60687255859375j),(2.4007190517759636+0.03717614249589159j),(0.19719013592726053+0.0004220226231907862j),(0.06438171100956183-0.0009889626054043826j)
(819.6340942382812-8.185413360595703j),(344.9892883300781-3.4228601455688477j),(2.3758262958019434-0.00015447499879990144j),(0.19587224383332344+0.0016365502198770158j),(0.05681342866756882-0.0013265716040471924j)
(819.409423828125+0.11256790161132812j),(343.6734924316406-11.928768157958984j),(2.381386806893698+0.08298451769928479j),(0.1944534350005102+0.0029254839100169116j),(0.06293998030060746-0.0017478877538440085j)
(817.3477783203125-3.285165786743164j),(346.33612060546875-7.197702407836914j),(2.3591624047179547+0.03954361765741084j),(0.19293529473855847+0.004215930559071468j),(0.058600268009781215-0.0017820133914042539j)
(809.2973022460938-2.3481826782226562j),(355.99151611328125-8.642984390258789j),(2.2721820103030668+0.04856927815985255j),(0.19132841995951172+0.005428003709291811j),(0.06173576372143336-0.0016759359007773604j)
(817.0458984375-2.5948848724365234j),(348.4098815917969-8.297470092773438j),(2.343918947561577+0.04837323332461266j),(0.18965363039140026+0.006479152586008285j),(0.060005193091244656-0.0016768122328962413j)
(811.4849243164062-2.0983829498291016j),(353.3851318359375-8.61174488067627j),(2.295100536804326+0.0499920221794581j),(0.18794267814513305+0.007288249289802995j),(0.06022648757035252-0.0014627370781836076j)
(813.8836669921875-13.260643005371094j),(349.6369934082031-11.737527847290039j),(2.326447561766066+0.04017338068034242j),(0.18623847250647524+0.007779236427132307j),(0.05731988108064211-0.0017339766245742633j)
(813.96728515625-14.247797012329102j),(350.9701232910156-11.341212272644043j),(2.3180838040775695+0.03431085062903724j),(0.1845949234741153+0.007884132977884414j),(0.05340739838271368-0.0017962975672913331j)
(814.1245727539062-16.957927703857422j),(349.0981750488281-9.51052188873291j),(2.3316719772782726+0.014945622882912424j),(0.18307657862671894+0.007545218840578694j),(0.057318886108847764-0.0013050193279251256j)
(813.5325927734375-17.71870231628418j),(351.3153381347656-8.626615524291992j),(2.315518562610408+0.006422680190101722j),(0.18175827131522443+0.006716267808309102j),(0.05455253544716005-0.0013220955197073708j)
(811.7310180664062-20.649539947509766j),(354.1981201171875-7.7795820236206055j),(2.2919177053142605-0.007959890263382417j),(0.1807250070494213+0.005362773078829647j),(0.054080915197978474-0.0015090402031651708j)
(814.7874145507812-37.506893157958984j),(348.4307556152344-15.79604434967041j),(2.338522442197584-0.0016286993589425317j),(0.18007228974898823+0.003461208185608742j),(0.051756541276999656-0.0014335541297033367j)
