Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.248291015625-35.46982955932617j),(306.099365234375-84.03744506835938j),(2.6156180423867226+0.6022228365498626j),(0.17077765043941676-0.12636017330048702j),(0.08821845654537858-0.0010917917522724637j)
(845.056884765625-46.25489044189453j),(312.1294860839844-71.4600830078125j),(2.604788921607022+0.4481586916666224j),(0.1906110568731023-0.10228771559552395j),(0.08918873902421581-0.0012725477617505743j)
(847.3338623046875-51.0245475769043j),(310.94921875-68.14341735839844j),(2.634432439776515+0.4132336533464618j),(0.20390400506448197-0.08027815028707594j),(0.08812010783059288-2.5239527161570208e-05j)
(842.9306640625-59.41571807861328j),(315.3645935058594-59.94347381591797j),(2.614237522168121+0.30850248373952005j),(0.21240418503969002-0.06127142930294192j),(0.08774638888230464-0.0012312626591071258j)
(843.7117309570312-58.3945198059082j),(314.1954650878906-52.57159423828125j),(2.642427283107497+0.25628025886133793j),(0.2175417359631553-0.04554397558459207j),(0.08855035770372918-0.0005745895202761369j)
(842.6505737304688-63.457157135009766j),(316.264892578125-46.644554138183594j),(2.636622719771078+0.18821859604480942j),(0.2203981168035658-0.03298095718663417j),(0.08714717964637056-0.0018091245759113347j)
(842.0931396484375-64.02625274658203j),(317.41571044921875-47.08055877685547j),(2.62513148842771+0.1876605430368025j),(0.22174686617281086-0.02326161657141839j),(0.09043027180532547-0.00035601308157132226j)
(839.5086059570312-66.66941833496094j),(317.6947326660156-42.20254898071289j),(2.624072260839009+0.138727889544081j),(0.22211821992815314-0.015976101665443127j),(0.08869866809524818-0.001251656454179665j)
(839.2903442382812-67.74592590332031j),(319.26251220703125-43.50033950805664j),(2.609311747163+0.14333039185933852j),(0.2218634992025051-0.010694615532654075j),(0.08406299955354304-0.0018136554742394916j)
(841.8666381835938-72.04114532470703j),(316.81793212890625-39.024044036865234j),(2.6451334649428677+0.09842454082403967j),(0.22120928378037005-0.00700586036497214j),(0.0872896385466987-0.000452661598341712j)
(840.8958129882812-61.606597900390625j),(319.2610778808594-35.561058044433594j),(2.622834232266662+0.09917952631228003j),(0.2202988177151745-0.0045367666381185045j),(0.08581192192525479-0.001441815094000197j)
(835.3526611328125-60.162200927734375j),(324.59552001953125-37.104068756103516j),(2.5612389780249547+0.10742657881297214j),(0.21922155620832617-0.002961279383165435j),(0.085084973648197-0.001672150066025717j)
(838.6785278320312-63.91650390625j),(321.9953308105469-32.364585876464844j),(2.5983309841142033+0.06266364892249122j),(0.21803307060003535-0.002002952748460167j),(0.08841222119097948-0.0014981405813711815j)
(837.1907348632812-63.38839340209961j),(324.05169677734375-34.715702056884766j),(2.5749137990403206+0.08023888511039366j),(0.2167677622660747-0.0014341409771049876j),(0.08239131222441703-0.001071521519357596j)
(835.0006713867188-62.605289459228516j),(323.63494873046875-34.267486572265625j),(2.57171983993967+0.07885763179670635j),(0.21544658980300316-0.0010733791477141746j),(0.08521983686237888-0.0012567960169413998j)
(839.6674194335938-43.06383514404297j),(322.1983337402344-25.43021011352539j),(2.6004074825444996+0.07158656983137285j),(0.214081593617759-0.000781851046698237j),(0.08414504885214047-0.002015434501629511j)
