Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(918.803466796875-55.448062896728516j),(236.98353576660156-63.209815979003906j),(3.6778320695070055+0.7470013680310575j),(0.26394453947925123-0.016891976366822076j),(0.167874976014339-0.010871794983229946j)
(912.2056274414062-58.650150299072266j),(245.0676727294922-59.323055267333984j),(3.570945889372083+0.6250896674646214j),(0.04724917039828441+0.05787210091228392j),(0.16473392274460505-0.009585095073266969j)
(911.9376220703125-63.310508728027344j),(245.3974151611328-56.94847869873047j),(3.5830720043591846+0.5735186366809385j),(0.005035294680943862-0.07384651252305105j),(0.1632766498969722-0.009443770502779352j)
(911.103759765625-65.99008178710938j),(247.95794677734375-53.57073211669922j),(3.5655008043678884+0.5041839081601125j),(0.11373453325024192-0.14910633468616075j),(0.15733533372022823-0.009776258097433752j)
(906.953369140625-63.86024475097656j),(250.68951416015625-49.187408447265625j),(3.53184882060448+0.43824029150219046j),(0.2405955391601403-0.12503913969529687j),(0.157441529563154-0.008354971719928484j)
(907.9371337890625-65.48929595947266j),(251.744873046875-45.86004638671875j),(3.5366023763074392+0.3841168715732327j),(0.3254823823733687-0.05249060714545363j),(0.15256717061158-0.010939770925811294j)
(903.19189453125-64.7586441040039j),(256.74310302734375-46.577850341796875j),(3.450089945682349+0.37367753182257407j),(0.36684491167109945+0.022008904650172783j),(0.15199548704943416-0.011119401703846555j)
(902.1078491210938-67.95735168457031j),(255.9669647216797-43.41472244262695j),(3.4695332210925525+0.32297710841134286j),(0.38084052759635745+0.07676504710625881j),(0.1459172394119416-0.012303910149089325j)
(898.8126220703125-66.29032897949219j),(259.99853515625-46.18450164794922j),(3.395151639179833+0.34812910557688764j),(0.381401600157576+0.10708516822881946j),(0.14223626025614497-0.011082470166207815j)
(896.6865234375-65.27694702148438j),(261.2138977050781-45.09136962890625j),(3.375325739033461+0.3327583802350834j),(0.37605050600947276+0.11595316977823357j),(0.14152237496126438-0.012142645032968203j)
(894.5756225585938-51.777870178222656j),(265.643798828125-44.08161926269531j),(3.3088060204736784+0.35415717379980266j),(0.36752646766053526+0.10882975065073208j),(0.13381190786149488-0.011689363015391545j)
(891.4238891601562-52.289947509765625j),(268.8297119140625-42.60055160522461j),(3.2647816855315486+0.3228495561244293j),(0.3562659822260442+0.09142913363462113j),(0.12883079436075742-0.011637286506847705j)
(889.2709350585938-52.8695068359375j),(269.2887878417969-43.31995391845703j),(3.249778478748291+0.3264552817560235j),(0.3421774984735197+0.06883781609294079j),(0.12451610747357016-0.010091026806859906j)
(885.517333984375-51.21730041503906j),(275.4222412109375-44.923587799072266j),(3.161352519870254+0.32968287773690785j),(0.3255184569147424+0.04512739667037406j),(0.12209313584785483-0.0102549683152644j)
(881.4544067382812-49.8559455871582j),(279.417724609375-45.46417999267578j),(3.1015316611354242+0.3262235716618067j),(0.30709876489210153+0.023192126969125763j),(0.1176546969335052-0.009800750677844694j)
(877.4054565429688-31.668821334838867j),(284.7703857421875-36.50835037231445j),(3.045302735129815+0.2792079580249304j),(0.28811037340129797+0.004765680824518481j),(0.11444862731618635-0.007937911793660763j)
(875.6161499023438-31.38310432434082j),(286.32513427734375-36.94633483886719j),(3.0219450890893733+0.2803340719787338j),(0.26983596320926784-0.00940569769272595j),(0.1120459936624443-0.008919785094449819j)
(872.674560546875-32.42833709716797j),(290.39447021484375-37.003665924072266j),(2.9711216306706936+0.2669267603016257j),(0.2533973789763754-0.019291105274780992j),(0.10881756885037616-0.007701215408984404j)
(869.8368530273438-34.92626953125j),(294.0106506347656-33.416873931884766j),(2.93411953215766+0.2146957358165827j),(0.23960985368671142-0.02528016708053248j),(0.10567644432700511-0.0073677068249124195j)
(866.6110229492188-31.024141311645508j),(296.2088928222656-36.26287078857422j),(2.8951072150777555+0.2496912123167308j),(0.22893961904676016-0.027930045780765404j),(0.10322886947640614-0.006412722176767433j)
(861.9816284179688-34.127159118652344j),(298.25238037109375-34.38473129272461j),(2.8652176272025214+0.21589963174062635j),(0.22152990283477075-0.027790312656077832j),(0.10227918668137026-0.006137342057756323j)
(861.4069213867188+8.208105087280273j),(303.2560729980469-19.142623901367188j),(2.8275513512401367+0.2055518840879875j),(0.2172571989633432-0.02531335867069515j),(0.0991394303806827-0.00654976848871212j)
