Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(920.5405883789062-54.27516174316406j),(237.82862854003906-64.02084350585938j),(3.6663620637686107+0.7587330057146876j),(0.26562877997897805-0.010961830572964919j),(0.17363367643746752-0.011220501240538945j)
(914.6383666992188-59.97296142578125j),(242.32383728027344-57.84375762939453j),(3.626865716537501+0.6182577071965606j),(0.04643038699231333+0.058010494984072056j),(0.16995825474780987-0.010496051985084307j)
(913.7716674804688-64.10539245605469j),(243.5899200439453-55.92942810058594j),(3.6208120191796285+0.5681867008758843j),(0.005191705110299507-0.07555307066647757j),(0.16796575306026715-0.009114652815244977j)
(912.6994018554688-65.59407806396484j),(243.88992309570312-52.21424865722656j),(3.633308758344531+0.5089033909941902j),(0.11448298392990473-0.15182522749128757j),(0.1632706399215396-0.010105044712384877j)
(910.0791625976562-62.19786071777344j),(247.27877807617188-48.72298812866211j),(3.590540468861462+0.4559388427878544j),(0.24226515811281105-0.1287142523026226j),(0.1583742238396761-0.010585062464709086j)
(909.2843017578125-65.39906311035156j),(248.56236267089844-44.17689514160156j),(3.591488731554575+0.37520466487220727j),(0.32833518842623155-0.05653107852725685j),(0.15820999584396028-0.01284964614829354j)
(906.4426879882812-64.8136215209961j),(252.84547424316406-45.57661819458008j),(3.5169024823275845+0.3776017760626395j),(0.37059711961123293+0.018296451962381055j),(0.15330587358102218-0.013092248469157372j)
(902.528564453125-66.03617095947266j),(254.61634826660156-46.211708068847656j),(3.4771917869134104+0.37173889831166074j),(0.3849179254948464+0.0738135567349115j),(0.1464539143121355-0.013555405078947175j)
(901.863525390625-64.15965270996094j),(255.4937286376953-47.08677673339844j),(3.4586899580899075+0.3863065824078462j),(0.3852640417791304+0.10505975047300885j),(0.14445889307718007-0.012653276025755434j)
(899.7427368164062-64.66914367675781j),(260.2375793457031-47.90706253051758j),(3.3883096032949+0.37525255424897025j),(0.37934696352734765+0.11486409725547911j),(0.13803114435800187-0.013176151225450747j)
(896.3781127929688-52.251953125j),(265.2068786621094-46.34353256225586j),(3.313178694196556+0.3819374975681666j),(0.37011133045899763+0.10861769502771705j),(0.13220356921558551-0.011766612938467154j)
