Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183480212813237,-0.00037163714487850385,6.3492044227029645,0.0006,0.0,0.0
4.183052096381354,-0.0019088676939673873,6.376030659788671,0.0004,4.199,9.375
3.8368924183856543,-2.012205269552741,6.405632730500152,1.9982,2.832,22.281999999999996
3.802999818898836,-2.0119332337096925,6.486870098676391,1.9982,2.809,34.437999999999995
3.777527589318486,-2.0118377968192545,6.5798637799259865,1.9984,2.785,46.577999999999996
3.755927735465259,-2.011555674543624,6.725872066643283,1.9982,2.765,58.812999999999995
3.736720386162921,-2.013027293364303,6.8289773567343985,1.9982,2.749,70.969
3.719836050443941,-2.0118864798617557,6.969964458924065,1.9984,2.731,83.11
3.703921398314348,-2.012930471236924,7.110247459615832,1.9982,2.717,95.344
3.689154381717652,-2.0120367566891257,7.245257637908212,1.9984,2.704,107.5
3.675422578324796,-2.011154749112505,7.375227001485428,1.9982,2.692,119.672
3.6623047021648802,-2.012135784561463,7.5048283435875485,1.9984,2.681,131.891
3.650182635307293,-2.0133321428872164,7.640958910269964,1.9982,2.671,144.078
3.6385766829291577,-2.0130713854558304,7.779583543650352,1.9982,2.66,156.313
3.627571279569659,-2.012573264089131,7.914919904384066,1.9982,2.651,168.469
3.6169180728208543,-2.0134872808741324,8.063044015176995,1.9982,2.641,180.641
3.606832915096733,-2.0126559990811814,8.184782532235038,1.9982,2.631,192.86
3.597052544129647,-2.0130447056905245,8.317915273429465,1.9982,2.622,205.0
3.587952864664548,-2.0121579720998444,8.438607551899972,1.9982,2.614,217.172
3.5789468593769245,-2.013724817170933,8.601522921627344,1.9982,2.606,229.297
3.5704187620979075,-2.0106831128153875,8.713738818726785,1.9982,2.598,241.422
3.56235982144826,-2.0128098191853967,8.822031763294717,1.9982,2.59,253.53199999999998
3.554320335226875,-2.0140865689705008,8.948943295728455,1.9982,2.583,265.672
3.5467073197104937,-2.0126653604618827,9.080713285876298,1.9982,2.576,277.828
3.5394446024920607,-2.0120440078136634,9.214577286044713,1.9982,2.569,289.985
3.532265310886148,-2.0111011150020075,9.31901443679228,1.9984,2.562,302.125
3.5252301414758414,-2.0110412310728947,9.417674438618597,1.9984,2.556,314.25
3.518649253753164,-2.013480097317981,9.499996437344619,1.9982,2.55,326.375
3.5123005980429522,-2.0144066602582416,9.588917854152808,1.9984,2.543,338.547
3.505943470003472,-2.012081687486541,9.711807165583554,1.9982,2.537,350.719
3.499796914545345,-2.0120493985150394,9.8390404490238,1.9984,2.531,362.86
3.4940491626739383,-2.013756097349697,9.94160304671115,1.9984,2.526,375.0
3.488242309715323,-2.012195622073718,10.007207784333616,1.9982,2.52,387.235
3.48273756261332,-2.0129561954331017,10.107561279291135,1.9982,2.514,399.407
3.4771542097099926,-2.011236941088991,10.13266131843155,1.9984,2.508,411.532
3.471937213647766,-2.0137488461257473,9.941828520628587,1.9982,2.504,423.672
3.466794905339771,-2.012798570014822,9.647091394630028,1.9982,2.498,435.875
3.4612996697744447,-2.013188956431078,9.502497478506696,1.9982,2.493,448.016
3.45559985943865,-2.012100142531012,9.435018490823786,1.9982,2.487,460.203
3.449907019695185,-2.0137938320756974,9.343736872898338,1.9982,2.482,472.328
3.4442715027857433,-2.0110672262328273,9.23312608016743,1.9982,2.476,484.547
3.4382090548938677,-2.011766104559986,9.157180131808744,1.9982,2.471,496.719
3.4320945858689895,-2.011113521236722,9.175823982583328,1.9984,2.465,508.86
3.4260765199616827,-2.013334465660606,9.150786732021665,1.9984,2.46,521.016
3.4197790775137973,-2.0112834280772898,9.03093768200645,1.9984,2.454,533.11
