Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.5463256835938-45.76316833496094j),(279.8252868652344-71.3758773803711j),(2.997064855786853+0.6009284121405565j),(0.07991261635084107-0.1022869486744245j),(0.12116519578755269-0.0014279824348557503j)
(873.4462280273438-55.08196258544922j),(285.2018127441406-62.86531066894531j),(2.961248805557948+0.459596880829038j),(0.13549200622048194-0.11199974551890049j),(0.11970311769543969-0.0016955337771630097j)
(875.6290283203125-63.21409225463867j),(282.70947265625-56.73517608642578j),(3.0205007553562524+0.38256429455120117j),(0.1844570209566497-0.10448278232302194j),(0.11746724939040672-0.0005482478894195132j)
(874.1785278320312-67.2756118774414j),(282.7653503417969-50.69407653808594j),(3.0365881006517657+0.3064782074850646j),(0.22307971524817446-0.08797247797581599j),(0.11741218115457253-0.0006473688628159151j)
(873.3384399414062-65.1585922241211j),(284.33782958984375-46.65736389160156j),(3.027564640647158+0.267637946838353j),(0.2512924851170228-0.06853513150720365j),(0.1177672159798177-0.0009955390389984808j)
(871.3307495117188-69.50069427490234j),(285.90972900390625-40.98363494873047j),(3.020356665824451+0.18986587452387813j),(0.270581856934892-0.0499282626389227j),(0.11709803852315902-0.0011958240720964664j)
(871.2909545898438-70.0711441040039j),(287.16668701171875-39.67230224609375j),(3.010350331870724+0.17187364120193355j),(0.28281764382380625-0.03409318630340581j),(0.1190962018823252-0.0018000125623265984j)
(871.9078979492188-73.37547302246094j),(287.199951171875-38.93376541137695j),(3.015116003979161+0.1532533205000846j),(0.2897226913436606-0.021742166241953426j),(0.11653944805539271-0.0007614759171275166j)
(870.7266845703125-73.80023956298828j),(289.1414489746094-37.41947555541992j),(2.9943032301154613+0.13227095975849032j),(0.292702163752947-0.012844380965931913j),(0.1150149328956671-0.001255330598694751j)
(870.3380737304688-73.7883071899414j),(288.6222229003906-37.19548797607422j),(2.9986376304491+0.13078508771328815j),(0.2928418885378582-0.006972768322222131j),(0.11429897251441047-0.0012088357023615018j)
(870.5826416015625-64.8072280883789j),(290.8840637207031-30.644893646240234j),(2.9832463760422923+0.09149363318687204j),(0.2909676126297504-0.0035310590282189016j),(0.11578336062892117-0.0017659134180807218j)
(868.520751953125-63.78681945800781j),(292.3519287109375-30.911508560180664j),(2.960774726729863+0.09486920087841137j),(0.2877124340586926-0.0018925489966987474j),(0.11579889098602063-0.0012134126213077386j)
(867.7488403320312-66.385986328125j),(293.5911865234375-30.146060943603516j),(2.9477751653257322+0.07656164246616794j),(0.28357163593986195-0.001478436533362616j),(0.11290337111017562-0.0015137706581415636j)
(868.6358642578125-65.3518295288086j),(291.89715576171875-31.58869171142578j),(2.965329399547743+0.09701720670224609j),(0.2789403986506478-0.0017964335574949977j),(0.1126030847645203-0.0024252337162373023j)
(867.2886352539062-68.01869201660156j),(292.004150390625-30.40280532836914j),(2.9622648259582323+0.07548683396655433j),(0.2741368655529166-0.002454147991961734j),(0.1113955598112648-0.002391912664514234j)
(866.891845703125-46.103240966796875j),(296.1854553222656-22.896581649780273j),(2.9214293093459527+0.07018408019423505j),(0.26941511030747284-0.0031572451860029556j),(0.1105370400607683-0.00214592162094743j)
(867.0420532226562-44.81357192993164j),(295.9632873535156-24.336692810058594j),(2.9222512234494205+0.0888770990624772j),(0.2649723082320409-0.0036993097280750517j),(0.10704950901341266-0.002288272617018805j)
(867.6301879882812-44.52556610107422j),(297.8300476074219-23.71810531616211j),(2.9066439433867965+0.08197467401590056j),(0.26095331552476275-0.003948155278365733j),(0.10873889398164935-0.0020151414175958956j)
(864.6503295898438-44.863983154296875j),(298.30517578125-22.493675231933594j),(2.893431685674622+0.06778269748789645j),(0.2574546617364021-0.0038317122831964642j),(0.10676396291258025-0.001639605608299061j)
(861.0333251953125-43.455726623535156j),(302.0703125-23.771568298339844j),(2.8441474375138323+0.07996190766966932j),(0.2545289888488994-0.0033253677249923336j),(0.10760261776599195-0.0018107429211937246j)
(862.103271484375-43.491451263427734j),(300.0000915527344-22.08815574645996j),(2.868798890313156+0.06625006455235402j),(0.252190308722135-0.002441652937782261j),(0.10559834726693039-0.0021746868377435884j)
(862.4509887695312-4.094259262084961j),(303.11309814453125-6.988608360290527j),(2.8441103994174584+0.052066751814690115j),(0.2504200622398228-0.001222442701460855j),(0.10536707048362659-0.002378550637579912j)
(862.1082763671875-4.259382247924805j),(302.4716491699219-7.074610710144043j),(2.848982641647433+0.05255388696862144j),(0.24917376731523513+0.0002666758777714436j),(0.10358355444681015-0.002792662078857244j)
(862.2798461914062-3.652942657470703j),(304.9380187988281-8.120323181152344j),(2.8260366632758185+0.06327642727568117j),(0.24838796025538692+0.0019405021743233671j),(0.10420897096258214-0.002341224405823899j)
(859.94482421875-3.776233673095703j),(304.73931884765625-7.5613603591918945j),(2.820474094255517+0.05759147655675285j),(0.24798711106435822+0.0036975397974145672j),(0.10200430105432426-0.0025446378055989545j)
(858.8343505859375-3.5249080657958984j),(306.1902770996094-7.254904747009277j),(2.8036028550450776+0.054916713082072084j),(0.24789020203846251+0.005423249369876584j),(0.10103061743636563-0.002082584798094748j)
(859.54296875-5.075925827026367j),(305.40020751953125-5.896366119384766j),(2.813752667863232+0.03770459151162977j),(0.24801669701822227+0.006993806169683702j),(0.0996198561359188-0.00225462517417366j)
(856.7363891601562-15.275777816772461j),(307.4271545410156-10.19593620300293j),(2.7853789811139267+0.0426890350510645j),(0.2482917036966642+0.008280715372482334j),(0.09840940140250427-0.0024097391624972476j)
(857.8145141601562-16.803308486938477j),(308.0198669433594-8.270546913146973j),(2.7843897666282147+0.020210117497360115j),(0.24865025039368474+0.00915638927994036j),(0.09668306366670901-0.002521200302219166j)
(857.66162109375-18.089250564575195j),(308.78155517578125-7.919049263000488j),(2.777243288807508+0.012642840187156187j),(0.24904075846248666+0.009500547016285622j),(0.09725143544545414-0.0021731596363946328j)
(857.474609375-19.276046752929688j),(307.3488464355469-6.226938247680664j),(2.7900321348566286-0.006190649362114391j),(0.2494279740080683+0.00920708655987239j),(0.09622964736125304-0.002419830435294813j)
(857.3812866210938-21.44228172302246j),(307.0638427734375-4.498025894165039j),(2.7926159347676327-0.028922398859355363j),(0.2497957960428777+0.008190922413271504j),(0.094601254900012-0.0024445249972079265j)
(856.0553588867188-40.143402099609375j),(305.489013671875-13.81633186340332j),(2.802456754567139-0.004660493444791381j),(0.2501505628592644+0.006394194293785139j),(0.09366578160187114-0.0022266215819548903j)
(858.637939453125-42.46511459350586j),(304.76019287109375-11.858570098876953j),(2.818575879811528-0.02966540629399434j),(0.2505253962934292+0.003791246728041044j),(0.09195057278677231-0.0017927959181496457j)
(858.9356079101562-44.4792366027832j),(304.8547668457031-9.362367630004883j),(2.8193456744369993-0.0593183636580385j),(0.2509861300261828+0.00039187698096264j),(0.09038444293085898-0.0016193684015817229j)
(858.5994873046875-48.762271881103516j),(304.2384948730469-4.565095901489258j),(2.823895544402937-0.1179039421690676j),(0.251639163006047-0.003757416018394741j),(0.08889314715588888-0.0028598178361685027j)
(860.0850830078125-56.342193603515625j),(304.7879333496094+3.112917900085449j),(2.8197310170131438-0.2136560461699966j),(0.2526413149400285-0.008574024298932647j),(0.08710181505869626-0.001200526519874087j)
(863.0742797851562-67.3858642578125j),(301.7144470214844+13.751192092895508j),(2.8444786661705135-0.3529855393132128j),(0.25421148280389444-0.013940827501594968j),(0.08794775066872294+0.000588675689207408j)
(867.6547241210938-79.75650024414062j),(294.204833984375+21.395605087280273j),(2.9140256596004757-0.48300988310307924j),(0.25664368912301955-0.01970695096099935j),(0.08819198203132689+0.0017079461591967317j)
(883.8510131835938-92.64582061767578j),(280.5900573730469+40.30535888671875j),(3.0398203554041863-0.7668371182066807j),(0.26032103832918646-0.02568445003519547j),
(900.3394775390625-103.05289459228516j),(263.0698547363281+53.3983039855957j),(3.210637647091283-1.0434319809633334j),(0.2657301286129503-0.03163585417389659j),
