Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.712821603147922,0.0013392544190154168,9.40508371122317,0.0001,-0.01,0.0
3.924571119196774,1.4967087513193045,9.377945104037586,1.5017,4.74,2.5630000000000024
3.933315482936479,1.4974510111272057,9.388199819958386,1.5017,4.753,6.655999999999999
3.939635948319198,1.4961349579734184,9.343580928430706,1.5017,4.765,10.765999999999998
3.944836638276295,1.498310199383548,9.272288966358945,1.5017,4.765,14.875
3.949435945123655,1.4988910327672074,9.242840599886339,1.5017,4.765,18.969
3.9535494335432135,1.4967984080992842,9.191226253217042,1.5017,4.765,23.078000000000003
3.9570995475261634,1.4952580614951385,9.214399881808328,1.5017,4.765,27.203000000000003
3.9606391061651367,1.4988498537716528,9.211513209722789,1.5017,4.778,31.313
3.9637714101235773,1.4984288833888566,9.183935439844921,1.5017,4.778,35.422
3.966939992540364,1.4990240166822744,9.147086918547249,1.5017,4.778,39.516
3.969643594486587,1.4966413390990145,9.12982560614132,1.5017,4.778,43.625
3.9726047268924685,1.498896985436612,9.115209233039396,1.5017,4.791,47.719
3.9752659797672356,1.496730209411895,9.08085167823496,1.5023,4.791,51.813
3.978204528345224,1.498185902202053,9.058820363561917,1.5017,4.791,55.922
3.9807582546726783,1.495838302296674,9.01401606303381,1.5017,4.791,60.016
3.9834053047205504,1.4978954865986938,9.013922714139234,1.5017,4.791,64.11
3.9859110415160206,1.5007705349446638,8.990522954516743,1.5017,4.791,68.219
3.988533650859325,1.4995319234056754,8.94436325100828,1.5017,4.803,72.313
3.9912234040163286,1.4973545684368113,8.882844532292198,1.5017,4.803,76.406
3.993848112143844,1.4957330905121353,8.847154128479644,1.5017,4.803,80.51599999999999
3.996167288935143,1.494695949007015,8.850975601875675,1.5023,4.803,84.61
3.9986685770176122,1.4960382371557306,8.908700556364483,1.5023,4.803,88.703
4.001288856812924,1.495067528983417,8.935570335644618,1.5017,4.816,92.797
4.0035658055119,1.4968435959189719,8.863401399982088,1.5017,4.816,96.906
4.005955411130396,1.4984570278208147,8.839905257735598,1.5017,4.816,101.0
4.008281995224578,1.4979475005490939,8.826326126403421,1.5017,4.816,105.094
4.010601395787268,1.4963936322004985,8.762079364262444,1.5017,4.816,109.188
4.012896329692264,1.496303399252577,8.765205232888267,1.5017,4.829,113.281
4.014897389753664,1.4980741850676085,8.719753113586641,1.5017,4.829,117.375
4.017252846927792,1.4975888519526817,8.695634378630167,1.5017,4.829,121.469
4.019173425022983,1.4957830299654946,8.658406643457223,1.5017,4.829,125.578
4.021542057377807,1.4969433285393763,8.676822836994697,1.5017,4.829,129.672
4.02363014442026,1.4973380106403429,8.685178990944603,1.5023,4.841,133.75
4.025597402397325,1.4965424002606231,8.66046603919515,1.5017,4.841,137.844
4.027445069898107,1.4975468198115465,8.656050730540302,1.5017,4.841,141.938
4.0294557612656705,1.4973205706312789,8.61620214316211,1.5017,4.841,146.047
4.031589520463386,1.4968934695135223,8.591780088161956,1.5017,4.841,150.141
4.033340125365948,1.4975183807172368,8.607646146540098,1.5017,4.841,154.235
4.035253214226338,1.4990245733802214,8.582212283068442,1.5017,4.841,158.328
4.037067450720791,1.4965771052082038,8.54556517690144,1.5023,4.841,162.406
4.038862380379278,1.4982351864225734,8.49676168124764,1.5017,4.854,166.5
4.040634006977677,1.4984645961576992,8.473972625048164,1.5017,4.854,170.594
4.042392061874012,1.4975144890811014,8.459264637548324,1.5023,4.854,174.688
4.044300786477693,1.4996279190669257,8.501760352937804,1.5017,4.854,178.781
4.046071706592264,1.498280245723653,8.47080871304129,1.5017,4.854,182.875
4.047699952325737,1.4967039796961503,8.456962302473716,1.5017,4.854,186.969
4.049352537521866,1.4982306547976398,8.43652695850269,1.5017,4.867,191.047
4.050759163807498,1.4973725090907684,8.431314861632288,1.5017,4.867,195.156
4.052414341643629,1.4989815864321436,8.415981551788322,1.5017,4.867,199.235
4.054148881976811,1.496516912131359,8.402156896946128,1.5023,4.867,203.344
4.05558790048077,1.4983891672944565,8.392880904356911,1.5017,4.867,207.422
4.056755376279521,1.4977512289768427,8.374930556706094,1.5023,4.867,211.516
4.058308925994979,1.495932329584945,8.367045402537302,1.5017,4.867,215.61
4.059874625368784,1.4961217351468978,8.34863538410197,1.5017,4.867,219.719
4.061136995239718,1.499005160521245,8.358208150175543,1.5017,4.867,223.813
4.062508507543105,1.4973615111340544,8.340502912040112,1.5017,4.867,227.906
4.063954187524344,1.4959840023012576,8.324706458196967,1.5017,4.879,232.0
4.06503443926037,1.4989560626238179,8.30388972371238,1.5017,4.879,236.11
4.0663853722662155,1.499078632763178,8.30314867230697,1.5017,4.879,240.219
4.067722190299151,1.49738536178187,8.323294835605346,1.5017,4.879,244.313
4.068681939105738,1.498507093135493,8.28947510607386,1.5017,4.879,248.422
4.06999794252593,1.498561192380198,8.24862721417669,1.5017,4.879,252.531
4.071055723255093,1.4986454540267364,8.247631457236686,1.5023,4.879,256.719
4.072263576472852,1.499491360411363,8.279329600161752,1.5017,4.879,260.797
4.073167590835222,1.497363796356313,8.25479144560538,1.5017,4.879,264.891
4.074667641943158,1.499873857854553,8.269619397503837,1.5023,4.879,268.985
4.075274996913365,1.497125296304153,8.262600073493447,1.5017,4.879,273.078
4.076740679082749,1.4973062136983746,8.238774656413765,1.5017,4.879,277.172
4.077672895543799,1.4980030892694565,8.237734540993582,1.5017,4.892,281.313
4.078458654439158,1.495901435936852,8.224495000055207,1.5023,4.892,285.422
4.079565832445932,1.4973764062957189,8.17886643552758,1.5023,4.892,289.531
4.080412213486963,1.498296817436189,8.166802166916744,1.5017,4.892,293.625
4.081324655004334,1.498240134808192,8.168567899531698,1.5023,4.892,297.719
4.08216572653051,1.4997503090504778,8.181652964176998,1.5023,4.892,301.813
4.083311420272603,1.4955016208636411,8.190858189808214,1.5023,4.892,305.906
4.084099796901807,1.5003653137311814,8.185840023063603,1.5017,4.892,310.0
4.084950469722046,1.4985593742206624,8.156217050713934,1.5017,4.892,314.094
4.085791052014415,1.4972430461835986,8.110510037743405,1.5023,4.892,318.188
4.0866980312201155,1.4972167754026904,8.108022870915333,1.5017,4.892,322.297
4.087692996371944,1.4973292201690973,8.132251370254782,1.5017,4.892,326.391
4.088320773247955,1.4992740517043586,8.118435681460662,1.5017,4.892,330.485
4.08903675351507,1.497739824034706,8.101918540702687,1.5023,4.892,334.578
4.089911852933889,1.495157847381789,8.107565891078513,1.5017,4.892,338.672
4.090737833292506,1.4973069921235462,8.117510898016855,1.5017,4.905,342.781
4.0915693115849265,1.496517892827075,8.12720987837515,1.5017,4.905,346.875
4.092276114691852,1.4975006735807714,8.103339381633113,1.5023,4.905,351.0
4.093012975052691,1.4983174065331837,8.107097287615879,1.5017,4.905,355.094
4.093912944562978,1.5000433776243622,8.100474988677119,1.5017,4.905,359.188
4.0946205864298495,1.496819461961791,8.117369389123787,1.5023,4.905,363.281
4.095360880052661,1.497276056494742,8.08162553675156,1.5017,4.905,367.375
4.096033624917713,1.495918484239732,8.042240946128244,1.5017,4.905,371.469
4.096864310654623,1.497583129323645,8.021302650736622,1.5017,4.905,375.578
4.09758634281652,1.4973317901143632,8.014916989123394,1.5017,4.905,379.672
4.0983637345221595,1.4972091330385464,8.03253389852481,1.5017,4.905,383.766
4.0989702431650095,1.4994210850702303,8.012040161672928,1.5017,4.905,387.86
4.099675894123031,1.497646374328995,7.994957907752764,1.5017,4.905,391.969
4.100502521674656,1.4966247445313199,7.9995000652884345,1.5023,4.905,396.047
4.101164164230721,1.497178047483427,8.00919932890324,1.5017,4.905,400.141
4.102108702618027,1.4981070694915835,8.001794498104104,1.5017,4.905,404.235
4.1026591727803705,1.4967263553683885,8.04880082820417,1.5017,4.917,408.36
4.103488717810027,1.4967554991906202,8.060263448131884,1.5017,4.905,412.453
4.104224016504092,1.498994069743256,8.058727060063177,1.5017,4.917,416.547
4.104861309647481,1.4974742824953569,8.036814087392955,1.5023,4.917,420.656
4.10555784874795,1.4975231967531026,8.00157538892663,1.5017,4.917,424.735
4.106225632772545,1.498933748264242,7.978086105678275,1.5017,4.917,428.844
4.10670489329078,1.495830684960721,7.980875644628754,1.5017,4.917,432.953
4.1074503497921,1.4983006144633804,7.990956580283848,1.5023,4.917,437.047
4.108354917578846,1.4981916153313455,7.996308502945794,1.5023,4.917,441.141
4.108826389645733,1.4976845864234993,7.973348947272329,1.5023,4.917,445.235
4.109608505659888,1.4984046248827234,8.003741232021198,1.5017,4.917,449.328
4.1101536887628285,1.498093246002306,8.037926246077117,1.5017,4.917,453.422
4.11076224963012,1.4963836307892746,8.010589516198246,1.5017,4.917,457.531
4.111471667775896,1.4981979454119119,7.996321192251093,1.5023,4.917,461.641
4.112106469845769,1.4994303261082396,7.998748558977114,1.5017,4.917,465.735
4.112989695245794,1.4977930273805928,7.97000814743275,1.5017,4.917,469.828
4.113374358111887,1.4994884712150154,7.950644747775083,1.5017,4.917,473.922
4.114033482497471,1.4961134725335103,7.9868836622905235,1.5017,4.917,478.031
4.114916747171565,1.5001257873518379,7.980767079432808,1.5017,4.917,482.125
4.115439495931079,1.4967333177522395,7.985140657967948,1.5023,4.917,486.219
4.1161527668642695,1.4984163414732405,7.957322132234748,1.5023,4.917,490.328
4.116695645954456,1.4986128991184706,7.9471963926913025,1.5017,4.917,494.422
4.117352798448923,1.499508413754901,7.936266123143733,1.5017,4.93,498.516
4.117993488037271,1.4987501111761599,7.95477822028389,1.5017,4.93,502.61
4.118685023285739,1.4981206603326624,7.975900306794065,1.5023,4.93,506.688
4.11933832972095,1.497985035720407,7.965051311956027,1.5023,4.93,510.781
4.119813869515543,1.498622575032555,7.949554558155037,1.5023,4.93,514.875
4.120555625760263,1.4954152720419391,7.94236037061183,1.5017,4.93,518.969
4.121339357372394,1.4980836879125374,7.945436211627236,1.5017,4.93,523.063
4.1216879727759235,1.4984794915054314,7.957518626652973,1.5017,4.93,527.172
4.12250180722328,1.4960528911894195,7.982966758493751,1.5017,4.93,531.266
4.123080254594559,1.497766229878518,7.984263140966245,1.5017,4.93,535.36
4.123661477034301,1.4980214122483901,7.975624864429548,1.5017,4.93,539.469
