Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(821.7295532226562-23.683713912963867j),(337.4060974121094-96.38841247558594j),(2.2702121584639072+0.5783488606781236j),(0.15640777839374786-0.12625005160173386j),(0.08727256941826624-0.0011208330736386552j)
(814.3687744140625-35.89556121826172j),(346.1535339355469-80.79220581054688j),(2.254036411782522+0.4223935281104567j),(0.17507454867391795-0.10014953010761371j),(0.08528555876966194-0.0008579703892141656j)
(814.5193481445312-45.079734802246094j),(343.6964111328125-72.78965759277344j),(2.294733128715755+0.3548279817697654j),(0.1865183453416716-0.07687357748651727j),(0.08664760988799128-0.0013804696139953611j)
(814.5927124023438-52.838592529296875j),(343.9464111328125-65.65487670898438j),(2.3134006460015173+0.28797347044906674j),(0.19296518623666623-0.05730193749827701j),(0.08651286543738726-0.0009118258736481355j)
(812.8577270507812-52.219871520996094j),(347.44378662109375-58.81159591674805j),(2.2991039064616925+0.23887057875913437j),(0.19614178297597468-0.04154997219616917j),(0.08649569830947605-0.0010413878417980026j)
(812.8665771484375-55.81001281738281j),(345.780029296875-55.75232696533203j),(2.3166184460046684+0.21211998965740067j),(0.19728781578292504-0.02932661153286254j),(0.08468205546096984-0.0009818611798171676j)
(812.7750244140625-59.86536407470703j),(346.96405029296875-50.07444763183594j),(2.3191305638312363+0.1621603674724873j),(0.19724337871064673-0.02015898862650365j),(0.08662121949991698-0.0014071290786823393j)
(812.4466552734375-61.886287689208984j),(348.1302490234375-48.941078186035156j),(2.313021043035079+0.14740303713298028j),(0.19655079515453772-0.013521622928064948j),(0.0853857838709369-0.0005263915895817458j)
(809.2901000976562-63.801025390625j),(350.6155700683594-47.5352783203125j),(2.2907619771110297+0.12860519214290964j),(0.1955445155654341-0.008904535939027222j),(0.08236846719185213-0.0003414837357776981j)
(810.7813720703125-65.77813720703125j),(349.16607666015625-45.72600555419922j),(2.3071539347708994+0.11375330847891571j),(0.19442101122950897-0.005845315418957561j),(0.08332696865269121-0.0009975050428838574j)
(810.2992553710938-59.8473014831543j),(350.96978759765625-38.384178161621094j),(2.2998839344887587+0.08100940369803555j),(0.19328894559457996-0.00394130438981885j),(0.08432590016406477-0.0005062012108962053j)
(805.0446166992188-58.81232452392578j),(356.1156005859375-35.93870544433594j),(2.2543344424598377+0.0623548559516167j),(0.19220304265616364-0.002851573732645775j),(0.08317279706604078-0.0010092379687561925j)
(806.3494873046875-59.738624572753906j),(354.75897216796875-37.901939392089844j),(2.26508622600168+0.07360641543029313j),(0.19118571888396865-0.002294094611155443j),(0.08401706464429072-0.0016839786712451283j)
(807.1787719726562-61.6302375793457j),(354.7890930175781-36.62439727783203j),(2.268849254580654+0.060500729324465846j),(0.1902401561933462-0.0020409818373400353j),(0.0835084479583199-0.0013010927814096763j)
(806.150634765625-60.729888916015625j),(355.9271240234375-36.27754211425781j),(2.2588563024743826+0.05960733053224243j),(0.18935777369588544-0.0019132420746740331j),(0.08383359566660452-0.0014029491730128297j)
(806.773681640625-40.02851104736328j),(355.6585693359375-29.06834602355957j),(2.2624791195903278+0.07236720014935427j),(0.18852231478637907-0.0017756844996112849j),(0.07959930928212462-0.0015218830719174689j)
(806.44921875-40.93703842163086j),(357.6674499511719-27.84681510925293j),(2.2500181779326933+0.06072345072128878j),(0.1877121198542159-0.0015322427254475146j),(0.08218625035188386-0.0017508119764166143j)
(805.7696533203125-39.892723083496094j),(356.8769836425781-27.352279663085938j),(2.2531676914780747+0.060907681744507475j),(0.18690163252526015-0.0011217416800030373j),(0.08171562110694412-0.0018544881363758892j)
(802.0376586914062-40.856990814208984j),(362.6210632324219-28.258487701416016j),(2.207155613392509+0.059328845241858545j),(0.1860627822705965-0.0005140285627259967j),(0.08139706901875274-0.000962624414954436j)
(803.1195678710938-39.71192169189453j),(360.7422180175781-27.437328338623047j),(2.2218176453738927+0.058903054567735424j),(0.18516658059735364+0.0002936714386244426j),(0.08008829871138573-0.0017201212046080445j)
(803.5234375-41.34745788574219j),(360.4323425292969-27.616424560546875j),(2.225059241353603+0.05576836599843536j),(0.18418504359047672+0.0012803345026650655j),(0.07822671060635417-0.001797415965550983j)
(801.8028564453125-2.2987442016601562j),(361.3565368652344-7.992295265197754j),(2.217924835528946+0.04269347413426191j),(0.18309339593149643+0.0024048014818664905j),(0.07736344796525232-0.0019616549882173475j)
(802.4293212890625-0.7982940673828125j),(364.142578125-9.385066032409668j),(2.20220669102218+0.05456533330209486j),(0.18187241105728935+0.0036096350425834883j),(0.07685197020603136-0.0025067244489156795j)
(798.9265747070312-1.7807464599609375j),(365.5907897949219-8.919339179992676j),(2.184121604883799+0.04841526493125421j),(0.1805106928263611+0.004825218332465875j),(0.07553472578567766-0.0022686182779776674j)
(797.7867431640625-2.7499122619628906j),(366.9447326660156-9.925088882446289j),(2.172746387769751+0.0512741758655813j),(0.17900670134305102+0.005974065485637183j),(0.0754099418399773-0.002446550712988156j)
(798.3139038085938-0.9097785949707031j),(368.0552673339844-10.749439239501953j),(2.167229074158339+0.06082433982791518j),(0.17737036383685162+0.006975232455916502j),(0.07308389417198238-0.00228886073319766j)
(795.9708251953125-2.171344757080078j),(369.5553283691406-9.526638984680176j),(2.1525820328269156+0.04961510698678377j),(0.17562418209182876+0.007748642362350303j),(0.07215617110202602-0.0022210231060447697j)
(795.4573364257812-11.526203155517578j),(369.6827392578125-14.510496139526367j),(2.1496416555095825+0.05319740875000479j),(0.17380383834987528+0.00821908375508348j),(0.07158763001186937-0.001772550531016068j)
(793.8632202148438-12.004571914672852j),(371.8121643066406-12.556451797485352j),(2.1337758382939462+0.03977299014162423j),(0.1719583959253144+0.008319611162850795j),(0.0714573773314835-0.001941254438116171j)
(792.3905029296875-14.857059478759766j),(372.2799072265625-14.28024959564209j),(2.126881778963406+0.04167655273379714j),(0.1701502714543362+0.00799407939515176j),(0.0709710789711575-0.0023646428291162745j)
(792.3336181640625-16.96267318725586j),(372.4595947265625-8.79248046875j),(2.1271905453765534+0.004673280433425269j),(0.16845520659272775+0.0071985774064906j),(0.06734170591947315-0.00218737274404323j)
(793.9249267578125-18.289331436157227j),(370.7520751953125-6.608041286468506j),(2.1415892886815784-0.01116007508713454j),(0.16696247668565714+0.005901593551791248j),(0.06682742520005151-0.002102362543097841j)
(793.8359985351562-34.54766082763672j),(368.7024230957031-19.90928077697754j),(2.151838699338112+0.022494834600257214j),(0.16577553925433583+0.004082842251040893j),(0.06616202803577348-0.0020016274915528203j)
(792.8544311523438-36.72687911987305j),(372.0413818359375-16.893836975097656j),(2.131180302036-0.0019435110394691178j),(0.16501325383822327+0.0017308164419875174j),(0.06462421749917-0.0018908394332062092j)
(792.6218872070312-39.79346466064453j),(370.4941101074219-13.812328338623047j),(2.1403936937464736-0.027610814611152803j),(0.16481171719331955-0.0011606904723149825j),(0.06288919348149237-0.0016539851760941715j)
(793.4453125-45.34751892089844j),(370.64666748046875-8.931049346923828j),(2.14240952429943-0.0707238349564871j),(0.16532668691103275-0.004596612481911284j),(0.06299201680626995-0.0013392642858263946j)
(792.8208618164062-53.44422912597656j),(370.9407958984375-0.13422250747680664j),(2.1373763824890375-0.14330412210322507j),(0.16673655428636214-0.00858439987139058j),(0.06151900112270935-0.0004344451254520704j)
(795.0148315429688-67.61062622070312j),(369.3650207519531+14.040149688720703j),(2.1423293054115797-0.2644788890738463j),(0.16924591730047212-0.01313639147865036j),(0.061334507780836364-0.00020027362599826697j)
(804.4502563476562-84.29634094238281j),(359.6881103515625+31.59496307373047j),(2.198968659747119-0.4275167016143091j),(0.17309002756363157-0.018269119282009173j),(0.060972919020151096+0.00041845146815314025j)
(820.3796997070312-104.48737335205078j),(342.9122314453125+53.38673400878906j),(2.2894587882560327-0.6611432311679334j),(0.17854073602292073-0.02399733568725175j),
(842.2825927734375-118.62347412109375j),(321.4120178222656+68.73213195800781j),(2.43050088881956-0.8888186069429073j),(0.1859149683925131-0.030319897596093225j),
(866.8050537109375-125.63536071777344j),(295.3766784667969+83.0250244140625j),(2.6088986417727553-1.1586535400195512j),(0.19558703985453096-0.03719383600564579j),
(886.455078125-116.34854888916016j),(268.6360168457031+95.0888900756836j),(2.7961841877845863-1.4228717513047329j),(0.20800592265580103-0.044491860372556695j),
(902.529052734375-76.79447937011719j),(244.200439453125+105.16246795654297j),(3.0034387624791465-1.6078738960014796j),(0.22371732410968323-0.051936972790378406j),
(907.1992797851562-15.552783966064453j),(222.93414306640625+125.60038757324219j),(3.0590604740644847-1.7932289761441704j),(0.24338717629976386-0.05900552216260654j),
(912.0186767578125+108.31758880615234j),(181.68035888671875+147.48716735839844j),(3.317578776630059-2.0969944675467427j),(0.2678163973310322-0.06478677684995664j),
(878.6228637695312+281.7509460449219j),(136.10081481933594+158.44505310058594j),(3.7641498025960094-2.3119624208249707j),(0.297924231319848-0.067783464308735j),
(807.866455078125+436.0587463378906j),(94.20043182373047+165.98963928222656j),(4.076249235043405-2.553665510382687j),(0.334655597853398-0.06563607702806108j),
