Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.619873046875-28.06936264038086j),(325.773681640625-89.87361145019531j),(2.3942975231975363+0.5743705314478226j),(0.163310602283087-0.129807953160851j),(0.09521370165160238-0.001511912688604183j)
(825.5631103515625-38.254913330078125j),(333.8797912597656-78.23553466796875j),(2.3693876911976637+0.44062385139092236j),(0.18473272181266592-0.10379001737091241j),(0.09666451748541971-0.0018262698160601846j)
(826.3656005859375-48.701622009277344j),(330.6473083496094-70.30464935302734j),(2.421095448342121+0.3674992702742488j),(0.19826177214239618-0.08004737345648832j),(0.09507335378523658-0.0005451538161465063j)
(823.8936767578125-55.08527374267578j),(334.7414245605469-64.06187438964844j),(2.40470420787288+0.2956448706527964j),(0.2061497025531904-0.0598302094139907j),(0.09421124380465157-0.0019011149632035913j)
(825.8319091796875-54.354156494140625j),(333.50311279296875-58.40068817138672j),(2.4302517871295835+0.2625889142999801j),(0.2102293122699593-0.04346392956869872j),(0.0969087362793648-0.0011873484114926296j)
(824.224853515625-59.192626953125j),(337.1024169921875-50.99052810668945j),(2.4163034117814868+0.18990062619780063j),(0.21186037341572805-0.030753119435020848j),(0.09341976026558092-0.000992601161261917j)
(821.126708984375-61.74959945678711j),(337.2437744140625-51.82254409790039j),(2.406136778564723+0.18663807794620224j),(0.21199041510502048-0.021249008876668186j),(0.09438799320578718-0.0014979886849399203j)
(823.0318603515625-63.47978973388672j),(335.3504638671875-46.806617736816406j),(2.4332617586347167+0.1503291889767825j),(0.21124969541491515-0.014410695408468706j),(0.09495648466160413-0.0009904750731488758j)
(819.2427368164062-63.466209411621094j),(340.26885986328125-44.80284118652344j),(2.3907445497185438+0.12826897819712946j),(0.2100424082529302-0.009694700897085495j),(0.09296694291546012-0.0009040063197240467j)
(818.7740478515625-67.08187103271484j),(339.6133728027344-44.26423645019531j),(2.3959434982746677+0.11475619518334058j),(0.20862012169310468-0.006600280376791984j),(0.09152572333143558-0.0007086836628435903j)
(820.3858642578125-59.08290481567383j),(339.10565185546875-37.5611457824707j),(2.409006140927092+0.09260277987917416j),(0.20713522854377775-0.004689128953064388j),(0.09211169049107222-0.0006470525939162113j)
(817.6001586914062-60.89836883544922j),(343.1205749511719-36.636444091796875j),(2.37471350568537+0.07607439382888177j),(0.2056771030183895-0.003591088380944858j),(0.09205934623162428-0.0018608677761945617j)
(816.2125854492188-61.11214828491211j),(345.0472717285156-35.410064697265625j),(2.358842910194749+0.06496104624587842j),(0.20429509447246566-0.00300266500756301j),(0.09264395346627013-0.0017918504745716478j)
(816.2633666992188-60.14671325683594j),(345.2343444824219-34.97719192504883j),(2.357823621855414+0.06466140013874329j),(0.20301236075674525-0.00268220305203254j),(0.09123079920090804-0.0014847663878420389j)
(815.993896484375-60.212921142578125j),(344.5436096191406-37.28635787963867j),(2.3596107804795654+0.0805946478175337j),(0.20183383229018953-0.0024438169898403617j),(0.09160649567404283-0.001445921697627201j)
(817.3677978515625-41.23499298095703j),(345.4119567871094-28.0771484375j),(2.3604637102970445+0.07249342850577187j),(0.2007507682843693-0.002151189871306284j),(0.09116487208424078-0.0016846534899037633j)
(814.6006469726562-40.88766098022461j),(347.7213439941406-27.019376754760742j),(2.3377044607547575+0.06406180400179387j),(0.1997436144683652-0.001711767477537154j),(0.08990571246469835-0.0019345672790994947j)
(815.7327270507812-40.23908233642578j),(347.6558837890625-26.167490005493164j),(2.3418244149078955+0.06052129596075717j),(0.19878426075647526-0.0010715319042576847j),(0.08887555294105276-0.0025058912114722686j)
(814.8910522460938-40.44413375854492j),(347.7972412109375-26.348514556884766j),(2.338394965943705+0.06086621034618811j),(0.19783833074918014-0.0002103235933510824j),(0.08771623396552522-0.0025958392855425804j)
(812.7117309570312-40.16992950439453j),(351.2299499511719-26.75754165649414j),(2.309212949696565+0.061552074912268974j),(0.1968677926958935+0.0008624477783171836j),(0.08788229638014058-0.0022740122091946574j)
(811.5493774414062-38.768798828125j),(351.0275573730469-27.4549617767334j),(2.3064538737866465+0.0699512149423385j),(0.19583393917301478+0.0021119248700440943j),(0.0853792784431844-0.0025777010752735603j)
(810.5811767578125+1.1885929107666016j),(353.8544006347656-12.57640266418457j),(2.287710341118065+0.08466691183137127j),(0.19470062024654206+0.003481981682866552j),(0.08436788664331-0.00254281333479125j)
(810.4375-0.4169731140136719j),(353.5198669433594-10.491629600524902j),(2.290498401096564+0.06679705985143242j),(0.19343751928494604+0.004899638271762503j),(0.08302006373486687-0.0028811340384467398j)
(807.4484252929688+0.0014209747314453125j),(356.0975341796875-10.415814399719238j),(2.2655538984896912+0.06627119715480065j),(0.19202322456984552+0.0062798032162907835j),(0.08102034818559681-0.0025183307107258693j)
(806.9310302734375-0.5999069213867188j),(357.9643859863281-10.399727821350098j),(2.252369135565796+0.0637608654246931j),(0.1904478684687164+0.007530325075344865j),(0.0814324557848138-0.0020777583694592504j)
(804.23486328125-1.2295360565185547j),(359.0821228027344-11.415080070495605j),(2.2375438284275924+0.06770653386045027j),(0.18871517266652413+0.00855721633661741j),(0.08015122972497271-0.0021395412733313684j)
(803.055419921875-1.553506851196289j),(362.3303527832031-9.406686782836914j),(2.214980937558008+0.05321697426189303j),(0.18684384160560816+0.009269806723782014j),(0.0790090998207204-0.0014163473903197462j)
(802.7095947265625-13.05093002319336j),(361.6179504394531-12.3760404586792j),(2.218409300584045+0.039832627825140965j),(0.18486836965674344+0.009585502445977107j),(0.07914902285330123-0.001776870394372188j)
(802.3572387695312-13.916959762573242j),(362.17431640625-11.339256286621094j),(2.214422073920347+0.030904840993212442j),(0.18283944835342925+0.009433784535209142j),(0.07762203985839349-0.001993659320616523j)
(801.440673828125-16.26718521118164j),(363.291015625-9.98082160949707j),(2.2056223721716477+0.015818553105401558j),(0.18082425393923365+0.008759077915302808j),(0.07525601908708651-0.002032585636382217j)
(802.1753540039062-16.97478485107422j),(362.4128112792969-7.759185314178467j),(2.213418116032479+0.0005505779121803384j),(0.17890694074139685+0.007522164567805722j),(0.07515460365419503-0.0018797433375751906j)
(802.29443359375-18.889299392700195j),(362.6349182128906-6.200839042663574j),(2.2126463302243855-0.014254103455100763j),(0.17718964864623168+0.005699899989352374j),(0.07471782529965797-0.0019710663390382554j)
(801.7406616210938-36.7894287109375j),(364.0588684082031-18.123931884765625j),(2.2018019979240595+0.008558727704678023j),(0.17579425253909275+0.0032831267317798337j),(0.07364942800857316-0.001742782522933113j)
(802.58349609375-39.61471176147461j),(361.1380920410156-14.679830551147461j),(2.2231584171493908-0.019325357981266927j),(0.17486495482376704+0.00027287387199514046j),(0.07188281937502249-0.001174659519814541j)
(803.2664184570312-41.98994064331055j),(359.7983703613281-12.241369247436523j),(2.233930725589372-0.040699377663860496j),(0.17457168584961136-0.0033247939915528536j),(0.07127726681662565-0.0006022591719666684j)
(802.7852783203125-46.929931640625j),(360.02740478515625-6.718862056732178j),(2.231444833558734-0.08870758501229772j),(0.1751141870181823-0.00750453677093713j),(0.0704041110633401-0.00011992752484674669j)
