Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.6358032226562-47.6158447265625j),(278.08831787109375-71.26351928710938j),(3.012777287052667+0.6008352628985001j),(0.026255873193884265-0.06327998135808623j),(0.15032195976092524-0.0016077806894205934j)
(874.7943115234375-56.58625411987305j),(283.5010070800781-61.77423095703125j),(2.9873381225149287+0.4513361780438619j),(0.08635750809292803-0.10624125880162495j),(0.1467806731924484-0.0012181074726554458j)
(876.23876953125-63.33844757080078j),(283.544677734375-55.31922149658203j),(3.0189709231476445+0.36561671496321096j),(0.15145960086071963-0.11630391653952056j),(0.1480583558637064-0.001137464879850117j)
(875.7289428710938-68.91738891601562j),(283.4515075683594-49.69233322143555j),(3.0387506492009115+0.28959175989259245j),(0.20751547148303698-0.10527101902590888j),(0.1503989683192188-0.0009066869427663584j)
(875.2570190429688-66.66474914550781j),(286.1395263671875-45.41780090332031j),(3.0197475239569775+0.24633277188491037j),(0.2501210421965339-0.0842876608543913j),(0.14913144391079552-0.0003002542199736928j)
(873.9906616210938-68.93470001220703j),(285.70361328125-42.48222732543945j),(3.0280099544711927+0.20896448081866034j),(0.27978595665949485-0.06114174009737311j),(0.15001610028125378-0.00020151462757877041j)
(874.8532104492188-70.36238861083984j),(285.0103454589844-38.50169372558594j),(3.047289318935244+0.16477791837494107j),(0.2988363924892565-0.04029058633649252j),(0.14764298681300053-0.0016744417054142594j)
(874.7802124023438-74.48707580566406j),(286.6050720214844-37.058101654052734j),(3.035077025314945+0.1325416778510102j),(0.30983805410420956-0.023736015102081672j),(0.14918035331614538-0.002109170756191481j)
(874.6830444335938-76.24281311035156j),(287.2430725097656-35.75776672363281j),(3.0311660504809512+0.11190840963535803j),(0.3149803236373541-0.011931715090974808j),(0.14763718888353633-0.0014412879801002148j)
(868.9234619140625-76.32193756103516j),(288.02569580078125-36.60114669799805j),(3.002021615039284+0.11650174429155111j),(0.3159484280140961-0.00447477157147274j),(0.1482140935420606-0.0027107600007708816j)
(872.7518310546875-64.27911376953125j),(287.65802001953125-32.142730712890625j),(3.021237632883164+0.1141345333658843j),(0.3139921637639252-0.000565986337969882j),(0.14835102205585982-0.001753409134571286j)
