Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.6646728515625-29.82366180419922j),(317.59326171875-89.44059753417969j),(2.479899195640291+0.6044838704682943j),(0.16280030536979342-0.12999757422499916j),(0.10311938056534359-0.0019808194387488692j)
(835.968505859375-40.5822639465332j),(322.6790771484375-77.85333251953125j),(2.4768720064856153+0.47183250097331947j),(0.18717022308772932-0.10555733108578473j),(0.10333505108156484-0.0014444416863364637j)
(834.8567504882812-48.877708435058594j),(320.4122314453125-68.58773040771484j),(2.522632741362677+0.3874507080682032j),(0.20334965175994824-0.08231437053452281j),(0.10277602356720092-0.0014353695388708036j)
(832.2462158203125-56.18951416015625j),(325.92425537109375-62.30415725708008j),(2.4952682811662092+0.30459860409957074j),(0.21337843261146727-0.061961740048601575j),(0.10121173140660855-0.0019928183597254174j)
(832.3411254882812-55.49420928955078j),(326.15557861328125-54.88954162597656j),(2.5095341613954423+0.25218937193682317j),(0.21905430649034927-0.045150296812558485j),(0.1027045833375815-0.0013300760181311733j)
(832.37353515625-59.34925079345703j),(328.0623474121094-51.45940017700195j),(2.504008766236219+0.21186685672190592j),(0.22178453465522052-0.03189613017865205j),(0.10002593193521506-0.0019004170470713472j)
(827.88671875-61.93589782714844j),(329.2028503417969-49.723716735839844j),(2.4865123858795206+0.18743075779695983j),(0.22259343026748887-0.02187262624190197j),(0.10010284412995939-0.0005654339372963986j)
(829.7091064453125-65.1356430053711j),(329.0418395996094-46.245643615722656j),(2.5000296271379625+0.1534146424096853j),(0.2221912012884175-0.014598790155215676j),(0.09910785255779428-0.0017340160295882332j)
(826.9708251953125-66.1163558959961j),(332.6118469238281-47.100807189941406j),(2.4650117839436847+0.1502883596082994j),(0.22105453573350656-0.009551475268538136j),(0.10023268083808394-0.003083891367600654j)
(824.8031616210938-69.58690643310547j),(333.4980773925781-40.58848190307617j),(2.462112637517943+0.09099455095929758j),(0.21949722281115402-0.006227450795403253j),(0.09930808748645663-0.0021859749261053424j)
(826.3961181640625-57.988929748535156j),(334.7701416015625-38.706512451171875j),(2.4557467345315285+0.11071615177869598j),(0.2177241156856238-0.00417455624174671j),(0.0986427335468951-0.0025415523710428153j)
(826.0970458984375-57.35992431640625j),(334.2724914550781-40.84923553466797j),(2.4556263686903486+0.12848959068215518j),(0.21586881977554848-0.0030047027071113184j),(0.0985515652458247-0.001158956453788777j)
(824.7518310546875-59.24951171875j),(335.55352783203125-38.032901763916016j),(2.446468618290246+0.10071951598167678j),(0.21401821102040383-0.002396656764580108j),(0.09699349231409403-0.0019748531970593926j)
(824.1890869140625-58.44970703125j),(337.19561767578125-39.5330810546875j),(2.43115157620871+0.11168948620041683j),(0.21222744256399684-0.002093372765283478j),(0.0957117874447966-0.001889250185342073j)
(822.58251953125-61.78361511230469j),(337.1155090332031-33.98771667480469j),(2.4338002176229185+0.06210244431465494j),(0.21052870313881233-0.0018966889229233442j),(0.09411702592978576-0.0011319150177080575j)
(821.5400390625-39.512996673583984j),(340.0751953125-27.089527130126953j),(2.4097248232088515+0.07576356539969482j),(0.20893627485396965-0.0016610307578175925j),(0.09339243079680823-0.002067128588481517j)
(821.9141845703125-40.071083068847656j),(343.2931213378906-27.32076644897461j),(2.388367618008067+0.07335116625380875j),(0.2074497018978726-0.0012870506773480172j),(0.09628054134001246-0.0024487916532381112j)
(819.4407958984375-41.024444580078125j),(345.1217956542969-24.90117073059082j),(2.3705881287679573+0.05217281369363557j),(0.20605624919500115-0.0007156765287186195j),(0.09272359775743955-0.002732642378768084j)
(818.9742431640625-40.672279357910156j),(345.7039794921875-27.459083557128906j),(2.3634382809533725+0.07007605152966741j),(0.20473333615693723+7.7261938158375e-05j),(0.0936270407537492-0.002248353562176733j)
(820.6365356445312-40.256629943847656j),(343.7906188964844-27.406768798828125j),(2.3812259604258785+0.07273345471605469j),(0.20345126844597272+0.0010858624110085455j),(0.0909767052285679-0.002755546827768019j)
(815.4645385742188-40.53630828857422j),(346.0882263183594-28.146724700927734j),(2.350213890252101+0.07401151822219404j),(0.2021763380344734+0.0022785920804320437j),(0.09079753323066207-0.0029629322998056535j)
(816.1268310546875-0.07198524475097656j),(346.3846130371094-10.895135879516602j),(2.353806805279019+0.07382850961152561j),(0.2008741957009976+0.0036025533295712575j),(0.08919525300844552-0.0030485019564264982j)
(814.7539672851562+0.3619823455810547j),(349.9842529296875-11.59110164642334j),(2.325388330350911+0.07804863967857693j),(0.1995133026938925+0.004987777051650891j),(0.08707247722683685-8.534132416403517e-05j)
(814.4439697265625-0.019628524780273438j),(349.614990234375-11.05933666229248j),(2.32721840255475+0.07356052799256253j),(0.19806822831124762+0.006351690835589989j),(0.08652237441196653-0.0017368201547405219j)
(812.8883666992188+0.4283733367919922j),(351.97454833984375-11.182860374450684j),(2.3071413381357155+0.07451906084971284j),(0.19652257066023426+0.007603817444962021j),(0.08601308388245513-0.002287034969257587j)
(809.8916015625-5.556337356567383j),(354.5738220214844-1.231644630432129j),(2.284153763116446-0.0077362497420282285j),(0.19487133276847987+0.008650649819012453j),(0.08463435505522321-0.0026564538444499605j)
(810.0234985351562-3.8454360961914062j),(355.5461730957031-6.2922868728637695j),(2.2777292272462804+0.029494592865511666j),(0.19312267680542275+0.00940054058082312j),(0.08227040975503452-0.002328320771586661j)
(808.3659057617188-13.149673461914062j),(355.77825927734375-12.596205711364746j),(2.270568400113289+0.04342837929169997j),(0.191299091919008+0.009768353133323403j),(0.08278787183826389-0.0023499214507707532j)
(808.1827392578125-13.21613883972168j),(356.51422119140625-12.467737197875977j),(2.265427638396083+0.042154328504435415j),(0.18943812759011355+0.009679560133566786j),(0.08045305894755736-0.0025338145398572883j)
(805.1344604492188-13.951919555664062j),(358.73779296875-12.576610565185547j),(2.2429603401220053+0.03974189347942065j),(0.18759294284267555+0.009073450745859017j),(0.08829052476709913-0.0035481286636438883j)
(807.3011474609375-15.813261032104492j),(357.94512939453125-9.281423568725586j),(2.2550061841707634+0.014293829118263025j),(0.1858329810662588+0.00790512383214012j),(0.0786198828535193-0.002330127677454161j)
(806.8800659179688-17.75054931640625j),(359.33660888671875-7.711315631866455j),(2.245497332976763-0.001210037108813423j),(0.18424508485551036+0.006146002102412269j),(0.07715742094226848-0.0022786932398076785j)
(815.7548828125-35.44774627685547j),(346.2095031738281-20.74701690673828j),(2.3539287868809526+0.03867384903960593j),(0.18293530975986524+0.0037827066901322502j),(0.0760452339501607-0.0019974636210842367j)
(806.8231811523438-38.60314178466797j),(356.4046936035156-15.553003311157227j),(2.2641986638097533-0.00950619486814663j),(0.18203158974311842+0.0008142930736677715j),(0.07456618752686656-0.0017001537559556037j)
(806.97021484375-40.946044921875j),(356.7682800292969-12.691337585449219j),(2.263107769028872-0.03426364090404263j),(0.1816872782285508-0.002751914440869828j),(0.07356022742372166-0.0012109159270561696j)
(805.9038696289062-46.48535919189453j),(356.8034973144531-7.295069217681885j),(2.260395861266761-0.08406760345781178j),(0.1820854832512092-0.006905318037652996j),(0.07318954873835176-0.00031583858354284104j)
(806.8214111328125-55.32917785644531j),(357.41436767578125+1.546238899230957j),(2.256671875897743-0.16456678022276525j),(0.18344409408328904-0.01163684390144747j),(0.07195067958330276-5.238282400223298e-06j)
(809.6777954101562-69.5855941772461j),(354.4673767089844+15.926862716674805j),(2.270804597440573-0.2983416647222184j),(0.18602152225028654-0.01694191989731327j),(0.0724590951785528+0.0020328123470943304j)
(818.4373168945312-86.28817749023438j),(345.47857666015625+34.402435302734375j),(2.321108480274492-0.4808980152101758j),(0.19012349270846773-0.022819271308633926j),(0.07373432528722122+0.003188811297985246j)
(834.7149658203125-104.41027069091797j),(329.2872619628906+51.82061767578125j),(2.4249583174654337-0.6987002994544268j),(0.19611170144321138-0.029262281708916364j),
(856.0870971679688-120.24821472167969j),(306.671142578125+71.99994659423828j),(2.558463358801149-0.9927815097278573j),(0.20441566908194367-0.03623859664220352j),
(881.3206176757812-127.09009552001953j),(279.878662109375+84.75691986083984j),(2.7584501069047076-1.2894438877588819j),(0.2155493432096487-0.04365230563406409j),
(902.0401000976562-115.54476928710938j),(254.5723876953125+96.2947998046875j),(2.94963234189529-1.5696086632364388j),(0.2301333261059361-0.051281215437449j),
(915.6616821289062-77.41375732421875j),(229.9392547607422+105.68521118164062j),(3.159909017083876-1.7890351499031312j),(0.24892099476095414-0.05867909797152528j),
(924.8250122070312-10.70026969909668j),(205.107421875+123.09912872314453j),(3.2919121788780705-2.027872940675836j),(0.2728205532763345-0.06502905332600112j),
(925.755126953125+118.1605224609375j),(164.86993408203125+142.81564331054688j),(3.562632341671881-2.3693774699972234j),(0.3028925281302115-0.06892946302208518j),
(893.15234375+288.7027893066406j),(123.01443481445312+151.2687225341797j),(4.039016999039573-2.6198076097167684j),(0.34027921226207797-0.06809029581637394j),
(807.9679565429688+451.0937194824219j),(87.39932250976562+149.3292694091797j),(4.6087893721419935-2.713218175047497j),(0.38598309122640206-0.05892085710196601j),
