Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(878.9219360351562-47.400142669677734j),(279.64996337890625-71.81771087646484j),(2.989311663638381+0.5981956017011437j),(0.035162915948047185-0.07392727312308055j),(0.14745398304328125-0.0028145406511296883j)
(871.2994384765625-55.757389068603516j),(287.3238220214844-63.03420639038086j),(2.9338347946263266+0.44957831196291853j),(0.09612678879540253-0.10890736977959387j),(0.14468357425217118-0.0014584822660979988j)
(872.7400512695312-60.86882781982422j),(285.0708923339844-57.768978118896484j),(2.982283179475325+0.3908312876402243j),(0.15849280439278146-0.11388841686727824j),(0.14607291006170878-0.0006499105597278279j)
(873.083251953125-66.31790161132812j),(285.23480224609375-51.891334533691406j),(3.0038100891079846+0.31396523808825694j),(0.2107344844166997-0.1006081478628235j),(0.14587456912877605-0.0015377668926348407j)
(871.4785766601562-66.2476577758789j),(287.1263427734375-46.198890686035156j),(2.9947668548780397+0.25113421529452135j),(0.2497717914601482-0.07936367794937235j),(0.145759723001439-0.0012078916077162486j)
(873.1563720703125-68.99197387695312j),(287.7221374511719-41.950111389160156j),(3.0057853773128045+0.19845903418856045j),(0.276612896931687-0.05706649422398255j),(0.14567223871932236-0.0013073548176863782j)
(871.5205688476562-71.26705932617188j),(288.5262145996094-40.80883026123047j),(2.995603069393121+0.1766910432504666j),(0.2936475756339112-0.03752145527946715j),(0.14437468699228317-0.00173492819996633j)
(872.3050537109375-71.6199951171875j),(289.25897216796875-38.46183776855469j),(2.9956136505363924+0.1507189588632536j),(0.30332945679967177-0.022322677049658523j),(0.1449323061530075-0.0015469365921852148j)
(869.2914428710938-73.24324035644531j),(289.85302734375-37.60406494140625j),(2.981674461500827+0.1341363934828078j),(0.3076962208709789-0.011705813037643144j),(0.14408307751241525-0.0007395846457065078j)
(867.8128662109375-74.92955017089844j),(291.23284912109375-36.81529998779297j),(2.9649346549704316+0.1175190528792672j),(0.3082984889543601-0.005176161003986414j),(0.14406860537593752-0.001649664544935736j)
(869.5955200195312-64.7175521850586j),(291.29864501953125-31.826435089111328j),(2.974009565573608+0.10276247665367255j),(0.3062835416337339-0.0019186597752416717j),(0.14284337451036416-0.0004311164427450231j)
(868.1927490234375-66.7540512084961j),(293.332763671875-29.304019927978516j),(2.9530168730942585+0.06743608808200618j),(0.30250877833394046-0.0010446331371943005j),(0.14424803351302426-0.0009773158208630816j)
(868.4525146484375-65.88914489746094j),(293.2317810058594-30.396377563476562j),(2.9532178356540295+0.08143039400560374j),(0.2976352472675588-0.0017284003932689304j),(0.14322882231440984-0.0020019027907739167j)
(867.7630004882812-68.16826629638672j),(294.8341064453125-29.408533096313477j),(2.9370651301722908+0.06175171186882476j),(0.29218957423218833-0.003273092490600298j),(0.14369958017277548-0.00045603932214779346j)
(866.40869140625-68.03917694091797j),(293.25152587890625-29.08165740966797j),(2.948501559744019+0.060385483889149674j),(0.28659869747142513-0.005132409544979944j),(0.14342007840451332-0.0003716395770316512j)
(869.8251342773438-46.21478271484375j),(296.2383728027344-22.244478225708008j),(2.9314195085550065+0.0641142959770148j),(0.28120646239202385-0.006906275274832423j),(0.14268574121149738-0.001307882651362279j)
(868.0559692382812-47.72309494018555j),(295.9571533203125-20.029842376708984j),(2.930536348306553+0.03708336180586514j),(0.2762805512994144-0.00832264341270092j),(0.14410092646304715-0.0021537550462783243j)
(865.7817993164062-47.976078033447266j),(295.13848876953125-19.63181495666504j),(2.93131933807101+0.03242898217158834j),(0.27201582089947796-0.009213860464199957j),(0.1413306326687503-0.0024117071823437464j)
(867.9534912109375-48.0985107421875j),(297.26800537109375-21.364107131958008j),(2.9163330457546035+0.04778967336914982j),(0.2685375971442495-0.009493138309355737j),(0.1425465055442667-0.002631048756199536j)
(865.3738403320312-45.98681640625j),(295.5937194824219-21.862648010253906j),(2.923094789298402+0.060622993290132876j),(0.2659065368514191-0.009134429655792276j),(0.13933401422121108-0.00207953683568421j)
(865.5413208007812-47.78780746459961j),(297.90582275390625-21.99651336669922j),(2.9014452206913695+0.05382194603268601j),(0.2641254516910518-0.008157193345801958j),(0.13914227481299374-0.001991689815825381j)
(865.18017578125-3.9801502227783203j),(299.00201416015625-8.395877838134766j),(2.8916534965353895+0.0678852259285311j),(0.2631478715166149-0.006616160841667044j),(0.13807046218605698-0.0024923822691950265j)
(864.974609375-4.068243026733398j),(301.1025085449219-6.675764083862305j),(2.871579488863974+0.05015482687925645j),(0.26288788088255766-0.004595263344504108j),(0.13934576206345273-0.002615820180269182j)
(864.157958984375-5.522418975830078j),(300.5282287597656-5.849848747253418j),(2.874731987537695+0.03758158888024135j),(0.26323069645859243-0.0022043268305937387j),(0.13788174283475838-0.004175488248035425j)
(863.4330444335938-4.363176345825195j),(301.6910400390625-6.312712669372559j),(2.8610277203145786+0.045402971164994435j),(0.2640434376456226+0.00042305557369814447j),(0.13475062217507602-0.0023924088178067025j)
(863.7000122070312-4.1379852294921875j),(300.3697814941406-6.121767997741699j),(2.8745424957516654+0.04480909152111717j),(0.2651855320811059+0.0031319689786071235j),(0.1355175784851963-0.002468679598165338j)
(862.9044799804688-2.6432723999023438j),(301.6225280761719-7.707472801208496j),(2.8592323613652715+0.06429951827987403j),(0.26651820731152254+0.005750117846084131j),(0.13362832033817543-0.002007260580460213j)
(860.6455078125-15.704614639282227j),(304.56256103515625-8.928923606872559j),(2.8249251534993745+0.031254420172634544j),(0.26791259444015053+0.008093981183191906j),(0.13508311414637736-0.0021816409781186988j)
(861.3045654296875-18.43960189819336j),(303.17755126953125-8.005613327026367j),(2.840550026602555+0.014185559692174258j),(0.26925614964380384+0.009977380044689513j),(0.13286959847286936-0.0023870524307815083j)
(859.9833984375-18.52410125732422j),(303.81744384765625-8.00048542022705j),(2.830235541994061+0.013558000093875934j),(0.27045739565546756+0.011222151719844151j),(0.13204609376032966-0.0018836505473610768j)
(862.0343627929688-20.005508422851562j),(302.5746154785156-5.579006195068359j),(2.849248060320245-0.013581892309568874j),(0.2714493653112137+0.011670199214434511j),(0.13054523573458376-0.0032005297749765427j)
(861.6061401367188-21.80483627319336j),(302.4708251953125-3.336379051208496j),(2.849008025164355-0.0406633121504134j),(0.27219252001275507+0.011195877205947852j),(0.12865786967230183-0.003095340927714988j)
(862.4901733398438-41.73177719116211j),(301.53399658203125-11.699508666992188j),(2.8614035815842707-0.02737588889552879j),(0.2726782191934682+0.00971750687460688j),(0.12832751347924795-0.003627506402809542j)
(863.3053588867188-42.52939987182617j),(300.6476135253906-11.701847076416016j),(2.8726398614969186-0.02965001917841435j),(0.27293393388095266+0.007206794833651468j),(0.12670488385687545-0.0021643861768221697j)
(862.57763671875-45.253204345703125j),(300.6436767578125-9.190637588500977j),(2.8710212641282706-0.06275431634445637j),(0.27303125804481754+0.003695092168183334j),(0.12530251692648797-0.0018227490247275566j)
(863.0731811523438-49.028114318847656j),(299.647705078125-6.308776378631592j),(2.8824601059001673-0.10293193496127465j),(0.27309736183501737-0.0007241706261102084j),(0.12513150455679256-0.0005250351507825356j)
(863.2797241210938-56.88642120361328j),(299.3131103515625+3.144883155822754j),(2.881887767520577-0.22033656134607105j),(0.2733299139079372-0.005896791733001556j),(0.12208883712858494+0.0004776865585235831j)
(867.6973266601562-67.28500366210938j),(297.09674072265625+14.21040153503418j),(2.9031142763305597-0.36533360469336074j),(0.27401481737497624-0.011611533896984138j),(0.12310024556058326+0.001939590939955745j)
(874.5327758789062-80.27278900146484j),(288.2413330078125+27.670194625854492j),(2.979835254747015-0.5645457185312384j),(0.27554554258068387-0.01760309834618055j),(0.12417770898142316+0.004460442169632961j)
(888.5231323242188-94.831787109375j),(276.5578308105469+41.67240524291992j),(3.0909437120253047-0.8086512878861499j),(0.2784425396297058-0.023548509321785444j),
(905.6080322265625-103.49559783935547j),(258.53912353515625+53.40619659423828j),(3.280131773422812-1.0778831318652913j),(0.2833710856267242-0.029047607306103514j),
(923.6139526367188-104.22262573242188j),(236.468994140625+64.41372680664062j),(3.5242929513265704-1.4007564513458344j),(0.2911553521088462-0.03357399921833119j),
(937.7366943359375-88.63337707519531j),(217.6834716796875+71.6951904296875j),(3.7652607215015004-1.6472746357532857j),(0.3027838892986104-0.03637756782979397j),
(944.07080078125-42.50645065307617j),(199.90757751464844+80.18020629882812j),(3.9946350701629627-1.814824226163673j),(0.3193939606017984-0.03631364617525095j),
(942.6729736328125+31.88690185546875j),(185.57693481445312+96.12213134765625j),(4.075331440667551-1.9390483118464863j),(0.3422036756077621-0.0315682999625678j),
(934.2359619140625+161.4234161376953j),(153.89306640625+115.75872039794922j),(4.380927006458053-2.246411072049878j),(0.372322818377167-0.019248229335026745j),
(884.668701171875+334.69677734375j),(118.31120300292969+128.7852020263672j),(4.831749459987784-2.4305479591349144j),(0.41030334170640925+0.005178892908935631j),
(792.09423828125+487.3739318847656j),(84.98043060302734+128.7108917236328j),(5.466702900863061-2.5447067252891222j),(0.45517671802943716+0.04853766239422235j),
