Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.747314453125-49.109657287597656j),(279.661376953125-70.53119659423828j),(3.00263704858282+0.5816674739265346j),(0.029598354990839043-0.06762863939994072j),(0.15044141258626945-0.0027375820113422827j)
(874.6189575195312-56.460899353027344j),(283.54229736328125-60.301692962646484j),(2.991652882915339+0.43711585677305004j),(0.090442240543121-0.10793393898790796j),(0.14721222186763253-0.0006400338284198752j)
(875.4780883789062-62.88273620605469j),(282.0690612792969-55.65755081176758j),(3.029796822674796+0.37490228074531967j),(0.15489526878958132-0.11622217508564052j),(0.1484415928756925-0.0004863670649121698j)
(875.8875732421875-67.70270538330078j),(283.022216796875-51.39060592651367j),(3.0380362487902373+0.3124271276986143j),(0.209807210266928-0.10436890475863966j),(0.15030121043413824-0.0024528059910788377j)
(873.4656372070312-66.92582702636719j),(285.25372314453125-44.22614669799805j),(3.0257097415975482+0.23449178904212353j),(0.25126503347888957-0.08326203486502264j),(0.14827924688094263-0.001296462002735164j)
(872.8838500976562-68.25459289550781j),(285.1301574707031-40.9031982421875j),(3.0332702181343483+0.19575572311988704j),(0.2799747348197752-0.06039330723871527j),(0.1485021327691436-0.0012984149535963376j)
(875.9710693359375-70.80342864990234j),(285.0397644042969-41.61407470703125j),(3.0445268457985843+0.1960840062983142j),(0.2982994250739807-0.039989754855103365j),(0.1491965521851977-0.0005449313356177967j)
(872.2164306640625-74.12342071533203j),(286.42333984375-38.9733772277832j),(3.02441705374065+0.15274008758542032j),(0.308775988470834-0.023904289490468588j),(0.14887404685174566-0.0014727669719436867j)
(871.539306640625-72.96286010742188j),(287.57720947265625-37.00324249267578j),(3.0133820806422245+0.13402330392016312j),(0.3135494736867483-0.012507554336040167j),(0.14796864504973795-0.0017589325558155105j)
(871.40771484375-76.11016845703125j),(287.4552001953125-34.123111724853516j),(3.020325326647271+0.09376323716267837j),(0.31426647517577744-0.005358930149725512j),(0.14651150156371934-0.0015663293717103246j)
(872.22119140625-64.92318725585938j),(287.9430847167969-31.1695613861084j),(3.0181849389645192+0.10124331863185904j),(0.3121494326070585-0.001649970955946132j),(0.14592882030977655-0.0007356437324182647j)
(872.6876220703125-65.88148498535156j),(290.36627197265625-30.503448486328125j),(2.996240948997839+0.08786900862037304j),(0.30811179730143856-0.000473976993564342j),(0.14532671690097687-0.0018676455541792548j)
(869.7962036132812-65.54920959472656j),(291.0137023925781-29.756332397460938j),(2.980717071827037+0.079535768202836j),(0.302856558910958-0.0009770881176319223j),(0.14633927388061244-0.0017860646043826578j)
(869.2928466796875-66.32734680175781j),(291.8215026855469-28.98944854736328j),(2.972100119568311+0.06796002525369159j),(0.296942981845918-0.002432756536898294j),(0.14567146443071963-0.001563776975532558j)
(869.169677734375-66.09784698486328j),(292.81561279296875-30.112804412841797j),(2.9602246065324636+0.07869395142540593j),(0.29082481089659823-0.00426825917353322j),(0.14481406709171438-0.0019684551560599263j)
(869.840576171875-46.758636474609375j),(292.8037109375-21.58344078063965j),(2.9663826212591093+0.058968197871442724j),(0.2848689444842755-0.006062521492562267j),(0.14459221817451073-0.002659976396005737j)
(870.307373046875-47.02162170410156j),(294.3395080566406-21.861583709716797j),(2.9523930842821753+0.05953114132592179j),(0.27936340137834326-0.007528402572819433j),(0.14331044468040652-0.0018545075523862945j)
(869.3405151367188-45.90497589111328j),(294.5321350097656-22.064956665039062j),(2.946736311339445+0.06489829410721128j),(0.27452106403015203-0.008488482000557435j),(0.14227080357416072-0.0028943385943160675j)
(867.5972290039062-45.29019546508789j),(294.80078125-22.974632263183594j),(2.9371291184078587+0.07526868092321683j),(0.27048307080953743-0.008850375983798151j),(0.14295815049131408-0.002402989731646417j)
(866.95263671875-46.054168701171875j),(297.0914001464844-21.361576080322266j),(2.9142141405865454+0.054522070882334336j),(0.26732366502950866-0.008585232869637525j),(0.14086117984820068-0.0022903664970260708j)
(864.8812255859375-45.254058837890625j),(296.5295715332031-22.015708923339844j),(2.911957007294858+0.06358468376190793j),(0.2650569893837293-0.007711155668172577j),(0.1397124341948673-0.002935110051012402j)
(865.7467651367188-3.1925888061523438j),(298.7603454589844-7.613656997680664j),(2.8961881926415116+0.06312080896941444j),(0.2636456294792979-0.006281838793019463j),(0.13823315992451127-0.0026090558140267066j)
(865.366943359375-2.9295825958251953j),(299.4459228515625-6.632173538208008j),(2.8886935532866094+0.054195876817194205j),(0.26301043909219973-0.004379680670245698j),(0.13759485724525747-0.003418044777414861j)
(865.5057983398438-3.5786380767822266j),(300.2756042480469-7.178638458251953j),(2.8810096638925757+0.05695796945563483j),(0.2630411128853449-0.0021120196878608964j),(0.13710337054718408-0.00348442934038429j)
(863.4173583984375-3.8743934631347656j),(301.4873352050781-6.385663986206055j),(2.862847337504902+0.047785714342449485j),(0.26360696897836805+0.0003911072026926851j),(0.13561296562832637-0.0020106671674272104j)
(862.9497680664062-1.6297016143798828j),(302.126953125-7.100006103515625j),(2.854799057482691+0.06169389697034459j),(0.26456740535399065+0.002979227450947255j),(0.1363047851959055-0.0015237148979413194j)
(862.7637939453125-4.05841064453125j),(302.55010986328125-6.758319854736328j),(2.8505166248680984+0.050260409637406335j),(0.26578150772660936+0.005484972376516817j),(0.13344215468120244-0.0018163230206828824j)
