Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(891.87646484375-42.828208923339844j),(264.47637939453125-74.61507415771484j),(3.165932163441927+0.7312488724812496j),(0.0034576684643536854+0.03183963894669635j),(0.16187010353430467-0.008583246474897464j)
(886.7798461914062-53.84035110473633j),(271.07525634765625-63.096412658691406j),(3.1470683879149406+0.5339047780098827j),(0.02646058655398015-0.07054933838895022j),(0.15857285527994167-0.009588271573450137j)
(888.1469116210938-56.705406188964844j),(269.22265625-61.083988189697266j),(3.1828684383630934+0.5115352988029459j),(0.10609415686700469-0.11811001185155579j),(0.16012609867033825-0.009245063770692438j)
(885.3920288085938-62.15522766113281j),(272.7786865234375-56.6547966003418j),(3.1569679268273703+0.4278272235798282j),(0.18936887744873512-0.11523276875552067j),(0.15646084145592068-0.010231356425932857j)
(885.739501953125-57.158355712890625j),(274.57318115234375-54.34767150878906j),(3.143909145303359+0.4141183246387264j),(0.2533995465407118-0.08483189625153821j),(0.1520603106467461-0.010969638663207612j)
(884.3427734375-59.66050720214844j),(274.2344055175781-51.297916412353516j),(3.155066043087898+0.37262941810224237j),(0.2945819566560682-0.046689705648784476j),(0.15153625398973736-0.010899561250729791j)
(879.9019165039062-59.606201171875j),(277.7471618652344-50.68479537963867j),(3.103799174864692+0.3517919832176097j),(0.31710604185342856-0.012439280729485545j),(0.14545757709466237-0.010700662281120063j)
(877.0176391601562-57.57817840576172j),(281.1690979003906-50.83655548095703j),(3.0562966716015234+0.34780997498174065j),(0.32653408213530183+0.012980946029756519j),(0.1409150089722321-0.010208639800121393j)
(876.1924438476562-59.74395751953125j),(283.1054382324219-50.132686614990234j),(3.0370671593940406+0.326777115934801j),(0.32736908513964996+0.028718181220445164j),(0.1390273128560214-0.010873465210539994j)
(870.0052490234375-61.54366683959961j),(288.005859375-49.90801239013672j),(2.968674162254535+0.30074721472835825j),(0.32265198603619194+0.03597420591297968j),(0.134658166975817-0.009549062379920568j)
(866.33447265625-50.219486236572266j),(292.17449951171875-45.447418212890625j),(2.921183573201178+0.28250502843085135j),(0.31429436148673096+0.03675295659036902j),(0.13053136876450142-0.00923233274873527j)
(866.199951171875-49.30451202392578j),(295.50836181640625-45.55217361450195j),(2.888307611711654+0.27838189502048727j),(0.3035261693234298+0.03317249920799982j),(0.12519617510154357-0.010044043708478471j)
(860.1217041015625-51.54198455810547j),(298.8404846191406-44.33368682861328j),(2.8412520692008045+0.24903317558810376j),(0.29123441815652273+0.027118449431620638j),(0.12507681149136013-0.010158738812770792j)
(856.7420043945312-50.8450927734375j),(303.02313232421875-45.35179901123047j),(2.789935107720772+0.2497614056913426j),(0.27815444996168176+0.020093710058916157j),(0.1216904739538846-0.008668426717391731j)
