Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(875.2840576171875-38.60309982299805j),(280.97967529296875-80.4359130859375j),(2.91551770897446+0.6972363001427587j),(0.12526825512028972-0.12017125951560155j),(0.14320262689490817-0.007001076706745133j)
(868.7738647460938-47.27273941040039j),(288.558349609375-70.7208480834961j),(2.878018809051805+0.5415306532544704j),(0.16971790111333707-0.11432227512898045j),(0.13870922837227243-0.002982256616037519j)
(868.2284545898438-55.71495056152344j),(288.3182067871094-62.44522476196289j),(2.916402991661173+0.43840620111289774j),(0.20605818274076063-0.10024550370710059j),(0.13726400873304437-0.0031005306437157398j)
(868.677490234375-59.67665100097656j),(286.7757873535156-59.221622467041016j),(2.946437666420078+0.4003691147080207j),(0.2338429341049601-0.08277278808044429j),(0.13958763099454885-0.0026101338527073836j)
(866.3110961914062-60.74896240234375j),(291.7259216308594-49.0411376953125j),(2.92203619285205+0.28297456880248634j),(0.25398036997665396-0.06513393954885903j),(0.13839911177728062-0.0016295676060037586j)
(864.6195678710938-63.57160186767578j),(294.04498291015625-47.082305908203125j),(2.900681971706336+0.24825859412441054j),(0.26784000855134915-0.04919853333462098j),(0.13683985402007037-0.0027548472606809082j)
(865.2577514648438-66.74308776855469j),(293.0906982421875-42.70542907714844j),(2.9233015378591+0.1982245055064783j),(0.27679377871548866-0.0358467352076996j),(0.13756324825540367-0.0032028605073228748j)
(863.03369140625-70.59695434570312j),(294.29486083984375-40.34012985229492j),(2.9107390119785888+0.1591010975524129j),(0.2820267896100785-0.02531011398178326j),(0.13515776195632034-0.002953740102977175j)
(862.146728515625-71.39736938476562j),(296.8499755859375-41.73271942138672j),(2.8811867304717955+0.16453559729027703j),(0.2844924084325831-0.01743416854628996j),(0.13888353339387316-0.002041849693711533j)
(861.38916015625-71.5501937866211j),(296.36444091796875-39.98827362060547j),(2.886543230170096+0.1480531422164511j),(0.2849324242608488-0.01186224156798854j),(0.13581879416194076-0.0010647367962555766j)
(859.276611328125-62.25807189941406j),(298.4481201171875-35.583595275878906j),(2.863317378101665+0.13278373076629105j),(0.283918425186471-0.008156196569369325j),(0.13483414841982755-0.00030433702585912177j)
(862.2285766601562-65.17765045166016j),(296.88812255859375-32.256412506103516j),(2.893911661167624+0.09488273766029981j),(0.2818932423366325-0.0058710244496054075j),(0.1364317678326338-0.0013631095215299348j)
(860.3023071289062-65.83554077148438j),(300.0003967285156-30.342376708984375j),(2.8606035173554605+0.06987313682164958j),(0.2792043273817291-0.004597641520629555j),(0.1350336732685461-0.002142552906587419j)
(858.6788940429688-66.51258850097656j),(301.11944580078125-29.61066246032715j),(2.8458242947380152+0.058960503413171814j),(0.2761275941991519-0.003984488697439007j),(0.13434442396380517-0.0009706526309191942j)
(859.7918090820312-66.28152465820312j),(299.8200988769531-30.230188369750977j),(2.860897893605056+0.06738693519140382j),(0.2728831626790525-0.0037454704993022847j),(0.13498851554726155-0.0013400983580124873j)
(859.5557250976562-44.32279968261719j),(302.1765441894531-22.965003967285156j),(2.839296314202152+0.06910414404713477j),(0.2696453137434235-0.0036595043989500267j),(0.13321774541057138-0.0015310702751918266j)
(859.4251098632812-45.21148681640625j),(303.8349304199219-21.157970428466797j),(2.8252539754220285+0.04793771811671287j),(0.2665488513531981-0.003565339147337516j),(0.13311945453319438-0.002074873447018941j)
(858.2948608398438-46.94475555419922j),(302.28973388671875-22.196853637695312j),(2.8354271676637994+0.052905555478679644j),(0.2636935716762882-0.003354143303853505j),(0.13321762756858874-0.0019587097573886695j)
(857.3588256835938-46.26481246948242j),(304.5935974121094-22.15451431274414j),(2.810940008267481+0.05256249084672364j),(0.261147979116195-0.00296150821899637j),(0.13510890242968426-0.000517186191743939j)
(856.010009765625-45.003379821777344j),(305.38177490234375-22.51835823059082j),(2.7987304938755915+0.059006258759069466j),(0.25895290833848006-0.0023598595963272447j),(0.1314107768970294-0.0022192210269657785j)
(857.1502075195312-47.234344482421875j),(304.6946105957031-21.73495101928711j),(2.8099054135813653+0.045418630882714923j),(0.2571253566654766-0.0015517789293327928j),(0.13188350920903302-0.0021248165259462486j)
(856.3341674804688-4.96533203125j),(304.5762023925781-4.632292747497559j),(2.811157357304219+0.026452400889417162j),(0.25566259731009117-0.0005643751121341779j),(0.13024415647155774-0.0022456522004173363j)
(855.7774047851562-3.6128196716308594j),(307.41729736328125-7.329245567321777j),(2.7824632554875626+0.05458553228401193j),(0.2545465055954059+0.0005553983464899728j),(0.1285351549327118-0.001892341147798445j)
(855.9905395507812-3.8672523498535156j),(306.3861083984375-5.932157516479492j),(2.7930268210321327+0.041455608959083755j),(0.25374795969950026+0.0017447277370673986j),(0.12863557312267881-0.0024870655543542427j)
(855.5278930664062-5.120662689208984j),(308.4510498046875-6.500777244567871j),(2.7727444197702305+0.041835912531362596j),(0.2532311527802465+0.002928528311999758j),(0.1280838361373085-0.001952068528605425j)
(853.2919311523438-6.035890579223633j),(309.8575439453125-5.680900573730469j),(2.7532517749761247+0.030998306145994258j),(0.2529576611267219+0.004022928045600033j),(0.126856215692082-0.0019236308000736954j)
(851.9273681640625-6.552387237548828j),(309.1659240722656-5.984321594238281j),(2.7549448830426333+0.03213190116856936j),(0.25289014652723946+0.004938872569618789j),(0.12677231186785248-0.0005835544275848784j)
(852.3294067382812-16.306350708007812j),(309.9543151855469-8.557689666748047j),(2.7492117678738417+0.02329553123112959j),(0.25299562687121796+0.005585984142520417j),(0.12564792464367655-0.001402628295259452j)
(852.3898315429688-18.008026123046875j),(310.7182922363281-7.1920342445373535j),(2.7431600283921225+0.005538376022247366j),(0.2532483232547551+0.005876701955261803j),(0.12447471876982169-0.0016176440190586675j)
(851.7885131835938-16.922813415527344j),(309.5533142089844-4.4745988845825195j),(2.7518850569846802-0.014889944308374058j),(0.25363217762640006+0.005730630184615399j),(0.12430983822439864-0.001607929111586796j)
(852.7428588867188-20.2603816986084j),(311.03204345703125-4.3414692878723145j),(2.742030962000704-0.02686520140437468j),(0.25414322131378264+0.005078937703301499j),(0.12350964604696821-0.0018671695409051806j)
(852.9275512695312-23.163890838623047j),(309.9801330566406-2.5426511764526367j),(2.7519833322349347-0.05215352681451954j),(0.25479204739350225+0.003868600423629834j),(0.12253900062694778-0.0017950386414401418j)
(853.9518432617188-41.612693786621094j),(308.2208251953125-11.59086799621582j),(2.771741861082283-0.030775985851117797j),(0.25560668377004153+0.0020662638335250338j),(0.12194323339743741-0.0015329526676706828j)
(855.3463745117188-43.90415954589844j),(306.77838134765625-9.69845962524414j),(2.7898933229242235-0.05491420784207208j),(0.25663616665226024-0.0003384596566679739j),(0.12128746902239142-0.0009652832530810912j)
(856.0537719726562-47.14023208618164j),(306.1658630371094-7.309753894805908j),(2.7981268394852643-0.08716390932146044j),(0.25795506991881817-0.0033303418097803835j),(0.12115258982083633-0.0007615014720245551j)
(856.9531860351562-52.27732849121094j),(305.7096862792969-2.923564910888672j),(2.804538921318172-0.14418279461826983j),(0.2596691580447312-0.00686643385618442j),(0.12082734602597885+0.0005881174185495316j)
(858.1312866210938-59.52452850341797j),(304.4228820800781+4.971198081970215j),(2.8149353831945785-0.24150001267607102j),(0.26192221211148264-0.010874102224053777j),(0.11970909647896971+0.00028431006635437503j)
(862.4508666992188-69.13262939453125j),(300.4950866699219+16.211021423339844j),(2.8493956340809463-0.38378079435576967j),(0.2649039491682247-0.01524835760841325j),(0.12118408360156376+0.0013055021205160132j)
(870.492919921875-82.35037994384766j),(292.0500183105469+30.18195915222168j),(2.9202995092754325-0.5837724011500081j),(0.26885882859566274-0.01984700880104668j),(0.12024620462286956+0.0034907832140627787j)
(883.7825317382812-93.74931335449219j),(277.8131408691406+41.910743713378906j),(3.0606479044379586-0.7991822941840688j),(0.27409540081694217-0.024481338742956937j),
(901.2269897460938-104.7459945678711j),(259.66815185546875+52.08338928222656j),(3.2586780114396356-1.0569990506031828j),(0.2809956231541864-0.028898920499922938j),
(921.0536499023438-105.9496078491211j),(239.95407104492188+63.851322174072266j),(3.474912539837872-1.3662088187520691j),(0.2900230394329998-0.032753833860652816j),
(936.0625-90.20105743408203j),(216.50181579589844+71.3753662109375j),(3.775844059998337-1.6614332247031014j),(0.30172747883464657-0.035557890433624235j),
(937.353515625-60.471858978271484j),(203.03538513183594+93.57426452636719j),(3.69466047415048-2.0006216909322867j),(0.31674123232237567-0.03660457175763584j),
(942.1881103515625+24.168943405151367j),(186.79409790039062+92.05850982666016j),(4.1095980705734805-1.8959621044730046j),(0.3357562852801849-0.0348554986875798j),
(932.4485473632812+155.11512756347656j),(159.00225830078125+112.19597625732422j),(4.374603278790504-2.111276667554514j),(0.35946223628791096-0.02877826950601663j),
(887.2307739257812+318.9169616699219j),(124.30435180664062+127.94910430908203j),(4.747947878958296-2.3215495882066257j),(0.3884073628239988-0.0161268101754818j),
(801.7551879882812+472.885986328125j),(91.09170532226562+132.83346557617188j),(5.236531054442522-2.4447953899078656j),(0.4227177779742278+0.006333440002361689j),
