Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.4205121845332522,-0.0021558981059910886,34.37033270681495,0.0001,-0.01,0.0
3.5806414874738417,1.4977914736585436,34.28455586640926,1.5017,4.385,2.5
3.596353595884362,1.4969876503288981,34.218655734106896,1.5017,4.411,5.375
3.6086507703493784,1.4958250858039768,34.22198729034721,1.5017,4.423,8.265
3.619029832079151,1.4939558915327875,34.189265616580414,1.5017,4.436,11.187000000000005
3.629072884647863,1.4961734247201806,34.12323809232928,1.5017,4.436,14.094000000000001
3.638062653124141,1.4967737412492053,34.090418535980405,1.5017,4.449,16.984
3.6467517626806694,1.496337602140288,34.01743218012122,1.5017,4.449,19.922000000000004
3.654754197102662,1.4955948741871121,33.944045867248,1.5017,4.461,22.781
3.662576614855741,1.4980480045552216,33.85416928632111,1.5017,4.474,25.687000000000005
3.6697258521712706,1.4992472054304695,33.78355868145266,1.5017,4.474,28.578000000000003
3.6766388868309323,1.4967448420080212,33.75745567904866,1.5017,4.487,31.453000000000003
3.683240020452726,1.4978025779012527,33.69826112326646,1.5017,4.487,34.312
3.6896127368281655,1.4981769274326282,33.6922956158621,1.5017,4.499,37.219
3.6958356429132273,1.496490684161171,33.673179624890395,1.5017,4.499,40.078
3.701857409854444,1.495154610965938,33.658032992437064,1.5017,4.512,42.953
3.707597561147794,1.4974077717461338,33.653695282439294,1.5017,4.512,45.812
3.713074472728265,1.4947488509109566,33.633015371748456,1.5017,4.525,48.687
3.71827806282292,1.4968921937639625,33.58530499544624,1.5017,4.525,51.547
3.7236487017387963,1.4987722003361321,33.540330565103474,1.5017,4.525,54.453
3.72825664237648,1.495076438011338,33.49932446235899,1.5017,4.537,57.281000000000006
3.7331074289456327,1.4941084311830384,33.45342324374512,1.5017,4.537,60.156000000000006
3.7377801066144887,1.4973771394223427,33.389117865462,1.5017,4.537,63.015
3.742385590173254,1.4953599565418454,33.304869781553606,1.5017,4.55,65.89
3.7467859810916235,1.4930816563482854,33.301895662606746,1.5017,4.55,68.75
3.7509970105654302,1.4968396978182685,33.304552074094616,1.5017,4.55,71.594
3.755262516879977,1.4962329615494105,33.2557421246196,1.5017,4.563,74.469
3.759531841511656,1.497739696659743,33.219057896049584,1.5017,4.563,77.328
3.763367874823703,1.494293063450857,33.195905701826355,1.5017,4.563,80.203
