Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(930.27685546875-50.79057693481445j),(225.38685607910156-66.59874725341797j),(3.8572680243585187+0.914421740883582j),(0.25972077715993136-0.013798859429875333j),(0.1848098962260139-0.019503335812513654j)
(921.471923828125-59.17518615722656j),(234.7354278564453-61.93538284301758j),(3.7322601462622336+0.7326707197195644j),(0.04326984372853234+0.056995522726100235j),(0.17720151732994405-0.019103509011756725j)
(923.6468505859375-57.27252960205078j),(234.3251495361328-59.693199157714844j),(3.7599901639362527+0.713424540284212j),(0.009106572314609358-0.07427849792777397j),(0.1730054358307017-0.0198041676021974j)
(918.16064453125-59.15032958984375j),(237.7994384765625-59.650367736816406j),(3.6912071284549324+0.6771737311361329j),(0.12196093826276519-0.1393548362074647j),(0.1659130850760148-0.019899685792238404j)
(913.8942260742188-54.119529724121094j),(243.34280395507812-56.864540100097656j),(3.6104020306451328+0.621281249610661j),(0.24380638550099462-0.1039632026387944j),(0.1584968099159855-0.02054605779702714j)
(912.467041015625-54.4966926574707j),(245.41334533691406-57.01837158203125j),(3.57660958723866+0.6089145705846059j),(0.3184582953684304-0.02508364699651569j),(0.1486930102272587-0.02115328528756656j)
(907.966552734375-53.7384033203125j),(249.65353393554688-56.94025421142578j),(3.503738934364419+0.583870694698437j),(0.3493098297613298+0.05030852291392881j),(0.14116885614669078-0.018637694563144444j)
(901.585205078125-51.28569793701172j),(255.44935607910156-58.654335021972656j),(3.396440674213676+0.5790982350519779j),(0.35500831969856883+0.10252386949256966j),(0.1323159434733492-0.017093986299885806j)
(896.5651245117188-49.275230407714844j),(261.97412109375-59.65557098388672j),(3.2943475292469038+0.5620820554873451j),(0.349885186338016+0.12886350273367056j),(0.12417312847624325-0.016288427550153386j)
(888.7633666992188-51.75149917602539j),(268.09051513671875-59.56852722167969j),(3.2000636617316935+0.5180025861717872j),(0.3408988298760444+0.13357188216066485j),(0.11566951796864795-0.01450293974869005j)
(882.9722900390625-41.643890380859375j),(276.3179931640625-55.333580017089844j),(3.101306801873869+0.47033678918263105j),(0.33002463836298757+0.12274377963079638j),(0.11347757891864255-0.0139084630614267j)
(876.68603515625-42.30939483642578j),(284.0315856933594-56.51152801513672j),(2.9975557855959765+0.44743989513694316j),(0.31708039202537625+0.10236217574250789j),(0.10938270781887657-0.011135436412380132j)
(870.3590087890625-41.61590576171875j),(291.8970947265625-56.286956787109375j),(2.9013409885622874+0.41689948712970876j),(0.30159880568538977+0.07759418297107418j),(0.10634526370882869-0.01082596325433199j)
(866.1188354492188-41.180816650390625j),(294.3631591796875-54.25297927856445j),(2.8706204730171567+0.38917538698822746j),(0.2836829941142274+0.052480956826135614j),(0.10167359514951058-0.00893270182106133j)
(862.287109375-47.34477996826172j),(298.4803466796875-50.18718338012695j),(2.8354319866225537+0.31813674220951393j),(0.26413909302757266+0.029800792535976613j),(0.10085526201845565-0.007361988263998881j)
(858.8252563476562-25.818313598632812j),(302.6476135253906-43.050941467285156j),(2.793320682134708+0.31203540806834335j),(0.24422664465729874+0.011103162434480214j),(0.09686903263991355-0.007980595073544398j)
(854.7969970703125-26.95988655090332j),(307.63092041015625-39.514835357666016j),(2.744617753910146+0.264905855386482j),(0.22530501310981194-0.003090514001925358j),(0.09699645248766905-0.006749358709335768j)
(852.2802124023438-30.354501724243164j),(309.009765625-36.784095764160156j),(2.7310944335352296+0.22687418087931654j),(0.20854773361098403-0.012978366345033316j),(0.08977627632066301-0.0061410345071577j)
