Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
2.9351009050973027,-0.004655810246282677,45.44752368146153,0.0,-0.007,0.0
2.486381357543095,-2.4085560625017406,45.432337105061485,-2.445,1.191,2.468
3.0944136427254727,1.514916828683267,45.45171724657689,1.507,3.857,6.968
3.1910834116144335,1.5136664809648221,45.480251804990246,1.507,4.009,11.375
3.239230852066441,1.513909160150078,45.49329630670459,1.507,4.063,15.843
3.2762083936196347,1.5180164552216793,45.493266777349874,1.507,4.1,20.234
3.3081483129027367,1.5173440980548545,45.49407360438397,1.507,4.133,24.671
3.3371234379814263,1.515407357671063,45.49271291848771,1.507,4.16,29.046
3.364387537345396,1.5113303167333998,45.47206957076456,1.507,4.187,33.453
3.3895716118372956,1.515637987609235,45.44782943238384,1.507,4.214,37.859
3.4124756133182736,1.5161961012196505,45.42985232609234,1.506,4.241,42.312
3.4333667796370846,1.5138408372356502,45.402621754974824,1.507,4.262,46.671
3.4524360730933634,1.5136142401522248,45.39423577152626,1.507,4.284,51.046
3.470425628402239,1.5157320418443565,45.38661970307524,1.507,4.3,55.406
3.48729169602069,1.5149345615167218,45.38404989180931,1.507,4.316,59.843
3.503636462988357,1.5162899677949904,45.375677875327035,1.507,4.332,64.25
3.518596792915334,1.5095200950079006,45.34624192836954,1.507,4.349,68.60900000000001
3.533269308485468,1.516117123456852,45.32170621133868,1.507,4.359,72.98400000000001
3.5463700617861256,1.5103631246364433,45.31540615472225,1.507,4.376,77.328
3.5598016029544093,1.5142730538181672,45.30555965200763,1.507,4.386,81.75
3.5722215816953296,1.5145380805473354,45.278442202460106,1.507,4.397,86.156
3.5846022802204045,1.5158892624350406,45.273292282992585,1.507,4.413,90.578
3.5961368604127117,1.5138941701956716,45.2681652976473,1.507,4.424,94.98400000000001
3.6069702944442437,1.5131961731702646,45.24336365595433,1.507,4.435,99.343
3.6177859873193228,1.5157155354703902,45.224037753705176,1.507,4.446,103.703
3.6277438289432817,1.5167929090315304,45.20639138051963,1.507,4.457,108.04599999999999
3.6375664258093856,1.5149154748229277,45.18205876144959,1.507,4.462,112.421
3.6469312342720905,1.519013457442981,45.16542403010344,1.507,4.473,116.843
3.6563474104326583,1.5172476879808867,45.15477778208115,1.507,4.484,121.187
3.665040464677668,1.515385551331851,45.15887814856743,1.507,4.489,125.54599999999999
3.673476987557685,1.5162518965179663,45.160469708677546,1.507,4.5,129.906
3.681865481829542,1.5152826133928845,45.13773669632237,1.507,4.511,134.328
3.6896549429503462,1.5138472275298565,45.12343043596706,1.507,4.516,138.703
3.697631732415487,1.5147722987853387,45.107501802226494,1.507,4.527,143.078
3.705174987488538,1.514834633767963,45.11301919679304,1.507,4.532,147.453
3.7125057956498138,1.512737446093727,45.109555746614625,1.507,4.538,151.812
3.719724676694085,1.5174644598890616,45.10128381180946,1.507,4.543,156.171
3.726623110077773,1.5153271179015124,45.10012253782683,1.507,4.554,160.531
3.7331939707480593,1.5148615751781964,45.078210112684665,1.507,4.559,164.953
3.739739406327509,1.5170852894529956,45.054312315446005,1.507,4.565,169.343
3.7466026285670764,1.5182828730028421,45.043259934441224,1.507,4.57,173.75
