Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.8422241210938-26.279727935791016j),(326.6357116699219-92.45474243164062j),(2.3788788114573043+0.5928895492274932j),(0.16042348223159852-0.12147680550982967j),(0.07247015896916116-0.0005335176844133758j)
(825.9058227539062-38.37525177001953j),(333.2997131347656-79.89302062988281j),(2.369424643342323+0.45282139225981466j),(0.1769024182256236-0.09637511063566792j),(0.0707226269389481-0.0011667224370865764j)
(826.2578735351562-48.703208923339844j),(331.7904052734375-68.2718505859375j),(2.418120803553865+0.3507828177843767j),(0.1870208565177344-0.07422435965076901j),(0.06786006732295602-0.00026914643845376093j)
(826.3206176757812-56.10556411743164j),(331.7129211425781-62.845706939697266j),(2.4356887455611282+0.29232209782007j),(0.1927542914779131-0.055641861781703585j),(0.07280363190169722-0.0004781793150499693j)
(824.9629516601562-54.119285583496094j),(333.2865295410156-57.551326751708984j),(2.430795120746303+0.257364732967638j),(0.19561254026666555-0.04063984790207389j),(0.06971714961198626-9.820917313198806e-05j)
(821.7515869140625-58.770790100097656j),(337.7867736816406-51.61123275756836j),(2.40323176907246+0.19320757705389996j),(0.19667422375362942-0.02891334132176146j),(0.06910554974795127-0.0018122221220594687j)
(826.4028930664062-62.85218811035156j),(333.3420715332031-47.925048828125j),(2.4554963921618187+0.1644784774064356j),(0.19667042555222108-0.02001889580225817j),(0.07020059847317019-0.00018345262204931832j)
(821.3567504882812-66.25439453125j),(338.2190856933594-44.582275390625j),(2.4123814581444396+0.12209559344744486j),(0.19607426600806693-0.013477026455424056j),(0.068794006551832-0.0012143352073838542j)
(821.1836547851562-63.60589599609375j),(338.6896057128906-48.01327896118164j),(2.402923348673704+0.15284299309142718j),(0.19517820082397347-0.008826213431643163j),(0.07234494879337558-0.00043318617273059264j)
(820.8173828125-68.67515563964844j),(338.250732421875-41.13441848754883j),(2.415619896494369+0.09073140468864677j),(0.1941538956745359-0.005648338821410739j),(0.0680280949034134-0.0010509745083051554j)
(819.4725341796875-58.81045150756836j),(340.2374267578125-39.212013244628906j),(2.3966196669368456+0.10335673811608344j),(0.19309546087568122-0.003578333954531879j),(0.06793129752980546-0.0017206183034667538j)
