Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(907.9696044921875-56.049049377441406j),(250.41880798339844-63.36632537841797j),(3.4608428060135425+0.6519152585487613j),(-0.0006371257981279297+0.005901901993952765j),(0.16357871644408406-0.0021486641887370006j)
(903.4946899414062-64.62117004394531j),(254.7484893798828-54.52135467529297j),(3.443190026101869+0.48324610239399324j),(0.04426043220076798-0.0838379375732547j),(0.1660484833386763-0.0022719857741848007j)
(905.4046020507812-68.80842590332031j),(251.65391540527344-49.05500030517578j),(3.517459341954545+0.41223496571724466j),(0.12399708756815819-0.1229100970862702j),(0.16584854421296513-0.0024760800801641547j)
(902.5942993164062-73.00444030761719j),(255.09228515625-44.970096588134766j),(3.4805872983008728+0.3274027147832065j),(0.20260515754188055-0.12164331375186606j),(0.16158760420856796-0.0024569828154675467j)
(904.3406372070312-71.07113647460938j),(254.10421752929688-40.11592483520508j),(3.515473539089254+0.2753017500450659j),(0.26502343463800526-0.09817071183323722j),(0.16475550858112142-0.002790576596325678j)
(902.5260009765625-72.743408203125j),(253.3238983154297-38.58489990234375j),(3.5247012778728823+0.24970734387838187j),(0.3086590836733624-0.0672579239120435j),(0.1611667711460423-0.0048871099184299195j)
(903.5874633789062-73.75274658203125j),(257.2979431152344-37.0390739440918j),(3.4809615488547685+0.21445505919893132j),(0.33619299892235455-0.037939992941071365j),(0.16159085033414555-0.0037386240232566335j)
(902.7338256835938-74.62960815429688j),(256.06597900390625-35.87590026855469j),(3.4975738445596365+0.19857773560092623j),(0.3515449836516039-0.01452885796259339j),(0.16195032582763183-0.003512880599889586j)
(900.275146484375-75.51612091064453j),(257.6493225097656-36.650394439697266j),(3.465751778085099+0.19990368414147222j),(0.3581914193006021+0.0017290519775960298j),(0.16273953997583596-0.00357309707852035j)
(899.5447998046875-75.35834503173828j),(258.256591796875-34.95314025878906j),(3.459270449731761+0.1763905419562324j),(0.3587420631577431+0.011289342588612047j),(0.1588160650685437-0.005886643360305267j)
(901.103271484375-65.4189453125j),(258.7775573730469-30.365345001220703j),(3.4641202229598616+0.15368512164310305j),(0.3550369512377662+0.015398022870110184j),(0.15449291239576474-0.005286844347380625j)
(899.9625244140625-65.96627044677734j),(259.0462951660156-29.215925216674805j),(3.4588614951239127+0.13544902584733837j),(0.3483786244154908+0.015543018397178535j),(0.15241526625062599-0.005612376856296455j)
(898.4528198242188-63.68036651611328j),(261.6731872558594-33.028114318847656j),(3.4098848991431936+0.18703368984857482j),(0.33973882595019805+0.013149367879826217j),(0.15361622914089715-0.006746407730797646j)
