Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.6202392578125-27.444591522216797j),(329.87109375-91.42401885986328j),(2.359810007359564+0.5708251697829104j),(0.16358785252362146-0.12945287948535245j),(0.09511603825175627-0.0024253731329982684j)
(822.9742431640625-38.43363952636719j),(336.0157775878906-80.32572174072266j),(2.3426800790159223+0.44564523042086j),(0.18369985962250573-0.10277665180079407j),(0.0927687723382883-0.0007600102553629262j)
(823.2963256835938-45.56865692138672j),(334.3076171875-71.67306518554688j),(2.382408784662483+0.3744631493997191j),(0.1960955121805797-0.0788561046973238j),(0.0955189931825243-0.0013942569752341772j)
(823.7909545898438-52.78382110595703j),(334.3150939941406-66.36975860595703j),(2.4008378580497602+0.31873884816793857j),(0.20310462827077377-0.05873562357850091j),(0.09090920952442814-0.0014032177089867482j)
(820.1314086914062-55.38233184814453j),(337.968505859375-56.60063171386719j),(2.3871412145869466+0.23591360586971435j),(0.20656092608512694-0.042595674821456035j),(0.09138393679773862-0.0012982991001112606j)
(824.0595703125-58.799503326416016j),(335.8625183105469-53.645408630371094j),(2.4197917566892935+0.211429410518282j),(0.20779163255301078-0.030150420104539336j),(0.09224863654977934+0.00030395118538573216j)
(818.9954223632812-60.19375991821289j),(341.99273681640625-50.59823989868164j),(2.3689595585678562+0.17448155388315217j),(0.2077017240782294-0.020901182093571197j),(0.09248169617678971-0.0006662110109829911j)
(818.4761962890625-61.978118896484375j),(342.3274230957031-48.36467742919922j),(2.3692045255819667+0.15367653947016416j),(0.20687987053774828-0.014283998930623076j),(0.09093733870627468-0.0004470565473557732j)
(817.9828491210938-68.25313568115234j),(342.16326904296875-42.34370803833008j),(2.378875135853806+0.0949174311489452j),(0.20569380424136327-0.009748447201793747j),(0.0894073110153383-0.0010157011010761363j)
(815.0230102539062-67.80825805664062j),(341.5141906738281-42.02738952636719j),(2.374965358731211+0.09371597743342928j),(0.20436465363282091-0.006795425118569225j),(0.09054305617915218-0.001213796232074575j)
(816.110107421875-59.37602996826172j),(344.0740661621094-36.597267150878906j),(2.3635180343992674+0.07882683881147237j),(0.20301997036427485-0.004992004743851806j),(0.0901995166700706-0.0005580046001707114j)
(813.7221069335938-61.00386047363281j),(347.331298828125-37.969234466552734j),(2.334090813527043+0.07951998850834857j),(0.2017290901709234-0.003974263923148878j),(0.08847428593543952-0.0011859745934827502j)
(814.0567626953125-60.07786560058594j),(345.570068359375-37.098812103271484j),(2.3473031388030123+0.07814418830742986j),(0.20052534812562978-0.003444298029569275j),(0.08896140123074242-0.0012196595215104998j)
(814.2857666015625-59.19647216796875j),(347.657470703125-34.60686492919922j),(2.3360093722392787+0.06226096222434741j),(0.1994192658088853-0.003164777671750309j),(0.08938090320008124-0.0017126894870511562j)
(812.4230346679688-62.160667419433594j),(349.3038635253906-36.39479064941406j),(2.319198973908591+0.06368693860349596j),(0.1984060021978578-0.0029528038494473726j),(0.08965088823504631-0.0017213170661257776j)
(813.90625-41.772056579589844j),(350.2999572753906-26.883914947509766j),(2.318948525339627+0.058722126326502415j),(0.1974694972485582-0.002673917316587244j),(0.088193596949387-0.0019499842208563086j)
(813.3185424804688-40.631534576416016j),(350.2332458496094-28.171924591064453j),(2.3165628439163966+0.07032598836557877j),(0.19658498640053743-0.002236621558836065j),(0.08874078302811919-0.001712882342232356j)
(812.3982543945312-41.485679626464844j),(349.440673828125-28.132465362548828j),(2.3193781717353317+0.06800624035031413j),(0.19572096441762318-0.0015874934612146064j),(0.08803882456255777-0.00209021811949279j)
