Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.4676513671875-32.72998809814453j),(315.25872802734375-86.12730407714844j),(2.516052839995289+0.5835551677742798j),(0.16960471349141296-0.12600502517242113j),(0.08332847178062124-0.00030938115201895706j)
(837.7939453125-44.240333557128906j),(320.2771911621094-75.25875091552734j),(2.5097224102943945+0.45160331168610984j),(0.18766181760841924-0.10085825401422349j),(0.08114977939958284-0.00022277906979844354j)
(838.3516845703125-50.842411041259766j),(320.6856994628906-66.70177459716797j),(2.537446380954385+0.3692393072465692j),(0.19916850736776837-0.07837581737288092j),(0.08284790839127765-0.0009776134571064757j)
(837.7254638671875-58.91977310180664j),(320.5959777832031-58.71099853515625j),(2.560800361165939+0.2851794142385043j),(0.206038226802051-0.05931272704991077j),(0.0816075498970952-0.0010527672815220151j)
(835.4074096679688-58.94761657714844j),(322.6501770019531-51.5274543762207j),(2.553262702290202+0.22505957225982365j),(0.20977439182790933-0.04378444632032295j),(0.08222939143962228-0.0008242673164552273j)
(837.4111938476562-60.39041519165039j),(321.0976867675781-50.53076934814453j),(2.573820546468894+0.21696424501467013j),(0.21147743606742556-0.03155294040305135j),(0.07911599687410702-0.001306449851368737j)
(835.9403686523438-63.63479232788086j),(323.7345886230469-48.06861877441406j),(2.555034083086151+0.1828107624191278j),(0.2119116087184217-0.022211514499320715j),(0.08020536440658683-0.0009993798616394574j)
(834.1655883789062-66.04209899902344j),(324.29803466796875-44.4630241394043j),(2.5521647439688775+0.14626935272169422j),(0.2115854327066268-0.015295411312876726j),(0.0798289586315161-0.000584808670123854j)
(832.0158081054688-67.31244659423828j),(328.1358947753906-43.80207824707031j),(2.5180963191761068+0.13099879073393308j),(0.21082475098702497-0.01034338811359899j),(0.0807884316954616-0.0007330121546860965j)
(831.6787719726562-68.97454071044922j),(326.99493408203125-42.51713943481445j),(2.528085762035251+0.11777685255365865j),(0.20983104635451072-0.006929202109850887j),(0.07904231423672518-0.0007058429735536163j)
(831.2090454101562-60.78734588623047j),(328.4160461425781-34.518287658691406j),(2.5225508092303714+0.08004112128259458j),(0.20872442818990022-0.004675665161202589j),(0.07908061187380114-0.0013815332141155947j)
(831.92578125-62.2694091796875j),(328.4225158691406-34.42192459106445j),(2.5252282610131225+0.07506734893278236j),(0.2075734599099161-0.0032591176302370376j),(0.07941680952686603-0.0009323621188294679j)
(832.214111328125-62.74944305419922j),(331.2545166015625-34.40608215332031j),(2.5049616442716105+0.0707506521268534j),(0.20641479295382079-0.0024089197068037217j),(0.08064944676607584-0.0010489919515666655j)
(830.472900390625-62.03282165527344j),(331.1317138671875-35.529823303222656j),(2.4993100688658743+0.08083557796047378j),(0.20526546016701422-0.001904532882072709j),(0.07598058781417934-0.0012193790610763766j)
(829.5862426757812-62.62639617919922j),(330.00152587890625-32.55118179321289j),(2.508201328043427+0.05763161601531268j),(0.20413022160696362-0.0015715739142932567j),(0.07138702005820038-0.0005669895842585561j)
(830.7415161132812-43.33042907714844j),(329.9830627441406-25.155006408691406j),(2.512934590021396+0.06025296108872831j),(0.20300581565900483-0.0012775524746718773j),(0.07631402328295854-0.0008365909466779664j)
(828.1470336914062-43.177215576171875j),(335.26202392578125-26.001192092895508j),(2.4653084370599334+0.06241011856651994j),(0.2018834635200693-0.0009276335396513329j),(0.07664225009503568-0.0011803394813291405j)
(820.7723388671875-42.43272018432617j),(340.8086242675781-23.99725341796875j),(2.4051507863066393+0.044847141928840796j),(0.20075054746830362-0.00046056137205509134j),(0.07419454142265731-0.0019326217054080113j)
(826.7352294921875-43.14711380004883j),(335.4268493652344-23.379776000976562j),(2.461731959890009+0.04295311488597219j),(0.1995920409431595+0.00015523241140466443j),(0.0753179576638576-0.0016449519601162838j)
(825.7422485351562-43.85883331298828j),(336.33074951171875-26.343021392822266j),(2.4503310741672824+0.06151768942725441j),(0.1983920054161549+0.0009253772357989295j),(0.07292449905764792-0.0023863425093772475j)
(824.7119750976562-41.668724060058594j),(337.8542785644531-26.75702476501465j),(2.435520322779647+0.06955233372239214j),(0.1971352751164928+0.001833238209831201j),(0.07115415606906712-0.0022442543507973337j)
(825.1718139648438-0.6777629852294922j),(338.87750244140625-9.63676929473877j),(2.4331043056119435+0.06719095163871303j),(0.1958093157518894+0.0028435896534112523j),(0.07099055602615799-0.0015235434633795804j)
(825.693115234375+1.5209484100341797j),(341.7486877441406-11.26175308227539j),(2.413315438769212+0.0839772383049573j),(0.19440615897639738+0.003906340790268603j),(0.07173997923035569-0.0026862903423837893j)
(821.4713134765625+0.8181324005126953j),(343.07159423828125-10.4269437789917j),(2.3921781000397524+0.07508997944338651j),(0.1929242737086899+0.004960329801494582j),(0.06938101874643247-0.0019117300492292547j)
(821.6339111328125-2.990629196166992j),(343.1717834472656-8.470170974731445j),(2.3929923274756573+0.050349200581718274j),(0.1913702324626119+0.0059371538407492j),(0.06920376902010118-0.0016684946698053453j)
(821.3010864257812-2.6027793884277344j),(342.5277099609375-11.032596588134766j),(2.395524916309485+0.0695595712030343j),(0.18976005913637228+0.006764950330966616j),(0.06720447392504958-0.001957155380602551j)
(819.5822143554688-2.9350738525390625j),(344.8501281738281-8.032527923583984j),(2.375542443608913+0.04682189693509263j),(0.18812019627278223+0.007371997355701804j),(0.06631456087830012-0.0017564431721485453j)
