Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181635590494091,-0.005065556731685975,24.174865132255213,0.0004,0.0,0.0
4.181667072254369,-0.004482573590573888,24.1698569125778,0.0004,4.197,9.328000000000001
3.8924245698495303,-1.9968668333165036,24.194704069923123,1.9988,2.848,25.531
3.8648328743997893,-1.99424266815589,24.275778798647348,1.9988,2.824,41.219
3.8450622144052886,-1.994782787850514,24.393573026037974,1.999,2.804,57.031
3.8287925022990996,-1.9969334850405054,24.529659625493213,1.999,2.785,72.828
3.814480471717735,-1.996461072430972,24.668667091750557,1.9988,2.771,88.672
3.802135179928867,-1.9957011092953216,24.826989150673846,1.999,2.758,104.422
3.790813957144371,-1.9966532867983695,24.968931932188255,1.9988,2.747,120.203
3.7806331341045825,-1.9951954486404166,25.115267823750695,1.9988,2.738,135.953
3.771282228268561,-1.9952649487939518,25.265185629514583,1.9988,2.729,151.703
3.762845741457178,-1.9956000396135816,25.408761196844825,1.9988,2.721,167.437
3.755121023818693,-1.9953446656251883,25.563838487100888,1.9988,2.714,183.156
3.7481183694780382,-1.9943410214148798,25.721956904569637,1.9988,2.707,198.875
3.7414591099264545,-1.997592268792016,25.869235939688156,1.9988,2.701,214.672
3.7352439125766734,-1.995965493979695,26.014577332345063,1.9988,2.696,230.437
3.729588072715112,-1.9957814704909889,26.16547256297734,1.999,2.69,246.141
3.7234958988095737,-1.9931247584802276,26.320717367730715,1.9988,2.685,261.812
3.717936925939216,-1.9934104211013353,26.467524191565666,1.9988,2.679,277.547
3.7120718325954285,-1.99426887738022,26.601272514807903,1.9988,2.674,293.234
3.706358947777228,-1.9952353642771095,26.746611940788533,1.9988,2.669,308.922
3.7005932456340607,-1.997943105181801,26.889280577370293,1.9988,2.663,324.656
3.6950623735936494,-1.994555661037226,27.037256576440015,1.999,2.658,340.406
3.6893932226022508,-1.9915987335178171,27.185769034559996,1.999,2.652,356.109
3.683158275363995,-1.9931200424197144,27.319738150444746,1.9988,2.646,371.781
3.6772724192723967,-1.9940393169302904,27.448768775051683,1.9988,2.64,387.516
3.671497048569041,-1.9915931578164263,27.594039038152054,1.999,2.635,403.297
3.6653921180502556,-1.9960349411741884,27.72115153423866,1.9988,2.629,419.062
3.659428652810168,-1.9970735739650916,27.83691632862054,1.9988,2.622,434.797
3.6533741431150704,-1.995406357087537,27.96243263450468,1.9988,2.616,450.547
3.6474400846782356,-1.9973257787032013,28.08661286006068,1.9988,2.611,466.297
3.641831763247673,-1.9956716445191425,28.187323282385776,1.9988,2.605,482.141
3.6365294213594264,-1.9946443413823118,28.297475471340302,1.9988,2.6,497.906
3.6312544191482843,-1.9938754164225712,28.386794758777896,1.999,2.594,513.578
3.626461442738124,-1.9938236399807152,28.473370307181593,1.9988,2.589,529.281
