Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.1890258789062-35.315216064453125j),(309.68316650390625-83.22415161132812j),(2.5860043221062665+0.5809253429465931j),(0.16543707748631653-0.12706885329399362j),(0.08441622539745627-0.0023529647701774265j)
(839.5964965820312-44.975303649902344j),(318.9347839355469-73.08788299560547j),(2.5318564356919473+0.4391892334701521j),(0.1886393828270924-0.1041306617624909j),(0.08437871698007779-0.001879698601287081j)
(843.9237060546875-53.850929260253906j),(316.09222412109375-64.38920593261719j),(2.5968138984726776+0.35861640042672993j),(0.20463753857148032-0.08232420644467764j),(0.08135648379283976-0.001148557667285501j)
(843.1682739257812-55.729209899902344j),(315.26519775390625-62.936981201171875j),(2.6059088509979413+0.3434531538487295j),(0.21515413512319775-0.06307523420999951j),(0.08436919841403996-0.0008136176364676145j)
(842.9653930664062-57.63128662109375j),(315.8700256347656-55.71268844604492j),(2.6194023894240077+0.2795537893735264j),(0.22170996744123328-0.046964701066179455j),(0.08130158650258082-0.00047074860678790925j)
(840.74169921875-60.84953689575195j),(319.30810546875-49.43883514404297j),(2.600183151224488+0.2120224576277766j),(0.22550936913211245-0.03404547302540471j),(0.08312992613420128-0.00025924418487599445j)
(840.9793701171875-65.77925872802734j),(316.4044494628906-46.28215026855469j),(2.632019404062734+0.1771032579841393j),(0.22744305725134392-0.0240729658027096j),(0.08398308299874377+4.3050525299823614e-05j)
(838.7368774414062-65.97162628173828j),(321.244873046875-42.265472412109375j),(2.59302929695081+0.13579666351892897j),(0.22813972324666526-0.01665775991167001j),(0.08164265951436493-9.819360718641165e-06j)
(836.9319458007812-70.44740295410156j),(319.7113342285156-40.32228088378906j),(2.6041413970626808+0.10808974915685199j),(0.22802906511273915-0.011359808315577615j),(0.08194461848103413-0.0013671047007302625j)
(837.8364868164062-71.82640075683594j),(321.35894775390625-37.842201232910156j),(2.597468536226528+0.08236125513912727j),(0.2273989515818104-0.007743138982789414j),(0.08434783988100261-0.0004972083142143392j)
(838.201171875-62.531044006347656j),(323.3904724121094-32.84724044799805j),(2.584888976833651+0.06919012047631705j),(0.2264406130313731-0.005405478177704793j),(0.08141547102686392-0.0006723723823183942j)
(838.7369384765625-60.886016845703125j),(323.48223876953125-36.2825813293457j),(2.5814729385939983+0.10132390922918849j),(0.22528134736837208-0.0039926209258714625j),(0.0813168943921814-0.00033535917852169696j)
(837.6875610351562-64.39785766601562j),(320.62908935546875-32.10795211791992j),(2.606611095119707+0.06017883968330469j),(0.22400661340137226-0.003203814468949554j),(0.07925762836641514-0.0010599853129799764j)
(836.9437255859375-63.31874465942383j),(324.2999572753906-33.21108627319336j),(2.5737729248064696+0.06832887114787968j),(0.2226740850682231-0.002792000862943865j),(0.07783793658965871-0.0009346126683154538j)
(836.826904296875-64.47444915771484j),(325.22198486328125-31.577842712402344j),(2.5681320627065527+0.051108541109536505j),(0.22132213887959842-0.002561237547542625j),(0.0813280547502858-0.0007673799092209258j)
(834.7080078125-42.24164962768555j),(327.8866271972656-24.63797378540039j),(2.5410544175363063+0.062109219497377736j),(0.21997482108075592-0.00236268606662899j),(0.08075097520571232-0.0021630190164844253j)
(833.5944213867188-43.76984405517578j),(329.0234680175781-24.490921020507812j),(2.529428461929068+0.055248912007645624j),(0.21864483358183187-0.0020899961888028815j),(0.07894521579711253-0.0013736253188046256j)
(835.9365234375-44.76829528808594j),(325.42413330078125-23.069805145263672j),(2.565618773906694+0.04431149514545598j),(0.21733560300901475-0.001674561176891598j),(0.07761910905433127-0.0015020593053166273j)
(836.7688598632812-41.77383804321289j),(326.96728515625-26.925901412963867j),(2.5523941243122135+0.08242926965052924j),(0.21604310080349878-0.0010808901971171266j),(0.07657418670038396-0.0011387837755500363j)
(833.9423828125-42.70951843261719j),(329.56170654296875-25.062515258789062j),(2.525707497622587+0.06248014819980953j),(0.2147577744908375-0.0003021896140806079j),(0.07644045631163267-0.0017442744370571807j)
(832.6253662109375-42.88553237915039j),(330.46087646484375-24.97329330444336j),(2.515032230278205+0.0602888468700018j),(0.21346672515141904+0.0006438550511210394j),(0.07392269894502784-0.0007375707328317643j)
(832.06494140625-2.8099212646484375j),(332.51025390625-7.156322479248047j),(2.5013970065435274+0.04538471275853525j),(0.21215611212775912+0.001719159833429576j),(0.07417818343463149-0.001656113790973426j)
(831.26513671875-1.5503826141357422j),(332.88323974609375-8.732115745544434j),(2.4955722426001112+0.060805834126870746j),(0.21081367124614966+0.002869265021791799j),(0.07353383393691601-0.0017791202835701443j)
