Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.4008178710938-29.438159942626953j),(312.4096374511719-88.73655700683594j),(2.525848077350602+0.6232102938701175j),(0.15909222782534002-0.12764171470599428j),(0.1060495255578471-0.002583770983680636j)
(838.43017578125-40.68541717529297j),(320.6856384277344-79.09977722167969j),(2.4940473557654532+0.48830740850704335j),(0.18573983863488888-0.10521862784337244j),(0.10597356395979618-0.0018314043269254518j)
(837.4585571289062-48.48222732543945j),(319.42340087890625-69.52796173095703j),(2.5347269838141457+0.3999461938358286j),(0.20403307625475295-0.08294487262348195j),(0.10614339572074734-0.002117036644844399j)
(835.8344116210938-55.651161193847656j),(322.7972412109375-62.627349853515625j),(2.527651780159357+0.3179982913267101j),(0.21578829164618873-0.06290885003272835j),(0.10606624788864516-0.0026185169811206895j)
(836.8509521484375-55.486045837402344j),(323.84228515625-55.15287399291992j),(2.539649263659534+0.2611855025251367j),(0.22275036793464206-0.04605427906572222j),(0.10544358513050622-0.0013604378759622068j)
(834.81396484375-58.95161437988281j),(323.7475891113281-52.23385238647461j),(2.541808162216591+0.22800731323652046j),(0.2263557291885744-0.03258977730852755j),(0.10540422202529617-0.001919236417458341j)
(833.3904418945312-61.18022155761719j),(323.9991760253906-49.773033142089844j),(2.541235673539487+0.20155849358767206j),(0.22768971523477274-0.022302760771355658j),(0.10123030640338641-0.0022817190732921625j)
(832.3154296875-66.1940689086914j),(325.9731140136719-45.96946334838867j),(2.5316152917453305+0.15394805675694806j),(0.22753025284352418-0.01477191607262966j),(0.10227412871495094-0.0014701994427776628j)
(830.8433227539062-65.27335357666016j),(326.1986083984375-45.193115234375j),(2.5262795876810316+0.14989975335496342j),(0.22641748752828394-0.009499525358240658j),(0.10211290297474956-0.0017643504708800247j)
(826.0962524414062-67.19926452636719j),(331.5796203613281-44.990196228027344j),(2.473359485225043+0.13293236782263038j),(0.22472066937222887-0.005988232107692057j),(0.10005514713770243-0.0020570581112958233j)
(829.02587890625-58.458335876464844j),(331.11248779296875-37.24532699584961j),(2.4920861779458265+0.10377207139480826j),(0.22269159642910358-0.0037820699175485544j),(0.10096301203449153-0.0024040193420667194j)
(827.12255859375-58.90528869628906j),(332.35687255859375-36.60719299316406j),(2.478115443149532+0.09571507080786436j),(0.22050295603044343-0.002485601686780672j),(0.09816719649459053-0.0015203918857804764j)
(827.1307983398438-58.215171813964844j),(335.43939208984375-37.01390075683594j),(2.4550704092867597+0.09735457861094966j),(0.21827375635327112-0.0017701639799903642j),(0.09821297579132734-0.0029000956335664308j)
