Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187380122640154,-0.003166061369252825,5.1610554839040566,0.0004,0.0,0.0
4.187117892976198,-0.0015839800352068444,5.195250807539816,0.0004,4.203,9.375
3.825496234887971,-2.012171626430067,5.257716381887439,1.9982,2.813,20.952999999999996
3.7973381400811514,-2.013241046722075,5.378844547485009,1.9982,2.795,31.749999999999996
3.776014266282755,-2.0121201357160543,5.4819279019291205,1.998,2.777,42.577999999999996
3.7577379207613517,-2.0132744086248064,5.601059066634058,1.998,2.761,53.358999999999995
3.7412057528426157,-2.011643621754231,5.730385374511915,1.9982,2.746,64.14
3.7258552507294724,-2.0128113616701744,5.8301551036737695,1.998,2.734,74.953
3.7111342143376547,-2.0118823840872713,5.997513800423022,1.9982,2.721,85.812
3.6974566397953073,-2.012215193279991,6.116803141684928,1.9982,2.709,96.609
3.684047336283339,-2.0128441814224916,6.218669752387611,1.998,2.698,107.422
3.6713568391193707,-2.0120615515928373,6.366654830968842,1.9982,2.687,118.281
3.6590918750264487,-2.0117210530118808,6.516517108311571,1.998,2.675,129.047
3.6473602472149067,-2.0131094741903746,6.640225888299516,1.998,2.666,139.85899999999998
3.6358376596469637,-2.012037800820959,6.78053147708589,1.998,2.655,150.656
3.6250467646266276,-2.0121992054603326,6.908265316540562,1.998,2.646,161.5
3.614591956966741,-2.010805014519505,7.04765387346185,1.9982,2.636,172.343
3.6046563797304176,-2.011131245054713,7.17945023384784,1.998,2.627,183.10899999999998
3.594953627973702,-2.012413027925007,7.3100758058739155,1.998,2.618,193.922
3.585976813656126,-2.01061774676723,7.438727519885548,1.998,2.61,204.75
3.577293693385303,-2.011003609452173,7.58263615013893,1.998,2.602,215.547
3.569022412906064,-2.0116984356802217,7.703062202103987,1.998,2.594,226.312
3.5610927371551298,-2.012928439139842,7.820889239080969,1.998,2.586,237.172
3.553623114148368,-2.0128264052407854,7.963598937660804,1.998,2.58,247.98399999999998
3.5464899899055586,-2.010429088627232,8.119821865048404,1.9982,2.573,258.75
3.5395916875016473,-2.012454200298656,8.227306236042747,1.998,2.567,269.562
3.5330861327246232,-2.0130474825530347,8.323503158868295,1.998,2.56,280.343
3.5270743818974255,-2.012417754857055,8.456275654321491,1.998,2.554,291.172
3.5209331885753805,-2.011551121895619,8.562488003972376,1.9982,2.548,302.015
3.5153447892336604,-2.0124751953526614,8.671945182257716,1.998,2.542,312.812
