Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(912.570068359375-53.62725830078125j),(243.7675018310547-65.09107208251953j),(3.5492862059148123+0.7277409196770638j),(0.010359179075921258+0.05811791837742484j),(0.170668691482823-0.009933765518523496j)
(910.3636474609375-58.281036376953125j),(247.25009155273438-59.73285675048828j),(3.532713922911369+0.6177472265493205j),(0.019336820905534347-0.05894734119013519j),(0.17038771007974737-0.014338075039035615j)
(911.5038452148438-63.04331970214844j),(246.12123107910156-54.773773193359375j),(3.5830217416128227+0.5412466853662631j),(0.1020318550785949-0.11835429449033426j),(0.16326244917726915-0.01061203242364711j)
(909.0489501953125-64.2454833984375j),(249.0210723876953-52.49483871459961j),(3.5472413745046127+0.4897833716178447j),(0.19394570059993158-0.11888412391316046j),(0.16120069836214548-0.012772753275237676j)
(908.8828735351562-58.51053237915039j),(248.57669067382812-53.52214050292969j),(3.5427846090985313+0.5274303189299071j),(0.2656326112691168-0.08596180791298759j),(0.15886643699689815-0.014414089311439386j)
(904.14208984375-61.47026443481445j),(253.75839233398438-48.517940521240234j),(3.482028654350297+0.4235154302552481j),(0.3116231817125074-0.04299540731600997j),(0.1530249822305381-0.014723298356328436j)
(903.0634155273438-61.42820739746094j),(254.61758422851562-49.84061813354492j),(3.4613415920991004+0.4362903585810772j),(0.3364598937294634-0.004031286780378485j),(0.14858085994552936-0.014665507159372065j)
(901.0035400390625-60.50896072387695j),(257.26214599609375-51.485172271728516j),(3.4126680664175915+0.44776444717835967j),(0.34659473038375477+0.02488051439610947j),(0.14261647330535338-0.014784801655988715j)
(896.72216796875-60.56517028808594j),(260.81317138671875-50.400856018066406j),(3.3576654664607832+0.4166355666244976j),(0.34726157006880526+0.04260450434877474j),(0.13838780620864566-0.01450917590141501j)
(893.0570678710938-60.479217529296875j),(264.4080810546875-52.14353561401367j),(3.2945503180631017+0.42097913145765115j),(0.341929099257776+0.05047431480939338j),(0.1265258904468238-0.013546406940355376j)
(888.87109375-48.271419525146484j),(269.34356689453125-48.91516876220703j),(3.2262779363183376+0.40670178785649036j),(0.33270004633838124+0.05079139422925347j),(0.12660435467264355-0.01334832432887764j)
