Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.8787231445312-34.27056121826172j),(309.49859619140625-85.35306549072266j),(2.571274218340841+0.5983729096459567j),(0.16791277308674918-0.12615268431074889j),(0.0825817142558912-0.0009155722101711122j)
(842.2366943359375-42.835777282714844j),(316.29058837890625-76.00444030761719j),(2.5482554710980367+0.47691255794879883j),(0.18927262567801914-0.10286580486883236j),(0.08382424972907597-0.001343687303461001j)
(840.5843505859375-51.450775146484375j),(317.8427734375-66.15948486328125j),(2.5671231373423806+0.37247588774887674j),(0.20391628212968904-0.08120533566737619j),(0.08004616932313918-0.0009620075841036979j)
(841.5164184570312-58.93453598022461j),(318.0501403808594-59.52313232421875j),(2.5898304180263123+0.2993876455304115j),(0.21354340183201742-0.06229965444626188j),(0.08324418429549711-0.0014619998600567678j)
(841.2130737304688-58.15252685546875j),(316.29791259765625-54.06041717529297j),(2.6146042445634405+0.263024402123541j),(0.21958956988503867-0.0465529927672809j),(0.08112913162498475-0.0005856717258749687j)
(837.9170532226562-62.22382736206055j),(320.1368408203125-49.61904525756836j),(2.585388462334727+0.2063513827076219j),(0.2231628712523178-0.03392891444144412j),(0.0832497279024622-0.0006924117697406708j)
(841.1514282226562-63.2532844543457j),(317.69586181640625-48.140621185302734j),(2.617725370575529+0.19756518268393053j),(0.22506843851716285-0.024149440109788766j),(0.0838700258884917-0.0005228015318612899j)
(837.2464599609375-66.89999389648438j),(320.83563232421875-43.09120178222656j),(2.590850252978122+0.13945725672051898j),(0.22586618322763216-0.01682381790692401j),(0.08111787793642321-0.00033534023044522713j)
(837.9856567382812-69.74539184570312j),(319.7426452636719-41.70534896850586j),(2.6049463825546213+0.12164409927524736j),(0.22593306912994374-0.011526699994279264j),(0.08062702021289138-0.000499222141666825j)
(836.8485717773438-70.62189483642578j),(320.88983154296875-39.554656982421875j),(2.595589981642185+0.09986535378934389j),(0.22551726149051324-0.007842942279512027j),(0.08029345400107249-0.0009917094019516557j)
(836.019287109375-60.701087951660156j),(323.1798400878906-33.502899169921875j),(2.578614125242802+0.07949122407356599j),(0.2247801899411733-0.005391603274367989j),(0.07813926146079618-7.51421395959586e-05j)
