Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.1983642578125-32.616363525390625j),(310.98480224609375-85.555908203125j),(2.5563959934302383+0.5984164373154699j),(0.1712635481520261-0.12606550436514782j),(0.08801374090366054-0.00104646869123484j)
(841.3196411132812-43.22828674316406j),(317.1648254394531-75.02021026611328j),(2.542609958172806+0.46511729899201815j),(0.18961729115940149-0.1014540273953887j),(0.08381593405670926-0.0007354938628211201j)
(840.208251953125-53.16851806640625j),(316.86334228515625-64.37419128417969j),(2.57927426183968+0.3562109009695635j),(0.2016205794962427-0.07932718461577065j),(0.08586123811962794-0.0006621478361034307j)
(841.6046142578125-57.70889663696289j),(315.243896484375-59.167335510253906j),(2.612038659324196+0.30718587152670024j),(0.2090748295722164-0.06044039456235588j),(0.08509394074278234-0.00044314545873735646j)
(838.6610717773438-58.88848876953125j),(319.8545837402344-52.64173889160156j),(2.5823607518457994+0.24089531796621538j),(0.21340715237989244-0.04493962830274047j),(0.08329919219484297-0.0006808684866129367j)
(839.7214965820312-61.464500427246094j),(317.948974609375-48.807167053222656j),(2.6092477895339803+0.20722033276168375j),(0.2156715124952366-0.032626686411816416j),(0.08292347869730217-0.000802035483306857j)
(839.4168090820312-64.69682312011719j),(320.4732666015625-45.153465270996094j),(2.5962084200163877+0.1639168975509931j),(0.21660698838240283-0.023133019971494497j),(0.08402048072649251-0.0012493843528524928j)
(835.958984375-66.15312957763672j),(323.55841064453125-43.68861389160156j),(2.5644927761101353+0.1418167590026019j),(0.21671060762661187-0.016025593403785194j),(0.08492970396507377-4.4860152431456774e-05j)
(835.8959350585938-69.4748764038086j),(324.3785705566406-41.55379867553711j),(2.5623034054569964+0.11405982642042053j),(0.21630477191665645-0.010867265689279834j),(0.08457703590584682-0.0011710880714343994j)
(835.9559326171875-69.80747985839844j),(323.04266357421875-42.8781852722168j),(2.571141662044056+0.1251797773099754j),(0.21559191224628693-0.007248826018906304j),(0.0822967588990754-0.0008555794592597663j)
(838.0632934570312-63.17774963378906j),(323.9149475097656-32.41578674316406j),(2.580964964699501+0.06324580082205157j),(0.21469532991086773-0.0048043039637244035j),(0.08445694321317906-0.0015701828434659013j)
(835.6708374023438-62.60841369628906j),(324.24755859375-35.46013641357422j),(2.5676691083704926+0.08771533477321705j),(0.21368791167907641-0.003216853441350356j),(0.08110325304790766-0.0007889811789572629j)
(834.1115112304688-62.20310592651367j),(327.1741027832031-34.14366912841797j),(2.541603115746279+0.07511765052372973j),(0.2126112832738259-0.002219543426993038j),(0.08325490712911558-0.0015297862735595554j)
(835.15576171875-60.796722412109375j),(325.1459045410156-34.49906539916992j),(2.559580872975123+0.0845971766366014j),(0.2114879652295249-0.0015935156610681865j),(0.08176052877187111-0.0021143215909794903j)
(832.142578125-63.630615234375j),(328.5896911621094-32.042598724365234j),(2.527317769235805+0.05280510728392138j),(0.21032873585439568-0.0011648571959030549j),(0.08158386940496924-0.0021754130528979275j)
(834.5662841796875-41.24146270751953j),(327.54974365234375-25.792404174804688j),(2.5420593840136902+0.07426157654739032j),(0.20913694156690463-0.0008009038007011442j),(0.08126845076303255-0.00206758388557859j)
(832.5079956054688-40.42366027832031j),(328.1802062988281-27.444610595703125j),(2.5293523385395953+0.08834606461862494j),(0.20791104124983306-0.0004063410497759535j),(0.08135380500359789-0.0010454279168839182j)
(833.541748046875-40.57240676879883j),(329.8918762207031-28.36299705505371j),(2.518668012216055+0.09355964444451559j),(0.20664627543558783+8.0722013279591e-05j),(0.07836767391941787-0.0022454102950703854j)
(832.8308715820312-41.14556121826172j),(330.0299377441406-26.867172241210938j),(2.516969595665281+0.08022997736313249j),(0.2053360272403642+0.0006926384839112782j),(0.07258523203164681-0.0016235037864526893j)
(831.4035034179688-40.824951171875j),(331.6044616699219-23.85468292236328j),(2.5031173748676454+0.05695375758197792j),(0.20397318948652965+0.0014360593276423904j),(0.07754572227682979-0.0016353796363971712j)
(829.8499145507812-41.26422882080078j),(333.4464111328125-26.974117279052734j),(2.482471037114498+0.07706856399765448j),(0.20255166513284031+0.002295738815230055j),(0.07522843083429981-0.0016321058020857245j)
(821.7271728515625-1.172830581665039j),(341.71661376953125-10.116756439208984j),(2.4026992578334756+0.06770139839354572j),(0.20106799818391452+0.0032383353613234323j),(0.0743422275790964-0.0016472421136100835j)
(828.5060424804688-2.6334896087646484j),(335.791259765625-8.84428882598877j),(2.4658205845163255+0.05710374905871546j),(0.19952305209591234+0.004216221169676351j),(0.07299076347898523-0.002297005199529943j)
(826.105224609375-1.927621841430664j),(338.6641845703125-8.057138442993164j),(2.4380604090213307+0.05231190428037883j),(0.19792361531545052+0.005171287540130155j),(0.07318720907985887-0.001735421927432393j)
(824.9323120117188-2.327638626098633j),(339.223388671875-8.344449996948242j),(2.4305242529832207+0.05292603655538677j),(0.19628381212251153+0.006038697346841453j),(0.07269238971966178-0.0019479577101131716j)
(822.54833984375-1.861734390258789j),(341.1602478027344-8.63612174987793j),(2.409626249372846+0.055540149806618117j),(0.1946262240211554+0.006750498740678362j),(0.07083900498822414-0.0016004930162968358j)
(823.3662109375-3.841327667236328j),(340.3829040527344-6.982402801513672j),(2.418155086384935+0.03831921353021783j),(0.19298267410483697+0.0072389816467355724j),(0.06896820124447832-0.0016900957605728176j)
(822.7659301757812-13.60096549987793j),(340.3382873535156-12.27644157409668j),(2.415792717506675+0.047177685404060817j),(0.19139468452164102+0.007439637519136964j),(0.06931708720807643-0.0017237355957684121j)
(821.6317138671875-14.67620849609375j),(342.64544677734375-9.546417236328125j),(2.3972389416246207+0.023957226728195072j),(0.18991367509844964+0.007293577904709387j),(0.06814035328485607-0.0017636499144855777j)
(820.7271118164062-16.21713638305664j),(342.9522705078125-9.91953182220459j),(2.3924896027652034+0.02191337107854259j),(0.18860101944440447+0.006749281544571781j),(0.0686558639319159-0.001508859144805265j)
(821.38720703125-19.502702713012695j),(342.6620788574219-6.103237628936768j),(2.3973296736931133-0.014215842195917597j),(0.18752810538773576+0.005763574278384223j),(0.06692352743188638-0.0011418461282342778j)
(823.4491577148438-21.519184112548828j),(340.9573059082031-5.842151641845703j),(2.415481554248368-0.02172581275188477j),(0.18677655484611175+0.004301801481411836j),(0.06545571196741636-0.0013915681672453078j)
(823.152099609375-37.9963264465332j),(339.7508544921875-16.353515625j),(2.422581267385359+0.004772303413067191j),(0.1864387446308023+0.00233723026585643j),(0.06425819890730902-0.001345707288105739j)
(823.9594116210938-41.733150482177734j),(339.44183349609375-11.9941987991333j),(2.4287069226118536-0.03712788343657393j),(0.18661874073840307-0.0001501790464463167j),(0.06377772612603425-0.001296309133551505j)
(822.9606323242188-45.24427795410156j),(339.5580749511719-10.428410530090332j),(2.4254271074289173-0.05875557036860994j),(0.1874337272020226-0.003175360756178701j),(0.06285413149804067-0.0011275882871550349j)
(823.5734252929688-48.900360107421875j),(339.465087890625-5.731217384338379j),(2.427831682986959-0.10306193540265299j),(0.18901599468055844-0.0067496513309601575j),(0.06110031847870045-0.0010933626663546113j)
(825.1813354492188-56.024925231933594j),(338.7955322265625+2.51017427444458j),(2.434273445190469-0.1834008122912983j),(0.19151557421213636-0.010881565418517033j),(0.06537866812137863+0.0006998265086026237j)
(828.3842163085938-68.21224975585938j),(335.3361511230469+14.582663536071777j),(2.4568180071727186-0.310253456942809j),(0.19510367533374648-0.01557592720816746j),(0.060593846641174925+0.0001616113577599833j)
(836.64013671875-83.31930541992188j),(327.2385559082031+30.985990524291992j),(2.5100529102752955-0.4922885100323394j),(0.19997722005749888-0.020830125294699877j),(0.06128396268266727+0.0009714716148932894j)
(855.2492065429688-101.13044738769531j),(307.3363037109375+48.69183349609375j),(2.6637842708917363-0.7510827220482845j),(0.20636493379102647-0.02662587339434787j),
(871.4052124023438-111.90316772460938j),(292.29620361328125+61.74830627441406j),(2.7764573154270202-0.9693752463864022j),(0.21453559467533795-0.032914383889129664j),
(893.474853515625-116.00310516357422j),(268.0338134765625+74.197998046875j),(2.9848976287266704-1.2590819390012047j),(0.2248090166152096-0.03959224828549684j),
