Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.1702880859375-26.75721549987793j),(327.2477722167969-91.95047760009766j),(2.3724899912813955+0.5848607341262569j),(0.15864248233695102-0.12161105075794719j),(0.07255275703341801-0.00031812032714782817j)
(823.386962890625-36.713287353515625j),(335.8489074707031-80.0677261352539j),(2.344468680342441+0.44961584068870436j),(0.17546258352586303-0.0965811041409041j),(0.06934890437064369-0.0008234206113436031j)
(825.7322998046875-50.38251495361328j),(333.2738342285156-67.49797821044922j),(2.4094256699688463+0.3368066583369258j),(0.18578990467441067-0.07443753464569328j),(0.06922404115995544-0.0005093227978554507j)
(826.0737915039062-55.86475372314453j),(331.6874084472656-61.71290969848633j),(2.4374768503121143+0.285084789546214j),(0.19163017073589875-0.055851361292437084j),(0.06969531130689298-0.00011189546923716525j)
(824.1746826171875-54.037559509277344j),(335.3597717285156-56.482879638671875j),(2.4161828282588016+0.2458118454082931j),(0.19452417566879554-0.040859270892598505j),(0.06940414943934267-0.0002477846516203495j)
(823.9547729492188-57.666595458984375j),(336.3927917480469-51.912925720214844j),(2.41824640823219+0.2017630947204853j),(0.1955759401210198-0.029163371735397375j),(0.0700091011435931-0.0006279254384699688j)
(823.8789672851562-64.45484924316406j),(337.3387756347656-47.761390686035156j),(2.420814649409346+0.15167727134087503j),(0.19553544773267492-0.02031826303498659j),(0.06701254236375864-0.0005703966400981324j)
(820.2965698242188-65.02507781982422j),(338.19964599609375-44.864295959472656j),(2.4086000935211094+0.12724753007109124j),(0.1948893515076113-0.01383864015927743j),(0.06928565422952625-0.0009499570029748055j)
(820.9886474609375-67.77672576904297j),(337.9071044921875-43.65168380737305j),(2.4152337118983778+0.11142793993703519j),(0.1939398169227363-0.009256229408293345j),(0.06924032421927435-0.0008429734726558497j)
(818.1307983398438-68.19482421875j),(341.99176025390625-43.62345504760742j),(2.378980537584717+0.10405082945650702j),(0.1928656923220072-0.006146729067556069j),(0.06855761116733868-0.0011653045174481306j)
(820.4024658203125-58.569705963134766j),(340.0006103515625-37.682098388671875j),(2.4025253311348296+0.09400715461338428j),(0.19176662151451365-0.0041401114585452505j),(0.06899149918735659-0.0010375961372898856j)
(819.52978515625-59.97733688354492j),(340.9565124511719-36.63109588623047j),(2.394875719945388+0.08138746214256223j),(0.19069310293532593-0.002922295366828411j),(0.06764647280650453-0.0010088691646903255j)
(819.2090454101562-58.58674621582031j),(341.9367980957031-37.16126251220703j),(2.386227720287413+0.08799429800844148j),(0.1896659612296174-0.0022327121685786094j),(0.06852862221511466-0.0006521013997900855j)
(818.3130493164062-60.05836868286133j),(341.81591796875-35.68984603881836j),(2.386346603191275+0.07346051737294482j),(0.18868835288339325-0.001860181880223263j),(0.0614802301326368-0.0007323722721578104j)
(818.9902954101562-61.48336410522461j),(343.863525390625-35.06813049316406j),(2.375261479347957+0.06343393177033411j),(0.18775282487467748-0.0016383132855384702j),(0.06789105827687617-0.0012970041689787629j)
(818.97216796875-42.14469909667969j),(344.0768737792969-25.014076232910156j),(2.376545366455212+0.050286401642613054j),(0.18684532657433212-0.00144098669684575j),(0.06477110800643288-0.0012334964552831995j)
(812.1908569335938-41.3849983215332j),(352.0552062988281-25.648488998413086j),(2.303337395380703+0.050253838622414636j),(0.1859475326535824-0.0011781313469419008j),(0.06533484035575342-0.000889125130363755j)
(817.0835571289062-40.876556396484375j),(344.6019592285156-27.580917358398438j),(2.36543492682345+0.07070275773082818j),(0.18503839258186738-0.0007918291068389819j),(0.06411341273904744-0.001054814314342812j)
(815.1162109375-41.082603454589844j),(348.9468688964844-26.572551727294922j),(2.331378114300595+0.0598029784578367j),(0.18409547641244545-0.0002526837675114339j),(0.06406817009630715-0.0013452055449091154j)
(813.927734375-41.116737365722656j),(349.5643310546875-25.655698776245117j),(2.3245176604853075+0.05298134244953324j),(0.1830964238391331+0.0004436483730698518j),(0.06181738344209037-0.00047858972836915684j)
(812.9931640625-41.305274963378906j),(349.60760498046875-24.52109146118164j),(2.3223069643652274+0.0447365168490362j),(0.18202061015281115+0.0012798825234023284j),(0.06137153453655498-0.0017254078716755642j)
(814.0934448242188-1.7936115264892578j),(352.38861083984375-10.242076873779297j),(2.3084128575537797+0.06200350903771785j),(0.18085100746479768+0.002220586688715775j),(0.06032773495360384-0.001347244156986907j)
(810.1939086914062-4.288888931274414j),(353.80914306640625-5.355477333068848j),(2.289576857826465+0.022534431880517538j),(0.17957613426798835+0.003215788666900105j),(0.0595273195168239-0.0016859974271113j)
(809.796630859375-1.308572769165039j),(354.3397521972656-10.562162399291992j),(2.2834489145521784+0.064372076108818j),(0.1781919452432394+0.004204726378947061j),(0.05865863678653932-0.0016453563594681507j)
(808.6860961914062-2.3073978424072266j),(355.488525390625-8.75908374786377j),(2.2736380926035062+0.049530680642060676j),(0.17670351110752383+0.005119698290212023j),(0.05724293474725117-0.0014932891518700602j)
(807.79638671875-3.272268295288086j),(357.2261657714844-8.64491081237793j),(2.2602004048817226+0.04553687322395297j),(0.175126369257365+0.005889908060280356j),(0.058497333671687204-0.001451378923784298j)
(807.790283203125-1.9234638214111328j),(357.9063720703125-8.112896919250488j),(2.2559503731220714+0.04576288741641963j),(0.17348748184130613+0.006445142245134025j),(0.05542409240887596-0.0011097831281273013j)
