Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.966064453125-28.880653381347656j),(323.775146484375-90.43434143066406j),(2.4124624912709547+0.5846304304028942j),(0.16741888174324154-0.12423061443639505j),(0.06918111775815151-0.0013915387475615121j)
(825.1834106445312-37.53838348388672j),(332.5156555175781-82.48641967773438j),(2.364157997554513+0.4735793418260342j),(0.18392812991253554-0.09808067717744881j),(0.06845350096025457-0.00034789216252679935j)
(827.943359375-48.046241760253906j),(329.8638000488281-71.80564880371094j),(2.4266720152529686+0.38258977405254263j),(0.19405026016701285-0.07529012337965658j),(0.06872710563375445-0.0018225600769364188j)
(825.2155151367188-53.451377868652344j),(330.6253356933594-65.31205749511719j),(2.4329208533839415+0.3189340846111908j),(0.19985688794738274-0.0563615443219509j),(0.06692233051838085+0.00021258269784536288j)
(825.9025268554688-56.98342514038086j),(333.21258544921875-54.96795654296875j),(2.4404054863366924+0.2315659160225693j),(0.20288897617203394-0.041211872072773416j),(0.06668564301952677-0.0009637267334777603j)
(826.745361328125-56.25189971923828j),(331.8895263671875-55.443397521972656j),(2.4509413511558096+0.23994916859120077j),(0.20422138795691883-0.029465507241770047j),(0.06897511881389334+0.00016265236045566366j)
(823.7167358398438-64.3703384399414j),(335.8485412597656-45.96914291381836j),(2.4332906482249004+0.14139095837977225j),(0.20456558749909814-0.020629573374573548j),(0.0687196416124363-0.0006986531077802609j)
(822.3309326171875-63.48912811279297j),(336.3357238769531-47.47452163696289j),(2.4233330807459126+0.15329162798510468j),(0.20437011327753596-0.014190592842983374j),(0.06666384645691614-0.00042531667862020134j)
(822.9759521484375-69.63578796386719j),(335.34234619140625-41.330665588378906j),(2.442625728015896+0.09339577752119572j),(0.2039035441884986-0.009663264646716688j),(0.06838091214538392-0.0006470377433456063j)
(822.3385009765625-67.26482391357422j),(337.34002685546875-42.634883880615234j),(2.4241926238983402+0.10698507214513907j),(0.20331695960361731-0.006612084193726675j),(0.06681068558136535-0.0007997741399043515j)
(822.5753784179688-60.39283752441406j),(339.5250244140625-36.67243576049805j),(2.413776242794797+0.08283989295997685j),(0.20268805505261092-0.004658593511881724j),(0.06673428771811381-0.0005700583346287791j)
(821.9384155273438-61.08287048339844j),(337.4308776855469-36.282005310058594j),(2.4272735274795303+0.07996743129929125j),(0.20205069077348736-0.003481599141122443j),(0.06845291865517017-0.0004349651278025419j)
(819.9014282226562-60.853424072265625j),(339.54901123046875-35.68525695800781j),(2.406927903537395+0.0737402136855894j),(0.20141369191937547-0.002814295661689973j),(0.06687384504672725-0.0010917544043605324j)
(820.2440795898438-61.23217010498047j),(339.9152526855469-34.627403259277344j),(2.4064616137532298+0.06500839973446568j),(0.2007721715594309-0.0024402609076570546j),(0.06663089546608877-0.0007860670206491379j)
(820.276123046875-61.999481201171875j),(338.0424499511719-33.19127655029297j),(2.421213821543669+0.05432363994441602j),(0.20011395774227658-0.0021892161568693395j),(0.06937387041261471-0.0011720957409729713j)
(822.265625-42.55739974975586j),(341.7306823730469-27.1844482421875j),(2.400893849348649+0.06645459715571611j),(0.19942305353346348-0.0019328963850832157j),(0.0672328407536942-0.0007334752822383134j)
(820.09716796875-42.52101135253906j),(340.8800354003906-25.226207733154297j),(2.4019005454792577+0.0530093548625482j),(0.1986815022312414-0.0015811128182875004j),(0.06667959654999067-0.001037345681451206j)
(824.4398803710938-42.647178649902344j),(338.7298583984375-26.089433670043945j),(2.4292020882419307+0.06119722719582182j),(0.19787057724035198-0.0010779724723960875j),(0.06436943637294022-0.0024111737007459486j)
(821.041259765625-42.99062728881836j),(341.8453063964844-23.753787994384766j),(2.3989473646890356+0.04093506495438879j),(0.19697185848987278-0.00039817250370309217j),(0.06347252784557665-0.001589260796765457j)
(819.9464111328125-42.3747673034668j),(342.8756103515625-25.662975311279297j),(2.3872581948352973+0.0550910599703276j),(0.195968482354514+0.0004567241834211877j),(0.06290360217665801-0.001219791385491752j)
(817.3137817382812-36.51437759399414j),(344.5624694824219-29.900592803955078j),(2.363432045569983+0.09912176933174349j),(0.19484664864140686+0.0014621154719200893j),(0.061284358257806475-0.0011534692594564516j)
(817.8433837890625-1.7908496856689453j),(347.3932189941406-10.614921569824219j),(2.3521909178814537+0.06671826379341748j),(0.1935973277021737+0.0025743450589568975j),(0.06095613950533934-0.0012824190087764946j)
(815.8175048828125-2.463712692260742j),(348.080810546875-8.297847747802734j),(2.342596375615114+0.04876682325715867j),(0.1922180265062435+0.0037348608090453424j),(0.059892068682774836-0.0020402481959394974j)
(814.38916015625-2.6778602600097656j),(350.25726318359375-8.212899208068848j),(2.324018607758092+0.04684862256398897j),(0.19071443872885974+0.0048745091514656655j),(0.057694641740694975-0.0019639676032883963j)
(813.4842529296875-2.815958023071289j),(350.64910888671875-7.895033836364746j),(2.3189434065184282+0.044181428794138354j),(0.1891018140422165+0.005917871889052861j),(0.05899172253094604-0.0013601257500905745j)
(811.61767578125-0.7819862365722656j),(351.1973571777344-9.815994262695312j),(2.3092598855383897+0.06231736971719028j),(0.18740592738595221+0.006787499465734541j),(0.056929006233911374-0.0012829275440821785j)
(810.43603515625-1.5292415618896484j),(354.47509765625-9.683379173278809j),(2.2847118181771022+0.05809855025461291j),(0.18566359898208082+0.007407855070346899j),(0.056284866618428755-0.0014478924964379145j)
(811.08251953125-14.109254837036133j),(353.1957702636719-10.79616928100586j),(2.2954869189609304+0.030218964724387155j),(0.1839227968469437+0.007708764167902509j),(0.054843134211945276-0.0012087581022860016j)
(809.9913940429688-14.697696685791016j),(354.65924072265625-9.780073165893555j),(2.2832646642732453+0.021521499827124365j),(0.18224243097264609+0.007628168720796083j),(0.05285310554389793-0.0013207023742656527j)
(810.3945922851562-15.849634170532227j),(354.24554443359375-9.712907791137695j),(2.287170787594385+0.017969018642516953j),(0.18069200844246516+0.007114016063985022j),(0.054174565862551254-0.0011612968777946855j)
(810.0509643554688-18.389644622802734j),(354.280517578125-6.094884395599365j),(2.2866839247456348-0.012567923527493396j),(0.17935135095222018+0.006125168455761871j),(0.05350937493547663-0.0011756354473043417j)
(810.589111328125-22.181686401367188j),(354.7825927734375-5.401405334472656j),(2.285171018424232-0.027731212502162088j),(0.17831057555991087+0.004631299461149443j),(0.05219892343579756-0.0012611658561915914j)
(811.2801513671875-36.62065124511719j),(352.4578857421875-15.214332580566406j),(2.3019746434358557-0.004532863336251041j),(0.17767050851562005+0.0026118476344022816j),(0.05155955808084668-0.0011601885395312915j)
(812.0686645507812-40.459999084472656j),(350.511474609375-13.223732948303223j),(2.317866298209447-0.027985258280090592j),(0.17754365184849072+5.422947949246039e-05j),(0.049876288806266926-0.0008753718354147013j)
(812.4535522460938-43.72864532470703j),(350.7914733886719-11.3189697265625j),(2.3176676894363832-0.04987303352256886j),(0.17805577249370755-0.003048321218308719j),(0.054131987599133784-0.0002342560126683707j)
(812.5697021484375-47.43446350097656j),(350.02239990234375-5.575220584869385j),(2.3230483340307493-0.09851642814592021j),(0.17934815991841233-0.006698713117263013j),(0.04953508940240851-0.0006875647516968033j)
(812.9005126953125-55.50649642944336j),(350.9797668457031+3.7785463333129883j),(2.3141186107254352-0.18306041228039494j),(0.18158062775701783-0.010896922596580032j),(0.046581532878830295-0.00020158000628217715j)
(822.1869506835938-72.34169006347656j),(340.4671630859375+18.252437591552734j),(2.3966000214854213-0.34095940805384495j),(0.18493543807659574-0.01563873297700277j),(0.04746459853414824+0.00015681532639542068j)
(826.924560546875-83.8478775024414j),(337.2533874511719+31.317089080810547j),(2.4080872999632597-0.4722329498108232j),(0.18962250289052357-0.020910751416892425j),(0.04897806703689118+0.0009780489974996513j)
(840.4319458007812-101.33141326904297j),(321.79669189453125+48.52671432495117j),(2.507186023927023-0.6929745358748031j),(0.19588642499732037-0.02667970248633837j),
(860.8262939453125-113.39897918701172j),(302.2646484375+64.11869049072266j),(2.649133638399917-0.9371190461087212j),(0.2040160699878303-0.03287341934275147j),
(884.0642700195312-120.67013549804688j),(276.2536926269531+76.8978271484375j),(2.857211767225737-1.232141039867654j),(0.2143572008634165-0.03935019042083612j),
(902.5101318359375-105.89326477050781j),(253.8948211669922+85.14623260498047j),(3.069567442871846-1.4464862519444508j),(0.22732789179045446-0.045852048858179235j),
(914.5410766601562-66.80033111572266j),(231.51773071289062+94.68955993652344j),(3.28301795816708-1.6312696901241657j),(0.2434343800115439-0.051936058338722293j),
(917.2284545898438-0.6337261199951172j),(212.20892333984375+112.37530517578125j),(3.374436791544784-1.789920444381743j),(0.263280790059166-0.05687556759233489j),
(915.924560546875+123.87110900878906j),(176.45904541015625+133.76560974121094j),(3.634287448978615-2.0530065020844463j),(0.2875583391350552-0.05952104452428199j),
(879.763916015625+290.539306640625j),(137.76332092285156+148.35166931152344j),(4.0086219716044305-2.2077462451421788j),(0.3169860543505856-0.05810871676799141j),
(797.5156860351562+451.87127685546875j),(98.91943359375+145.83602905273438j),(4.6626081891775994-2.3059673736078206j),(0.3521527362282016-0.05000836304946788j),
