Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(929.873291015625-55.8175163269043j),(228.48129272460938-63.101139068603516j),(3.8440696250459974+0.8173433082664079j),(0.2434314914763179+0.024453564227712454j),(0.19111040510992433-0.01892112927566148j)
(923.5205688476562-57.79304504394531j),(233.52978515625-60.328338623046875j),(3.7671439315356285+0.725699677178659j),(0.03146877089902377+0.051137293457599715j),(0.18374563154694099-0.020447261773446048j)
(925.6121826171875-62.669036865234375j),(233.2303466796875-55.60613250732422j),(3.815821859886469+0.6410574834212964j),(0.014672652100645493-0.08218079941057048j),(0.17584175922718115-0.018218457676269378j)
(922.6873168945312-61.054466247558594j),(234.84022521972656-57.48664855957031j),(3.7669189444606426+0.6621228502040142j),(0.12952954974707295-0.14149751610369285j),(0.16815009842090448-0.019094405416753838j)
(916.7561645507812-56.605186462402344j),(238.9458770751953-57.17868423461914j),(3.6824887194475022+0.6443077198439563j),(0.24862239995645952-0.10631656493688335j),(0.1651522709593868-0.022413962224249635j)
(914.4725341796875-56.66719055175781j),(244.44287109375-54.517818450927734j),(3.6130320392317907+0.573988652615092j),(0.32259695159371715-0.030898098239335117j),(0.15317174312544787-0.020314709153077568j)
(910.6527709960938-54.33741760253906j),(248.98605346679688-55.2108268737793j),(3.5321611906654016+0.5649959924535701j),(0.3548396572355366+0.0414990869674364j),(0.14314758214143253-0.01906199603470934j)
(906.27099609375-51.52729797363281j),(250.6332244873047-59.0555534362793j),(3.471624799389534+0.6124145200278625j),(0.36230677682169415+0.09240135446800599j),(0.13912847118517702-0.018949960063132563j)
(898.4231567382812-53.50548553466797j),(258.9623718261719-57.595645904541016j),(3.349582264175926+0.5383634212870205j),(0.35830260724350266+0.118928037738447j),(0.13469619076663197-0.018611774006464896j)
(894.178955078125-51.62792205810547j),(267.7684020996094-59.63209533691406j),(3.2224920359783162+0.5248417257295379j),(0.34960286097381327+0.12482498464073996j),(0.12297421853786514-0.01481359050244648j)
(888.934814453125-39.802738189697266j),(270.9235534667969-55.53395462036133j),(3.1777244769399746+0.5044554707771033j),(0.33844870034032104+0.11575306394221652j),(0.11901167155903804-0.01455854108826931j)
(884.063720703125-41.15046691894531j),(274.98077392578125-56.09282684326172j),(3.1158733120600908+0.48595279347074843j),(0.32502525553845263+0.09736124282247875j),(0.11486310496811819-0.012054552933779316j)
(874.9082641601562-43.099212646484375j),(285.559814453125-54.01697540283203j),(2.9855557574390352+0.41382391108914784j),(0.30914411232855943+0.07455198901978594j),(0.11164095270755137-0.01122851929509688j)
(869.00048828125-43.568695068359375j),(288.99102783203125-53.90897750854492j),(2.9330738873587694+0.39638019220009973j),(0.2910359886496523+0.05116599976643227j),(0.10549472617914094-0.009873405763673482j)
(866.0186157226562-47.137298583984375j),(293.2060852050781-50.065887451171875j),(2.8966130449196683+0.33384097074280206j),(0.2715009946130554+0.029859436834451896j),(0.10422892781095033-0.007708487650151713j)
(864.6341552734375-25.93181800842285j),(298.35113525390625-41.99237823486328j),(2.8537427560255213+0.31474198047775837j),(0.2517137167849286+0.01214517057235528j),(0.10022004706715208-0.007306312587077312j)
(858.7010498046875-27.008373260498047j),(304.02191162109375-40.768592834472656j),(2.786280420068546+0.28479644196123294j),(0.23292687407518678-0.0014190911227212803j),(0.09938231959598515-0.005725501112517391j)
(855.5770874023438-30.997201919555664j),(305.8741760253906-36.872554779052734j),(2.7691294579743047+0.23247361589619073j),(0.21622508169935759-0.010950733089909605j),(0.09500481706938785-0.007230735379746627j)
(852.9608154296875-31.07874298095703j),(309.9753723144531-35.926361083984375j),(2.7266978869004257+0.21576420530246876j),(0.20238800963003994-0.01694441487185005j),(0.0935012543064404-0.006155252635988879j)
(850.6202392578125-35.00514221191406j),(312.4694519042969-34.270729064941406j),(2.7020347837850363+0.18432380969154966j),(0.19185621855225807-0.02001915733067134j),(0.09082989927395081-0.005429035324237753j)
(848.2546997070312-32.06792449951172j),(315.2792663574219-36.6475944519043j),(2.6662845078571746+0.20821219738380656j),(0.18476219703997065-0.02074487955096645j),(0.08880434360112764-0.005413788091406265j)
(846.44970703125+6.872617721557617j),(320.05206298828125-20.166881561279297j),(2.6329181920688045+0.18737691143625793j),(0.18098726811670712-0.01955519031417712j),(0.08622449003603491-0.004834810316870482j)
(844.1245727539062+6.422779083251953j),(322.00238037109375-17.461658477783203j),(2.6127205817990307+0.16162990323401277j),(0.1802187372757187-0.016734643752039143j),(0.0820904815960035-0.006963444191618277j)
(841.4561157226562+6.573398590087891j),(324.1643981933594-17.05560874938965j),(2.5875398390782+0.15641898367450965j),(0.1819983933081136-0.012459702041326112j),(0.08246810560441517-0.005076572735759265j)
(837.9513549804688+5.083217620849609j),(326.1939697265625-16.225875854492188j),(2.5617605442255997+0.14301314711457017j),(0.18576533709796816-0.0068699604610009245j),(0.08099260724503683-0.0038704362917295603j)
(833.2434692382812+10.94892692565918j),(330.78656005859375-20.86388397216797j),(2.506915283506107+0.19121972947625468j),(0.19090015090499848-0.0001466988096150864j),(0.07910731358817376-0.004137141418511068j)
(834.1683959960938+4.385833740234375j),(330.13531494140625-15.96327018737793j),(2.520212097555922+0.13514658494180412j),(0.19677447493687358+0.007421632146908006j),(0.07544715745356133-0.0037117201466156336j)
(833.1669311523438-8.940893173217773j),(331.4764709472656-17.017139434814453j),(2.5082765642155644+0.10179545704914886j),(0.20280332895524575+0.015402584454712067j),(0.07417090655570958-0.004218047421303089j)
(831.8289794921875-8.691385269165039j),(333.5228271484375-16.725448608398438j),(2.4891162824640016+0.09876445781881683j),(0.20849111524099967+0.023219978953885702j),(0.07166655531706793-0.0035073542379604346j)
(829.037109375-10.179702758789062j),(335.7120056152344-15.471569061279297j),(2.4656496568240955+0.0833088055234429j),(0.2134597059059631+0.030191224535731347j),(0.0716678658445746-0.0029314350140417092j)
(827.0938720703125-12.25582504272461j),(336.94720458984375-13.71858024597168j),(2.4520852344943442+0.06346187985942078j),(0.21745005216790356+0.03559403200926019j),(0.06946900660181957-0.0027522316077505256j)
(827.30029296875-16.191255569458008j),(336.6401672363281-11.303367614746094j),(2.456366632939768+0.03438080361673277j),(0.22029664938987117+0.03875022983109258j),(0.06688360661358213-0.00259965952958086j)
(827.4264526367188-34.00251770019531j),(336.33197021484375-20.830699920654297j),(2.4569847513923477+0.05107511591808807j),(0.22188425441893503+0.0391134934803214j),(0.06508938577766676-0.002594819488245282j)
(826.8546752929688-36.58887481689453j),(336.12835693359375-17.28058624267578j),(2.459034160018112+0.017566732878032048j),(0.22210492407258045+0.036349405109343334j),(0.0641593812421049-0.002293791335021005j)
