Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.4447021484375-37.97254943847656j),(295.11505126953125-77.83394622802734j),(2.767238513604407+0.6011639984688638j),(0.15389517519371812-0.13079601988485487j),(0.1277867829059005-0.0028622246497739994j)
(856.4517211914062-48.330650329589844j),(303.2205505371094-68.36942291259766j),(2.722066330087786+0.4543737340502688j),(0.18710518755802896-0.11470799846647908j),(0.12646341061229746-0.0009815838237354452j)
(856.6192626953125-56.330787658691406j),(302.95269775390625-61.714778900146484j),(2.75127282785447+0.37452515672428927j),(0.2125562575876526-0.09588758420499426j),(0.12650912977889658-0.0021959120955470884j)
(856.3140258789062-61.51868438720703j),(301.74774169921875-56.620784759521484j),(2.7782802010341787+0.3174496695079567j),(0.2311394700114631-0.07709157415693446j),(0.12646844316158454-0.0011793941640719583j)
(856.5498046875-62.35124969482422j),(303.7000427246094-48.655574798583984j),(2.7818704146021287+0.24037617409561854j),(0.2441231520972991-0.059953934423227065j),(0.1266980267053796-0.0022888107697431005j)
(855.74462890625-63.585182189941406j),(304.1281433105469-47.919830322265625j),(2.7777440239715547+0.22860048189118645j),(0.25276422305445245-0.045273065743303205j),(0.1256195481437846-0.0015979991411570092j)
(854.8694458007812-67.68952178955078j),(305.3566589355469-42.743160247802734j),(2.7762098097869767+0.16693416534418973j),(0.2581414883173976-0.033287652901630806j),(0.12636579525577155-0.0011179143770682887j)
(853.9478149414062-68.52023315429688j),(304.9383544921875-43.753910064697266j),(2.775494844381551+0.17353841480495108j),(0.2611132022628518-0.023894349423242717j),(0.12510470850381827-0.00048767963349629316j)
(852.8316040039062-71.35466766357422j),(307.3443298339844-41.57164764404297j),(2.755824556357708+0.14058987125439912j),(0.2623338033565538-0.016802832631999737j),(0.12406441278231438-0.0017798226684408141j)
(852.881591796875-71.88818359375j),(307.5017395019531-37.59945297241211j),(2.760890505543227+0.10380360508887113j),(0.2622920171072361-0.011639070356986081j),(0.12541848395209126-0.0013981591815124782j)
(852.2791748046875-63.30775451660156j),(308.79925537109375-32.00360107421875j),(2.751669635802627+0.08016723604439059j),(0.26135102512023384-0.008010435513640652j),(0.12444853060231281-0.0013517919113682168j)
(850.5763549804688-62.607177734375j),(310.80029296875-33.407867431640625j),(2.7268756896401367+0.09167277011077678j),(0.2597824832210074-0.00554442134609025j),(0.12351926884370007-0.002376261758915439j)
(850.7538452148438-63.856605529785156j),(309.2337646484375-32.05583190917969j),(2.743096679326585+0.07785579482469521j),(0.2577921589115091-0.003909770075462161j),(0.12530178575671405-0.0023016728532996127j)
(850.0858154296875-63.30833435058594j),(310.7738952636719-32.50078582763672j),(2.7268640759831855+0.08146402046587697j),(0.25553781075952264-0.0028262056741898524j),(0.12271148508621146-0.002189929224699085j)
(849.0310668945312-64.19364166259766j),(311.5623474121094-33.83070755004883j),(2.715432100171821+0.0888148000558254j),(0.253141009597244-0.0020669947877289185j),(0.12285772769419923-0.002661658543306862j)
(850.6588745117188-43.344505310058594j),(310.9620666503906-24.43651580810547j),(2.729668103455447+0.0751187201144181j),(0.2506947577131552-0.0014571883750850018j),(0.12082529314060748-0.0033780318693349427j)
(849.02099609375-43.79936981201172j),(314.4801025390625-25.04486846923828j),(2.693767519244267+0.07525335689951217j),(0.24826850054851562-0.0008694595960713564j),(0.12088773775545343-0.0020049929670123857j)
(848.724853515625-43.38117980957031j),(313.8829650878906-25.74258804321289j),(2.6971466160792206+0.08299384585273159j),(0.2459117246908969-0.00021880457168818235j),(0.11735479017342275-0.004244161634912325j)
(847.9319458007812-42.492286682128906j),(316.4126281738281-27.0421142578125j),(2.6717917032897907+0.09405000679985677j),(0.24365693851290357+0.0005430895848144304j),(0.11641162554338541-0.002352144003596513j)
