Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.3987426757812-38.121891021728516j),(294.4739685058594-79.2344741821289j),(2.76337458560743+0.6140870181315751j),(0.15409646062020918-0.12965871995037329j),(0.12872973801584595-0.002616318746331485j)
(856.627685546875-46.92700958251953j),(299.2467956542969-69.83870697021484j),(2.7494563468949007+0.4848555395169107j),(0.1876477686193814-0.11416634454915743j),(0.1287919661720636-0.0014762345787457428j)
(858.0352783203125-56.85694885253906j),(299.97637939453125-61.93916320800781j),(2.780916914394305+0.38466601273387774j),(0.21344312467531035-0.09570485821325678j),(0.12613747413322182-0.001853715552722716j)
(856.65966796875-62.36302947998047j),(300.8224792480469-55.98941421508789j),(2.7896721591321936+0.311908474381672j),(0.23231217662351644-0.0770945009713095j),(0.12733564585334003-0.00261992439459197j)
(857.239013671875-60.96605682373047j),(300.9035339355469-48.62473678588867j),(2.8082906527032+0.2511979038385924j),(0.24549713630604772-0.060025147210119756j),(0.12700694315519276-0.0019375467866896037j)
(854.9031982421875-64.22791290283203j),(304.4067687988281-47.41326904296875j),(2.773990279146384+0.2210727270962528j),(0.2542510312541505-0.04533902436375892j),(0.1266790139552625-0.0012609168697044764j)
(855.94384765625-66.44829559326172j),(304.177001953125-45.551090240478516j),(2.7842416695027183+0.19849281029754356j),(0.2596612558920178-0.033306571283299675j),(0.1270976469896146-0.0013015659301332085j)
(855.262939453125-68.41973114013672j),(305.1542053222656-42.8224983215332j),(2.7794528702994774+0.1658288951961266j),(0.26260055779249597-0.023846160812656343j),(0.12442987397405175-0.0017877251896495526j)
(853.5709838867188-71.25023651123047j),(306.4115295410156-40.48088455200195j),(2.7681076323073577+0.1331712584080719j),(0.2637396823809006-0.016681710155648947j),(0.1269277202451531-0.0016312859238813207j)
(852.528076171875-73.50920867919922j),(306.3761901855469-38.47603225708008j),(2.769077892448715+0.10782143877766388j),(0.263583135019834-0.011448262982792563j),(0.125882982422571-0.002468606246476012j)
(853.4417114257812-61.49260711669922j),(309.7352600097656-34.7025032043457j),(2.7431995347229936+0.10881319590841054j),(0.26250815066700617-0.007758895856383251j),(0.12388230194088323-0.0008948390546955796j)
(852.4929809570312-62.760406494140625j),(307.9139099121094-32.56148910522461j),(2.7593056740406947+0.0879684037556195j),(0.2607982139803436-0.005244674848238693j),(0.12597770883607673-0.0027946610256396566j)
(852.5615234375-62.82732391357422j),(309.0131530761719-34.24285125732422j),(2.7477698691448063+0.10117417557692764j),(0.25866860540592457-0.003576563573865804j),(0.1251098851519352-0.002088014672154876j)
(850.555419921875-63.16899108886719j),(311.8062744140625-31.407024383544922j),(2.7206361904733485+0.07144851759621705j),(0.25628440772834427-0.002475596259217736j),(0.12333336024616656-0.002371186032824496j)
(850.1347045898438-63.47100067138672j),(308.7240905761719-34.14971923828125j),(2.7428839860025174+0.09781458031804056j),(0.25377255658061354-0.0017156566390061656j),(0.12194644503160566-0.0023608716549655363j)
(850.9425659179688-43.275421142578125j),(311.3580322265625-23.915252685546875j),(2.7275871698058696+0.07051533274468015j),(0.25122972109391617-0.0011218095133609174j),(0.12041575282817074-0.0032657401003372624j)
(849.734130859375-42.60602569580078j),(313.90216064453125-24.97237777709961j),(2.700708473273624+0.0791236559621138j),(0.24872756903483254-0.0005661687747598965j),(0.12095735022138772-0.003250720759906395j)
(848.59375-43.1645393371582j),(315.1115417480469-25.0433349609375j),(2.6869103242821515+0.07655909964456403j),(0.24631658968068493+3.7386562501393525e-05j),(0.11912475096406101-0.0030234277405131477j)
(846.7616577148438-43.62228775024414j),(316.52984619140625-27.232402801513672j),(2.667254030139115+0.0916610194001119j),(0.24402926353754245+0.000738817692696319j),(0.11901545095452967-0.0022041259061514867j)
(846.1002197265625-41.234092712402344j),(317.1908264160156-25.693870544433594j),(2.660552697122602+0.08551887887366656j),(0.24188304510333433+0.001557371945521093j),(0.11694140233328788-0.002917156466054601j)
(844.8502197265625-42.435020446777344j),(318.1319580078125-24.57223129272461j),(2.650151986723055+0.07130728793772463j),(0.23988338201412382+0.00248664091269347j),(0.11661225574320151-0.0032760798034519993j)
(844.2955322265625-1.3029842376708984j),(320.25042724609375-8.52170467376709j),(2.634603154306044+0.06603683860084028j),(0.23802682726998153+0.003499175831034061j),(0.11392594568197913-0.0032482880763853375j)
(842.744384765625-1.4438724517822266j),(321.4901123046875-9.537383079528809j),(2.6191976578101324+0.07321039767920241j),(0.23630419824607868+0.004550711956144329j),(0.113287002295273-0.0034155070782429554j)
(843.38037109375-1.713531494140625j),(321.60650634765625-9.284489631652832j),(2.620368284163703+0.0703196304332293j),(0.2347036831414978+0.005584104098529973j),(0.1126714345588221-0.0025889558861705597j)
(840.7232666015625-0.9245357513427734j),(324.6209716796875-8.940817832946777j),(2.5879764774595055+0.06843085452745554j),(0.23321378086961211+0.006533080786100787j),(0.11174122635379888-0.0024826928227053772j)
(838.7681884765625-1.7216644287109375j),(324.7193603515625-9.213768005371094j),(2.5811280169399917+0.0679363567594301j),(0.23182597534226526+0.007325896766804102j),(0.11100503700668456-0.0023432668671769267j)
(838.6010131835938-3.3406906127929688j),(325.654296875-6.349576950073242j),(2.5743478423000767+0.039935997261348534j),(0.23053708259827704+0.007888915398561973j),(0.10955384124700218-0.0015985756722911532j)
(837.5426635742188-14.494144439697266j),(326.5662536621094-10.62564468383789j),(2.563424725800357+0.03902392157031546j),(0.22935126253854057+0.00815009615074771j),(0.1100316881304123-0.0016952386550697475j)
(838.3306274414062-16.936965942382812j),(326.82366943359375-9.25268840789795j),(2.5644971012214537+0.02078040023829051j),(0.22828174855698366+0.008042308964557031j),(0.10871088517397902-0.0036337929236401546j)
(837.2369384765625-16.586624145507812j),(327.5976257324219-8.050775527954102j),(2.555387800017533+0.0121680656579658j),(0.2273524092161923+0.007506355761109905j),(0.10712085646363935-0.0021998068977408703j)
(837.6891479492188-17.96599578857422j),(326.63409423828125-5.1164960861206055j),(2.564842509664679-0.014826955335612188j),(0.22659930665412162+0.0064935572832239j),(0.10594560782551932-0.0020369962109352416j)
(838.1007080078125-17.95402717590332j),(325.9139099121094-7.5526628494262695j),(2.5714358388326133+0.004501681913873165j),(0.22607244758466916+0.004967766886424185j),(0.10537541966488927-0.0016906782224140758j)
(837.9976806640625-38.638587951660156j),(325.7841796875-13.839950561523438j),(2.5726434698329297-0.009310855793108006j),(0.2258379281515414+0.002906708136433806j),(0.10348409410094463-0.0019936142689547342j)
(838.3512573242188-42.063255310058594j),(324.5129089355469-11.292924880981445j),(2.58479469483871-0.039669802445493854j),(0.2259806519349461+0.0003026080276753832j),(0.1029704388262594-0.0020905076311889953j)
(839.67919921875-46.05113220214844j),(323.6806335449219-8.22960090637207j),(2.5960986302566433-0.07626738829319239j),(0.22660775624514515-0.002837776891433867j),(0.10307995999435886-0.0015606290275803599j)
(839.9346923828125-49.5025520324707j),(324.9209899902344-4.6529388427734375j),(2.586694154188796-0.1153105631285832j),(0.2278528281413351-0.006493454028092492j),(0.10186206760251736-0.0008257953281064014j)
(840.6990966796875-57.44830322265625j),(323.3981628417969+1.8310956954956055j),(2.598489966020603-0.1923523203335445j),(0.22988094724090094-0.010629248536369321j),(0.09920151011280232-0.0008663451764337127j)
(845.3157348632812-68.38973999023438j),(319.23126220703125+14.860040664672852j),(2.6322967054464788-0.3367645616265886j),(0.23289457742530342-0.015194685875822947j),(0.1010024567412292+0.0013296032582770455j)
(853.1651611328125-82.34193420410156j),(311.8540954589844+29.222105026245117j),(2.6874442338880242-0.5158653171515357j),(0.23714035497905742-0.020120280123875067j),(0.1006917601140031+0.003028495775620152j)
(866.2918701171875-95.2967300415039j),(298.44757080078125+43.62078094482422j),(2.7962555817437638-0.7280058660069412j),(0.24291687045935229-0.025309173516705422j),
(885.591552734375-108.27279663085938j),(277.664306640625+58.676231384277344j),(2.9742119732586567-1.0184540821290342j),(0.25058354478141043-0.03062127416429153j),
(906.300048828125-111.2414779663086j),(255.41079711914062+71.06462097167969j),(3.1809624192870354-1.3205994829606282j),(0.2605704903905338-0.03584603222428688j),
(922.4447631835938-96.1785888671875j),(233.25839233398438+79.922119140625j),(3.412686617682864-1.5816268457643112j),(0.27338850729781655-0.04065872071605562j),
(932.1664428710938-49.0106201171875j),(212.53744506835938+88.34419250488281j),(3.658020945699948-1.7511056774550604j),(0.2896365397586729-0.04455348726589354j),
(931.28662109375+23.307497024536133j),(195.30197143554688+104.21263885498047j),(3.7612094014352704-1.8876310222339905j),(0.31000011572226893-0.046744545644138095j),
(925.2677001953125+156.16262817382812j),(160.6888427734375+125.71770477294922j),(4.0434638918027845-2.1916417192228983j),(0.33522711611548095-0.046025031939765954j),
(882.8603515625+320.8943786621094j),(123.04316711425781+139.8180694580078j),(4.424977196393702-2.4202675964674367j),(0.36605462843287534-0.04057247060534675j),
(792.10595703125+477.79833984375j),(85.94918823242188+140.71505737304688j),(4.97698738177331-2.5891893769331182j),(0.4030398984571737-0.02769363938724663j),
