Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.3843994140625-39.82867431640625j),(298.03582763671875-78.33912658691406j),(2.730002160451157+0.5839476142642254j),(0.1590876889860673-0.13290284258543758j),(0.1257328965526258-0.0023226982880591744j)
(854.0997314453125-48.61183166503906j),(304.87701416015625-69.67341613769531j),(2.6970400697419725+0.45690608666534566j),(0.19023726408286468-0.11492137592068889j),(0.1260482292685509-0.0012568719851764024j)
(854.0512084960938-57.02083969116211j),(302.7511901855469-60.976600646972656j),(2.747449863766572+0.3650169414085005j),(0.2137223770867803-0.09516796702703532j),(0.12363757335985635-0.0010886652453491496j)
(854.3408813476562-63.46287536621094j),(303.7054443359375-56.764801025390625j),(2.75584045822877+0.30612510126762044j),(0.2306520656764481-0.07606784757000525j),(0.12469825794387819-0.0011623912577693443j)
(854.7387084960938-61.38999938964844j),(303.49432373046875-49.04814910888672j),(2.7764982244452066+0.24643656792053098j),(0.24236408752347893-0.05899587771280433j),(0.12404221576098838-0.0012642352142865202j)
(853.3218994140625-64.70564270019531j),(307.2732238769531-46.38814163208008j),(2.746278686511873+0.20401752284144362j),(0.2501078203656549-0.044569928194521324j),(0.12509901331131495-1.4149480604636688e-05j)
(852.2977294921875-68.13027954101562j),(306.62823486328125-43.24029541015625j),(2.7561046495050254+0.16647031773719875j),(0.2549206985133594-0.03291394859887968j),(0.12314506620571311-0.002037561633331333j)
(851.5006103515625-68.86641693115234j),(307.7664794921875-42.01021194458008j),(2.7460876062171073+0.1510798235764113j),(0.25760904509853616-0.02385837619171093j),(0.12456511700933941-0.0012269636104539096j)
(851.1552124023438-70.57015228271484j),(307.91314697265625-37.48822784423828j),(2.75139039813312+0.10579151352001792j),(0.25877591721240384-0.01707946168162864j),(0.122852871644591-0.0015453336695735974j)
(848.7769165039062-72.1817855834961j),(309.7933654785156-40.618553161621094j),(2.7235452293448366+0.12409781934272196j),(0.25886362455630196-0.012190213177491j),(0.12361931430802925-0.001981765840624634j)
(851.8325805664062-63.698204040527344j),(309.11199951171875-34.06439208984375j),(2.745112557370849+0.09644525767876803j),(0.25819501290630437-0.008796649216905417j),(0.1236359292720542-0.0010914747167594596j)
(849.12939453125-63.021915435791016j),(311.8882751464844-33.193058013916016j),(2.7133161349224797+0.08670202311415759j),(0.2570071981688024-0.006530542503979187j),(0.12269129792565113-0.0008948368863849197j)
(849.5428466796875-64.15596008300781j),(310.9171142578125-33.94621276855469j),(2.7224531704662267+0.09089565417306351j),(0.25547648217860025-0.005066783384423675j),(0.1221345700976074-0.0011531662250995585j)
(847.7807006835938-64.06629943847656j),(311.0459289550781-32.24540710449219j),(2.7177255704132732+0.07576973618320978j),(0.2537354934053956-0.004130943931997506j),(0.12215694257144341-0.002059397810906943j)
(847.4095458984375-64.7398681640625j),(312.440185546875-30.402782440185547j),(2.706762834307314+0.0561811643205841j),(0.2518843926681821-0.003500776042791517j),(0.12180100393120281-0.0015938951087951865j)
(848.6723022460938-45.14314651489258j),(314.5536804199219-22.671096801757812j),(2.694367976712099+0.05067856997706311j),(0.24999801380634198-0.003004118823054431j),(0.12233369153041576-0.0009411857112210438j)
(848.5759887695312-43.86153030395508j),(315.0726013183594-24.816158294677734j),(2.6875632667714386+0.07247048793092128j),(0.248130504138467-0.0025148478661787847j),(0.12258503251615419-0.0018024241416338656j)
(848.30322265625-44.05289077758789j),(315.35736083984375-23.411571502685547j),(2.6855439914692147+0.059678056513984445j),(0.24631862459975926-0.0019479257521653355j),(0.11994563728886604-0.0017089876272425983j)
(847.309326171875-46.57099914550781j),(314.71014404296875-22.012235641479492j),(2.689540890157066+0.04013791399841037j),(0.24458448202017044-0.0012542111686712218j),(0.12076800180268547-0.0014412588847841682j)
(847.148193359375-45.197113037109375j),(315.6979675292969-23.179752349853516j),(2.679480055948049+0.05357199863685712j),(0.24293814551875528-0.000415396045034426j),(0.11906903429113705-0.0019752492848367537j)
(845.0302124023438-45.08550262451172j),(317.3604736328125-21.954490661621094j),(2.659781578291537+0.04193542770370266j),(0.2413803579711374+0.0005607645805585898j),(0.11697183563213447-0.002123469331798237j)
(846.4093627929688-3.762491226196289j),(318.7735595703125-7.280149459838867j),(2.6540909222417177+0.04881109772309382j),(0.23990538665484623+0.0016449026928794018j),(0.1184917986291751-0.0013959278967283512j)
(844.8760986328125-3.210226058959961j),(319.4612731933594-7.462897300720215j),(2.643482321181047+0.05170520625292193j),(0.23850395267048255+0.002790220519967211j),(0.11277955986587634-0.0025884303752513626j)
(843.3331909179688-3.8231277465820312j),(321.1900939941406-6.883095741271973j),(2.624701012944278+0.04434427114675209j),(0.2371661242642657+0.003936492137425874j),(0.11693779413316994-0.0025645323243406555j)
(843.7332763671875-5.974132537841797j),(319.54425048828125-5.357682228088379j),(2.639998339254087+0.02556810092523409j),(0.2358840443734992+0.005013962678091907j),(0.11040528840435679-0.002203624097579914j)
(838.7720947265625-2.580007553100586j),(325.526123046875-7.223137855529785j),(2.575573765697233+0.04922405816048478j),(0.2346543793177293+0.005947191191559715j),(0.11403380164826715-0.0028586951135404115j)
(840.792724609375-3.9571590423583984j),(320.5000915527344-6.127513885498047j),(2.622654905244301+0.03779467034692733j),(0.2334804163914077+0.006658834802055167j),(0.11237768598878906-0.0014561773730871323j)
