Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(883.451904296875-49.427345275878906j),(276.24371337890625-68.87371826171875j),(3.052924414689021+0.5822355512399394j),(0.015559034350806222-0.04868288128620472j),(0.15200449930421311-0.003012141054517903j)
(877.2860717773438-57.149131774902344j),(281.44049072265625-61.86272430419922j),(3.0160410926048296+0.45988900351439954j),(0.07378665872923129-0.10193979842155737j),(0.14919224626195068-0.001478594997185522j)
(879.0457153320312-62.769737243652344j),(279.1495666503906-55.31772232055664j),(3.0729017805502763+0.3840815210917036j),(0.14264414377880738-0.11752456420323977j),(0.1509426927605268-0.0014929205647555086j)
(877.779052734375-67.45597839355469j),(281.9411315917969-51.4231071472168j),(3.055340535797419+0.3180065457061514j),(0.20347076384143023-0.10785572824366121j),(0.14988317028754977-0.0015559419816240083j)
(876.26171875-66.38700103759766j),(283.7843017578125-45.23805236816406j),(3.0476205399002523+0.2518864366419611j),(0.24992093469875334-0.08592839157456049j),(0.14807254179386767-0.0010075235330377762j)
(877.3992919921875-68.4819564819336j),(283.65087890625-42.47671127319336j),(3.0607532847233876+0.21691727982297532j),(0.28210751091746655-0.06106818407701292j),(0.15049981260920967-0.000570495765361347j)
(875.0198364257812-71.70259094238281j),(285.4050598144531-40.27057647705078j),(3.0407966058275084+0.17782460253768842j),(0.3025783480151522-0.038638269904502635j),(0.15037036321075908-0.0009308793593410016j)
(873.0657348632812-72.61122131347656j),(287.0287170410156-37.9690055847168j),(3.022314067875036+0.1468251638473397j),(0.3142464379239426-0.02103623413446276j),(0.15053842856621724-0.0011622174140806178j)
(873.4634399414062-74.0765151977539j),(286.2712707519531-35.654380798339844j),(3.0363028760249073+0.11940067780238262j),(0.31958588180347647-0.008797726223220047j),(0.1519367748950371-0.002339189878897946j)
(872.374267578125-77.36882019042969j),(286.4132080078125-35.1112060546875j),(3.033387940246176+0.10173095377138862j),(0.32046886369697464-0.0014414613678668448j),(0.15006455554784381-0.001974835801293439j)
(874.1268310546875-64.80681610107422j),(286.8803405761719-30.312458038330078j),(3.0369714327500548+0.09499170616932985j),(0.3182559455355988+0.0019740185933681924j),(0.14951679677717525-0.0004887810241767415j)
(875.2035522460938-66.03974914550781j),(286.8334045410156-31.06365203857422j),(3.0405341159546397+0.09904824261798442j),(0.3139440973771591+0.002514924034247503j),(0.14885366008769232-0.0014493341581322749j)
(872.9276733398438-66.24656677246094j),(288.1279296875-30.280109405517578j),(3.020456761911559+0.08750694339213261j),(0.30829269811566135+0.001185914121231634j),(0.14958655760304157-0.0026438321734339218j)
(872.44287109375-67.71648406982422j),(288.95745849609375-28.50625991821289j),(3.0130728525730195+0.06289837235116441j),(0.3019068184577507-0.0011610679779627887j),(0.14822762042746776-0.0026190330986678983j)
(871.77197265625-67.11445617675781j),(289.9255676269531-29.20279312133789j),(2.9997644545733553+0.07066311802224887j),(0.2952824821872131-0.003858910595929897j),(0.1469052423523482-0.0019417627952505465j)
(871.58935546875-44.377071380615234j),(289.7286376953125-22.057147979736328j),(3.0025539076935197+0.07541782770364303j),(0.2888263449727675-0.006422174152311605j),(0.14641129139506875-0.0018736254539201515j)
(869.7049560546875-45.58696746826172j),(291.1475524902344-23.163972854614258j),(2.980751588229568+0.08057454444382871j),(0.28286183378387864-0.008524764869043319j),(0.1465057899604593-0.002415513360739703j)
(869.6726684570312-45.83192443847656j),(292.3045349121094-21.738435745239258j),(2.970459900113754+0.06411541729789189j),(0.2776304534758136-0.009969595785275556j),(0.14454818259851843-0.0026599470365510844j)
(870.4244995117188-45.914527893066406j),(293.8778381347656-21.41200828552246j),(2.957541254777143+0.05925036766811708j),(0.2732933191485443-0.010657782631067566j),(0.14608967249739394-0.0026651485878609544j)
(869.4981689453125-45.21674346923828j),(294.2287902832031-21.90444564819336j),(2.950266559168722+0.06595958881207875j),(0.2699351357224869-0.0105620199710913j),(0.14288837409639674-0.0023648844704940984j)
(867.650390625-47.04895782470703j),(294.91461181640625-21.887401580810547j),(2.9376984268347703+0.05849024319445867j),(0.2675710837423739-0.009706398504729112j),(0.141859618279113-0.0030732340597170323j)
(869.1116333007812-3.2504730224609375j),(296.4306335449219-7.9174652099609375j),(2.930125023397125+0.06729631709301294j),(0.26615621021719615-0.008153054633405444j),(0.1414259622467881-0.003394399229581588j)
(867.2924194335938-3.8601436614990234j),(297.75811767578125-6.98272705078125j),(2.9114443485637804+0.055312270498682946j),(0.2655966370474725-0.005994709257714842j),(0.14087655167888294-0.0033215749143279353j)
(863.951171875-3.853261947631836j),(297.2379150390625-7.401506423950195j),(2.9051196073350125+0.05937667637751572j),(0.2657618760536069-0.0033513406650325797j),(0.1389222262210198-0.0038146614108290774j)
(865.5366821289062-2.8932628631591797j),(298.42877197265625-7.506500244140625j),(2.8987223059001646+0.06321775447142507j),(0.26649757035724136-0.0003688956845541057j),(0.13741699411092537-0.003268164857503043j)
(864.530517578125-4.306400299072266j),(298.8244934082031-7.595728874206543j),(2.891602622335119+0.05908963161198899j),(0.26763798147075946+0.002782000424296079j),(0.13691837254635744-0.003790770526747447j)
(863.490234375-4.200164794921875j),(300.6163330078125-7.37066650390625j),(2.87101623451009+0.0564212138018193j),(0.2690175248012066+0.005909010429032495j),(0.13586054023089777-0.0022456591281907507j)
(862.6895141601562-14.894145965576172j),(301.9739074707031-10.386159896850586j),(2.855153495865665+0.04887817923132492j),(0.27048069341682196+0.008803830028432815j),(0.13494321050624858-0.0028539132585208545j)
(862.1792602539062-15.375341415405273j),(301.70635986328125-9.74156665802002j),(2.8563444085459797+0.04126505004518255j),(0.2718898758188849+0.011251138586661004j),(0.13373212746612856-0.003150647080723974j)
