Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.19368630303113,0.0005010949919594413,44.6911020162878,0.0004,0.0,0.0
4.193536726458325,0.0016645890423313801,44.6922054528957,0.0004,4.209,9.422
3.883177763797762,-4.0248173757380865,44.70512060652904,3.995,1.924,20.093999999999998
3.8584270926234088,-4.022913763864583,44.80393911371598,3.995,1.896,29.938
3.8389800539072576,-4.024948654001939,44.971347768694635,3.995,1.884,39.843999999999994
3.8220724466424616,-4.023232501170715,45.18159313842105,3.995,1.869,49.719
3.8071627955685865,-4.025833959112832,45.34315397594117,3.995,1.855,59.563
3.7937036947472493,-4.023282989572624,45.521752408285586,3.995,1.838,69.438
3.7813877181831597,-4.026005104660636,45.67516961117462,3.995,1.826,79.297
3.7698920779232448,-4.02523968443251,45.902565278276526,3.995,1.809,89.188
3.7595250461411087,-4.02334043455808,46.07614874900333,3.995,1.796,99.078
3.7496915241499416,-4.022496312651686,46.24699344005742,3.995,1.786,108.953
3.7403600937360264,-4.024236736624677,46.42682585413894,3.995,1.774,118.828
3.731652728299939,-4.0236253403153635,46.58496829046921,3.995,1.764,128.703
3.72374367365801,-4.02487612041151,46.758320525529264,3.995,1.757,138.563
3.715661435436614,-4.024082382265401,46.93203247602467,3.995,1.749,148.422
3.7081547515421147,-4.022829932406069,47.10835166882979,3.995,1.744,158.297
3.700831817086572,-4.023026881410924,47.25262009913213,3.995,1.737,168.266
3.6935822977685167,-4.024539219799261,47.433439270527636,3.995,1.731,178.172
3.6862947808511373,-4.023913156529138,47.594128599707474,3.995,1.724,188.063
3.67904299626134,-4.02425117805369,47.795067875843976,3.995,1.718,197.938
3.6722875538414756,-4.024388225495462,47.94805702202959,3.995,1.71,207.813
3.665546452455361,-4.0241392807542296,48.075329201739805,3.995,1.704,217.734
3.659158382129696,-4.0230965143369275,48.26261005803847,3.995,1.698,227.656
3.652973547382087,-4.022491652419602,48.409233989800555,3.995,1.693,237.531
3.6470828006497142,-4.022586489147808,48.551149846429524,3.995,1.68,247.391
3.6412564138345473,-4.023976428905008,48.69173688920693,3.995,1.678,257.313
3.635514043191145,-4.022817762711095,48.78954712814021,3.995,1.674,267.156
3.62977014299662,-4.0240690276071795,48.920081956358764,3.995,1.67,277.016
3.624188977895311,-4.022494676650281,49.02837403383438,3.995,1.666,286.938
3.6187087038815138,-4.022197471810196,49.13406053255519,3.995,1.661,296.797
3.613409970195705,-4.02459943231199,49.24827778003699,3.995,1.656,306.641
3.607805851912654,-4.02327129991185,49.34613597993496,3.995,1.651,316.531
3.602354172727881,-4.023466805744315,49.47100601025308,3.995,1.648,326.469
3.5972995081225503,-4.0224392449660655,49.54773506268818,3.995,1.645,336.344
3.591999227360342,-4.024078857734312,49.63317425093585,3.995,1.642,346.219
3.586646994862421,-4.023379433199079,49.7292432736682,3.995,1.639,356.063
3.5815603045260707,-4.0226851221249085,49.78142945037675,3.995,1.635,365.969
3.576166436618178,-4.0253733136477585,49.91315508708951,3.995,1.629,375.875
3.5711286193321508,-4.023265621798794,50.01241517210251,3.995,1.624,385.719
3.566140900318975,-4.0234782185264075,50.09507785012657,3.995,1.62,395.531
3.5607499231564343,-4.023449337152726,50.170327526043195,3.995,1.617,405.453
3.5562136132733486,-4.023155315928131,50.235398168872955,3.995,1.613,415.266
3.551056683030472,-4.0243910397667415,50.34367588306916,3.995,1.61,425.125
3.5461614167322746,-4.019992257051584,50.432044927509715,3.995,1.607,434.969
3.541159343573718,-4.023340305858186,50.475725623077786,3.995,1.603,444.766
3.53652494894722,-4.02317778593582,50.53814522610124,3.995,1.595,454.656
3.5317396711440803,-4.023464791805566,50.63459358624121,3.995,1.59,464.578
3.5267721652511597,-4.023911115052924,50.72360401199736,3.995,1.587,474.5
3.522193318256612,-4.026273510345562,50.76605093588526,3.995,1.585,484.406
3.517333776001346,-4.023603074912675,50.871572988267665,3.995,1.584,494.25
3.5128077191628027,-4.025450844325165,50.99452720892134,3.995,1.58,504.141
3.5082779854441775,-4.023739229270761,51.06762953124746,3.995,1.576,514.078
3.5038108140899435,-4.024441974033089,51.107397842605565,3.995,1.572,523.938
3.499360252714937,-4.022148046530645,51.20013574466348,3.995,1.567,533.797
3.494863140712835,-4.02331491037028,51.2720169936227,3.995,1.563,543.641
3.4907878596739192,-4.024314449118088,51.339797383760086,3.995,1.559,553.5
3.4863062427512994,-4.023098084611187,51.434763046252726,3.995,1.555,563.406
3.4822157982257536,-4.021898223418995,51.51263167179426,3.995,1.583,573.359
3.4779171029205953,-4.024668398001219,51.61026249002766,3.995,1.578,583.234
3.4738459483213253,-4.02445188616073,51.63875873955519,3.995,1.573,593.063
3.4700013991483396,-4.025244862399148,51.71926295270783,3.995,1.569,602.922
3.465925313555827,-4.0258484629105515,51.80752565600196,3.995,1.565,612.813
3.4618899151628018,-4.023482415197538,51.8863156143741,3.995,1.56,622.688
3.4581703958994625,-4.023411985446789,51.983094078785406,3.995,1.556,632.641
3.45408497759975,-4.023187745871504,52.03289716803789,3.995,1.552,642.531
3.4503131968300504,-4.023666069614762,52.13707859654237,3.995,1.548,652.453
3.4470245010677356,-4.023118034981847,52.16110518163946,3.995,1.545,662.406
3.4435965774226656,-4.026057979202558,52.26549731015528,3.995,1.541,672.328
3.439732918340104,-4.024391024726322,52.33529533813491,3.995,1.537,682.234
3.4364393443273515,-4.021855562672684,52.416744093974486,3.995,1.533,692.141
3.43309564481744,-4.02468270203193,52.46881150365138,3.995,1.529,702.047
3.4297621203402002,-4.024906429715992,52.585110198764816,3.995,1.526,711.938
3.4266299655851027,-4.023035762667233,52.58420484034473,3.995,1.523,721.875
3.423402244878028,-4.0234915351275795,52.615149166062785,3.995,1.519,731.766
3.4203780003137703,-4.024888116832329,52.691681640804305,3.995,1.515,741.672
3.4174773711910063,-4.024805165166199,52.772830575773455,3.995,1.511,751.516
3.4145973253014046,-4.023533520019268,52.811418895094604,3.995,1.503,761.344
3.4116169435746277,-4.023985403367648,52.897936582441744,3.995,1.503,771.188
3.4088965866185705,-4.0246245658171,52.968610272965016,3.995,1.499,781.063
3.4063033982304614,-4.0242282807212275,53.05649347429778,3.995,1.495,790.953
3.4035538770194447,-4.025920192306722,53.09779817781541,3.995,1.495,800.781
3.4009840206899713,-4.0246385429608456,53.16073853241756,3.995,1.492,810.656
3.3984907473766897,-4.025438156761073,53.252131884809785,3.995,1.489,820.563
