Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.0147094726562-30.253273010253906j),(320.76715087890625-88.0174331665039j),(2.459465844575174+0.5805538287810588j),(0.16908046105433708-0.12729490280743685j),(0.07781948239626792-0.001265141697825276j)
(832.8228149414062-44.38318634033203j),(325.748779296875-75.19993591308594j),(2.457146536289146+0.43098880069700285j),(0.1881891735541105-0.1020727557944948j),(0.07468972766293534-0.0006233775136965702j)
(836.3359985351562-50.981529235839844j),(321.873046875-67.07064819335938j),(2.521845873602817+0.36710221404881266j),(0.20051543563779686-0.07944709413191366j),(0.07595420977387157-0.0012290219517769897j)
(835.811767578125-56.05249786376953j),(322.3105773925781-61.77969741821289j),(2.5334424643263587+0.31169566888398953j),(0.20802833794727876-0.06025895755074544j),(0.07292115429633968+4.5912313826412614e-06j)
(832.47802734375-56.478057861328125j),(326.31890869140625-53.799217224121094j),(2.5113901099035485+0.2409690707511031j),(0.21227982559100766-0.0446610751743964j),(0.07536761225075166+6.943366228586144e-05j)
(833.8756103515625-59.95941162109375j),(324.30816650390625-51.27425765991211j),(2.537057277221377+0.21623358321525815j),(0.2144052232708926-0.03242406932648897j),(0.07647551805202947+0.00016649989456768552j)
(830.4827880859375-65.49373626708984j),(329.1824645996094-45.90332794189453j),(2.501957351826799+0.14993032089507075j),(0.21519120505875455-0.023134618053712603j),(0.07653134834555639-0.0003373634139465171j)
(830.7892456054688-68.8130874633789j),(327.0013732910156-42.45371627807617j),(2.525383968221965+0.11742717356280148j),(0.21515984788342915-0.016314088667174195j),(0.07467978311395637+5.625647172971231e-05j)
(830.5828247070312-70.15779113769531j),(327.0127868652344-39.91814041137695j),(2.528422534715529+0.094100707551385j),(0.2146452778240911-0.011484731254679236j),(0.07232770776348259-0.0007225544463621576j)
(830.2249755859375-70.92103576660156j),(328.8896789550781-40.54875183105469j),(2.5127182981001+0.09415483946712451j),(0.21385472092978527-0.008203772876965854j),(0.07328306962201166-0.0004971070866176404j)
(829.339599609375-62.608314514160156j),(330.1043701171875-33.72731018066406j),(2.5055779635069535+0.0663368698666473j),(0.21291321198484997-0.006078952371812454j),(0.07256050089235794-8.853856869478011e-05j)
(827.62109375-60.538726806640625j),(333.5863342285156-35.55743408203125j),(2.4722353892080595+0.08204059121211567j),(0.2118942935694424-0.004773831321333667j),(0.07177942922164302-0.0002528388918695675j)
(826.0267944335938-61.58104705810547j),(332.151611328125-33.08334732055664j),(2.4807522941286226+0.061690330577915786j),(0.21083991730701232-0.0040077291639988456j),(0.07261618318788471-0.0005609997315983778j)
(827.15478515625-62.47840118408203j),(333.8184814453125-31.814167022705078j),(2.473231397900535+0.04854553146476636j),(0.20977263967199689-0.0035529830633707353j),(0.0703594351607417-0.0008916076661718866j)
(825.8908081054688-64.21795654296875j),(335.1868896484375-32.65658187866211j),(2.4592930487238376+0.04801544679502902j),(0.20870270111488856-0.0032309883936895165j),(0.0727663414325002-0.00022533601484095187j)
(829.081298828125-42.8795051574707j),(335.7249755859375-23.744121551513672j),(2.4662222915576884+0.046701252055983106j),(0.20763198271784253-0.0029077827601199473j),(0.07245142176074382-0.0016169388154322624j)
(826.3572387695312-42.42873764038086j),(337.49969482421875-25.05048370361328j),(2.4443329103595377+0.055712595848655816j),(0.20655627713387603-0.0024895566093011854j),(0.07156592020115385-0.0011435712607509832j)
(825.80908203125-45.132408142089844j),(334.3110046386719-22.04857635498047j),(2.4683492200605888+0.027792019940278585j),(0.20546683774615265-0.0019182618227908904j),(0.07079598181861346-0.0012315012507546398j)
(827.3323974609375-41.57350540161133j),(335.8492431640625-26.393474578857422j),(2.457951895439152+0.06937751369394658j),(0.20435179214068291-0.0011673672410416364j),(0.06937935058982853-0.0017020060819433573j)
(825.296630859375-44.12428283691406j),(337.2969055175781-25.969715118408203j),(2.4423893078039747+0.057231096340417946j),(0.2031977176380064-0.00023773871069295583j),(0.06727463107779338-0.0011922669678439705j)
(825.6649780273438-43.52825164794922j),(338.16937255859375-25.281028747558594j),(2.4375718501676316+0.05351186073849079j),(0.20199146698361353+0.0008464149746589766j),(0.06717418638181179-0.001333309216444415j)
(823.9482421875-1.2277412414550781j),(340.2948303222656-9.98147201538086j),(2.4193019401379257+0.06735469166276238j),(0.20072219018224202+0.002041596170758302j),(0.06791938489956081-0.0013237648233672262j)
(822.118408203125-2.0166053771972656j),(343.542236328125-7.436667442321777j),(2.392069723297253+0.04591115730744233j),(0.19938341421378789+0.0032891206689873915j),(0.0627724198423592-0.001340094151971958j)
(822.8163452148438-1.527139663696289j),(344.0165710449219-7.967528343200684j),(2.390613251473923+0.05092818384253225j),(0.19797500790102354+0.004519278622596378j),(0.06263452649721123-0.002030371477047165j)
(821.4114990234375-4.058462142944336j),(342.4773254394531-7.680152893066406j),(2.3975005921259647+0.04191433388292474j),(0.19650486705617+0.005655514503294927j),(0.06384488046119452-0.0015054137514764357j)
(817.1926879882812-4.032068252563477j),(348.8082580566406-6.68174934387207j),(2.3421754502911565+0.03330701254144676j),(0.19499019710890225+0.0066185334918831325j),(0.06366803781963785-0.0017351920098548524j)
(816.9528198242188-0.8105354309082031j),(348.8017578125-8.616959571838379j),(2.340798239867423+0.055504388765915826j),(0.19345833693389147+0.007330195626438032j),(0.06260892753835713-0.00152812606446262j)
(817.5072631835938-14.627960205078125j),(347.66754150390625-10.99129581451416j),(2.3503862172911494+0.0322314528962145j),(0.1919471467828545+0.0077170284199507945j),(0.06078780013281476-0.0014832905109398167j)
(818.4013061523438-13.979061126708984j),(346.6808166503906-10.804571151733398j),(2.359641395128159+0.03321744863414753j),(0.1905050619287199+0.00771317951183478j),(0.06168265026266528-0.001921160568071764j)
(818.8031616210938-16.344520568847656j),(347.0998229980469-9.193897247314453j),(2.358577166714254+0.01538461041455297j),(0.18919097877959226+0.007262646206397389j),(0.06031059332474264-0.0013089632830914238j)
(817.875244140625-18.052946090698242j),(347.2331848144531-6.627559661865234j),(2.3555405402083696-0.0070311846082039215j),(0.18807418091080358+0.006320659011800541j),(0.059089511175909035-0.0012816917285001805j)
(820.4124755859375-21.833227157592773j),(343.61468505859375-7.198522090911865j),(2.3878774717467492-0.013515250158883966j),(0.1872345222223435+0.004854161135920557j),(0.058366166948686654-0.0012897836320404025j)
(818.4406127929688-38.259315490722656j),(344.8879089355469-15.495676040649414j),(2.373255982710109-0.004303165123109881j),(0.18676306325972947+0.0028414159867663543j),(0.05619786311321744-0.0009622053439978386j)
(819.633056640625-41.972023010253906j),(344.0917053222656-13.26749324798584j),(2.3831793764867513-0.030088510021711614j),(0.1867633125069888+0.0002708935487608325j),(0.05630193047426342-0.0011929062190118727j)
(819.337158203125-43.60730743408203j),(343.0011901855469-10.084260940551758j),(2.390401369736587-0.056856584837085805j),(0.1873531731906356-0.0028602587990536475j),(0.05488747924750695-0.0010671473208270987j)
(818.302734375-48.599456787109375j),(344.37725830078125-3.9396252632141113j),(2.3774843868934026-0.11392465178214704j),(0.1886676605720654-0.006547654606479423j),(0.05349406082536153-0.0005212751975543476j)
