Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(877.0673217773438-47.22857666015625j),(282.4013671875-71.36051940917969j),(2.95906194841423+0.5804915980940711j),(0.047294867081327616-0.08539465482484888j),(0.1452513985184811-0.0020759481954778325j)
(868.7840576171875-54.81926727294922j),(289.86376953125-63.35441207885742j),(2.9000134457047575+0.4447240157296016j),(0.10707341259619202-0.11162841210457193j),(0.14349122936365505-0.002123631041641455j)
(870.3578491210938-61.41722869873047j),(287.6412353515625-56.766231536865234j),(2.9529731293417236+0.36925139594053114j),(0.1650510409355942-0.1122868232515082j),(0.14196083666340217-0.0001228775518374255j)
(870.7778930664062-67.0274429321289j),(287.05731201171875-51.281105041503906j),(2.980071495562483+0.29887382370353976j),(0.21272494127990632-0.09795577705098939j),(0.14268601209770093-0.001101119874504717j)
(869.8314208984375-63.797584533691406j),(287.7437438964844-46.98986053466797j),(2.979681804606874+0.26487890534256914j),(0.2481821755156369-0.07739504615139213j),(0.14239276262137268-0.0013742451388191323j)
(868.7174072265625-68.77928924560547j),(290.9541320800781-41.577205657958984j),(2.959108339561994+0.18646295333456023j),(0.2726141576696051-0.05636740107318829j),(0.1416717904501597-0.0007502882746982337j)
(869.37744140625-70.32695770263672j),(291.43121337890625-40.212249755859375j),(2.96007121294358+0.16712062048088544j),(0.2882161056801911-0.03801749507444704j),(0.14224047610731164-0.0012915935682460441j)
(867.84814453125-70.98323822021484j),(291.4662780761719-39.17951202392578j),(2.956834067546624+0.15392544886532877j),(0.29717534363885595-0.023647927676745506j),(0.14327237068950635-0.0006224632270759258j)
(867.3814086914062-75.07308197021484j),(293.7251281738281-37.81135559082031j),(2.937265018984548+0.122525744905928j),(0.3013062072030352-0.01342824144618481j),(0.1404490170136622-0.0010067831830446999j)
(866.4044799804688-73.94960021972656j),(293.26953125-35.93769073486328j),(2.9410300171531163+0.10824249912143502j),(0.3020003139243835-0.006914786128099906j),(0.14139359384466163-0.0015195460369206077j)
(868.4510498046875-65.7975082397461j),(292.9345397949219-30.555191040039062j),(2.955927588981823+0.08370956855849972j),(0.30029723973707784-0.0033918628100151746j),(0.1420553240043633+0.00016957292893422026j)
(865.2498779296875-65.68608093261719j),(296.3753356933594-30.005714416503906j),(2.9120297205348256+0.07318912413334293j),(0.2969788078443864-0.002078904760228988j),(0.1426239131280347-0.0010671898630351022j)
(865.8065185546875-67.28500366210938j),(295.3489074707031-30.996829986572266j),(2.923182062572653+0.07897227029210002j),(0.2926478915138024-0.002246507334965189j),(0.1408336648764747-0.0013961643020724422j)
