Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6862524769841416,-0.006609359133423471,28.63334724103014,0.0,0.003,0.0
3.164519230184194,-3.5896030317005394,28.59962184987036,-3.582,1.462,2.453000000000003
3.868081449641485,1.507214807863448,28.70507774047676,1.5,4.591,10.655999999999999
3.897890986984552,1.505637040842863,28.80495862955873,1.5,4.634,18.686999999999998
3.9108631802292124,1.5064029284566494,28.843911152594885,1.498,4.645,27.031
3.918737034669678,1.507369801138355,28.8292069499672,1.5,4.656,35.031
3.924740336389381,1.5112147116293078,28.80684996197676,1.5,4.661,43.046
3.929182671874556,1.506162350554587,28.78098417310615,1.5,4.667,51.078
3.9336378920084467,1.5087697741753654,28.74576541624638,1.5,4.672,59.093
3.937273552170847,1.506586740409091,28.717407830510023,1.498,4.672,67.078
3.9408705321389625,1.5073784687992209,28.687921290318506,1.5,4.677,75.093
3.9444393633491086,1.5085120348251664,28.663717113620372,1.5,4.683,83.156
3.947612057604949,1.509339950418135,28.625133326971145,1.5,4.683,91.156
3.9505932400613184,1.5073634149013104,28.601653741443865,1.5,4.688,99.125
3.953598229335324,1.50585174766885,28.561308575586676,1.5,4.694,107.125
3.956608780845381,1.508180870606292,28.550830994369672,1.5,4.694,115.093
3.9596490841559673,1.506322504240982,28.513295616483727,1.498,4.699,123.078
3.9626708260055445,1.5108643789709852,28.491732614902226,1.498,4.699,131.062
3.96507544674498,1.5083714398008203,28.46263987888418,1.5,4.704,139.031
3.968055994817751,1.5084413483302497,28.4376971136315,1.5,4.704,147.031
3.9707179895180515,1.5069788738844039,28.41483116563913,1.5,4.71,155.015
3.973307816070787,1.507049067928439,28.387271391379713,1.5,4.71,163.0
3.975909279129284,1.510555745949401,28.365656736360158,1.498,4.715,171.015
3.978227906175759,1.508896487835432,28.344165215521233,1.5,4.715,178.96800000000002
3.980610206434596,1.5084988156982717,28.323829588821265,1.5,4.721,186.96800000000002
3.983034996109961,1.5100743617657229,28.29611202788968,1.498,4.721,194.937
3.985267327289011,1.507253156350516,28.270626527589844,1.498,4.721,202.921
3.9875289686380704,1.5086791540445226,28.252190128745887,1.498,4.726,210.937
3.989591863274988,1.5089051858204008,28.22884217433923,1.5,4.726,218.906
3.9919636416859205,1.509703937951363,28.21664943352704,1.498,4.731,226.921
3.994058216701241,1.5089004825183483,28.18977348398934,1.5,4.731,234.89
3.9963441235352386,1.5093881718960926,28.168436655829993,1.5,4.731,242.96800000000002
3.9980453329260186,1.5079012175715942,28.153615686944672,1.5,4.737,250.937
4.000407627618974,1.5088862996756451,28.133257628895734,1.5,4.737,258.953
4.00192884813056,1.5098349329155378,28.117891687510724,1.498,4.742,266.921
4.003906445067251,1.5099561250314213,28.098795658052282,1.5,4.742,274.968
4.006171951531156,1.5055913119285609,28.074020728010968,1.498,4.742,282.984
4.007764830839132,1.5096000792905633,28.056208856903343,1.5,4.748,290.921
4.009717690436609,1.5075598315819132,28.045576266810365,1.498,4.748,298.953
4.011570500834493,1.508384292491146,28.04062488531313,1.498,4.748,306.921
4.013364637430787,1.5094902185971562,28.01542078376376,1.5,4.753,314.937
4.014917789418135,1.5088699854563854,28.00739304224106,1.498,4.753,322.906
4.016571241139,1.50865475572186,27.982248928572563,1.5,4.753,330.906
4.018311061765137,1.5098695006789398,27.963440978192626,1.5,4.753,338.89
4.01985087101124,1.508555639363758,27.9555196157458,1.5,4.758,346.906
4.021404788876564,1.5077666060607393,27.9420503197486,1.5,4.758,354.859
4.022631988898608,1.5080647328051349,27.93038741692514,1.5,4.758,362.875
4.024533021875104,1.5105157061782764,27.922240798996707,1.5,4.764,370.828
4.025745422117359,1.5041882175447105,27.901955089897857,1.5,4.764,378.843
4.027422618130815,1.5103158007218773,27.89482148726568,1.498,4.764,386.812
4.028613908395751,1.508006104459498,27.88621115931816,1.5,4.769,394.828
4.0301338314804465,1.5104466216463948,27.866696735011764,1.498,4.769,402.796
4.0311284884250185,1.5078665611307116,27.860269256407648,1.5,4.769,410.812
4.032428064261871,1.5092552576699287,27.838904567509545,1.5,4.769,418.781
4.033739993001362,1.5102914346845633,27.827769524633563,1.498,4.775,426.734
4.034746661790431,1.508188018922589,27.82621338408005,1.5,4.775,434.75
4.0357507511753505,1.5084473296963645,27.808608873379598,1.5,4.775,442.703
4.036902433440116,1.5109025217832044,27.79732135739978,1.5,4.775,450.718
4.037928039005513,1.5076733144124908,27.78837909883815,1.498,4.775,458.687
4.039191077161892,1.508301060098197,27.777027920260014,1.5,4.775,466.703
4.0400289344675056,1.5068244691325317,27.76889013876262,1.498,4.78,474.671
4.041197292162774,1.5087326457288706,27.767110521988204,1.5,4.78,482.687
4.042065105673137,1.5070312723948467,27.763202034288284,1.498,4.78,490.656
4.042910008050854,1.5080900893673375,27.756262304411347,1.5,4.78,498.671
4.043907142984244,1.507241327236622,27.733557837486526,1.5,4.785,506.64
4.04485240402336,1.5067450980878652,27.730348810886284,1.5,4.785,514.625
4.045775097610425,1.5067034135381465,27.720625281487514,1.5,4.785,522.671
4.046780913709038,1.5084692416185093,27.710106068078723,1.5,4.785,530.64
4.047844584221489,1.5081441752702287,27.709525078505862,1.498,4.785,538.656
4.048543716276451,1.5090008893672051,27.693883187780006,1.498,4.785,546.625
4.04956845947135,1.5078539526435093,27.691203686000726,1.5,4.791,554.656
4.050307713054604,1.50763977770701,27.685598012958184,1.5,4.791,562.625
4.051229701224559,1.505635762226506,27.678919445416877,1.5,4.791,570.625
4.052146756307243,1.5122647533430327,27.665506262033805,1.5,4.791,578.609
4.052768711066433,1.5075393124729148,27.661741855843463,1.5,4.791,586.625
4.053826232392048,1.5088618895254302,27.665118046922668,1.5,4.791,594.625
4.054620823976877,1.5059877676814695,27.66008731927417,1.5,4.791,602.609
4.055726208057967,1.5070935006024127,27.667509055256954,1.5,4.791,610.609
4.056518538531943,1.5085164605385375,27.650500069320234,1.498,4.796,618.64
4.0571954303771065,1.509092962085067,27.64713515431157,1.5,4.796,626.625
4.058039765521979,1.5062487793345893,27.640833119522917,1.5,4.796,634.625
4.058971506620479,1.507204343508022,27.63854597574209,1.5,4.796,642.625
4.059785088780232,1.505188521136082,27.632217045337672,1.498,4.796,650.625
4.060575599026688,1.5057475066231363,27.6309794370963,1.5,4.796,658.625
4.061532083060666,1.5077044770238204,27.621841230096038,1.5,4.802,666.609
4.062510031468781,1.5088473628230326,27.618253026844304,1.5,4.802,674.609
4.063130807769609,1.508629827038202,27.61510738481542,1.5,4.802,682.609
4.064233885457549,1.5086974519784393,27.61204042321852,1.5,4.802,690.562
4.065066319773596,1.5060307146363543,27.60901834047946,1.5,4.802,698.531
4.065961527834488,1.5062313481179816,27.606346894679692,1.5,4.802,706.5
4.0669033973307345,1.5060363705799864,27.60977633395258,1.5,4.807,714.484
4.0676385349388235,1.5085015482027588,27.60308350391053,1.498,4.807,722.453
4.068641535252494,1.5096850872466279,27.598236092501722,1.5,4.807,730.453
4.069574408367425,1.5068583938875637,27.604016988659254,1.498,4.807,738.421
4.07059854259572,1.5073758042507375,27.59823676336083,1.5,4.807,746.421
4.071432843683935,1.5074697665246712,27.598595940621916,1.5,4.812,754.39
4.0722314591294655,1.5065420318331766,27.59564967288679,1.498,4.812,762.39
4.073127262153862,1.5077143363421968,27.58990530656588,1.498,4.812,770.359
4.074267910154571,1.5079677912647507,27.590675262861893,1.5,4.812,778.359
4.074997139094706,1.5092342895844417,27.589558323916247,1.498,4.812,786.328
4.076072681251664,1.5077547249906271,27.59388970807241,1.498,4.812,794.328
4.077000530680579,1.5073581674004344,27.589809016693724,1.498,4.812,802.328
4.077859432416859,1.5072434249766822,27.589027812485902,1.5,4.818,810.281
4.078736438057905,1.5100771120704402,27.58341568854886,1.5,4.818,818.234
4.079945523582309,1.5074750850300598,27.589410859779147,1.5,4.818,826.218
4.080672947306131,1.5081674451216038,27.59006980400918,1.5,4.818,834.171
4.081698316066787,1.509749287931345,27.597398244789932,1.5,4.818,842.187
4.082395650173859,1.5072759063635484,27.58863490503831,1.5,4.818,850.156
4.083089404581708,1.5073166629075407,27.59141307262647,1.5,4.823,858.156
4.0842267444838924,1.5078014503226533,27.593245692911417,1.5,4.823,866.125
4.085211846992873,1.5064484530174573,27.59531387263089,1.5,4.823,874.14
4.086132108053396,1.5084721356436914,27.59769226661122,1.5,4.823,882.093
4.08719825039948,1.5083013201668893,27.596686969948106,1.5,4.829,890.046
4.087845312526231,1.508415891112061,27.59411320580016,1.498,4.829,898.015
4.088743952097914,1.5089630350491614,27.58881008852563,1.5,4.829,905.968
4.089644598166849,1.5079594039222326,27.595989551657315,1.5,4.829,913.968
4.0904565963318715,1.5070616738044413,27.594248790123167,1.498,4.829,921.906
4.091305791791688,1.5077312466767154,27.60185192918209,1.5,4.829,929.921
4.092087026252822,1.5098086758481184,27.59659429490833,1.5,4.829,937.89
4.093131036297809,1.5087229112261111,27.59956734673279,1.5,4.834,945.89
4.09394472043937,1.5086785739371777,27.604426777251334,1.5,4.834,953.859
4.094852569697966,1.507552233315823,27.60826295374785,1.5,4.834,961.859
4.095431136458215,1.507483896862393,27.606118606768145,1.498,4.834,969.828
4.096373763872065,1.5066754629589756,27.606720723702704,1.5,4.834,977.828
4.097458023208668,1.5078392522032398,27.610701481326174,1.5,4.834,985.796
4.098288825980686,1.5079924285556041,27.603986891995994,1.5,4.834,993.812
4.098952640188834,1.508423160956326,27.614127693322814,1.498,4.834,1001.781
4.09988494631385,1.509492962107995,27.612434524683056,1.5,4.839,1009.75
4.100704764320967,1.5077563549875848,27.615099751076265,1.5,4.839,1017.718
4.101570033740419,1.5081820338592178,27.617372426202227,1.5,4.839,1025.718
4.1024246518169605,1.5103123039208932,27.620416181616182,1.498,4.839,1033.671
4.103424621201025,1.5102497680838205,27.620122262515498,1.498,4.839,1041.687
4.10402430988014,1.5090309507582573,27.629405204757674,1.498,4.839,1049.687
4.105062203421911,1.5088551130814425,27.633958591111416,1.5,4.845,1057.703
4.105844491208407,1.5090613121654224,27.63723274821445,1.498,4.845,1065.671
4.106761426121543,1.5078503452221967,27.63682529003991,1.498,4.845,1073.671
4.107499195130691,1.5092412384205325,27.637242578525342,1.5,4.845,1081.64
4.108317733806428,1.5087578612590475,27.64870221807482,1.5,4.845,1089.671
4.10942510094338,1.5083397196218813,27.643320956339895,1.5,4.845,1097.625
4.109968772364472,1.5085837519534728,27.648161003394016,1.5,4.85,1105.64
4.1108788054745995,1.5066466786204689,27.650864692333084,1.498,4.85,1113.609
4.111823260083661,1.50719919488679,27.660059449580935,1.498,4.85,1121.625
4.112762389667105,1.5098236618774927,27.66602429796486,1.5,4.85,1129.593
4.113606802312921,1.5068746295963633,27.664937150445507,1.5,4.85,1137.562
4.114507666830951,1.5079891169744202,27.6608864673959,1.498,4.85,1145.531
4.115363174215629,1.5103360971849096,27.666694077517523,1.5,4.856,1153.546
4.115976223164199,1.5073415416523361,27.677443587949316,1.5,4.856,1161.546
4.117033584209716,1.5072684954503006,27.691911082073826,1.5,4.856,1169.5
4.1178431332786065,1.5090215175214132,27.681067524993257,1.5,4.856,1177.5
4.118670675727924,1.505580765403379,27.688007497068753,1.5,4.856,1185.468
4.11948564815878,1.5078617397220726,27.688353341548332,1.498,4.856,1193.484
4.12049172146236,1.5059564828327225,27.702626378333115,1.5,4.856,1201.453
4.121553460117085,1.5081016233607367,27.6961622337254,1.5,4.861,1209.453
4.122405757220379,1.5099073330506632,27.701569437938343,1.498,4.861,1217.421
4.123136938687528,1.506884988235884,27.713612592758686,1.5,4.861,1225.421
4.123972859091944,1.5085235651586015,27.72219964580241,1.5,4.861,1233.39
4.12513051145277,1.508609130202858,27.7233187117193,1.5,4.861,1241.39
4.125803751975338,1.5066568575111219,27.727343046979925,1.5,4.861,1249.437
4.126716934877505,1.5053648818713865,27.721027053942496,1.5,4.866,1257.421
4.1274827781913555,1.5047128432865697,27.732341863017346,1.498,4.866,1265.437
4.1284707821507265,1.5076609643330454,27.741406743077704,1.498,4.866,1273.406
4.129350066509851,1.5077574897451078,27.745821247406298,1.5,4.866,1281.406
4.1303841705121025,1.5046869107417356,27.744699586120174,1.5,4.866,1289.359
4.1313701839919155,1.5058675784295683,27.747787045366206,1.5,4.872,1297.375
4.131904179679999,1.5073549095978636,27.754594459971923,1.498,4.872,1305.328
4.1331643173932235,1.50492328757721,27.75427324734465,1.5,4.872,1313.343
4.133990969462518,1.510611083885717,27.762454405249514,1.498,4.872,1321.312
4.1348545958518335,1.5091648098524326,27.770787977013516,1.498,4.872,1329.328
4.1358681466233325,1.5071444474616456,27.771444891451505,1.5,4.872,1337.296
4.1369667396783445,1.5067114722207255,27.776553033720745,1.498,4.877,1345.328
4.137853184683348,1.507560782759097,27.78344022999202,1.5,4.877,1353.296
4.138890381520926,1.5082360859121466,27.791530458699594,1.498,4.877,1361.312
4.1399175540294975,1.5090884288629016,27.803265817374868,1.498,4.877,1369.281
4.140583646631877,1.5072959888589212,27.808080875277522,1.5,4.877,1377.296
4.1417278087287,1.507123358423829,27.811537763835037,1.498,4.877,1385.265
4.142512471507255,1.5098478453069053,27.820057886149428,1.498,4.877,1393.281
4.143604628618895,1.5086748199473203,27.81930024889633,1.498,4.883,1401.234
4.1446103674900145,1.5081175897889516,27.833307141254416,1.498,4.883,1409.25
4.145631602469702,1.509670356277331,27.83457871604808,1.5,4.883,1417.218
4.146624292342762,1.507559321045129,27.843768100835156,1.5,4.883,1425.218
4.147583473741649,1.507023004785583,27.846081336930624,1.5,4.883,1433.187
4.1487921398222465,1.5097879530028366,27.847494664629455,1.498,4.888,1441.156
4.149617081452356,1.5086084695001212,27.86293734116692,1.5,4.888,1449.109
4.150632231765503,1.5083071374670667,27.87213239019863,1.498,4.888,1457.078
4.151546964024315,1.5093193209981224,27.875530958776533,1.5,4.888,1465.046
4.1528332212447605,1.5092652117836478,27.887173180817364,1.5,4.888,1473.062
4.15356052752397,1.5062200658285325,27.883384314306756,1.498,4.893,1481.031
4.154626537272385,1.5088986607263468,27.88247342106045,1.498,4.893,1489.046
4.155504780974259,1.5078953590030322,27.892245084354474,1.498,4.893,1497.015
4.156484363579107,1.505509121759927,27.907113727805704,1.5,4.893,1505.031
4.157557721997212,1.5073198133251204,27.9122570648269,1.498,4.893,1513.0
4.158965206735517,1.5074833603995184,27.924446134037773,1.5,4.899,1521.0
4.15999633313104,1.5061052429345059,27.933083423851627,1.5,4.893,1528.968
4.160805042470161,1.5065344106350336,27.930612736853686,1.498,4.899,1536.984
4.161723664661819,1.506036175429639,27.939381211220976,1.498,4.899,1544.937
4.162585579769966,1.5056991143809402,27.954569352888427,1.498,4.899,1552.984
4.163835442028074,1.508198574924943,27.970242189408133,1.5,4.899,1560.953
4.1651283355533115,1.508108384351605,27.969141804710972,1.5,4.904,1568.968
4.166004694527516,1.5072975493147387,27.97576993634114,1.5,4.904,1576.937
4.1670827028783695,1.5077027595729047,27.98793976942365,1.498,4.904,1584.937
4.16829444834526,1.5083627315328914,27.99758866055811,1.5,4.904,1592.906
4.169173425363702,1.50917987307019,28.00057981783226,1.5,4.904,1600.89
4.170236954490031,1.506618630861267,27.99774727759175,1.5,4.91,1608.875
4.171379171789891,1.5072727644419845,28.005643395463462,1.498,4.91,1616.843
4.172499211087345,1.508166656840332,28.015970909132356,1.5,4.91,1624.843
4.173704567013214,1.5057921362586482,28.026121364210578,1.5,4.91,1632.828
4.17463794057301,1.506652532059139,28.031129156794297,1.498,4.915,1640.875
4.175963148443685,1.5096771245443275,28.04171252962336,1.5,4.915,1648.859
4.1768609021729874,1.5075266250872426,28.051774794077108,1.5,4.915,1656.828
4.178002819306956,1.5082688535981754,28.069959359378974,1.498,4.915,1664.828
4.179234491860368,1.508455692470773,28.083756448243612,1.5,4.915,1672.796
4.180104739971477,1.5071314711761867,28.07878625077515,1.5,4.921,1680.812
4.181321102789216,1.5065010071660525,28.093260943633243,1.5,4.921,1688.781
4.182739332902344,1.507862949225112,28.1042325030832,1.498,4.921,1696.781
4.183398976001417,1.5072077417316212,28.11849906283638,1.5,4.921,1704.734
4.184677384979671,1.5072166888629155,28.1228985679601,1.498,4.921,1712.765
4.185988613391674,1.5083966278993277,28.13158731200461,1.5,4.926,1720.734
4.186916037025835,1.5078705941252917,28.137071205460522,1.5,4.921,1728.734
4.1880793042691495,1.5075913687135574,28.148905739491905,1.498,4.926,1736.703
4.189186832168669,1.5090496012235528,28.15683725856658,1.498,4.926,1744.718
4.190544803054596,1.5082760261320587,28.172525614377093,1.5,4.926,1752.671
4.191643795141696,1.5083981573616818,28.18169366840973,1.5,4.931,1760.703
4.192557058252142,1.506837666833423,28.18888221057198,1.498,4.931,1768.671
4.193941176132095,1.507031819282543,28.199963783462827,1.5,4.931,1776.687
4.194939574632348,1.5093319931321068,28.20803609795145,1.5,4.931,1784.64
4.196318600652101,1.508139404191932,28.215042257055124,1.5,4.931,1792.625
4.197146223589389,1.5068058091861496,28.233766019162328,1.498,4.937,1800.578
4.198356839937633,1.5051594748200032,28.23700801476395,1.498,4.937,1808.593
4.199551583303784,1.5083897268780102,28.246300096198606,1.498,4.937,1816.953
4.200792234403135,1.5109532931732825,28.257537904267842,1.498,4.937,1825.015
4.202031816823983,1.5065924019081236,28.26902825802891,1.5,4.937,1833.515
4.203155439311515,1.5066837634864214,28.28665816171872,1.5,4.942,1841.734
4.204416066678614,1.507350932056201,28.295902487201765,1.5,4.942,1849.937
4.2056118560451505,1.5074967414134406,28.305430468314437,1.5,4.942,1858.156
4.20522046539831,1.4952873034389507,28.318681936644612,1.489,4.937,1866.421
4.206338409252714,1.4961913767739423,28.321978268989447,1.486,4.937,1874.625
4.205687388381132,1.4864175270459103,28.329602198679694,1.477,4.931,1882.906
4.205278749795746,1.4751526294648931,28.340903342459182,1.466,4.926,1891.125
4.205954184382386,1.4731697899099025,28.35657106490153,1.464,4.926,1899.343
4.205337363473759,1.4632992665186013,28.361288602344352,1.455,4.921,1907.593
4.206055996325824,1.4633435968335988,28.367817802425964,1.454,4.921,1915.796
4.206603953629773,1.459940472608213,28.380740693083435,1.452,4.921,1924.125
4.206313898399383,1.4521683832558034,28.398100215529784,1.441,4.915,1932.421
4.205824435648111,1.4401363778013927,28.404963955737326,1.43,4.91,1940.734
4.206304072112259,1.4390489930077988,28.410232762721193,1.43,4.91,1949.0
4.207220823190617,1.4371568832635186,28.415267802802738,1.428,4.91,1957.281
4.206750518200866,1.4293886174488977,28.426652243806718,1.418,4.904,1965.578
4.205782023793068,1.4176925002937364,28.441645974668933,1.409,4.899,1973.875
4.206792714778699,1.415792293786402,28.44215018879377,1.407,4.899,1982.14
4.205984231131554,1.4055061471390449,28.44990320986685,1.396,4.893,1990.421
4.205166381699081,1.3920729184736367,28.460759897191394,1.387,4.888,1998.718
4.2059111406328205,1.394560773278304,28.463968213891476,1.386,4.888,2006.968
4.206463312463964,1.3956136811797306,28.473452333727767,1.384,4.888,2015.203
4.207273593903742,1.3913755311256448,28.48504844692868,1.383,4.888,2023.375
4.206464383704157,1.3796171319800716,28.498530265482664,1.372,4.883,2031.593
4.207073009890527,1.3802028708789886,28.502570439228347,1.372,4.883,2039.875
