Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(917.9655151367188-56.022911071777344j),(238.86697387695312-62.09565734863281j),(3.6568437003555023+0.7160939812931926j),(0.0557352170296945+0.09814010622160504j),(0.17359041684841311-0.007633426283037216j)
(912.3363037109375-60.525367736816406j),(245.5402374267578-58.14519119262695j),(3.573604797732281+0.5997492224391247j),(0.0020693387043241524-0.025785060104651234j),(0.17004403762543174-0.009796958130276654j)
(912.3888549804688-65.51334381103516j),(244.98899841308594-53.327903747558594j),(3.6113008747939315+0.518675379166179j),(0.07079901134483961-0.11409536300989148j),(0.16465185748372677-0.008885294217575057j)
(907.91259765625-66.83191680908203j),(247.1344451904297-49.04898452758789j),(3.5861701021532864+0.4413228797818606j),(0.1732350137192971-0.13015641065401665j),(0.16455612968838576-0.009090319196461865j)
(908.1332397460938-62.57681655883789j),(250.07681274414062-48.1641731262207j),(3.548002061703379+0.4331060037303254j),(0.2590716297285399-0.09809075563033418j),(0.16414529660414953-0.01109958726280033j)
(905.8994750976562-64.03079223632812j),(253.64093017578125-46.26374816894531j),(3.5011477329441796+0.38615780471628103j),(0.31508329317188155-0.04893650823599297j),(0.15927513843585644-0.012229452561052286j)
(905.365966796875-66.41453552246094j),(253.61729431152344-44.68478775024414j),(3.5070805091475807+0.35604280416658485j),(0.3454160956442091-0.0027703751679268745j),(0.15330226659856164-0.010441952250700364j)
(902.2818603515625-64.96837615966797j),(254.31053161621094-46.06294250488281j),(3.4800536397525397+0.37486899955064407j),(0.358226165947847+0.03148694256380132j),(0.14781469950262993-0.012997819683817172j)
(900.7620239257812-65.39208984375j),(257.4200744628906-45.896663665771484j),(3.435278847868731+0.35846368325218736j),(0.3602488773539203+0.05193355439689843j),(0.1463411391146811-0.013154526913106208j)
(895.9265747070312-64.98973083496094j),(262.6395263671875-44.76212692260742j),(3.355933720502299+0.32450941975453196j),(0.35574722388753655+0.060143854651119204j),(0.13814267217566742-0.010584058825961598j)
(892.5311279296875-51.248023986816406j),(266.34539794921875-44.96775817871094j),(3.289742125450372+0.3630034726531607j),(0.3470777876944382+0.05902736677074412j),(0.13496312151346074-0.01155739197029738j)
(890.4393310546875-51.83096694946289j),(268.31103515625-44.67805480957031j),(3.260445761008142+0.3497411405753141j),(0.33552777379691834+0.05171068994008941j),(0.13073618953375327-0.010608453943207963j)
(885.1697387695312-52.78788757324219j),(275.41943359375-42.67613983154297j),(3.1675445726103755+0.29914623835749865j),(0.32194532274925197+0.040996112220510764j),(0.128879408065789-0.00928944115500638j)
(882.6406860351562-52.631561279296875j),(278.51800537109375-44.16462707519531j),(3.1205616072364633+0.3058577065995132j),(0.30708138618852904+0.029123625185173637j),(0.12594105231143246-0.009398298841830898j)
(879.8473510742188-53.813175201416016j),(281.74383544921875-43.180870056152344j),(3.079793263479171+0.28101760374793305j),(0.29170598931682495+0.017702782666949753j),(0.12238538005479815-0.008626382120355828j)
(877.3463745117188-32.463890075683594j),(284.4523620605469-33.73663330078125j),(3.0548991964411076+0.24818962083526047j),(0.27659343062336966+0.007749615346969534j),(0.11904557703517105-0.007780359590938678j)
(874.9314575195312-33.21437454223633j),(287.0775451660156-34.889739990234375j),(3.0172135508928335+0.25099636999388825j),(0.262456770891867-0.00021240742302580364j),(0.1185299579310075-0.0070475758389487875j)
(872.2243041992188-32.930259704589844j),(290.36822509765625-34.30259323120117j),(2.9757246851668686+0.23812803110766934j),(0.2498831195101275-0.006021610140989021j),(0.11300310534266347-0.006274416950803567j)
(869.03662109375-35.55133056640625j),(293.1213684082031-32.9893913269043j),(2.9411632992465844+0.2097283347256911j),(0.2392932857557905-0.009746613941876753j),(0.11234307635088692-0.006589401329260257j)
(866.261474609375-35.64319610595703j),(294.4400329589844-32.996891021728516j),(2.9189711822286046+0.20606497452083275j),(0.23092948247788467-0.011575190465837406j),(0.11035838746159611-0.0060408658391190966j)
(863.5526733398438-37.975608825683594j),(298.8938903808594-30.299880981445312j),(2.8725215741698373+0.1641433785273458j),(0.2248645256345969-0.01173490921691024j),(0.10815873407221287-0.0043976089349662476j)
(862.4613647460938+5.245828628540039j),(301.8354797363281-17.204238891601562j),(2.8471483537741085+0.1796636005617105j),(0.22102348244941142-0.010448164640844368j),(0.10429288581496782-0.0050599208751558105j)
(860.959228515625+5.078350067138672j),(302.9379577636719-15.451919555664062j),(2.833803758989145+0.1613071473390561j),(0.2192106958810138-0.007917623404622974j),(0.10249190922670565-0.006083827222978542j)
(858.4857177734375+0.2622833251953125j),(305.33056640625-12.069293022155762j),(2.8072396275190155+0.11182529602260877j),(0.21913843948506578-0.004334199523504625j),(0.10033867608795392-0.005504191384536027j)
(855.036865234375+4.130210876464844j),(308.5085754394531-13.459139823913574j),(2.7656694671506856+0.13404406306265032j),(0.22045603479842502+0.00010205898011169789j),(0.09832699635625407-0.004691796634372101j)
(854.0036010742188+3.9227294921875j),(311.39569091796875-14.421040534973145j),(2.736051530060168+0.13930648617866698j),(0.22277920810356971+0.0051578345300086394j),(0.09641386439780567-0.004547843036628928j)
(852.0464477539062+2.590932846069336j),(312.4388732910156-13.699393272399902j),(2.7214863299892764+0.12762062526359558j),(0.22571891242900913+0.010547572874937334j),(0.09065529850718554-0.005160857742948076j)
(850.2047729492188-10.03797721862793j),(313.76153564453125-16.445514678955078j),(2.7039648094337525+0.10973338613850872j),(0.2289075782353882+0.015925843660332836j),(0.0943132374837774-0.005037745544220618j)
(848.3812255859375-11.302661895751953j),(315.53656005859375-15.119001388549805j),(2.684247571691959+0.09279584230249885j),(0.23201977960367232+0.020894254783606462j),(0.08802837925411729-0.004348559745857598j)
(844.2279052734375-11.697450637817383j),(319.251953125-17.662303924560547j),(2.6383456333566224+0.10932372207884036j),(0.23478441699290445+0.025023029098009787j),(0.08794979054455061-0.0039494513291711015j)
(847.9019775390625-14.368480682373047j),(316.15087890625-12.321786880493164j),(2.67965447938897+0.058989716525656065j),(0.23698704554921493+0.027884618505986003j),(0.08592043411519729-0.0035802369345175316j)
(844.4391479492188-15.022537231445312j),(319.243408203125-10.245767593383789j),(2.643913292750905+0.03779681457184876j),(0.23846365534822972+0.02909481975020311j),(0.08384242346275664-0.003655982763373961j)
(844.9740600585938-33.4482307434082j),(319.1127624511719-20.410104751586914j),(2.6437744497653277+0.06427659789698853j),(0.23909028171440577+0.02835587790895495j),(0.0799299840987669-0.0035848913379470776j)
(844.4906005859375-38.21900939941406j),(318.3628845214844-17.066654205322266j),(2.6514197512565385+0.022087545346286465j),(0.2387752820226308+0.025495758205016063j),(0.08877473612973627-0.0050846429039977485j)
(843.8305053710938-39.828590393066406j),(319.4842834472656-14.316007614135742j),(2.6415092657683945-0.006299914380133154j),(0.23746198382805855+0.020497699860285136j),(0.07748311890454784-0.0036742770252634165j)
(841.9725341796875-42.93487548828125j),(322.219970703125-10.391807556152344j),(2.614614301162384-0.048924052729066685j),(0.23514800670704228+0.013514104453761404j),(0.07624509270345191-0.002855087692213508j)
(853.63916015625-46.7386474609375j),(312.0200500488281-5.413252830505371j),(2.7376219191586078-0.10229857938040704j),(0.23192374708861463+0.004859109966209132j),(0.07505909190234668-0.0018094501623374718j)
(846.37646484375-62.75345993041992j),(319.6257019042969+6.1766815185546875j),(2.6432425843190215-0.2474141693827809j),(0.22802695569384954-0.005024040001887381j),(0.07344368704005291-0.0013427312083809134j)
(852.1400756835938-77.70428466796875j),(310.8663330078125+24.72920799255371j),(2.7041818881674105-0.46507629060791167j),(0.2239047271361479-0.015619935567478946j),(0.07330285501623124-0.00021791356131033556j)
(865.034912109375-91.05024719238281j),(297.81085205078125+38.90542221069336j),(2.8166356372535093-0.6736915209496966j),(0.22027123262550122-0.026412235947228187j),
(882.8238525390625-102.95270538330078j),(279.9675598144531+53.55402755737305j),(2.9741402962363743-0.9366438631005268j),(0.2181520288333787-0.03694558257567261j),
(904.7289428710938-109.20963287353516j),(258.7536926269531+65.65519714355469j),(3.1843781613448465-1.2300524317352581j),(0.21891493623818153-0.04683771224325673j),
(918.7947998046875-92.87394714355469j),(236.79701232910156+75.74942016601562j),(3.4060830292213664-1.4817871145972095j),(0.2242996972320472-0.05568256564212263j),
(924.7186279296875-51.43869400024414j),(220.12982177734375+84.61449432373047j),(3.5817570029039856-1.610446275425695j),(0.2364615623501948-0.06276332733193296j),
(925.5734252929688+21.03185272216797j),(202.36965942382812+101.02935791015625j),(3.702722723062188-1.7445888257821516j),(0.25801137796818-0.06646359753168107j),
(919.7929077148438+145.22494506835938j),(169.5008087158203+124.47373962402344j),(3.9340947272354003-2.0322412634815508j),(0.29191802617651225-0.06322207053716841j),
(876.892333984375+316.1102600097656j),(132.4727020263672+138.1479949951172j),(4.363017849823592-2.1637054554395667j),(0.34085345923986216-0.04585445849921964j),
(794.0980834960938+465.0266418457031j),(94.31890106201172+143.87643432617188j),(4.791273054327999-2.3783636001716113j),(0.4049820416860208-0.0012336070565561448j),
