Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(846.4453735351562-28.942760467529297j),(310.0197448730469-88.57056427001953j),(2.5489220383964453+0.6348521538011351j),(0.1573256864435882-0.1276797686902165j),(0.10616431303496351-0.002157211305569992j)
(835.3341674804688-41.304893493652344j),(322.0544128417969-78.66903686523438j),(2.477279291880879+0.4768768143545036j),(0.18428667200719887-0.10560449900506881j),(0.10671576807691546-0.001916450801884997j)
(840.3533325195312-48.94880294799805j),(316.17523193359375-68.28558349609375j),(2.57136751811822+0.40053272875025475j),(0.20292375427433987-0.08350642015886561j),(0.10515632682935658-0.001787615175786825j)
(836.385009765625-57.317283630371094j),(323.0333557128906-61.95124435424805j),(2.530131384554648+0.3077933045121698j),(0.21500346925327954-0.06352144650183367j),(0.10516220445149363-0.0023020416847895214j)
(836.4058227539062-55.77489471435547j),(322.5379943847656-55.191383361816406j),(2.5481787965743323+0.26310890375474716j),(0.22224856619668626-0.04663878918655043j),(0.10409082771463865-0.0012710878579365488j)
(833.7902221679688-57.8057861328125j),(324.98724365234375-51.11488342285156j),(2.530974220143975+0.2202076157569003j),(0.22608959279812216-0.03310391324922523j),(0.1027495517306201-0.0012242921560001055j)
(832.99951171875-61.59587478637695j),(325.2905578613281-49.283058166503906j),(2.53137014974585+0.1941580719703021j),(0.22761403422955373-0.022731223726707807j),(0.103336022202552-0.0018352793687310166j)
(832.3009033203125-64.27981567382812j),(328.0504455566406-45.350196838378906j),(2.5161154947813005+0.15188675387424835j),(0.2276049510062953-0.015117654147394502j),(0.10268045820487372-0.0021557348340129033j)
(830.0016479492188-68.05583953857422j),(330.0165710449219-44.89092254638672j),(2.496881321088449+0.13342198640059663j),(0.22660798428247844-0.009776797868683794j),(0.10215285070111849-0.0021345007207255093j)
(828.61962890625-67.94053649902344j),(329.6228332519531-43.256927490234375j),(2.497872952736667+0.12168384180675244j),(0.22499715900515177-0.006217444406628997j),(0.09973379869753435-0.0019456574737229304j)
(830.155029296875-58.09440231323242j),(330.6883544921875-39.223148345947266j),(2.4961056064068368+0.12038742106642317j),(0.22302810923923708-0.0039860960974677125j),(0.10168287928607914-0.0008381702605701048j)
(829.4046020507812-58.81623840332031j),(333.07177734375-37.80178451538086j),(2.4782866665951624+0.10468440290173936j),(0.2208766061715491-0.0026872755935908174j),(0.09850087196716406-0.0015642060657062482j)
(826.1386108398438-59.534751892089844j),(335.5550842285156-37.247161865234375j),(2.4514942893239766+0.0946981709042382j),(0.2186643027373309-0.0019906533780719364j),(0.09959461802416954-0.0026499152103978433j)
(825.8655395507812-61.65818786621094j),(333.7729797363281-34.43132019042969j),(2.467135425657876+0.06977359864829308j),(0.21647487716278901-0.0016306787074607935j),(0.10124108918725337-0.002206541111725294j)
(824.121826171875-60.32241439819336j),(337.6933288574219-34.80264663696289j),(2.4330123012217117+0.07211529190406911j),(0.21436370932429227-0.0014022372005210472j),(0.09734688615023207-0.0023670193479890626j)
(825.0553588867188-38.93480682373047j),(337.22528076171875-28.615676879882812j),(2.4388361100756106+0.09149414657018212j),(0.21236365010673544-0.001154502650648922j),(0.09762759482793767-0.0021884389846217422j)
(826.0474853515625-39.54136657714844j),(336.1533508300781-27.084728240966797j),(2.4509195754255333+0.07984785514539092j),(0.210488747552079-0.0007842883665303241j),(0.09649797621212879-0.0031134807094411843j)
(823.3656616210938-40.14746856689453j),(341.130126953125-28.348651885986328j),(2.4067999753688043+0.08232068608204446j),(0.2087371585094756-0.00022963191090668398j),(0.09428109947217675-0.0030420942503198967j)
(822.4116821289062-42.46588134765625j),(340.2379150390625-27.77471160888672j),(2.4112865395091125+0.07202873580619652j),(0.2070939666952255+0.0005360468988186167j),(0.09631029469365858-0.0020959154957252623j)
(818.992431640625-39.55675506591797j),(342.5318298339844-29.39995002746582j),(2.383350498148807+0.08908261311768263j),(0.20553425412767692+0.0015091475001649144j),(0.09317399400759538-0.0026786988781864335j)
(818.561767578125-39.88097381591797j),(344.7225341796875-28.647735595703125j),(2.3678141370823034+0.08108416697938872j),(0.20402651421122814+0.0026605591589522934j),(0.0916862686342311-0.002867679868463549j)
(820.630859375-1.8200931549072266j),(343.95123291015625-10.761960983276367j),(2.3837249320184206+0.06929314181165819j),(0.202536326846888+0.003940003950530059j),(0.09058619383255659-0.0030129943935817455j)
(817.7407836914062+1.1075592041015625j),(347.5805969238281-10.6558256149292j),(2.3503585298852965+0.07524174267084288j),(0.2010301181643015+0.005280276616275354j),(0.08313270846566004-0.0028724583251228016j)
(813.0022583007812-0.06819915771484375j),(347.50579833984375-10.538141250610352j),(2.3373922677720502+0.07068535499407552j),(0.1994787859394132+0.006601566707316544j),(0.0879823529677982-0.00297700684054791j)
(814.5109252929688+0.29672813415527344j),(350.28912353515625-10.860749244689941j),(2.322993860788705+0.07287175147067813j),(0.19786097825363463+0.007815965153800335j),(0.08722771791536837-0.0027755752076933974j)
(807.1296997070312+1.9591083526611328j),(360.21331787109375-9.97096061706543j),(2.2388332270939326+0.0674112396279639j),(0.19616586150627996+0.008832148585586471j),(0.08558070636679034-0.0029521366063406697j)
(810.9556274414062-1.4431571960449219j),(353.2330322265625-10.056127548217773j),(2.2940661808837537+0.061223789821286914j),(0.19439529706605557+0.00956011983201587j),(0.0840027133102338-0.002004135619225843j)
(810.3656616210938-11.31106948852539j),(354.4241027832031-13.592707633972168j),(2.284293441851894+0.05569221523526379j),(0.19256545194649477+0.009915779866939756j),(0.08633607254538556-0.00020840624499742088j)
(808.572265625-12.472375869750977j),(354.95013427734375-13.183818817138672j),(2.2761533296134027+0.04940417127493493j),(0.1907079811005466+0.009825029152327573j),(0.07864781828169931-0.0019177302666067125j)
(808.2041015625-14.762470245361328j),(357.00836181640625-11.29437255859375j),(2.2628673986775802+0.030237939389079784j),(0.1888710166365851+0.0092270543048537j),(0.08180379418138177-0.0025240957402233016j)
(810.401611328125-21.845767974853516j),(353.21820068359375-2.6379528045654297j),(2.294670981671452-0.04471042033687572j),(0.18712026134608845+0.008076454747084775j),(0.07967174693631715-0.002275904816612849j)
(803.355224609375-18.085073471069336j),(361.192626953125-5.347114086151123j),(2.2244276700200367-0.01713989843952243j),(0.18554049348127355+0.0063439075211027054j),(0.0783724048458212-0.0022190422088850105j)
(808.2210693359375-35.435081481933594j),(354.6226501464844-18.17237663269043j),(2.2782395554904977+0.01682336358793945j),(0.18423773933785115+0.004015162898695406j),(0.07727309953517705-0.0020359622992092087j)
(808.3060913085938-37.40762710571289j),(355.1338195800781-14.547048568725586j),(2.2765554656199036-0.012081260475320673j),(0.1833422671601132+0.00108832057244512j),(0.07593255200559111-0.0019790551718514016j)
(807.8517456054688-41.54875564575195j),(354.9198913574219-12.424948692321777j),(2.277459416703469-0.037336423139556915j),(0.18301242607762597-0.002430424998315514j),(0.07492111806698556-0.001327971947086415j)
(807.9030151367188-46.820579528808594j),(355.3819580078125-7.383445739746094j),(2.275092328546184-0.08447969316274423j),(0.1834392429871152-0.00653203660690445j),(0.07512271800183913-0.0004488801130069962j)
(808.3218383789062-54.18431091308594j),(355.4319763183594+0.8967623710632324j),(2.273796505345661-0.15818319623605248j),(0.18485166056972016-0.011209874359944774j),(0.0793771681102053-0.0021127427348280555j)
(811.1344604492188-68.32254791259766j),(352.462158203125+15.903507232666016j),(2.287933219162858-0.29707787906997685j),(0.18752241760971958-0.01646328935186014j),(0.07397227104642498+0.0015827879082950785j)
(820.888671875-86.73108673095703j),(343.0365295410156+33.216983795166016j),(2.346522056370849-0.4800522908529994j),(0.19177488611138144-0.022297154172763872j),(0.07447411261595537+0.003297633501842568j)
(842.762451171875-96.69969177246094j),(320.3671875+43.40746307373047j),(2.5430311854685517-0.6464027282788819j),(0.1979916783061136-0.028713969812533935j),
(857.3445434570312-119.58765411376953j),(305.2502136230469+69.35169982910156j),(2.5861603041617007-0.9793351614393733j),(0.20662639637502825-0.03569405942330243j),
(882.2776489257812-126.6314697265625j),(279.08074951171875+84.7447509765625j),(2.7683274753707616-1.2943662107846865j),(0.21822020472714013-0.04315795684306661j),
(903.4320068359375-116.29542541503906j),(252.22476196289062+95.57874298095703j),(2.979308957736742-1.5900660483383802j),(0.2334243547295592-0.050903219284701935j),
(918.2286987304688-75.79054260253906j),(227.63339233398438+105.21959686279297j),(3.1968652859207953-1.81064568333215j),(0.2530273470758223-0.058505208366499126j),
(924.0234985351562-10.108800888061523j),(205.04681396484375+122.55599975585938j),(3.29855290149308-2.020837297911792j),(0.2779793822065944-0.06516755387054246j),
(926.6795654296875+117.16544342041016j),(164.1004638671875+142.57687377929688j),(3.5713899523562866-2.3889766170961417j),(0.3093944141753018-0.06950314557742492j),
(890.6748657226562+289.49896240234375j),(122.76111602783203+149.77261352539062j),(4.071749190035249-2.609438279597442j),(0.3484872651626317-0.06922227804023667j),
(811.3594970703125+455.7407531738281j),(79.66334533691406+146.72418212890625j),(4.717754758073563-2.968340761854723j),(0.3963637438838279-0.060706737057566976j),
