Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(890.0547485351562-48.2327880859375j),(267.5941467285156-71.9806900024414j),(3.1469207625932674+0.6662505214264332j),(-5.5651288109927354e-05+0.012196772234681783j),(0.15746403739274045-0.00737230398577483j)
(884.771240234375-52.08835983276367j),(273.7956237792969-65.8944091796875j),(3.0978546844762844+0.5553154656989264j),(0.036863327179961686-0.07984817229420879j),(0.15799675925573936-0.007944117279384835j)
(884.9574584960938-59.22288513183594j),(273.84283447265625-59.072872161865234j),(3.1325087162697502+0.4594730479349436j),(0.11606579921051326-0.11849426698419858j),(0.15658431483163984-0.007455647636125645j)
(881.758056640625-61.863319396972656j),(276.3350830078125-55.856746673583984j),(3.1091204296006856+0.40458863058563077j),(0.19430582077304498-0.11297158760243238j),(0.15396496518968653-0.009505297611256942j)
(883.022216796875-59.44904327392578j),(274.8421936035156-52.33387756347656j),(3.140165749474871+0.3816299281158593j),(0.2539512417653437-0.08415882397432319j),(0.15220090361956332-0.008190489067840145j)
(879.3739624023438-60.90815734863281j),(276.7601623535156-49.49279022216797j),(3.1170591345069636+0.3373455041782923j),(0.2927427942450784-0.049027108324026465j),(0.14980727892767753-0.008641836972503139j)
(878.2514038085938-61.2755241394043j),(279.89453125-50.65262985229492j),(3.076651545745106+0.3378592906742031j),(0.3145095407498016-0.0174653701875322j),(0.14693702496987887-0.009876540830543873j)
(875.9078369140625-62.837120056152344j),(281.5645446777344-47.37073516845703j),(3.061743553531494+0.2919398927375632j),(0.3241193333849549+0.006285874250021268j),(0.14390251145703137-0.008549847330394248j)
(873.3604125976562-63.2396240234375j),(284.69976806640625-47.54144287109375j),(3.0205195607564153+0.2822630824783137j),(0.32556000511465993+0.0214524767034759j),(0.14029788667155013-0.009587766445559535j)
(871.1649169921875-62.217750549316406j),(287.1383056640625-48.071571350097656j),(2.98652508177488+0.2833101728449129j),(0.3216066313041081+0.029037232849159347j),(0.1370426211380424-0.010121350396285145j)
(869.1273193359375-52.836273193359375j),(290.4356689453125-42.10699462890625j),(2.9567228868437416+0.2467411863782746j),(0.31407546586861385+0.0307603134560845j),(0.1330773598292989-0.009893244402793655j)
(865.4141845703125-52.568702697753906j),(294.240234375-43.52226257324219j),(2.904071628292825+0.25089385004439674j),(0.3041792385736444+0.028463595915303303j),(0.1316821306812765-0.00959513295943118j)
(863.6366577148438-51.08164978027344j),(297.11907958984375-44.68905258178711j),(2.867686388225795+0.25939949099740955j),(0.2928031995861103+0.023803927123540104j),(0.12771422984352612-0.009282055536755604j)
(858.7849731445312-50.867698669433594j),(300.4263610839844-45.98984146118164j),(2.8184263631368354+0.26213173390343475j),(0.28066723428858575+0.018117124424866796j),(0.12436065271134758-0.009548237423928015j)
(857.9299926757812-52.218441009521484j),(302.33319091796875-44.77647399902344j),(2.8018205195798025+0.24224003462208404j),(0.2683963130846505+0.012382933478741538j),(0.12106338655950435-0.008442128119546128j)
(854.415771484375-32.113006591796875j),(307.43817138671875-36.78193283081055j),(2.752248501144039+0.22482573520136456j),(0.25653519042250816+0.007249373605870571j),(0.11858517693151231-0.007203155786654419j)
(850.6646728515625-31.06280517578125j),(310.8891906738281-38.481361389160156j),(2.707122481243212+0.23516724139297485j),(0.24553843247650003+0.00308908350733489j),(0.11780468912254283-0.007270259722087418j)
(848.2930908203125-32.63129806518555j),(314.46490478515625-37.02986145019531j),(2.672734659079578+0.21096057157471923j),(0.23575621316886594+6.79194777597305e-05j),(0.11623844024405451-0.007490213399857691j)
(846.548095703125-33.66246795654297j),(317.8202819824219-34.348731994628906j),(2.644168337668165+0.17985435437334915j),(0.22742606389094447-0.0017883949818857962j),(0.11242138229815075-0.006458372515051512j)
(843.0643920898438-33.272239685058594j),(319.2057189941406-34.06134796142578j),(2.6223949997785048+0.17559230790513816j),(0.22067343828511932-0.0025387044399857047j),(0.10982391834235194-0.005937688350680686j)
(841.723876953125-34.69734191894531j),(319.6129150390625-34.362457275390625j),(2.6150174752546738+0.17258715700569108j),(0.215519974692924-0.002286423268530923j),(0.10610882917912133-0.006429600025618525j)
(838.2486572265625+6.043582916259766j),(326.31640625-18.621435165405273j),(2.5594300507530567+0.16457598403925713j),(0.21189699550000266-0.0011557189446480542j),(0.10527222040264861-0.0058145079238734075j)
(836.177734375+5.367982864379883j),(328.62091064453125-16.674705505371094j),(2.5371443293617655+0.1450732921639262j),(0.20966197525463215+0.0007183127165455974j),(0.10373914855485768-0.005218493496978691j)
(832.8328857421875+6.811418533325195j),(332.1710205078125-17.004215240478516j),(2.4996411467628312+0.1484652530538167j),(0.20861643493783927+0.0031893734155580434j),(0.10023229106879511-0.005669763020684165j)
(831.2193603515625+5.107093811035156j),(333.1757507324219-15.678062438964844j),(2.4886056649704456+0.132433434052167j),(0.2085243168138252+0.006094203360145352j),(0.10013006422429965-0.004578113833026909j)
(829.1747436523438+2.995695114135742j),(334.727783203125-14.273249626159668j),(2.4722844534090713+0.11437122995340207j),(0.20913009767012364+0.009245864112813808j),(0.09746229044963262-0.004900262768904899j)
(826.1632080078125+3.941293716430664j),(338.9303894042969-15.069633483886719j),(2.4322348248024377+0.11977144080912029j),(0.21017576846947789+0.012429871612248348j),(0.09570067802753582-0.003938222057989801j)
(825.0242919921875-8.514078140258789j),(338.7773742675781-16.553749084472656j),(2.4307236610920895+0.09364117514558122j),(0.21141559732514942+0.015405820263808991j),(0.09461505637006365-0.0042844386225793256j)
(823.5944213867188-8.663896560668945j),(341.0240478515625-16.33747673034668j),(2.410746814949813+0.0900863843030307j),(0.21262759228078632+0.017915726187042166j),(0.09253445884755651-0.00422625597128817j)
(821.4008178710938-10.50421142578125j),(342.2718505859375-15.024491310119629j),(2.396578393354008+0.07451141475855368j),(0.2136209917653088+0.019698880381937508j),(0.09003696384012734-0.00424147061862062j)
(822.0762939453125-11.8590087890625j),(343.68096923828125-13.094300270080566j),(2.389820584165938+0.05654668506870867j),(0.2142399613653052+0.0205117419159983j),(0.08855649648366756-0.004221244111794271j)
(820.5009765625-15.028217315673828j),(343.8436279296875-11.083240509033203j),(2.385192597640965+0.03317626088647296j),(0.21436480046674805+0.020150447814979846j),(0.08711189087806025-0.004001349546340271j)
(818.4262084960938-32.67726135253906j),(344.19964599609375-21.774951934814453j),(2.3742697457431694+0.055265449754467386j),(0.21391304537344336+0.01847290072778457j),(0.08425674247684789-0.004241427617893274j)
(818.8861083984375-34.98823928833008j),(343.55816650390625-19.320358276367188j),(2.381739185054604+0.03209882972658809j),(0.21284351611680724+0.015417071188484259j),(0.08262942546755635-0.0035332608639742774j)
(819.2823486328125-38.81282424926758j),(343.91217041015625-16.62115478515625j),(2.382133214812406+0.0022708723336538924j),(0.2111662554536669+0.011012076520670573j),(0.0812919007232822-0.0031629910123321813j)
(817.6387329101562-41.65017318725586j),(346.49749755859375-13.041189193725586j),(2.360904544804806-0.03134559535539835j),(0.20896027243560208+0.005378847793751899j),(0.08004241821912099-0.0022897110085509207j)
(816.9901123046875-50.606178283691406j),(346.6937561035156-3.278287887573242j),(2.3576875465867104-0.12367398893746366j),(0.20639912395798327-0.0012819539106568001j),(0.0772908349250273-0.0022777944662776507j)
(819.5858154296875-64.14852905273438j),(344.3580627441406+9.892906188964844j),(2.372729606959045-0.2544494523169127j),(0.203782109032932-0.008715190589429277j),(0.07654975029344471-0.0010826762326858175j)
(827.06396484375-79.65977478027344j),(336.87103271484375+27.372108459472656j),(2.419944231178349-0.433099722366047j),(0.20156707153902056-0.016646576957809054j),(0.07580218245703418-0.000130841026014333j)
(840.9044799804688-95.19129943847656j),(323.047607421875+43.789588928222656j),(2.516848196313753-0.6358290314825148j),(0.200400622558643-0.024819561762012013j),
(859.671630859375-109.25518798828125j),(303.32855224609375+60.705162048339844j),(2.655677302230269-0.8916684794935944j),(0.20114393592585958-0.033017946368065196j),
(881.150634765625-114.33353424072266j),(279.22198486328125+74.51225280761719j),(2.8439407653480684-1.1683964200668795j),(0.2048970631108114-0.04104964658930875j),
(900.3162841796875-102.47216796875j),(255.34912109375+85.09801483154297j),(3.0530093817756887-1.4187525066394466j),(0.21302964024982424-0.04865681235866161j),
(914.3436889648438-64.75340270996094j),(233.7681884765625+99.21598052978516j),(3.2146917303399523-1.6413789974468698j),(0.2272247446468429-0.055304733712451294j),
(913.5794067382812+4.184326171875j),(214.78143310546875+114.35130310058594j),(3.322198931339518-1.7492827259499582j),(0.24952319887897867-0.05978379401045121j),
(912.6757202148438+131.00440979003906j),(177.33984375+139.04197692871094j),(3.5459130633923324-2.0414270414703255j),(0.28229568947057115-0.0595338531471153j),
(876.0703125+301.5575866699219j),(134.29176330566406+153.26158142089844j),(3.9463593782693915-2.2582747075006027j),(0.3279319513191245-0.04958155459191005j),
(795.185302734375+457.02093505859375j),(92.4062271118164+155.3259735107422j),(4.422684549346568-2.4883263313125448j),(0.38776311148744136-0.02102909773526026j),
