Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.4492797851562-30.400653839111328j),(316.19366455078125-86.39777374267578j),(2.4978012941873176+0.5863615815758101j),(0.1681570634929633-0.12539089284186067j),(0.08000657847077264-0.0009024998043206257j)
(830.9373779296875-42.05567932128906j),(327.3392333984375-76.2587661743164j),(2.4361720294185845+0.4390668125492063j),(0.18462353828004555-0.09934836027461481j),(0.07754786704079056-0.00041469984915299676j)
(833.0850830078125-51.07939910888672j),(325.8539733886719-68.82173156738281j),(2.479140757980788+0.36684947988048916j),(0.19476912377676112-0.07658249307922789j),(0.07538564636503868-0.00025292788461731436j)
(835.6140747070312-57.36823272705078j),(324.0587158203125-61.8126335144043j),(2.520645712765637+0.30377061973660896j),(0.20061175398252903-0.05759939121120897j),(0.07734662430233001-0.0011392459356744616j)
(832.9953002929688-58.824058532714844j),(326.7467346191406-53.50447082519531j),(2.511497730338331+0.23122587160903446j),(0.20366193478413047-0.042334858057212085j),(0.07664101718870912-0.0008265484731919537j)
(828.080810546875-60.820579528808594j),(328.7038879394531-49.982460021972656j),(2.489796990530631+0.1935650941400981j),(0.20498113640736718-0.030435415300191917j),(0.07760161705857548-0.0006094063095041053j)
(830.4375-62.24317169189453j),(327.7278747558594-49.16986083984375j),(2.5060089043520013+0.18605966136974886j),(0.20527796613354865-0.02142811605592615j),(0.07585190052202939-0.00039102232934628547j)
(829.7794799804688-65.21961212158203j),(330.67999267578125-45.684722900390625j),(2.4890532454585954+0.14664357310862913j),(0.20500360509192483-0.01481545250591164j),(0.07558441637839342-0.0007429496245818842j)
(828.9692993164062-67.95833587646484j),(329.5408935546875-41.53639221191406j),(2.501775220477664+0.10911052804248163j),(0.2044314902978788-0.010124072636873623j),(0.07699863547353772-0.0008631645964933676j)
(827.0547485351562-69.8311996459961j),(331.928955078125-41.31917190551758j),(2.4794298113616198+0.0982643618711805j),(0.2037179222080154-0.0069269602645054j),(0.07592893685449197-0.0005954541396806963j)
(826.2289428710938-60.39734649658203j),(332.6937561035156-35.92870330810547j),(2.4742015365021377+0.08565687185302971j),(0.2029453226170873-0.004851352351368119j),(0.0771864552693804-0.000901092639213157j)
(828.0209350585938-59.68888473510742j),(332.4456481933594-34.758819580078125j),(2.482331781851899+0.07999514492879986j),(0.20215153949560727-0.003579532304732356j),(0.0741585641838265-0.0004547874052241928j)
(826.4782104492188-61.80928421020508j),(333.6865539550781-34.13882064819336j),(2.46990835550594+0.06745993774420066j),(0.20134873452331695-0.0028463898771517297j),(0.07679223989449789-0.0008112995548282844j)
(827.1764526367188-62.39405059814453j),(332.8431396484375-34.06141662597656j),(2.4784125445710234+0.06616988313713977j),(0.2005349318916054-0.002435726791976098j),(0.0737701512268706-0.0008577395491416875j)
(825.6487426757812-65.29985046386719j),(336.5468444824219-32.58669662475586j),(2.449120850660354+0.04311110899369487j),(0.19970068789720244-0.00217623163297013j),(0.0733291052644786-0.0004409163464775454j)
(827.0030517578125-43.06816482543945j),(334.3431396484375-24.708274841308594j),(2.469548267991459+0.05368769502148512j),(0.19883274027474648-0.0019374997282287539j),(0.07170499386493825-0.001173377197667562j)
(825.5925903320312-42.040992736816406j),(337.7371520996094-24.309324264526367j),(2.440797159006595+0.05120294512434728j),(0.19791597629214436-0.0016262070860351779j),(0.07380943066197056-0.0014935298539461744j)
(824.8233032226562-44.95124053955078j),(339.4485168457031-24.180788040161133j),(2.4270096585443737+0.04046494506080928j),(0.19693463168184613-0.0011824264228875966j),(0.07106617861501136-0.0013543863719133185j)
(822.234130859375-42.09504699707031j),(340.6574401855469-25.27106285095215j),(2.4095750654516714+0.055179995234531015j),(0.1958732926558001-0.0005760238705774744j),(0.07246852753018097-0.0013032247025927775j)
(823.288330078125-41.15966033935547j),(339.6067810058594-27.145214080810547j),(2.4184758010600302+0.07211394000185258j),(0.19471801003786293+0.00019693914608072627j),(0.0656198449862856-0.0014947015564658194j)
(821.5885009765625-42.6920166015625j),(341.7055969238281-25.18492889404297j),(2.400543413263242+0.0519906572454992j),(0.19345763788300654+0.0011178682297763832j),(0.0702024199962235-0.0016803846160828655j)
(822.0997924804688-2.1784706115722656j),(342.09735107421875-9.046913146972656j),(2.401605325233262+0.0571435122713913j),(0.19208537066921855+0.002149410762114151j),(0.06779871724604151-0.0016421391352664752j)
(815.6799926757812-1.2481040954589844j),(349.5794982910156-9.228110313415527j),(2.331786953933183+0.05798361529183687j),(0.19060036679901618+0.0032393574265743787j),(0.06947116537075561-0.002158500268109246j)
(821.2708740234375-2.1906604766845703j),(344.57916259765625-9.12308406829834j),(2.381901262907612+0.0567057649101747j),(0.18900930610977612+0.0043246411253363235j),(0.06648702046895187-0.0017164612456822487j)
(817.420654296875-1.9099178314208984j),(346.5683288574219-9.045564651489258j),(2.3571513312618992+0.05601160092398002j),(0.18732772940334116+0.005335355347643415j),(0.06785976882669635-0.0016016076006131568j)
(819.3361206054688-1.9664478302001953j),(345.4349365234375-8.670611381530762j),(2.3705464439690327+0.05380937821286011j),(0.18558104130105182+0.006198667438677052j),(0.0640415766714809-0.0016664742290738545j)
(816.2277221679688-3.1059436798095703j),(348.19085693359375-7.590246200561523j),(2.3432772367131087+0.0421610940399109j),(0.1838051146111857+0.006842465030784854j),(0.06331771887556274-0.0015235816415248996j)
(817.6242065429688-11.93134880065918j),(346.04058837890625-10.68531608581543j),(2.361611460376628+0.0384440917398469j),(0.1820465034780334+0.007198552800039723j),(0.06242987104356536-0.001594586445277436j)
(813.5654907226562-14.893383026123047j),(350.35260009765625-11.117782592773438j),(2.3211450393477246+0.031147486516719888j),(0.18036234133118456+0.007205216367723216j),(0.06035050598221669-0.0012168207310915794j)
(815.0201416015625-17.09282684326172j),(349.9688415527344-10.405733108520508j),(2.328230185035376+0.020385000692533743j),(0.17882005591497102+0.006808992736736034j),(0.06073944225049729-0.0013221191284445587j)
(813.6563110351562-16.752946853637695j),(350.6941833496094-5.454464435577393j),(2.3203123117273825-0.011682217910652116j),(0.1774970676468518+0.005965532167273774j),(0.05871381266534461-0.0011576325381919019j)
(813.1123046875-20.841062545776367j),(349.5950927734375-3.841470241546631j),(2.3262429486820735-0.03405330832696127j),(0.17648064383751874+0.004639503931542568j),(0.05890852127741115-0.0014950140918277915j)
(814.1134643554688-36.22003936767578j),(349.0413513183594-16.22948455810547j),(2.3322097692470884+0.004671432374484941j),(0.17586806070929853+0.0028035876473376515j),(0.05650810571120039-0.0013518338950619106j)
(815.4913940429688-40.52051544189453j),(349.6053771972656-13.048545837402344j),(2.333680409900102-0.028802130345333587j),(0.17576718584133322+0.0004367045956515962j),(0.055961247059593655-0.0014475078054494608j)
(815.0553588867188-43.36588668823242j),(347.11090087890625-11.543088912963867j),(2.349668445960467-0.04679615321614989j),(0.1762975513883195-0.002478216095724456j),(0.05473918286660931-0.0009985065701325756j)
(814.9942016601562-47.38820266723633j),(348.9427490234375-6.534003257751465j),(2.337333507445161-0.0920381867943066j),(0.17759196528371962-0.005956466934374423j),(0.05442921247954844-0.0009460023240108192j)
(815.4632568359375-55.34010314941406j),(347.98175048828125+0.7838335037231445j),(2.343038002766719-0.16430934885593856j),(0.17979872893403967-0.010013102333882935j),(0.05351899162424121+0.00016546938360955673j)
(818.5850219726562-68.52177429199219j),(345.11016845703125+15.039077758789062j),(2.358821000342759-0.3013422270348428j),(0.18308461799283118-0.014662843239354514j),(0.05345185623428406+0.00014249622141268117j)
(828.3619995117188-84.18980407714844j),(334.85791015625+31.747058868408203j),(2.428110167384505-0.4816226692235859j),(0.18763894714752313-0.019917088146793178j),(0.052565447200541855+0.0007270678957260646j)
(842.2498168945312-101.3247299194336j),(321.1019287109375+50.01894760131836j),(2.51286853769314-0.7069897416893827j),(0.1936792624109406-0.025776404779207323j),
(863.229736328125-114.37214660644531j),(299.5945129394531+63.87396240234375j),(2.678198852157242-0.9527521602267242j),(0.2014594197008376-0.032216433730673545j),
(885.1904907226562-119.52542877197266j),(276.3138732910156+77.07492065429688j),(2.8603510302931117-1.2304367979278918j),(0.2112808778078475-0.039164569033309275j),
(904.4729614257812-106.04611206054688j),(251.3542938232422+85.85440063476562j),(3.093391403718301-1.478500212997572j),(0.2235077115730327-0.04646399488532129j),
(915.3795776367188-67.3793716430664j),(229.55006408691406+95.42171478271484j),(3.2961296515195144-1.6636968351819417j),(0.23858473708500152-0.053820502801052675j),
(920.6034545898438-0.5008945465087891j),(208.3065185546875+113.30858612060547j),(3.409380049345455-1.85694106055587j),(0.2570556058033904-0.06072582130365271j),
(918.4885864257812+121.49528503417969j),(171.9727783203125+134.3332977294922j),(3.659715144801571-2.1522378293394353j),(0.2795727893039077-0.06634890992324131j),
(881.922607421875+289.27105712890625j),(134.38116455078125+145.87452697753906j),(4.08542359525854-2.2822259232350675j),(0.3068825289429351-0.06938420278416034j),
(806.1857299804688+446.88861083984375j),(96.86687469482422+154.0097198486328j),(4.438313690317054-2.443093554445836j),(0.3397528132971233-0.06784470754052573j),
