Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7285753306833094,-0.0028661888065930462,8.14699538932533,0.0001,-0.01,0.0
3.9464543229089872,1.4961867833566402,8.178104390047215,1.5017,4.765,2.5939999999999994
3.956951105341049,1.4969422646106119,8.13418831514694,1.5017,4.778,7.203000000000001
3.9648041150717224,1.4971597517271429,8.228719321302124,1.5017,4.778,11.844
3.971251774938682,1.4955919784773681,8.199926245613897,1.5017,4.778,16.516
3.976805090834484,1.4948065413119431,8.199609149487348,1.5017,4.791,21.141
3.9817889254870398,1.497771620598763,8.17725552533858,1.5017,4.791,25.766
3.986487080890176,1.4972671243129032,8.172566705007753,1.5023,4.803,30.406
3.9908787253444857,1.4981072426752253,8.18358989622041,1.5017,4.803,35.016
3.9949316035007336,1.49823089216925,8.163574172771801,1.5023,4.803,39.609
3.998905801731388,1.4965640289288957,8.174074985888138,1.5017,4.803,44.25
4.0027803263554675,1.4965222508149283,8.19858203157374,1.5017,4.816,48.922
4.006495678765215,1.4970283876122548,8.17204723702454,1.5017,4.816,53.531
4.009975129004901,1.4982582879460333,8.136690794544261,1.5017,4.816,58.141
4.013400368226598,1.4976513314808484,8.139263884235808,1.5023,4.829,62.781
4.016795380421912,1.4983987221812902,8.092718848328344,1.5017,4.829,67.437
4.020199494884178,1.497553427689962,8.098085963106548,1.5017,4.829,72.234
4.023296799129225,1.497121181344812,8.071602700605652,1.5017,4.829,76.875
4.02640022419325,1.4970366283660355,8.06224272220196,1.5017,4.841,81.453
4.029279015519148,1.4947994144890189,8.072935146436468,1.5017,4.841,86.047
4.032023080607271,1.49691785070139,8.057985331851837,1.5017,4.841,90.60900000000001
4.034678465650422,1.4973306383065772,8.024011709919597,1.5017,4.841,95.219
4.037441379468469,1.4960887401768324,8.008892251052657,1.5017,4.841,99.781
4.039852545014897,1.4972332877037637,7.968712988952134,1.5017,4.854,104.35900000000001
4.042570331954485,1.4967175048094004,7.992980100291701,1.5017,4.854,108.937
4.044992176603071,1.4986144917502378,8.011266553520427,1.5023,4.854,113.547
4.0474878611655125,1.497350162606546,7.986375382390653,1.5023,4.854,118.141
4.049719465832222,1.4967642141202357,7.993536521645916,1.5023,4.854,122.781
4.0521121906646025,1.49592959916335,8.037254814881738,1.5017,4.867,127.344
4.054505554996863,1.4987232807606157,8.008649899940094,1.5017,4.867,131.906
4.056725679208333,1.4981192530463,7.978591110033405,1.5017,4.867,136.531
4.05883222709951,1.4970883405102389,7.964001159180334,1.5017,4.867,141.109
4.0610638851343746,1.49559423527121,7.948382296983376,1.5017,4.867,145.75
4.062673736452465,1.4954139491647107,7.9082088023362065,1.5017,4.867,150.312
4.064667562716319,1.4979127973091761,7.894934823829341,1.5017,4.867,154.891
4.066688745661985,1.4976659584744187,7.9075337842861595,1.5017,4.879,159.516
4.068690644326271,1.4972154487259641,7.9221476185053845,1.5017,4.879,164.094
4.0704860086921935,1.4991718925876656,7.914130256284674,1.5023,4.879,168.672
4.071913000774178,1.4970203928135588,7.911207204910325,1.5017,4.879,173.297
4.073841602480775,1.4977456694239206,7.921365029173256,1.5017,4.879,177.875
4.075695785300802,1.4978952516701871,7.894395166911938,1.5023,4.879,182.5
4.077160887775913,1.4992525172145352,7.8665040688487515,1.5017,4.879,187.062
4.078769947247564,1.4991182889389536,7.8739850193673195,1.5017,4.892,191.641
4.079994248981427,1.4983925212404932,7.893268650641055,1.5017,4.892,196.266
4.081753084691282,1.4977249391270786,7.848792951530001,1.5017,4.892,200.844
4.083129907209634,1.4972963272056043,7.873227480905483,1.5023,4.892,205.469
4.084561240485251,1.4976465964274213,7.8439152935453205,1.5017,4.892,210.031
4.085785852037382,1.4976832708698753,7.827795369274959,1.5023,4.892,214.594
4.087101510650421,1.4971279112688596,7.849316315993897,1.5017,4.892,219.219
4.088456397458461,1.5003996619546551,7.839592725824606,1.5017,4.892,223.797
4.089709353955122,1.496815287202927,7.856163061862069,1.5023,4.892,228.422
4.090608320165009,1.4968205121875033,7.848768265520763,1.5023,4.905,233.0
4.091891124311404,1.4971209338929,7.832778690472158,1.5023,4.892,237.562
4.093104560983514,1.4973189960949898,7.830235634416636,1.5017,4.905,242.156
4.0942700516064106,1.4963928959613815,7.8181648552609815,1.5017,4.905,246.75
4.095245670209778,1.4971787620640995,7.800692484140995,1.5017,4.905,251.312
4.096275843636468,1.4977976409340128,7.792852830918729,1.5017,4.905,255.891
4.0974779611754,1.4975459049933062,7.782161057442252,1.5017,4.905,260.516
4.098450804615929,1.4985501125765557,7.788375932451082,1.5017,4.905,265.078
4.099530561608546,1.4979249348942503,7.76924993557761,1.5017,4.905,269.703
4.100526347447341,1.498281662017501,7.7730720726633,1.5017,4.905,274.281
4.101361228412674,1.4975350449668774,7.784960115133067,1.5017,4.905,278.844
4.102395141721896,1.4988700289417507,7.819240068714964,1.5017,4.905,283.469
4.103325551482898,1.497586680977395,7.793347962374762,1.5017,4.905,288.047
4.104223121425957,1.498140382021608,7.786604960380432,1.5017,4.905,292.625
4.105246123224353,1.4970207517222103,7.791121059587805,1.5017,4.917,297.187
4.106063218130972,1.4990065855762726,7.79592659604364,1.5017,4.917,301.75
4.107139696061353,1.4971597210513932,7.793888184171991,1.5017,4.917,306.312
4.107828730777978,1.4957924351798337,7.729525463637819,1.5017,4.917,310.891
4.108731163826818,1.4972049176577333,7.763626976870226,1.5017,4.917,315.531
4.109627498700288,1.495874211256747,7.769082646746143,1.5017,4.917,320.094
4.110509812690076,1.500803482233486,7.771793373293557,1.5017,4.917,324.719
4.111322832247818,1.4987887577487518,7.76530103513263,1.5017,4.917,329.297
4.112233516947843,1.4957969506227082,7.763591296933821,1.5017,4.917,333.859
4.11290163757788,1.497257374289678,7.752675864591635,1.5017,4.917,338.5
4.113789068568349,1.4966274184250543,7.764270891494472,1.5017,4.917,343.078
4.114590451777774,1.4968946783082135,7.778327364670847,1.5017,4.917,347.641
4.115359837529086,1.4985351484518625,7.7513255542453505,1.5023,4.917,352.281
4.116303312965289,1.4996874319153768,7.750951224565142,1.5017,4.917,356.859
4.116956089641686,1.497982379498968,7.762241491659434,1.5017,4.917,361.437
4.11769913847793,1.499586917064196,7.754453109738105,1.5017,4.917,366.016
4.1186961987726285,1.4996455315679542,7.755920877176446,1.5023,4.917,370.641
4.119362564210444,1.4962753953825316,7.766884153247469,1.5017,4.917,375.219
4.120297092004538,1.5001636506155496,7.783505054756528,1.5017,4.917,379.781
4.120935134948922,1.4978185644435078,7.791352200335448,1.5023,4.93,384.406
4.1215387840139375,1.4974744122935495,7.809512610839126,1.5017,4.93,388.984
4.122220644630444,1.4993585059211125,7.766339821520715,1.5017,4.93,393.547
4.123084202501451,1.4975258200614852,7.779242442882196,1.5023,4.93,398.172
4.123739830394831,1.4987296708856794,7.750935830127378,1.5017,4.93,402.75
4.124709127625807,1.4972801772725244,7.752343954652074,1.5023,4.93,407.328
4.125226002277806,1.4969514684672411,7.75728360697393,1.5017,4.93,411.953
4.1259945675558285,1.4961935328571117,7.793591314718139,1.5017,4.93,416.531
4.127135377612992,1.5016890923062483,7.80874139382416,1.5023,4.93,421.094
4.12754235416532,1.4967465286365984,7.795515129557122,1.5017,4.93,425.656
4.128435934936097,1.4981040642690562,7.761968684295302,1.5017,4.93,430.234
4.128994409146133,1.4976880071737355,7.751505522644374,1.5017,4.93,434.922
4.12996204143355,1.4966268688422566,7.782092380813193,1.5017,4.93,439.516
4.130279834058711,1.4949608843152005,7.766629866763332,1.5017,4.93,444.078
4.131496339648386,1.4966165868741839,7.75024463126013,1.5023,4.93,448.641
4.132015830790901,1.4961512025823727,7.776900952294504,1.5017,4.93,453.266
4.132645130458798,1.4972969366405717,7.79748119998136,1.5017,4.943,457.844
4.133582171265598,1.49613545442432,7.834030972737176,1.5017,4.943,462.453
4.134394362234625,1.4964931430961421,7.8135075119433495,1.5017,4.943,467.047
4.135138663906934,1.4976531890652371,7.787675794788454,1.5017,4.943,471.609
4.135578855910059,1.496832953411856,7.775567595851061,1.5017,4.943,476.234
4.136382930411275,1.4972132163947303,7.800509299998052,1.5017,4.943,480.812
4.137209992542321,1.4988570342584109,7.784517735606777,1.5017,4.943,485.375
4.137899833816809,1.4977925081450414,7.781341025181545,1.5023,4.943,489.953
4.138375915397664,1.4985605054699456,7.819469903741747,1.5017,4.943,494.516
4.139291504547503,1.4974506237813012,7.807767903195181,1.5017,4.943,499.094
4.13990606220086,1.4984434917603153,7.837997376130295,1.5017,4.943,503.656
4.14071054724664,1.49890476606083,7.818983938206642,1.5017,4.943,508.234
4.141471770072395,1.4969934250783579,7.8091764109340085,1.5023,4.943,512.844
4.142238655193629,1.4984017581364053,7.821224225671735,1.5017,4.943,517.437
4.142909372820259,1.4994479427906973,7.842145136043253,1.5017,4.943,522.0
4.14354780666994,1.4954609535415142,7.837927195267569,1.5017,4.943,526.625
4.144360892646958,1.5001113693912953,7.87740523708004,1.5017,4.943,531.172
4.144990439922197,1.4971833346211214,7.844356279491303,1.5017,4.943,535.766
4.145725029930251,1.497943414809696,7.835997319427512,1.5023,4.943,540.328
4.1463405740371515,1.4980960692872014,7.827782940007916,1.5017,4.943,544.891
4.147037077797487,1.4959090139814155,7.817012992069025,1.5017,4.955,549.484
4.14788153054176,1.4973363872031318,7.84863688489993,1.5023,4.955,554.047
4.148571206526688,1.4989242367906215,7.859721455027825,1.5017,4.955,558.625
4.149198057734904,1.498285372852,7.863102907782242,1.5017,4.955,563.234
4.150038202930618,1.4989546477374232,7.851898085823572,1.5017,4.955,567.812
4.1508341215242615,1.496929491546324,7.881438704535117,1.5023,4.955,572.391
