Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.9793090820312-28.277206420898438j),(322.71820068359375-89.0220718383789j),(2.4268362968055066+0.5818227429862227j),(0.16364213106940087-0.13047604680761082j),(0.09684721713095079-0.0014697949746971548j)
(826.7350463867188-38.51210021972656j),(331.8644104003906-79.72246551513672j),(2.3816210135990166+0.45607963422301295j),(0.18540164534467368-0.10397948361948897j),(0.09610270040756164-0.0010004604334945284j)
(829.2957763671875-47.58385467529297j),(327.7159118652344-70.30091857910156j),(2.448983104714985+0.38015214599070785j),(0.19909502439136295-0.07987289355029042j),(0.0961364310983191-0.0012491746773105647j)
(825.9826049804688-55.05448913574219j),(333.1174011230469-63.12962341308594j),(2.4238239375818886+0.2940723088411729j),(0.20705862575581596-0.05942768156629931j),(0.09446495306764467-0.0014696286368708629j)
(825.1170043945312-54.32400894165039j),(334.6006774902344-55.75779724121094j),(2.425671987928971+0.24185879879857722j),(0.21117945316626496-0.04295887769179346j),(0.09468135632514872-0.0013739607550469584j)
(823.6475219726562-58.517738342285156j),(334.8172302246094-52.75989532470703j),(2.4272611511599544+0.2077082648105915j),(0.21284581220028803-0.03024826909855671j),(0.09552018537437247-0.0011660389372466823j)
(821.8692016601562-61.37321472167969j),(337.4065246582031-50.051239013671875j),(2.409797668016244+0.17557498152948117j),(0.21301602398358274-0.02082180687491689j),(0.09478007800283007-0.0019654891341821298j)
(821.9337768554688-61.93105697631836j),(338.3758239746094-47.55006408691406j),(2.4072392432140273+0.15525140860827302j),(0.21232069374995005-0.014115086862018364j),(0.0940003412139843-0.001021961921871683j)
(821.4317626953125-64.97203063964844j),(337.7108459472656-45.44542694091797j),(2.4145179137502537+0.1325298471883111j),(0.21115933329382172-0.009564238775476061j),(0.09474490586942522-0.0007499221161173865j)
(819.4900512695312-66.61093139648438j),(339.05828857421875-45.63145446777344j),(2.399930294868957+0.1265309830945706j),(0.2097773109134752-0.006651325325880505j),(0.09531416180632445-0.0010069578083858424j)
(821.2539672851562-57.17577362060547j),(341.0191650390625-37.13665771484375j),(2.398053710608232+0.0934842656377148j),(0.20832129715988282-0.004923755508499369j),(0.09412104584757959-0.00042006172356804516j)
(819.15966796875-61.422142028808594j),(340.9438781738281-35.88427734375j),(2.3950530300911055+0.07192563564220018j),(0.20687634569949379-0.00399967114040508j),(0.09291485320764975-0.0013718233657724094j)
(818.8475341796875-61.2010612487793j),(339.856201171875-35.69093322753906j),(2.4018166634835865+0.07215409584361993j),(0.2054891215388005-0.003566220176834719j),(0.09288328079348558-0.0015883959374760623j)
(817.6253051757812-62.07677459716797j),(342.54815673828125-34.56361770629883j),(2.3809364133791155+0.05901944290221515j),(0.20418157085739794-0.003374556581398589j),(0.08978059002060879-0.0016377971097622538j)
(816.8438720703125-61.94674301147461j),(343.67987060546875-35.99745559692383j),(2.3696404275382843+0.06795359593905395j),(0.20295853318975124-0.003233637671663674j),(0.09225667341065087-0.001718885961911288j)
(818.1468505859375-40.410728454589844j),(345.42327880859375-26.928129196166992j),(2.3632919209353505+0.06724590711063871j),(0.20181190006982022-0.0030038966690316186j),(0.09056939138234135-0.0018606638511421854j)
(812.3278198242188-41.68223190307617j),(349.13763427734375-28.230514526367188j),(2.321146991302476+0.06829668191478952j),(0.2007231197119369-0.002591303311410023j),(0.0909860994794683-0.0003316344277864457j)
(816.035400390625-41.38650131225586j),(346.59161376953125-27.555633544921875j),(2.349103010254267+0.0673545448595496j),(0.19966519602822386-0.0019419889303490979j),(0.09003705847642864-0.0018272233607043746j)
(815.0955810546875-40.23711013793945j),(348.8311767578125-27.061187744140625j),(2.3315643845998255+0.06552680188656958j),(0.19860483312407343-0.0010374027269027053j),(0.08692833138857323-0.0011734933072179365j)
(812.8595581054688-45.00041198730469j),(349.8794860839844-22.449886322021484j),(2.321948797642493+0.020370084125517936j),(0.1975050114138363+0.00011016165435381334j),(0.08822141517277682-0.0025547506902514855j)
