Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(860.746826171875-37.35694122314453j),(295.6569519042969-80.26663970947266j),(2.7434041433273086+0.6184427240728976j),(0.15677838717936657-0.1301347775049401j),(0.12631660623750446-0.0024799894051619736j)
(856.26318359375-49.132171630859375j),(302.58807373046875-68.63601684570312j),(2.7263534869892934+0.4560453111327767j),(0.18926162370263014-0.1140880961166146j),(0.1271031695899334-0.0016585050784473782j)
(858.2782592773438-57.371612548828125j),(299.7309265136719-62.23738479614258j),(2.7832386669150324+0.3865129457643114j),(0.21409913730004132-0.09549884029375422j),(0.12636928445328005-0.0011957140134133014j)
(855.2022094726562-62.36688232421875j),(303.2724609375-56.55366516113281j),(2.762209117624039+0.3094450677414444j),(0.2321976031983342-0.0770086257047024j),(0.1266521294242438-0.0015258834333402125j)
(856.4683227539062-59.64504623413086j),(302.68817138671875-49.1015739440918j),(2.7881361994751543+0.25523570735076095j),(0.2448079719752065-0.06017555752471512j),(0.1269352276795344-0.0015716586365820417j)
(854.7900390625-65.30227661132812j),(304.30126953125-46.14509582519531j),(2.777693152718577+0.2066197101008238j),(0.25316150834583573-0.045755681973631265j),(0.12603960803463485-0.001347557934270297j)
(853.5070190429688-66.11054229736328j),(304.55426025390625-42.935340881347656j),(2.7778724179830068+0.1745447817716047j),(0.2583145065359657-0.03396913887847573j),(0.12485187012059505-0.0016961642394169054j)
(854.0963134765625-68.55236053466797j),(304.9510803222656-41.985958099365234j),(2.7790358583628865+0.15782243670141766j),(0.2611094095388051-0.0247092102454805j),(0.12601894539092912-0.00024947167385037716j)
(851.6949462890625-68.658203125j),(306.5440673828125-39.86769485473633j),(2.760808611643984+0.13508293443708752j),(0.2621912422325486-0.017691037910290842j),(0.12525869041054583-0.0003273602095130931j)
(851.310302734375-72.38383483886719j),(308.65338134765625-39.4921875j),(2.743239530306128+0.11648242728596092j),(0.26204397163674614-0.012550645715850371j),(0.12584105154819483-0.0009845005810551891j)
(852.417236328125-63.339385986328125j),(307.76007080078125-31.285018920898438j),(2.76212472293134+0.07497313791364525j),(0.26102874661320413-0.00890733711696673j),(0.12411204054225787-0.0014205902410107248j)
(851.3274536132812-64.60140991210938j),(309.91754150390625-30.316604614257812j),(2.741109069738989+0.05969236161964853j),(0.25941634037976063-0.006400709661082094j),(0.12362715116444033-0.0018174263706047574j)
