Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(910.2591552734375-51.839073181152344j),(247.41175842285156-66.25408935546875j),(3.4853012488803885+0.7237990155942234j),(0.07583771980444785+0.10696946204775865j),(0.1555481973064645-0.007194285932011063j)
(904.4783325195312-59.34140396118164j),(252.02169799804688-58.531314849853516j),(3.4571041722605935+0.567441017777976j),(0.00012745121772913352-0.01328560392136172j),(0.15425975042969542-0.006086789145197009j)
(906.3781127929688-62.70040512084961j),(251.87924194335938-55.55937194824219j),(3.483863518235926+0.519538104434818j),(0.061334980238068125-0.11017078033969406j),(0.15175680809699793-0.00845111310896806j)
(902.078369140625-65.67559814453125j),(256.74481201171875-51.39326095581055j),(3.42739328624061+0.4302689450581119j),(0.1654667623647482-0.13222863167456833j),(0.15184536780701732-0.00928290493617886j)
(899.8309936523438-64.73406982421875j),(258.3287658691406-46.52721405029297j),(3.4175491990237137+0.36494183281904014j),(0.2550747252057447-0.10155769980917208j),(0.14568412889425286-0.008903322295795482j)
(899.2551879882812-64.54920196533203j),(259.06207275390625-46.9316291809082j),(3.404599416418833+0.367611493041824j),(0.31387514423136104-0.05127840209522846j),(0.14721237602623224-0.010666001288386946j)
(899.1901245117188-65.66696166992188j),(260.2370910644531-47.47937774658203j),(3.388517620130579+0.36588845205629966j),(0.3456162182039407-0.00338775240123791j),(0.1423725478368192-0.010529495358444982j)
(894.4285888671875-65.44265747070312j),(263.8406066894531-46.48522186279297j),(3.3303548489861576+0.3387258227140034j),(0.35890269254511614+0.0322473218480726j),(0.13644608395318406-0.010289997657219947j)
(893.317138671875-64.00038146972656j),(263.2229309082031-46.50132751464844j),(3.332708765500461+0.3456195857703479j),(0.3609222806520265+0.053462310753509636j),(0.13121874590838528-0.011673645718602145j)
(890.8173828125-63.85503387451172j),(268.470703125-46.50754928588867j),(3.2614471570557204+0.3271376709014185j),(0.35619269709168927+0.0618924966252619j),(0.12915644813033006-0.011414344503956633j)
(887.7823486328125-52.36894226074219j),(273.0068359375-43.26389694213867j),(3.2018577876478242+0.3155814864180223j),(0.34716748404780035+0.06061907230331049j),(0.1217345066203963-0.009159285239234979j)
(882.5244750976562-49.67817687988281j),(276.35595703125-46.24304962158203j),(3.1357142023881335+0.34494212321058j),(0.3351551140256129+0.05295266316581849j),(0.1195926648737413-0.00932032556085867j)
(880.0202026367188-50.01798629760742j),(278.53125-44.87538146972656j),(3.107764285269249+0.32112777837977685j),(0.32100785760532013+0.04185107266875772j),(0.11590278519246469-0.010036829280095317j)
(876.7102661132812-53.24397659301758j),(285.6751403808594-44.051937103271484j),(3.025699935303869+0.28019227204595826j),(0.30548991214538845+0.02966593277404216j),(0.11310593525695274-0.009502888355284218j)
(871.94384765625-52.163082122802734j),(286.75848388671875-44.05499267578125j),(2.9978796637865073+0.27866127420227427j),(0.2893970288613976+0.018072013369501958j),(0.11116372297602435-0.008381843371680695j)
