Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.462890625-49.32304382324219j),(269.6956787109375-70.22771453857422j),(3.1331965643536197+0.6329882292048086j),(0.00012057666427163384-0.001689819424952589j),(0.15848075464101236-0.0056284077306013505j)
(882.6707153320312-53.75102996826172j),(276.6982116699219-63.920440673828125j),(3.071000500667988+0.5151774363978604j),(0.04355493121805586-0.08585962886567536j),(0.1571695853806187-0.004248072564912282j)
(885.0408935546875-62.45610046386719j),(273.2655944824219-54.90049743652344j),(3.1572395236841513+0.40575148189677207j),(0.12087990798700358-0.12020110094722551j),(0.15591105478332237-0.0043834171178438325j)
(882.8959350585938-64.5622787475586j),(276.2753601074219-53.395301818847656j),(3.124178124009372+0.37011681056176865j),(0.19577102480193298-0.11524534732552683j),(0.15701820719384688-0.0049692910543351065j)
(882.5249633789062-64.44056701660156j),(276.6557922363281-47.717262268066406j),(3.136832163742171+0.30811021646268205j),(0.25366239462257706-0.08959032373511049j),(0.15334335631382157-0.004412034164661409j)
(879.9793090820312-64.95452880859375j),(278.5520935058594-45.55146789550781j),(3.1139785414129704+0.2760408790331421j),(0.29269937890354314-0.05802242778427698j),(0.15590562254785012-0.005279806832170677j)
(881.853515625-68.52217102050781j),(279.3900146484375-44.15032196044922j),(3.117266339071428+0.24734649723585986j),(0.31610578764109715-0.029243163319175543j),(0.15484488537548277-0.004528178854436033j)
(878.3107299804688-68.876953125j),(282.2710266113281-42.15059280395508j),(3.079358808381682+0.215820400824389j),(0.3280524096506226-0.0071175215501423665j),(0.15038992730151754-0.005250158787479626j)
(879.31982421875-70.17044830322266j),(281.4205322265625-42.100982666015625j),(3.0926623545774587+0.21332372376565198j),(0.33204806787116226+0.007510624698811155j),(0.14992530322532444-0.0074597121563025085j)
(876.8975219726562-70.61356353759766j),(282.369873046875-38.85898971557617j),(3.081547135062025+0.17399959975080126j),(0.33062138828005466+0.015395190016453118j),(0.1491454740531313-0.005717864536195203j)
(873.967529296875-61.1502685546875j),(286.03314208984375-36.90138626098633j),(3.0325836091016143+0.17744891449524572j),(0.3254967000889642+0.017972954623692704j),(0.14454858584113392-0.004535918042770562j)
(873.2113037109375-58.53120422363281j),(287.05780029296875-38.678504943847656j),(3.0146772283024275+0.2023007345423109j),(0.317869543575262+0.016833669448684144j),(0.14529883151576842-0.006364543015855126j)
(871.2860107421875-61.262939453125j),(287.69921875-35.96448516845703j),(3.008074067245258+0.1630901047552368j),(0.3086291620245515+0.013438040037165902j),(0.1418872624932387-0.006191226741664159j)
(868.0969848632812-60.93171691894531j),(292.1092529296875-35.02787780761719j),(2.9543545288613173+0.1456751269999384j),(0.298494214301231+0.008986822930108085j),(0.14020352192968671-0.005042260808084963j)
(867.9251708984375-58.9069938659668j),(291.3551330566406-36.69061279296875j),(2.957484798317788+0.17025591823212882j),(0.2880760496123659+0.00438111657658014j),(0.13866101828800914-0.0070437627107776185j)
(867.5459594726562-38.186580657958984j),(296.19488525390625-28.394935607910156j),(2.9145441168980586+0.15048103153289324j),(0.27789660935775784+0.00023668987918062682j),(0.13433649921586768-0.0050526943583162265j)
(865.2223510742188-38.83726501464844j),(298.20391845703125-27.0248966217041j),(2.889516527861625+0.13162677620271845j),(0.26838522752671423-0.0030724404919636166j),(0.1320127315859325-0.006779570974691322j)
(865.5564575195312-37.784873962402344j),(299.2799377441406-30.933067321777344j),(2.8744713565486792+0.17084787710678967j),(0.25987070177700106-0.0053587835137583716j),(0.1307047143401297-0.007290812251074396j)
(859.5233764648438-37.545989990234375j),(303.3710632324219-26.904499053955078j),(2.8220216956359994+0.1265087369946081j),(0.25257713200713927-0.006566849683171444j),(0.12902130956434812-0.005961114589850017j)
(857.1190795898438-37.59172821044922j),(306.10430908203125-30.902599334716797j),(2.7841110409096252+0.15826154141841844j),(0.24662628600585126-0.00672712592475705j),(0.12581704250373937-0.005736531238207446j)
(856.4972534179688-37.021240234375j),(306.3861999511719-30.859310150146484j),(2.779456293789736+0.15911572907731633j),(0.24204602967851005-0.0059223436883129345j),(0.12608899178729263-0.0054762273026198955j)
(854.3914184570312+3.586996078491211j),(310.7475891113281-14.911656379699707j),(2.7426015024341264+0.14315067542905494j),(0.23878313596930156-0.00426659186191906j),(0.12237746942253536-0.00533562709658955j)
(852.3701171875+4.67390251159668j),(312.93707275390625-13.44052791595459j),(2.7181193034873656+0.13167778597270494j),(0.23671874377818197-0.0018955016856453469j),(0.11968307383684995-0.00524789474652615j)
(853.3059692382812+2.680551528930664j),(312.4254150390625-12.18687915802002j),(2.7267473536260343+0.1149429281146416j),(0.23568513267395877+0.0010356670595197336j),(0.11796293075446282-0.005335407620683946j)
(848.8735961914062+1.6289558410644531j),(315.8739929199219-12.494929313659668j),(2.6829783252077615+0.11128671923784518j),(0.23548282769455237+0.004349780650254626j),(0.11687327343753806-0.004627648113325151j)
(846.4213256835938+1.4352493286132812j),(318.5784606933594-12.254892349243164j),(2.652770560781452+0.10655041431349019j),(0.23589716474233008+0.00784505847693359j),(0.11518533123407974-0.00465389770910621j)
(844.8907470703125-0.13971900939941406j),(320.3426818847656-12.12506103515625j),(2.6337025307003326+0.09925023021198477j),(0.23671338373256828+0.011294769632646117j),(0.11335902369749357-0.0034990280881422816j)
(843.4030151367188-11.59146499633789j),(321.2507629394531-14.917732238769531j),(2.6213957117494813+0.08564591122413968j),(0.2377292593121605+0.014451405975924186j),(0.11240266551037395-0.004584236099739234j)
(843.582763671875-12.41815185546875j),(322.6442565917969-13.578495025634766j),(2.6115852696571213+0.07141997809291661j),(0.2387644298608466+0.017056176656891756j),(0.10727279694207133-0.003152166489415759j)
(842.2461547851562-13.437614440917969j),(323.8369140625-11.982229232788086j),(2.598811722618317+0.054663142414132414j),(0.2396660667727492+0.018853521454667326j),(0.10893405627598333-0.004050911239317783j)
(840.486572265625-13.688642501831055j),(324.0030212402344-11.63943862915039j),(2.59224254866552+0.050874851389153465j),(0.24031132351651582+0.01960936297176702j),(0.10672978369220569-0.003721172283051865j)
(839.0132446289062-18.283445358276367j),(328.4346008300781-6.40850305557251j),(2.5546959531422804-0.0058205454957359305j),(0.24060796066313422+0.019131101099822655j),(0.10504113781953943-0.003645602729002019j)
(839.385009765625-35.80035400390625j),(323.33935546875-18.00664520263672j),(2.594108558561182+0.033744232623370896j),(0.2404953979949363+0.017286909060848905j),(0.10313505630843622-0.003552956606922906j)
(839.608154296875-39.41443634033203j),(323.5673522949219-15.275596618652344j),(2.5948156520138776+0.0006889473181279147j),(0.23994890303678398+0.014021681371104803j),(0.10198937700350383-0.0023304831209094204j)
(840.1407470703125-42.47602081298828j),(324.0529479980469-12.904853820800781j),(2.5937098983172833-0.027787353200360184j),(0.2389894426123136+0.00936699413288681j),(0.10165318181581484-0.0020717503824653357j)
(839.0606079101562-45.32502746582031j),(324.88641357421875-7.9918012619018555j),(2.5844954739306143-0.07593501065333466j),(0.23770079462942478+0.0034427580585105243j),(0.10031672183900621-0.0016341622762059472j)
(839.7491455078125-54.15461730957031j),(324.4095458984375+2.265437126159668j),(2.5872544425959343-0.18500035013592903j),(0.23625395699922108-0.003550870932070189j),(0.09784587284325343-0.0006423420378745805j)
(842.6044921875-66.77731323242188j),(320.3147277832031+13.818920135498047j),(2.616687707622411-0.32136240626833057j),(0.2349370959155949-0.011350910842773789j),(0.09821071818943096+0.0009319925044825568j)
(850.9707641601562-80.177490234375j),(313.37969970703125+27.654911041259766j),(2.672075425944381-0.49165117771968503j),(0.23418791278572484-0.0196546500175141j),(0.09848050975646745+0.0015426370663377533j)
(864.818603515625-95.15724182128906j),(299.6974182128906+44.69365310668945j),(2.7765400056078913-0.7315743958562513j),(0.23462514948727323-0.02813985152632143j),
(882.9391479492188-107.34249877929688j),(280.3453369140625+59.00555419921875j),(2.938697401444108-1.0014147931462458j),(0.23707745598494537-0.036466874257249184j),
(903.6719970703125-110.148681640625j),(257.9173278808594+68.63717651367188j),(3.165867506016228-1.2695730494742745j),(0.2426104178225699-0.04423931222651164j),
(919.340576171875-97.32122039794922j),(235.68783569335938+79.70082092285156j),(3.375080983766012-1.554250538249255j),(0.25255342760428-0.05088981427687202j),
(926.5614013671875-60.38878631591797j),(217.8182373046875+94.58014678955078j),(3.4777395776490043-1.787333837989024j),(0.26852084016231204-0.05544523106848789j),
(930.5767211914062+18.395612716674805j),(198.59771728515625+104.07731628417969j),(3.7142095081897857-1.8538447976431955j),(0.29239414391077184-0.056109315447767344j),
