Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(824.8338623046875-25.302331924438477j),(333.9382629394531-93.15238189697266j),(2.311304079165992+0.5689708830177155j),(0.16113350883821353-0.12774666027394074j),(0.08906743594851439-0.0006869068046381664j)
(816.863037109375-35.910064697265625j),(339.89190673828125-84.79631042480469j),(2.2872980387597703+0.4649842102687955j),(0.17951739220664387-0.10073731212484752j),(0.08714712463581828-0.001525571387709273j)
(818.9547729492188-42.16070556640625j),(338.8356628417969-73.57246398925781j),(2.333946789892305+0.3823490995582659j),(0.19048472247912515-0.07691750851445553j),(0.0879518508487131-0.00019431278163620634j)
(816.1422119140625-54.049583435058594j),(341.9170227050781-63.557411193847656j),(2.3356399560395555+0.2760834921435039j),(0.19640686020052908-0.05710428428234437j),(0.08879203149835888-0.0011854489810346827j)
(814.4834594726562-51.74024963378906j),(344.5152282714844-60.417640686035156j),(2.3191562955018843+0.25652770870539543j),(0.19909213779267773-0.04133032268737722j),(0.08693233255550803-0.00019689759609813325j)
(813.9188232421875-58.351905822753906j),(344.68121337890625-51.64614486694336j),(2.334324761744801+0.18047681908450094j),(0.1998185984693824-0.029226349817845953j),(0.0866430867990943-0.0012921355824101217j)
(815.3336791992188-60.423431396484375j),(344.05181884765625-50.58187484741211j),(2.344934618225536+0.16912498292511252j),(0.19943921471062-0.020255291560246184j),(0.08622859979574576-0.0004809981306637698j)
(812.8873291015625-64.98472595214844j),(347.9676208496094-46.748558044433594j),(2.319328455312963+0.1248407390868445j),(0.19849612270178926-0.013843207306462546j),(0.08464142101644791-0.0002174933074484308j)
(811.9501342773438-63.65144348144531j),(348.22296142578125-48.10832214355469j),(2.31280587763064+0.13673356443861165j),(0.19731800320575452-0.00944578509458035j),(0.08643653883842811-0.0013724245768555444j)
(809.7066040039062-67.62551879882812j),(349.8328552246094-42.88581466674805j),(2.30363093932174+0.08909274889432457j),(0.19609385434308255-0.006577724468059157j),(0.08609658524067827-0.0007084548012455639j)
(808.7108764648438-60.282203674316406j),(351.7122497558594-37.45824432373047j),(2.291614585713194+0.07266637824213859j),(0.19492475931406733-0.004822233122576779j),(0.08487071205388282-0.0004728080236391398j)
(810.4098510742188-57.37550735473633j),(350.8595275878906-38.60518264770508j),(2.2999329216328483+0.08953390372020202j),(0.19385808671118335-0.003830693097762175j),(0.08561676053537237-0.0006037666513998833j)
(809.150634765625-59.52455139160156j),(351.2525939941406-35.926063537597656j),(2.2969189510476533+0.06546486823904332j),(0.19290887756013572-0.0033180144847626994j),(0.0845979684299091-0.001231716671026149j)
(806.8131713867188-60.51238250732422j),(353.6865234375-35.8698616027832j),(2.275104349057246+0.05964404699456161j),(0.19207251607942874-0.0030565333040650116j),(0.0841305873170071-0.001231615358564609j)
(807.8438720703125-60.57797622680664j),(352.5211486816406-33.965084075927734j),(2.2869449666799886+0.048502910839372894j),(0.19133187079007258-0.0028698324499647813j),(0.08194364682259843-0.000963526339896005j)
