Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.9799194335938-42.084842681884766j),(297.4611511230469-77.61489868164062j),(2.747641717861459+0.5754468784146352j),(0.15645322587800164-0.13161652441139307j),(0.1279414530714341-0.0011825283890063518j)
(856.4755859375-49.14130783081055j),(301.61883544921875-70.54828643798828j),(2.7284348397630844+0.4752524641197885j),(0.18910750064673823-0.11526852676148835j),(0.12677814761107942-0.0004991343471759316j)
(857.0862426757812-56.86846923828125j),(301.232421875-62.62643814086914j),(2.76500339228263+0.3860601855004098j),(0.2140273358400197-0.09642867670072178j),(0.12722469989373242-0.00155748575960198j)
(856.5650634765625-64.25706481933594j),(302.30181884765625-53.58817672729492j),(2.7836827253053116+0.28089614988335826j),(0.23215858201787395-0.07775950097517025j),(0.1271282755360486-0.001749540179271895j)
(855.455322265625-63.18052673339844j),(303.0776062011719-47.66718673706055j),(2.7864231993724724+0.2297775448092398j),(0.24478507143166697-0.06082032728317171j),(0.1274966845914362-0.0013184067110600666j)
(854.7932739257812-65.0511245727539j),(303.1094970703125-46.68278884887695j),(2.7870257058253167+0.21462543601393902j),(0.2531606521251064-0.0463574829527265j),(0.12620069829299174+1.1399305622033982e-06j)
(853.988037109375-67.53348541259766j),(304.0292053222656-43.870948791503906j),(2.7830062052507514+0.1794552508419821j),(0.25835457521440486-0.03457691052137955j),(0.12624669927982418-0.0008788418497158861j)
(853.716064453125-69.07197570800781j),(304.1917419433594-41.42283630371094j),(2.785769802092796+0.15228063223533717j),(0.26121502860924783-0.025357088317510067j),(0.12544728279925232-0.00039698623381287276j)
(852.2496337890625-71.81626892089844j),(306.9180908203125-37.705162048339844j),(2.7638316920338064+0.10554755118863003j),(0.26238813941161643-0.018399677920560676j),(0.1253703612386356-0.0011512450257746972j)
(852.6250610351562-73.94374084472656j),(307.6054382324219-37.78155517578125j),(2.7597065319337113+0.09857518753481807j),(0.26235639855428944-0.01332928012411985j),(0.12492144152533571-0.000836467935447398j)
(852.7197875976562-63.62788009643555j),(308.54742431640625-31.844972610473633j),(2.7555893220515686+0.07818501951023266j),(0.26147830894802915-0.009755931534708913j),(0.12447598384782595-0.0012039999544087036j)
(851.0474853515625-63.914024353027344j),(309.4685974121094-32.07984161376953j),(2.741973326655745+0.07770754731293684j),(0.26002165776151553-0.007311932265402064j),(0.12409471292107292-0.0013073565916801363j)
(851.1953735351562-63.70243835449219j),(310.1754455566406-30.7002010345459j),(2.73774572500524+0.065598054507902j),(0.25818848554443335-0.005671650374851355j),(0.12573150544090486-0.0015017689411186434j)
(851.2442016601562-63.309051513671875j),(311.20306396484375-32.139617919921875j),(2.727254890352826+0.07822506090510885j),(0.2561324899502386-0.004560364194292906j),(0.12285498723759708-0.0013453919047671451j)
(848.4866333007812-65.13597106933594j),(310.9158630371094-31.3880558013916j),(2.722395000074389+0.06533830377128043j),(0.25397057773970444-0.003756272958023966j),(0.12158164327443-0.0014985130626948469j)
(851.2778930664062-44.21242141723633j),(310.79803466796875-22.713062286376953j),(2.734796994363035+0.05760394551868411j),(0.25179038794041203-0.00308845766895171j),(0.12255446989256369-0.0017389998768044383j)
(849.0431518554688-44.12751770019531j),(314.47821044921875-22.984399795532227j),(2.695703098392368+0.056702179835728964j),(0.24965533252300476-0.002432648533163741j),(0.12240866338735733-0.0015734198345867933j)
(848.5946044921875-44.35173797607422j),(315.7756042480469-23.309078216552734j),(2.683082566443701+0.057599267270639874j),(0.24760830284893515-0.0017060112217660052j),(0.1215354422235563-0.0032574500678996636j)
