Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.196857869022103,-0.0027972341270180185,6.005361361292126,0.0006,0.0,0.0
4.1966512791119435,-0.0028966525995286468,6.018391430288194,0.0004,4.213,9.297
3.513867569704844,-3.9750346892764767,6.109952546230736,3.997,1.387,21.953000000000003
3.407546494509445,-3.9770017267086653,6.40605971912039,3.997,1.29,33.813
3.239270781097217,-3.975463298489348,6.806343296659721,3.997,1.153,45.797
2.988802375763047,-3.975134847400262,7.271433418364789,3.997,0.922,57.75
2.7205128063061514,-3.9749038426986663,7.880572259060305,3.997,0.654,69.656
2.4837961610187183,-3.9732804781774744,8.601044385400339,3.997,0.407,81.672
3.9107595549023535,-0.0030984521451162183,9.30650610448288,0.0006,0.0,94.01599999999999
3.9848371891655985,-0.007952039993449402,9.662572725278153,0.0006,0.0,106.281
4.022466490837051,-0.006139810849544117,9.823639105793063,0.0006,0.0,118.563
4.0466632229128585,-0.005486227829596857,9.890833414808087,0.0006,0.0,130.891
4.063279312304377,-0.004570464938916653,9.852934629240771,0.0006,0.0,143.141
4.075440209821688,-0.004754413871339457,9.472429169681941,0.0006,0.0,155.453
4.084817342588976,-0.003219895367033169,8.998916514345442,0.0006,0.0,167.735
4.092205399043545,-0.007760051451320873,8.81496188227391,0.0006,0.0,179.985
4.098293630711506,-0.007801383576733954,8.556688812267028,0.0006,0.0,192.25
4.1034833954050995,-0.005086036547387066,8.294301221402318,0.0006,0.0,204.547
4.107813129084485,-0.0037900579911940976,8.081714883517554,0.0006,0.0,216.813
4.111451336206183,-0.0033406009890761474,7.918741786052627,0.0006,0.0,229.11
4.114567764319946,-0.0031341809951444077,7.729311461207122,0.0006,0.0,241.422
4.117392643536165,-0.002901078905366834,7.549831439882265,0.0004,0.0,253.703
4.119780445129113,-0.007904086649578809,7.317671022169521,0.0006,0.0,265.985
4.122014052529011,-0.005731666068100649,7.1596675974342014,0.0006,0.0,278.281
4.1237734160623845,-0.0065408377274200815,6.9617203342166825,0.0004,0.0,290.641
4.125732411248517,-0.005513483272950142,6.738798935994608,0.0004,0.0,302.953
4.127263804138869,-0.00491355525018554,6.599695009600458,0.0004,0.0,315.25
4.128666310893274,-0.003665156391990435,6.418504561715221,0.0006,0.0,327.547
4.129893972099488,-0.004126040441746771,6.370307882601908,0.0006,0.0,339.875
4.13096725505013,-0.00476388415824837,6.531787991416006,0.0004,0.0,352.11
4.13205997357244,-0.002523018119255253,6.6113574504324895,0.0006,0.0,364.469
4.132985905260814,-0.0032840905415596807,6.67148719654986,0.0004,0.0,376.75
4.1339066452017015,-0.006879801590224935,6.675127499439053,0.0006,0.0,389.094
4.1347585530158835,-0.0037432168637110443,6.694842018205265,0.0006,0.0,401.406
4.135403992421463,-0.004605188218232911,6.702191346679993,0.0004,0.0,413.672
4.136106361581717,-0.0031401907614150653,6.696664365074221,0.0004,0.0,425.953
4.136750411223052,-0.003916539202364848,6.682637688263901,0.0006,0.0,438.25
4.1375247595594855,-0.005234796581202598,6.654411347841348,0.0006,0.0,450.625
4.137872378337084,-0.003705628075273445,6.639252568021699,0.0004,0.0,462.938
4.138518005426141,-0.005200237589546519,6.60689450834686,0.0006,0.0,475.219
4.1389188188252275,-0.001538586288584889,6.595091403271841,0.0006,0.0,487.563
4.1395100198413095,-0.0016508291746482665,6.577530434049181,0.0006,0.0,499.875
4.139859847093681,-0.0059715384223783885,6.5848388079637195,0.0004,0.0,512.203
4.140127849215038,-0.005841207452504135,6.5816599991949225,0.0006,0.0,524.485
