Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.4710083007812-29.8689022064209j),(318.55999755859375-88.0592269897461j),(2.4722146129479516+0.589629605104393j),(0.16263377650243127-0.13012515260998836j),(0.10080444371122985-0.0027360468659342343j)
(831.9656372070312-41.087623596191406j),(326.01702880859375-77.0284652709961j),(2.4451852574093422+0.45169801290279704j),(0.18581433985093584-0.10495981611479997j),(0.1015730221212524-0.00207466603874329j)
(831.8173217773438-49.60750198364258j),(327.5343017578125-68.82875061035156j),(2.4627092828739205+0.36606150998419634j),(0.2010458333925482-0.0815338687307097j),(0.10014459604984823-0.001344423461401702j)
(830.8974609375-54.018333435058594j),(328.370849609375-65.02716064453125j),(2.4662248874537838+0.3238815766790988j),(0.21045403674207794-0.061298109434918986j),(0.1003056944031213-0.0019612153414658162j)
(831.4776000976562-53.769691467285156j),(328.1495056152344-56.9503173828125j),(2.4873570268561105+0.26782329137374483j),(0.2158281331717631-0.04473582963699938j),(0.09949463216966957-3.174878085050774e-05j)
(828.2689819335938-57.599220275878906j),(330.48681640625-51.316444396972656j),(2.473630867243589+0.2098078263322539j),(0.21852614437409607-0.03176183741393379j),(0.09871983855346571-0.0014484243596297724j)
(828.84912109375-62.13215255737305j),(330.955078125-50.06342315673828j),(2.4761539779819084+0.18683076928108713j),(0.21951154146350185-0.02199655488001085j),(0.09984286280838348-0.0016604168046231134j)
(826.9237670898438-64.53767395019531j),(333.4132385253906-42.62522888183594j),(2.464640341724353+0.12152542264492584j),(0.21943568972323635-0.01493695865491058j),(0.09896088396964402-0.0018958424248585375j)
(824.885009765625-65.02536010742188j),(334.0066833496094-45.51790237426758j),(2.45068362182967+0.13929247545187468j),(0.21872360453119766-0.010055365141834497j),(0.09881542327295771-0.0006333950171125942j)
(824.21923828125-66.50350189208984j),(333.236572265625-43.04558563232422j),(2.4581383317819108+0.11795974822773635j),(0.21764571866081117-0.006852334358220686j),(0.09935401212651548-0.0011545798848884325j)
(826.1505126953125-58.492820739746094j),(334.81890869140625-39.49375915527344j),(2.453918944691176+0.11475356394480761j),(0.2163713736515371-0.0048822125055900025j),(0.09881440337410856-0.0010494216537067867j)
(823.5110473632812-60.844505310058594j),(336.34375-34.369571685791016j),(2.4414131290994345+0.06857810869134862j),(0.21500557220454372-0.003763128901822113j),(0.09646395807886354-0.001423714004224009j)
(824.2079467773438-62.007781982421875j),(335.62939453125-35.65875244140625j),(2.4477077798019193+0.0753045597264742j),(0.21361256088604388-0.003178535126291594j),(0.09682968693471772-0.0011028561880827758j)
(824.6307983398438-60.48884582519531j),(337.6821594238281-35.240928649902344j),(2.434214962792742+0.07490816227978514j),(0.2122300370880821-0.0028743812215773997j),(0.10036355130798716-0.0015391646770543828j)
(821.005615234375-60.88386154174805j),(339.67333984375-34.96815490722656j),(2.4099563380384894+0.06885399077005204j),(0.2108772496687072-0.0026542458481911488j),(0.09722947098747782-0.0019778725660732016j)
(821.9630737304688-42.489051818847656j),(340.736328125-25.301651000976562j),(2.408294549897904+0.054132109985808516j),(0.20955951415495833-0.0023737108844338064j),(0.09502232606735625-0.0022386461510154154j)
(824.52587890625-42.25503158569336j),(337.056640625-26.121261596679688j),(2.4413063256295455+0.06383191128888586j),(0.20827093061423557-0.0019346727811013918j),(0.09449857499664796-0.0025550437700626047j)
(821.5516357421875-40.71959686279297j),(340.6829528808594-27.22605323791504j),(2.4056722489384565+0.07272851092272051j),(0.20699646934906551-0.0012799186632019685j),(0.09197684923593301-0.002703408893256599j)
(819.3970947265625-40.007728576660156j),(343.1719970703125-27.453327178955078j),(2.3817988870147353+0.07395876050406931j),(0.20571409955274145-0.0003880620472685905j),(0.0934239468205223-0.002172616726938279j)
(818.0081176757812-39.489837646484375j),(345.5751953125-27.837650299072266j),(2.360976266112099+0.0759145748010945j),(0.2043972706649921+0.0007312160806740206j),(0.09111478940936697-0.002656154621808137j)
(814.5972290039062-40.035133361816406j),(346.9829406738281-28.003494262695312j),(2.341717183921659+0.07360918180412228j),(0.20301779661116548+0.002041758947789596j),(0.08929410273266696-0.00216533466190341j)
(817.5237426757812-0.4100017547607422j),(347.317138671875-10.805635452270508j),(2.35158547326513+0.07198139918979399j),(0.2015490207706558+0.0034855228851257657j),(0.0883795498117117-0.002654095450785394j)
(814.2490844726562+0.24933433532714844j),(349.5487365722656-11.22734546661377j),(2.327005743609335+0.07545566315091164j),(0.19996904018925887+0.004987303207161333j),(0.08611545474544899-0.0022336857434342374j)
(812.5633544921875-1.9027843475341797j),(351.4920654296875-8.995340347290039j),(2.3103798439811754+0.0537134989306667j),(0.19826373157643196+0.006459671120521649j),(0.08584470871468003-0.00258151019035462j)
(811.9683227539062-0.3656291961669922j),(353.0497131347656-10.101123809814453j),(2.2980181477874817+0.06471308651967025j),(0.19642934164310122+0.007808103151529927j),(0.08468951565188107-0.002515307951128659j)
(809.4240112304688-3.5044994354248047j),(355.8942565917969-9.211838722229004j),(2.2730705084490617+0.0489883137188702j),(0.19447447206300775+0.00893618249430081j),(0.08354853071096541-0.0027643797852570148j)
(808.6563110351562-1.8451976776123047j),(356.05133056640625-8.985283851623535j),(2.2698642325616003+0.052099725977969746j),(0.19242139285790827+0.009750657706077399j),(0.08853489758292177-0.002022172494270533j)
(807.5888671875-12.486761093139648j),(357.7643737792969-13.481887817382812j),(2.255432923712728+0.050090880695242986j),(0.19030674046340953+0.010166073409155546j),(0.0831758173196119-0.0027142339884641824j)
(806.390869140625-12.409215927124023j),(357.65185546875-12.77370834350586j),(2.253046293719051+0.04577227844045215j),(0.18818177703809996+0.010108650412428925j),(0.08008627821963046-0.0021102019637799607j)
(813.3518676757812-15.795936584472656j),(351.2262878417969-11.229884147644043j),(2.3148203657996733+0.029038908245554582j),(0.18611248302181677+0.009519093819238808j),(0.07913887534312723-0.0024365618206718593j)
