Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(832.155517578125-28.05562973022461j),(323.81500244140625-90.42932891845703j),(2.406376919768404+0.5853694820195827j),(0.1665165816225599-0.125607380000332j),(0.06853728894731782-0.0014143309599578347j)
(827.1591186523438-39.75048828125j),(332.67572021484375-78.2110595703125j),(2.3827762133445463+0.4406963152846956j),(0.18325542854048255-0.09927050783331583j),(0.06854796562020014-0.0008203458749207336j)
(827.4842529296875-49.07025909423828j),(331.83941650390625-67.88706970214844j),(2.4224935968042156+0.347715572130231j),(0.19353582651118806-0.07630184335272068j),(0.06889051742073132-0.00035963202319982143j)
(826.6845703125-52.320655822753906j),(332.2200012207031-65.40486907958984j),(2.4253659358376427+0.31999905270658047j),(0.19945720235114767-0.057217503171207565j),(0.06815101177495479+9.749025119760212e-05j)
(826.0967407226562-54.096046447753906j),(332.87298583984375-56.05925750732422j),(2.43988621157203+0.2483895254122947j),(0.2025804607359188-0.0419398259669952j),(0.06659226866438646-0.0007501020783482035j)
(827.2206420898438-61.80545425415039j),(332.7978820800781-50.57975769042969j),(2.457123331256196+0.18772730182596695j),(0.20399355646053577-0.03009471872444143j),(0.06754965635802027-0.0011687099044461174j)
(825.353515625-64.32028198242188j),(334.5099792480469-46.21603012084961j),(2.4472037768777404+0.14582453292206682j),(0.20441571062339772-0.02118909288697872j),(0.06893096928020039+6.685703722937925e-05j)
(821.7662963867188-65.25799560546875j),(336.362060546875-47.14219665527344j),(2.4227027970993635+0.14553822156125232j),(0.2042993447692044-0.014708504883400286j),(0.07094265890862617+3.378379118036614e-05j)
(821.9147338867188-66.3388900756836j),(336.3236999511719-46.93103790283203j),(2.4241422290292034+0.14102075103130537j),(0.20391428131081837-0.010166255177019903j),(0.06823565970817179+2.8180868275404986e-05j)
(821.3568725585938-69.3530044555664j),(337.03790283203125-39.676109313964844j),(2.427568898610557+0.08000134200432946j),(0.20341118943126849-0.007125043830050093j),(0.06700316859705614-0.0009690613751071684j)
(825.3873901367188-61.84159851074219j),(334.19134521484375-34.15718460083008j),(2.462988542124366+0.06668980544065632j),(0.20286646190928218-0.0052041725307951274j),(0.0664533808917155-0.0004366193453695351j)
(822.0966186523438-63.28337478637695j),(338.0518493652344-33.882869720458984j),(2.4262543238385152+0.0559827861095264j),(0.2023123295933391-0.004079728904086846j),(0.06780134105827583-0.00026890430708047047j)
(820.7359619140625-61.016326904296875j),(339.49224853515625-36.57061767578125j),(2.408946976068094+0.07976721729454879j),(0.20175605765965368-0.003481726915835572j),(0.06636180326832021-0.0004223814392947418j)
(820.0087890625-63.342437744140625j),(340.3172302246094-34.87835693359375j),(2.403373762804697+0.06018881320313079j),(0.201191517056338-0.0031901707090347307j),(0.06842049853656587-0.0014038530113851672j)
(820.5587768554688-63.241519927978516j),(339.26910400390625-33.00570297241211j),(2.4138959312049235+0.04843002793291822j),(0.20060573468903886-0.003030920729142152j),(0.0655960521857795-0.0007506429574046337j)
(820.38916015625-43.03192901611328j),(342.0361633300781-24.0267333984375j),(2.395561874116717+0.04246801663113209j),(0.1999823754266524-0.0028716889254274437j),(0.06530905474743942-0.0005927704423225914j)
(823.06787109375-41.66526794433594j),(339.0032958984375-27.61807632446289j),(2.4218440702359065+0.0743987056720042j),(0.19930355423806248-0.0026182296786086195j),(0.06526878504374076+0.0005653121913331175j)
(821.6715698242188-42.57283020019531j),(343.8250427246094-24.677289962768555j),(2.386389487689371+0.04745668035788518j),(0.19855092477240413-0.0022106809860656684j),(0.06538413954273727-0.0008981888130676286j)
(818.579833984375-44.806304931640625j),(343.9928894042969-24.119619369506836j),(2.3770880947116932+0.03641980839280432j),(0.19770663206996525-0.0016199690592425856j),(0.06393182920433142-0.001273317502357605j)
(818.1734008789062-47.9708137512207j),(344.9646301269531-19.83608627319336j),(2.3719138350365783-0.002670784788907634j),(0.19675443938076237-0.0008441821306130159j),(0.07003827029389692-0.0005149921955016973j)
(818.1815795898438-43.29936981201172j),(343.87652587890625-24.489768981933594j),(2.3762044329162904+0.04331010314207763j),(0.19568113143130011+9.51686128643627e-05j),(0.062175269240487094-0.0010594987245550074j)
(818.1102905273438-1.9369125366210938j),(346.79815673828125-8.881417274475098j),(2.3576355065653156+0.05479334826062641j),(0.19447815067368038+0.0011570559446766558j),(0.061747952116764905-0.001487883861895267j)
(825.2373046875-5.949882507324219j),(340.4558410644531-5.4675703048706055j),(2.4235743712674807+0.02144530912977078j),(0.19314333285674562+0.0022850260665941134j),(0.0609505166452156-0.0016839585940641739j)
(815.6891479492188-2.7406673431396484j),(349.3184814453125-7.600292205810547j),(2.3341530384005638+0.042939548287637394j),(0.19168256824395966+0.003411434949430336j),(0.05878521114031198-0.0013061774842437468j)
