Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(927.8013916015625-53.283599853515625j),(228.1193389892578-65.55575561523438j),(3.8189173056101184+0.8638829597745354j),(0.27289272064694275-0.07585535165280978j),(0.20745363837772424-0.020879861322461404j)
(919.9749755859375-57.862152099609375j),(235.37745666503906-61.027462005615234j),(3.7220378008068704+0.7192038301845566j),(0.061253867287441935+0.05666748299236586j),(0.19898865878074876-0.023997128706833445j)
(920.7957763671875-58.423095703125j),(236.56871032714844-60.01545715332031j),(3.715802507783791+0.6957069270292501j),(-0.001203637862643723-0.07201480565493869j),(0.19406595939799012-0.023996235361763735j)
(915.287109375-57.793949127197266j),(240.1370849609375-59.317237854003906j),(3.6483600816050563+0.6605256061812559j),(0.10864488572488164-0.15532741246081114j),(0.18515759838986068-0.02274675529038586j)
(913.9544067382812-51.51849365234375j),(242.9627685546875-59.9560546875j),(3.5951050586210567+0.6751232825729322j),(0.2430062556829758-0.1286327038428193j),(0.17909308306613003-0.02419327003419004j)
(910.9447631835938-51.747215270996094j),(247.6293487548828-60.24312210083008j),(3.521104446299439+0.6476417703458277j),(0.330125587244396-0.047268080070737496j),(0.1727961357372695-0.02590900646423812j)
(903.7852783203125-51.38039016723633j),(255.2187957763672-58.74937057495117j),(3.407026584982696+0.5829518816591769j),(0.36823985108736695+0.03530471889388258j),(0.16426836839930112-0.022166794995897725j)
(899.2609252929688-50.74690246582031j),(258.0168151855469-60.397613525390625j),(3.347872329784639+0.5870028142621049j),(0.37678282796187273+0.09477070431346912j),(0.15351591120756905-0.02131648182926726j)
(894.2053833007812-48.42536926269531j),(263.1449890136719-63.43269348144531j),(3.2534556756707205+0.6002397688043668j),(0.37210031401215293+0.12661510604836482j),(0.14655526865534738-0.021151091423177285j)
(887.5924072265625-50.28138732910156j),(270.4966125488281-59.815303802490234j),(3.167558228152382+0.5145612327207453j),(0.36262357829418734+0.13480965452906568j),(0.13975109937526736-0.01841704934313356j)
(879.4005126953125-38.65129089355469j),(279.0648498535156-58.08518981933594j),(3.048019060408751+0.4959186901391771j),(0.35105576325371435+0.12574489194021934j),(0.13576739836983787-0.01582349709270527j)
(873.0660400390625-37.834251403808594j),(285.38507080078125-59.059112548828125j),(2.9599284541717092+0.4799707844676164j),(0.337443137800878+0.10583161102808741j),(0.13009569082163297-0.013861974345108016j)
(867.7740478515625-41.1195068359375j),(291.9696044921875-57.56572723388672j),(2.8876528706300544+0.4285046413598505j),(0.32131037079558733+0.08065376919674004j),(0.12896104263926758-0.011427662144156676j)
(863.8289184570312-41.9348030090332j),(296.56829833984375-54.851707458496094j),(2.8416919938412155+0.38418420162270017j),(0.30269115874529046+0.054618643712229825j),(0.12734927793638517-0.009872525712468102j)
(857.0750122070312-45.09496307373047j),(302.1153869628906-52.54884338378906j),(2.7788056855406+0.33407123915248416j),(0.2823482693245291+0.03080353351725445j),(0.12237862700922093-0.009075653803386652j)
(855.636474609375-27.782197952270508j),(305.65081787109375-39.866268157958984j),(2.7642221459878846+0.2696443737396122j),(0.26154845781920055+0.010979372420450299j),(0.12066591554069782-0.008240993671961693j)
(853.1005249023438-29.32369613647461j),(307.9754638671875-37.654903411865234j),(2.740698463669537+0.2398796282872335j),(0.24169823771633128-0.004190155593384018j),(0.11896358828234795-0.00894674219969831j)
(850.3831787109375-30.972993850708008j),(313.3261413574219-37.63336181640625j),(2.687158669978212+0.22390031144783476j),(0.22403533616890123-0.014830670199608683j),(0.11950955132617043-0.008393421279986239j)
(846.258056640625-31.166711807250977j),(314.6653747558594-35.46639633178711j),(2.6666770774883455+0.20151792792912523j),(0.20945481444141711-0.02150930486665382j),(0.1156484948271323-0.006541494698255532j)
(844.3685913085938-30.60277557373047j),(317.5563049316406-37.17369842529297j),(2.634141456339214+0.21198761759202622j),(0.1984635748256663-0.024935817294117438j),(0.11094186958843699-0.006001262049632105j)
(845.4276123046875-32.85130310058594j),(316.32470703125-35.08873748779297j),(2.6515511716915823+0.19027372367851053j),(0.19121630132355003-0.025757023733726545j),(0.10945621844640993-0.006217306204886506j)
(841.1087646484375+7.207025527954102j),(323.0036926269531-17.66231918334961j),(2.595042707838946+0.16421328715114314j),(0.1875828440290279-0.024453953077029016j),(0.10744405493855942-0.00606942951974699j)
(836.37548828125+5.666465759277344j),(327.07757568359375-16.484275817871094j),(2.5497669610514686+0.14582940306089975j),(0.18721455063679332-0.021327768472689107j),(0.10366592093801272-0.005905131520269977j)
(835.2621459960938+4.745904922485352j),(328.20977783203125-16.371171951293945j),(2.5378677272596737+0.14104934405331737j),(0.1895986708253534-0.016549629144224427j),(0.10328083667896822-0.005734437824828566j)
(833.41357421875+4.888105392456055j),(330.74658203125-16.066160202026367j),(2.5131471201620377+0.13685622798654895j),(0.19410533883266348-0.010246648718734685j),(0.10270684536246445-0.0047622495987089085j)
(830.3709716796875+4.814752578735352j),(335.2029113769531-15.789445877075195j),(2.471059476056455+0.130760834549172j),(0.2000368924672342-0.0025967188065969824j),(0.09937052979783838-0.004494645686029162j)
(829.3385620117188+3.5545425415039062j),(335.48095703125-14.71621322631836j),(2.4668767313323032+0.11880741868493185j),(0.2066854271794974+0.006092259798331911j),(0.09771368658673339-0.004037677687333271j)
(828.4151000976562-8.471353530883789j),(336.0996398925781-16.623708724975586j),(2.4600187716948145+0.09646925536161222j),(0.21339558262269606+0.015337716820034479j),(0.09681107358780101-0.004236485703666027j)
(824.1771240234375-8.997354507446289j),(338.3399658203125-14.630516052246094j),(2.432545110961205+0.07859560936530632j),(0.21962094870038545+0.024482667442331657j),(0.09505763374807702-0.004249110746383173j)
(824.3687744140625-10.215036392211914j),(340.2358093261719-14.875572204589844j),(2.4196210199555024+0.07576571921965697j),(0.2249588422322865+0.03274067126362744j),(0.09331869531337711-0.004140579616315262j)
(822.9432373046875-12.17806625366211j),(340.5058898925781-12.605958938598633j),(2.41483959937147+0.05363579051474932j),(0.2291518494425123+0.039275690242699966j),(0.08911936384504657-0.004070722036231549j)
(822.5921630859375-16.428422927856445j),(340.5731201171875-11.223222732543945j),(2.4142851386611124+0.031322603849468056j),(0.2320545610093884+0.04330138376281205j),(0.09009953446332676-0.003949311339499893j)
(822.337158203125-33.989280700683594j),(340.43341064453125-21.04714584350586j),(2.4125108525435546+0.04931122074669063j),(0.2335768096642371+0.04418378138360692j),(0.08722509513725896-0.0033146943482168676j)
(821.9900512695312-34.36290740966797j),(343.9595031738281-18.334697723388672j),(2.3883264587168433+0.027405366587335847j),(0.2336258420998689+0.04153408031566666j),(0.08611964163522169-0.003303253348270087j)
