Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.075867851696893,-0.0035676067328005716,8.262436368644504,0.0001,-0.01,0.0
4.2840853136519685,1.2788909111395261,8.239307807821174,1.2888,4.993,2.485000000000001
4.299916527528604,1.2616400500390512,8.193539718262123,1.2662,4.993,7.829000000000001
4.281379803808203,1.0436939957647735,8.164650949135352,1.0474,4.854,14.735
4.267923638516437,0.9047588278341906,8.153396066264696,0.9078,4.765,20.594
4.255596126600366,0.7854208715550804,8.178693040627165,0.7892,4.689,26.438000000000002
4.241846067201477,0.6690396872008193,8.137494617145249,0.6722,4.601,32.25
4.23019867224499,0.5752448174787965,8.11286625371284,0.5763,4.537,38.094
4.220448209449305,0.4969285750482126,8.062110705695613,0.4997,4.499,43.922000000000004
4.216070530525547,0.45735381219371457,8.017991250227318,0.4593,4.461,49.735
4.20871169767688,0.4001282622833623,7.998700260139507,0.4006,4.423,55.547
4.2038244045750375,0.3607834769576655,7.967046577180077,0.3639,4.398,61.344
4.198900111037868,0.32441731944187213,7.940501252181958,0.3246,4.373,67.157
4.196535251301231,0.3037701831572414,7.931474939345429,0.3057,4.36,72.95400000000001
4.194339462481474,0.2832324342701183,7.892410983728812,0.2863,4.347,78.766
4.192013799704651,0.261762197159448,7.85776034403211,0.2663,4.335,84.563
4.189645494872483,0.24669358570540595,7.828854891964912,0.2475,4.322,90.36
4.190030309510726,0.242509404682475,7.789234766138409,0.2475,4.322,96.219
4.191068239340847,0.24473516028215153,7.758621422424717,0.2453,4.322,102.07900000000001
4.1883288790993545,0.22309101594450956,7.768352432054209,0.2259,4.309,107.938
4.188409124988796,0.21974215347987866,7.754201901224017,0.2259,4.309,113.75
4.1894265477502435,0.22338823197971155,7.701896676901142,0.2238,4.309,119.516
4.189857372537179,0.22234309883161366,7.653175297138195,0.2238,4.309,125.282
4.19055280721079,0.22176069061750603,7.636140858933066,0.2216,4.309,131.125
4.188214401509935,0.20057900030747855,7.620826576274698,0.2033,4.297,136.954
4.188429920521871,0.20064766101028184,7.6151357421179755,0.2022,4.297,142.813
4.188999396726354,0.2016547032734341,7.594689461457504,0.2022,4.297,148.625
4.189381057502088,0.20018250979124785,7.566210529913944,0.2006,4.297,154.407
4.189820699839968,0.19797731981256922,7.557612719247503,0.2001,4.297,160.157
4.190320765114091,0.19835315014819954,7.535902114014218,0.2001,4.297,165.922
4.190845602107066,0.1942513546238696,7.488973003792732,0.1984,4.297,171.688
4.191088967160909,0.19687524900479741,7.433901708823651,0.1984,4.297,177.469
4.191739572550394,0.19592575327975933,7.43894603068271,0.1968,4.297,183.235
4.188850182312501,0.17617144554530012,7.4302783813013695,0.1785,4.284,188.985
4.1892090603627485,0.17646762850338035,7.427762897566001,0.1785,4.284,194.75
4.189230479010989,0.1745953985222565,7.394037295120137,0.1769,4.284,200.547
4.18969178196354,0.17634036594522876,7.369103585525173,0.1769,4.284,206.313
4.19013867640115,0.17441999912915818,7.371808979335972,0.1763,4.284,212.063
4.190384038386408,0.17539094953289727,7.356426953043135,0.1758,4.284,217.829
4.190696986056721,0.17463074267412731,7.338435285282711,0.1758,4.284,223.625
4.187898618918128,0.15490645209299636,7.294788929214495,0.1564,4.271,229.375
4.187909399246094,0.15506811257501907,7.292284754007759,0.1569,4.271,235.141
4.188061412599658,0.1530027907790005,7.264435998203148,0.1553,4.271,240.891
4.188305684954322,0.15491374942308625,7.2528692127453045,0.1559,4.271,246.719
4.188476260141611,0.1542469731054596,7.250885876726592,0.1553,4.271,252.485
4.1886755512732545,0.15239237918110424,7.247281905734063,0.1553,4.271,258.25
4.189082820058926,0.15122854840566158,7.211375199601649,0.1542,4.271,264.0
4.189167227655829,0.15271096083193236,7.185343494093742,0.1542,4.271,269.782
4.189401591703325,0.15125521611335258,7.17938381806888,0.1542,4.271,275.547
4.1898048625995,0.1531792530826453,7.155130957215194,0.1526,4.271,281.297
4.189835100543583,0.1523466258622683,7.143609418807493,0.1532,4.271,287.063
4.19014432416771,0.15103404205260074,7.122954907794173,0.1532,4.271,292.829
4.190224713483199,0.15007902741455928,7.1284511232735985,0.1526,4.271,298.61
4.19066523251725,0.15050669809452413,7.1147737948021454,0.1515,4.271,304.438
4.187743962065709,0.133630840510784,7.121314870192184,0.1332,4.259,310.266
4.187613512795893,0.13467783527209565,7.11830844060835,0.1338,4.259,316.094
4.187564970727361,0.1318865876000128,7.081794538739767,0.1332,4.259,321.86
4.187957062056708,0.1322220872353542,7.061515341242884,0.1332,4.259,327.625
4.187934502547506,0.13271824087878636,7.068768392287802,0.1321,4.259,333.391
4.187997106524464,0.1292140224651665,7.047363683671416,0.1332,4.259,339.141
4.188311601469852,0.12909318290848112,7.024731056429187,0.1316,4.259,344.907
4.188514020522505,0.13124343603917654,7.024455244428265,0.1311,4.259,350.688
4.188450872590791,0.13120791440689825,7.005750381609004,0.1311,4.259,356.438
4.188751931586374,0.12919705864772402,6.978291999863361,0.1316,4.259,362.188
4.189152868246785,0.1301731023092253,6.962121329690341,0.1311,4.259,367.938
4.188938229515392,0.12964913303821435,6.971551051933416,0.1311,4.259,373.704
4.189144749233198,0.12774705088854493,6.954399928916742,0.1311,4.259,379.454
4.189222337387358,0.12805824443136948,6.933910129731534,0.1305,4.259,385.204
4.189462851168082,0.12958221461573174,6.9233655843222115,0.1294,4.259,390.954
4.189657018090531,0.1287191616608272,6.942593980055425,0.13,4.259,396.704
4.18979401381838,0.12617955977213857,6.921810639847535,0.13,4.259,402.454
4.189831761153953,0.1281219974122157,6.898529241479653,0.1294,4.259,408.204
4.189958613200258,0.1292096607319534,6.882888517014678,0.1289,4.259,413.969
4.190086596288577,0.12692715388126558,6.9017586825149895,0.1294,4.259,419.735
4.190242945497618,0.127916417052887,6.890662709975616,0.1284,4.259,425.485
4.190417963114982,0.1269172401241303,6.873909656546842,0.1289,4.259,431.25
4.190648593682713,0.12801076988030782,6.865347254256068,0.1284,4.259,437.0
4.190743851881111,0.1258726915664418,6.845826354481013,0.1278,4.259,442.75
4.190807030029218,0.1266135798969309,6.8342935469031545,0.1278,4.259,448.516
4.1908503789430185,0.12792553243463575,6.8185456610565565,0.1267,4.259,454.297
4.1911091013712305,0.12654588617239992,6.83660529511867,0.1273,4.259,460.047
4.191369264521641,0.12514640681715006,6.835876870471631,0.1262,4.259,465.813
4.191587788912331,0.12499841205235764,6.821109137003647,0.1267,4.259,471.563
4.188193075931809,0.107211440425553,6.801188226516991,0.1073,4.246,477.313
4.188099386329935,0.10763860090349209,6.801532805575358,0.1079,4.246,483.094
4.188263713042863,0.10716373596851433,6.794337479723273,0.1073,4.246,488.844
4.188266172804519,0.10677714432834702,6.791366684904574,0.1079,4.246,494.594
4.188467968105085,0.10629545041775929,6.783078648965256,0.1084,4.246,500.344
4.188194330293029,0.10359653045554015,6.773978007929827,0.1079,4.246,506.094
4.188319089938418,0.10691748475245491,6.76899277140984,0.1073,4.246,511.844
4.188419696614296,0.1063231375043775,6.7692421716478375,0.1073,4.246,517.61
4.188865813610679,0.10509062250212149,6.7503833925508525,0.1073,4.246,523.36
4.1886647675855855,0.10682004227511471,6.7526206460890545,0.1063,4.246,529.11
4.188755987127553,0.10429121849513569,6.747246422026795,0.1068,4.246,534.86
4.188753558534307,0.1050760040275537,6.737898151261976,0.1068,4.246,540.61
4.18884226570913,0.1051662507763931,6.739872305226242,0.1073,4.246,546.36
4.188814615849604,0.10360184146208151,6.732968247396524,0.1068,4.246,552.125
4.18917045209053,0.1036407518877221,6.727866738038557,0.1068,4.246,557.875
4.189111122855083,0.10512904696818084,6.720057525793826,0.1057,4.246,563.625
4.18924638064725,0.10512714795709059,6.727631598310506,0.1063,4.246,569.375
4.189353893823425,0.1049564956301463,6.717453627653041,0.1052,4.246,575.125
4.189332825535005,0.10291726154363992,6.700226054465107,0.1052,4.246,580.891
4.189548116632983,0.10447648948464106,6.697136415461468,0.1052,4.246,586.641
4.18970392446054,0.10349598601542122,6.6973243264629225,0.1052,4.246,592.391
4.189706382085985,0.10497077455574749,6.69012186441028,0.1052,4.246,598.141
4.18976498326319,0.10304068108041603,6.697300739786062,0.1052,4.246,603.891
4.189746757164373,0.10181875039793645,6.686347694350683,0.1046,4.246,609.672
4.189931679180463,0.10285430510413544,6.683042450208357,0.1041,4.246,615.407
4.190035505616374,0.10662085149305862,6.687235071052329,0.1041,4.246,621.157
4.19000892666497,0.10219363025741274,6.675861802101095,0.1041,4.246,626.907
4.19020643747974,0.10229766414562773,6.682017362570757,0.1036,4.246,632.657
4.190220225599438,0.10187031477138929,6.675399240941542,0.1041,4.246,638.391
4.190481830603563,0.10294112320251082,6.671592890019345,0.1041,4.246,644.157
4.1904151581271405,0.09957363797881685,6.663974797578865,0.1041,4.246,649.907
4.190572770896511,0.10081834210619123,6.670543684816686,0.103,4.246,655.657
4.190783266934207,0.10256990375572798,6.661338994328686,0.1025,4.246,661.407
4.190695988645795,0.10134325252607403,6.67587561812405,0.1025,4.246,667.157
4.190997768162994,0.10159295453615604,6.666096373129438,0.1036,4.246,672.907
4.190873671964747,0.10155962653449106,6.6644610875685,0.103,4.246,678.672
4.191119290387121,0.10392067175007444,6.657269552750495,0.103,4.246,684.422
4.19135523299194,0.1022319127464933,6.6638097467175115,0.103,4.246,690.172
4.191202201074636,0.10005144382378037,6.663096261982883,0.102,4.246,695.938
4.191388870688116,0.10021057763119262,6.667210267946959,0.1025,4.246,701.688
4.191577367289065,0.10171079248298616,6.667995508749385,0.1014,4.246,707.454
4.188284178260414,0.08402944648137253,6.652012257018583,0.0842,4.233,713.219
4.188105293089259,0.0819629670741546,6.661826111115473,0.0836,4.233,718.969
4.188120345267696,0.08048704646432585,6.6642565854617875,0.0847,4.233,724.719
4.187961550611963,0.08387815119506944,6.663568901100588,0.0847,4.233,730.485
4.188039546654393,0.08244821689441707,6.658398427387137,0.0842,4.233,736.25
4.188178185915997,0.08368317086967211,6.658521461322538,0.0847,4.233,742.0
4.188058719447724,0.08324775247268061,6.654950077458234,0.0847,4.233,747.75
4.188195573899404,0.08183892789025801,6.655888105966254,0.0842,4.233,753.532
4.18814306277356,0.0820846046611491,6.652282604822631,0.0842,4.233,759.282
4.188243767569242,0.08481627890873565,6.6546429726783884,0.0842,4.233,765.047
4.188217852807537,0.08128929884195452,6.6538417489781985,0.0836,4.233,770.797
4.188342256795205,0.0823142878821562,6.65585424342484,0.0842,4.233,776.547
4.188383830111304,0.08287088894467247,6.659456956028308,0.0836,4.233,782.282
4.1884172833066335,0.08187136954215583,6.665096428979156,0.0836,4.233,788.047
4.188332980131068,0.08025161995989002,6.664018071550293,0.0836,4.233,793.797
4.188482324978829,0.081250730667326,6.670952758823444,0.0842,4.233,799.547
4.188524900505503,0.08354865388103357,6.67156935431572,0.0842,4.233,805.297
4.1887319062710855,0.07995030996819306,6.670941649145995,0.0842,4.233,811.032
4.18848817034808,0.08238966059264045,6.669771844829739,0.0842,4.233,816.782
4.188751700265382,0.08367106223188907,6.668075437480814,0.0836,4.233,822.547
4.188746008333738,0.0838853197543706,6.666222425187361,0.0825,4.233,828.297
4.18876233288151,0.08218071983573888,6.669585566586772,0.0836,4.233,834.047
4.188819600478897,0.081004190811969,6.675313426169751,0.0836,4.233,839.782
4.188682611564077,0.08095221377964607,6.67636195942346,0.0831,4.233,845.532
4.1886852031109525,0.08076791850807154,6.684653130069816,0.0825,4.233,851.297
4.189019682607576,0.08110415225950755,6.68146454807546,0.082,4.233,857.047
4.1890663356257996,0.08037228136548882,6.684942898348223,0.082,4.233,862.797
4.189129032985846,0.08112923825125039,6.684865331908157,0.0825,4.233,868.532
4.189161470750928,0.0808134642019902,6.68403471837934,0.0825,4.233,874.282
4.189379938728549,0.08129256762190064,6.667766300038882,0.082,4.233,880.032
4.189166242290389,0.08038798400328907,6.644887294363903,0.0825,4.233,885.797
4.189422247343288,0.081746189388714,6.552315897979662,0.0825,4.233,891.547
4.1893405829195505,0.07889232085953733,6.32369789787535,0.0825,4.233,897.297
4.1894332278252575,0.0794841158302008,6.027901917211843,0.082,4.233,903.047
4.189703215863542,0.08021875584505937,5.759193485030041,0.082,4.233,908.797
4.1895786473637235,0.07929902879594203,5.6128611349875035,0.0815,4.233,914.563
4.1897351522777235,0.07886663783150216,5.518422776267691,0.0815,4.233,920.297
4.189798651029821,0.08059750588532355,5.418779912611207,0.0809,4.233,926.047
4.189927074141162,0.07981012851185212,5.300399458616183,0.0809,4.233,931.797
4.1899484256505035,0.07875968981298533,5.163484792189889,0.0804,4.233,937.547
4.19015237160425,0.07672336490197527,5.073429002114526,0.0809,4.233,943.297
4.190238756818662,0.07819035801784377,4.97803245319797,0.0804,4.233,949.094
4.190259231569966,0.07898619965579595,4.876677692444013,0.0804,4.233,954.844
4.190527976840488,0.0796303491688305,4.808878913120425,0.0804,4.233,960.594
4.1905436426270315,0.07782573102184505,4.702274263412351,0.0799,4.233,966.344
4.190681113470556,0.0796046687359072,4.576151362336848,0.0799,4.233,972.079
4.190703102343687,0.07756474095189027,4.549071733131928,0.0799,4.233,977.829
4.19087918717587,0.07927964008778951,4.482312477563966,0.0793,4.233,983.594
4.190898016380799,0.07846418787603077,4.441253062309069,0.0793,4.233,989.329
4.191200617728351,0.07729607405676878,4.342983823280911,0.0793,4.233,995.079
4.1910604842674015,0.07685568965779405,4.282451347635599,0.0793,4.233,1000.829
4.191228021933482,0.07953482312173771,4.232191688701639,0.0782,4.233,1006.563
4.191416842470903,0.07652697584932903,4.11378971475053,0.0782,4.233,1012.313
4.191524145195417,0.07553947176334685,4.058248643567066,0.0788,4.233,1018.079
4.191673377606473,0.07717184615602311,4.001494938110867,0.0777,4.233,1023.829
4.188186287283459,0.059729705105210196,3.927150250342086,0.0599,4.221,1029.563
4.188150752769508,0.05910952299337285,3.85086149889239,0.061,4.221,1035.313
4.18797316063406,0.05738968735982901,3.8397933360690573,0.0599,4.221,1041.063
4.18813766694468,0.05744253218002134,3.78990051809389,0.0599,4.221,1046.813
4.18806573858786,0.0617279369075044,3.7395861000182555,0.061,4.221,1052.563
4.188258395008963,0.05871672995428691,3.648213867470798,0.0605,4.221,1058.313
4.188110360175536,0.058319782899188675,3.5889292412733953,0.0599,4.221,1064.063
4.188118097171637,0.05756889125189963,3.5303754930698443,0.0599,4.221,1069.813
4.188293277306191,0.05696910817863381,3.502513364619971,0.0605,4.221,1075.594
4.188313394885143,0.05576175402646386,3.523544146166495,0.0599,4.221,1081.36
4.1882494445802,0.05608113163876305,3.588763378388205,0.0594,4.221,1087.11
4.188462692818926,0.05765456132553523,3.766876645488221,0.0594,4.221,1092.86
4.18838334032991,0.056571999351950716,3.955704693361299,0.0594,4.221,1098.61
4.188474544908788,0.05782874401173048,4.086298753694973,0.0594,4.221,1104.36
4.188480582333826,0.05763485892173337,4.172605258738992,0.0594,4.221,1110.125
4.188596742362652,0.05903630720781593,4.21117915522046,0.0599,4.221,1115.891
4.188621487342151,0.056151440189310266,4.2163892942387795,0.0599,4.221,1121.641
4.188696727819968,0.05706799648945842,4.289110135859738,0.0599,4.221,1127.391
4.1887508164457845,0.0582779716450439,4.376636078908713,0.0588,4.221,1133.141
4.188754406994964,0.059601128433682656,4.468978095519876,0.0588,4.221,1138.907
4.188518084090035,0.057627342267177604,4.474670862377912,0.0588,4.221,1144.641
4.1888007333495105,0.057848937637350405,4.497910149471326,0.0588,4.221,1150.422
4.188741691960883,0.055940463075378255,4.565149375655145,0.0594,4.221,1156.188
4.188916964294486,0.05686138406449512,4.579620197565351,0.0594,4.221,1161.954
4.188934892058955,0.05589363827391441,4.630920894026445,0.0594,4.221,1167.719
4.188839947691101,0.05616069454424966,4.669638107610968,0.0594,4.221,1173.516
4.18891976831002,0.05750980105837718,4.693586413563369,0.0594,4.221,1179.282
4.1889814593819885,0.05553097875136395,4.701876176215839,0.0594,4.221,1185.047
4.18902586800375,0.056159517280166105,4.715992895332485,0.0594,4.221,1190.813
